timestamp,New ECG Sample
4.444,65
4.445,88
4.446,95
4.447,81
4.448,76
4.449,94
4.45,88
4.451,86
4.452,83
4.453,91
4.454,107
4.455,91
4.456,151
4.457,134
4.458,126
4.459,143
4.46,124
4.461,114
4.462,126
4.463,123
4.464,133
4.465,141
4.466,113
4.467,140
4.468,143
4.469,129
4.47,142
4.471,127
4.472,133
4.473,141
4.474,146
4.475,125
4.476,139
4.477,146
4.478,141
4.479,148
4.48,138
4.481,135
4.482,122
4.483,130
4.484,162
4.485,133
4.486,118
4.487,139
4.488,123
4.489,125
4.49,125
4.491,123
4.492,92
4.493,113
4.494,117
4.495,106
4.496,127
4.497,90
4.498,105
4.499,86
4.5,91
4.501,91
4.502,87
4.503,108
4.504,107
4.505,81
4.506,81
4.507,56
4.508,46
4.509,56
4.51,83
4.511,45
4.512,44
4.513,45
4.514,56
4.515,58
4.516,31
4.517,41
4.518,34
4.519,14
4.52,21
4.521,27
4.522,10
4.523,4
4.524,-5
4.525,4
4.526,1
4.527,25
4.528,-16
4.529,-24
4.53,-10
4.531,-7
4.532,-26
4.533,0
4.534,-35
4.535,-32
4.536,-26
4.537,-28
4.538,-41
4.539,-44
4.54,-21
4.541,-44
4.542,-40
4.543,-40
4.544,-23
4.545,-31
4.546,-14
4.547,-40
4.548,-27
4.549,-76
4.55,-34
4.551,-51
4.552,-62
4.553,-50
4.554,-71
4.555,-71
4.556,-45
4.557,-52
4.558,-57
4.559,-46
4.56,-22
4.561,-16
4.562,-16
4.563,-58
4.564,-25
4.565,-31
4.566,-54
4.567,-33
4.568,-20
4.569,-32
4.57,-30
4.571,-20
4.572,-17
4.573,-6
4.574,-19
4.575,-20
4.576,-21
4.577,7
4.578,-15
4.579,18
4.58,31
4.581,72
4.582,90
4.583,109
4.584,118
4.585,97
4.586,85
4.587,69
4.588,83
4.589,65
4.59,60
4.591,100
4.592,126
4.593,164
4.594,191
4.595,247
4.596,301
4.597,335
4.598,379
4.599,415
4.6,438
4.601,486
4.602,503
4.603,539
4.604,517
4.605,536
4.606,479
4.607,451
4.608,386
4.609,313
4.61,239
4.611,181
4.612,118
4.613,91
4.614,57
4.615,51
4.616,54
4.617,57
4.618,42
4.619,54
4.62,94
4.621,101
4.622,100
4.623,124
4.624,138
4.625,135
4.626,156
4.627,173
4.628,174
4.629,186
4.63,191
4.631,180
4.632,214
4.633,175
4.634,196
4.635,166
4.636,161
4.637,177
4.638,200
4.639,185
4.64,174
4.641,172
4.642,160
4.643,154
4.644,129
4.645,155
4.646,124
4.647,128
4.648,124
4.649,122
4.65,113
4.651,145
4.652,122
4.653,114
4.654,131
4.655,141
4.656,125
4.657,131
4.658,95
4.659,110
4.66,102
4.661,137
4.662,134
4.663,130
4.664,98
4.665,109
4.666,121
4.667,114
4.668,117
4.669,143
4.67,158
4.671,149
4.672,168
4.673,128
4.674,127
4.675,109
4.676,105
4.677,92
4.678,120
4.679,108
4.68,116
4.681,132
4.682,179
4.683,168
4.684,168
4.685,154
4.686,186
4.687,138
4.688,152
4.689,149
4.69,139
4.691,136
4.692,132
4.693,180
4.694,137
4.695,188
4.696,148
4.697,150
4.698,167
4.699,154
4.7,176
4.701,139
4.702,164
4.703,158
4.704,157
4.705,132
4.706,148
4.707,143
4.708,128
4.709,126
4.71,128
4.711,128
4.712,165
4.713,168
4.714,202
4.715,204
4.716,165
4.717,208
4.718,191
4.719,182
4.72,165
4.721,177
4.722,165
4.723,196
4.724,193
4.725,216
4.726,236
4.727,267
4.728,277
4.729,297
4.73,252
4.731,265
4.732,219
4.733,204
4.734,216
4.735,237
4.736,204
4.737,249
4.738,261
4.739,261
4.74,237
4.741,235
4.742,240
4.743,251
4.744,232
4.745,222
4.746,243
4.747,239
4.748,255
4.749,271
4.75,283
4.751,277
4.752,273
4.753,284
4.754,286
4.755,283
4.756,290
4.757,331
4.758,345
4.759,367
4.76,397
4.761,392
4.762,400
4.763,408
4.764,400
4.765,347
4.766,338
4.767,330
4.768,339
4.769,343
4.77,324
4.771,297
4.772,328
4.773,334
4.774,321
4.775,324
4.776,325
4.777,340
4.778,357
4.779,338
4.78,354
4.781,344
4.782,340
4.783,309
4.784,306
4.785,259
4.786,217
4.787,192
4.788,167
4.789,130
4.79,125
4.791,96
4.792,112
4.793,139
4.794,130
4.795,139
4.796,104
4.797,92
4.798,96
4.799,66
4.8,60
4.801,58
4.802,60
4.803,38
4.804,70
4.805,49
4.806,49
4.807,60
4.808,73
4.809,32
4.81,32
4.811,36
4.812,19
4.813,12
4.814,22
4.815,57
4.816,61
4.817,51
4.818,49
4.819,35
4.82,-12
4.821,-10
4.822,-26
4.823,-22
4.824,-34
4.825,-9
4.826,-27
4.827,-5
4.828,-39
4.829,-15
4.83,-9
4.831,1
4.832,-35
4.833,-12
4.834,-8
4.835,-32
4.836,-26
4.837,-2
4.838,-4
4.839,-3
4.84,4
4.841,11
4.842,4
4.843,-3
4.844,-14
4.845,-2
4.846,-6
4.847,22
4.848,13
4.849,28
4.85,44
4.851,47
4.852,88
4.853,46
4.854,45
4.855,24
4.856,3
4.857,6
4.858,-7
4.859,25
4.86,-3
4.861,-20
4.862,-13
4.863,-15
4.864,-43
4.865,-29
4.866,-36
4.867,-20
4.868,-40
4.869,-71
4.87,-42
4.871,-62
4.872,-38
4.873,-61
4.874,-80
4.875,-52
4.876,-64
4.877,-69
4.878,-22
4.879,-53
4.88,-78
4.881,-22
4.882,-61
4.883,-47
4.884,-46
4.885,-64
4.886,-39
4.887,-71
4.888,-82
4.889,-46
4.89,-67
4.891,-53
4.892,-56
4.893,-22
4.894,-18
4.895,-68
4.896,-45
4.897,-46
4.898,-75
4.899,-36
4.9,-63
4.901,-63
4.902,-37
4.903,-49
4.904,-30
4.905,-32
4.906,-55
4.907,-46
4.908,-53
4.909,-25
4.91,-44
4.911,-20
4.912,-48
4.913,-39
4.914,-30
4.915,-31
4.916,-24
4.917,-31
4.918,-15
4.919,-20
4.92,-11
4.921,-22
4.922,-35
4.923,-3
4.924,5
4.925,-15
4.926,18
4.927,10
4.928,-3
4.929,-25
4.93,16
4.931,-2
4.932,9
4.933,23
4.934,25
4.935,18
4.936,44
4.937,16
4.938,-14
4.939,18
4.94,28
4.941,-3
4.942,-8
4.943,29
4.944,15
4.945,-12
4.946,24
4.947,1
4.948,13
4.949,19
4.95,32
4.951,1
4.952,1
4.953,0
4.954,19
4.955,19
4.956,13
4.957,6
4.958,9
4.959,11
4.96,28
4.961,-1
4.962,10
4.963,-18
4.964,9
4.965,8
4.966,-12
4.967,-10
4.968,-15
4.969,-2
4.97,-7
4.971,13
4.972,-8
4.973,-10
4.974,5
4.975,-22
4.976,-19
4.977,-29
4.978,-33
4.979,-10
4.98,-18
4.981,-23
4.982,-40
4.983,-44
4.984,-36
4.985,-25
4.986,-58
4.987,-28
4.988,-46
4.989,-43
4.99,-49
4.991,-82
4.992,-75
4.993,-71
4.994,-83
4.995,-50
4.996,-42
4.997,-46
4.998,-62
4.999,-49
5.0,-79
5.001,-78
5.002,-125
5.003,-144
5.004,-144
5.005,-153
5.006,-118
5.007,-106
5.008,-100
5.009,-59
5.01,-54
5.011,-71
5.012,-77
5.013,-44
5.014,-55
5.015,-66
5.016,-98
5.017,-72
5.018,-35
5.019,-12
5.02,41
5.021,107
5.022,195
5.023,265
5.024,375
5.025,452
5.026,515
5.027,579
5.028,621
5.029,604
5.03,576
5.031,492
5.032,386
5.033,253
5.034,128
5.035,-1
5.036,-114
5.037,-216
5.038,-311
5.039,-354
5.04,-394
5.041,-411
5.042,-402
5.043,-385
5.044,-355
5.045,-301
5.046,-265
5.047,-212
5.048,-183
5.049,-174
5.05,-126
5.051,-99
5.052,-100
5.053,-78
5.054,-78
5.055,-69
5.056,-61
5.057,-15
5.058,16
5.059,9
5.06,29
5.061,54
5.062,52
5.063,41
5.064,13
5.065,23
5.066,-8
5.067,-49
5.068,-34
5.069,-22
5.07,-8
5.071,9
5.072,54
5.073,91
5.074,105
5.075,106
5.076,109
5.077,119
5.078,105
5.079,109
5.08,118
5.081,130
5.082,102
5.083,105
5.084,125
5.085,87
5.086,101
5.087,102
5.088,87
5.089,92
5.09,104
5.091,104
5.092,87
5.093,80
5.094,86
5.095,55
5.096,73
5.097,88
5.098,101
5.099,98
5.1,120
5.101,135
5.102,140
5.103,167
5.104,160
5.105,129
5.106,130
5.107,132
5.108,98
5.109,121
5.11,111
5.111,111
5.112,110
5.113,115
5.114,123
5.115,120
5.116,129
5.117,140
5.118,185
5.119,184
5.12,228
5.121,207
5.122,204
5.123,200
5.124,155
5.125,151
5.126,118
5.127,87
5.128,113
5.129,94
5.13,97
5.131,115
5.132,129
5.133,141
5.134,132
5.135,74
5.136,68
5.137,44
5.138,34
5.139,5
5.14,-12
5.141,19
5.142,-9
5.143,-13
5.144,13
5.145,8
5.146,20
5.147,7
5.148,4
5.149,11
5.15,-8
5.151,-8
5.152,6
5.153,8
5.154,25
5.155,18
5.156,8
5.157,5
5.158,-4
5.159,34
5.16,51
5.161,51
5.162,70
5.163,63
5.164,63
5.165,57
5.166,5
5.167,18
5.168,-29
5.169,-34
5.17,-42
5.171,-23
5.172,-11
5.173,16
5.174,13
5.175,14
5.176,30
5.177,26
5.178,51
5.179,38
5.18,74
5.181,70
5.182,74
5.183,69
5.184,81
5.185,91
5.186,47
5.187,56
5.188,33
5.189,10
5.19,6
5.191,-11
5.192,15
5.193,-5
5.194,3
5.195,3
5.196,-25
5.197,17
5.198,10
5.199,-26
5.2,18
5.201,26
5.202,-2
5.203,18
5.204,6
5.205,45
5.206,44
5.207,48
5.208,22
5.209,39
5.21,37
5.211,53
5.212,16
5.213,35
5.214,30
5.215,45
5.216,42
5.217,51
5.218,46
5.219,60
5.22,43
5.221,34
5.222,46
5.223,47
5.224,47
5.225,67
5.226,78
5.227,61
5.228,35
5.229,28
5.23,36
5.231,51
5.232,54
5.233,9
5.234,44
5.235,59
5.236,38
5.237,26
5.238,38
5.239,47
5.24,33
5.241,41
5.242,37
5.243,36
5.244,51
5.245,5
5.246,7
5.247,4
5.248,24
5.249,-13
5.25,-5
5.251,7
5.252,-13
5.253,16
5.254,-7
5.255,-18
5.256,-6
5.257,5
5.258,-37
5.259,-45
5.26,-36
5.261,-31
5.262,-16
5.263,-46
5.264,-39
5.265,-17
5.266,-27
5.267,-29
5.268,-39
5.269,-65
5.27,-48
5.271,-63
5.272,-44
5.273,-66
5.274,-37
5.275,-42
5.276,-30
5.277,-49
5.278,-79
5.279,-84
5.28,-56
5.281,-60
5.282,-42
5.283,-56
5.284,-44
5.285,-62
5.286,-62
5.287,-67
5.288,-80
5.289,-64
5.29,-43
5.291,-57
5.292,-76
5.293,-63
5.294,-67
5.295,-57
5.296,-86
5.297,-28
5.298,-34
5.299,-33
5.3,-20
5.301,-26
5.302,-21
5.303,-42
5.304,-50
5.305,-26
5.306,-14
5.307,-15
5.308,-14
5.309,-10
5.31,-35
5.311,2
5.312,-10
5.313,-12
5.314,10
5.315,-6
5.316,12
5.317,38
5.318,16
5.319,31
5.32,64
5.321,55
5.322,57
5.323,24
5.324,66
5.325,55
5.326,69
5.327,109
5.328,74
5.329,100
5.33,81
5.331,80
5.332,61
5.333,82
5.334,55
5.335,78
5.336,76
5.337,112
5.338,88
5.339,127
5.34,121
5.341,80
5.342,124
5.343,79
5.344,120
5.345,114
5.346,130
5.347,98
5.348,152
5.349,112
5.35,115
5.351,127
5.352,136
5.353,79
5.354,105
5.355,118
5.356,136
5.357,127
5.358,136
5.359,144
5.36,125
5.361,118
5.362,101
5.363,110
5.364,95
5.365,101
5.366,114
5.367,109
5.368,86
5.369,87
5.37,99
5.371,95
5.372,91
5.373,75
5.374,103
5.375,101
5.376,77
5.377,63
5.378,40
5.379,82
5.38,46
5.381,48
5.382,51
5.383,47
5.384,27
5.385,34
5.386,25
5.387,41
5.388,10
5.389,7
5.39,19
5.391,15
5.392,-4
5.393,5
5.394,13
5.395,-30
5.396,-22
5.397,-37
5.398,-33
5.399,-36
5.4,-47
5.401,-28
5.402,-61
5.403,-52
5.404,-40
5.405,-63
5.406,-53
5.407,-56
5.408,-88
5.409,-71
5.41,-53
5.411,-69
5.412,-92
5.413,-74
5.414,-72
5.415,-80
5.416,-71
5.417,-101
5.418,-49
5.419,-59
5.42,-95
5.421,-74
5.422,-74
5.423,-75
5.424,-84
5.425,-110
5.426,-130
5.427,-131
5.428,-112
5.429,-118
5.43,-105
5.431,-110
5.432,-71
5.433,-95
5.434,-78
5.435,-86
5.436,-92
5.437,-89
5.438,-85
5.439,-84
5.44,-46
5.441,-3
5.442,7
5.443,25
5.444,87
5.445,100
5.446,164
5.447,235
5.448,282
5.449,318
5.45,441
5.451,489
5.452,562
5.453,614
5.454,647
5.455,686
5.456,681
5.457,624
5.458,564
5.459,513
5.46,407
5.461,331
5.462,216
5.463,135
5.464,58
5.465,1
5.466,-68
5.467,-112
5.468,-123
5.469,-152
5.47,-136
5.471,-156
5.472,-125
5.473,-95
5.474,-67
5.475,-58
5.476,-44
5.477,-45
5.478,-40
5.479,-75
5.48,-35
5.481,-44
5.482,-40
5.483,-14
5.484,-43
5.485,4
5.486,29
5.487,46
5.488,57
5.489,55
5.49,53
5.491,83
5.492,54
5.493,58
5.494,52
5.495,84
5.496,65
5.497,56
5.498,36
5.499,36
5.5,-7
5.501,3
5.502,2
5.503,29
5.504,3
5.505,40
5.506,45
5.507,58
5.508,59
5.509,76
5.51,69
5.511,38
5.512,41
5.513,32
5.514,40
5.515,-5
5.516,40
5.517,16
5.518,22
5.519,20
5.52,13
5.521,43
5.522,29
5.523,30
5.524,50
5.525,54
5.526,71
5.527,102
5.528,137
5.529,111
5.53,117
5.531,104
5.532,88
5.533,96
5.534,81
5.535,75
5.536,66
5.537,63
5.538,83
5.539,93
5.54,95
5.541,63
5.542,83
5.543,95
5.544,107
5.545,98
5.546,115
5.547,137
5.548,136
5.549,156
5.55,161
5.551,159
5.552,146
5.553,149
5.554,114
5.555,123
5.556,108
5.557,100
5.558,98
5.559,90
5.56,95
5.561,111
5.562,122
5.563,120
5.564,130
5.565,150
5.566,141
5.567,166
5.568,173
5.569,190
5.57,193
5.571,197
5.572,186
5.573,205
5.574,190
5.575,195
5.576,181
5.577,207
5.578,196
5.579,177
5.58,194
5.581,219
5.582,229
5.583,221
5.584,244
5.585,229
5.586,227
5.587,266
5.588,251
5.589,241
5.59,285
5.591,278
5.592,262
5.593,240
5.594,266
5.595,259
5.596,267
5.597,215
5.598,280
5.599,264
5.6,283
5.601,304
5.602,314
5.603,308
5.604,320
5.605,303
5.606,302
5.607,269
5.608,262
5.609,226
5.61,209
5.611,192
5.612,216
5.613,198
5.614,161
5.615,169
5.616,108
5.617,109
5.618,101
5.619,85
5.62,64
5.621,72
5.622,67
5.623,53
5.624,68
5.625,8
5.626,18
5.627,14
5.628,-4
5.629,1
5.63,-17
5.631,8
5.632,18
5.633,23
5.634,23
5.635,8
5.636,24
5.637,37
5.638,15
5.639,17
5.64,-26
5.641,-15
5.642,-27
5.643,-9
5.644,-10
5.645,-13
5.646,-19
5.647,-2
5.648,-25
5.649,-33
5.65,-62
5.651,-57
5.652,-66
5.653,-29
5.654,-67
5.655,-76
5.656,-72
5.657,-83
5.658,-100
5.659,-111
5.66,-97
5.661,-92
5.662,-102
5.663,-76
5.664,-80
5.665,-31
5.666,-34
5.667,-42
5.668,-45
5.669,-54
5.67,-55
5.671,-79
5.672,-85
5.673,-57
5.674,-65
5.675,-58
5.676,-44
5.677,-36
5.678,-36
5.679,-38
5.68,-54
5.681,-87
5.682,-87
5.683,-100
5.684,-79
5.685,-104
5.686,-101
5.687,-116
5.688,-123
5.689,-102
5.69,-153
5.691,-143
5.692,-155
5.693,-122
5.694,-72
5.695,-89
5.696,-83
5.697,-40
5.698,-37
5.699,-30
5.7,-24
5.701,-24
5.702,-28
5.703,-12
5.704,-25
5.705,-12
5.706,3
5.707,-34
5.708,-17
5.709,-14
5.71,-16
5.711,-11
5.712,-23
5.713,-92
5.714,-62
5.715,-59
5.716,-80
5.717,-60
5.718,-67
5.719,-44
5.72,-56
5.721,-27
5.722,-33
5.723,-27
5.724,-34
5.725,-39
5.726,-52
5.727,-21
5.728,-37
5.729,-47
5.73,-49
5.731,-47
5.732,-17
5.733,-46
5.734,-6
5.735,-38
5.736,-23
5.737,-28
5.738,-9
5.739,-40
5.74,-49
5.741,-30
5.742,-27
5.743,-28
5.744,-58
5.745,-43
5.746,-55
5.747,-26
5.748,-40
5.749,-29
5.75,-39
5.751,8
5.752,-45
5.753,-19
5.754,-12
5.755,-30
5.756,-24
5.757,-18
5.758,-30
5.759,-44
5.76,-9
5.761,-13
5.762,-28
5.763,-2
5.764,-9
5.765,-36
5.766,3
5.767,-26
5.768,-23
5.769,-6
5.77,5
5.771,4
5.772,6
5.773,14
5.774,1
5.775,13
5.776,0
5.777,11
5.778,15
5.779,4
5.78,8
5.781,18
5.782,11
5.783,11
5.784,21
5.785,32
5.786,-9
5.787,34
5.788,30
5.789,34
5.79,34
5.791,21
5.792,20
5.793,12
5.794,21
5.795,34
5.796,50
5.797,36
5.798,12
5.799,33
5.8,58
5.801,43
5.802,45
5.803,34
5.804,68
5.805,58
5.806,42
5.807,46
5.808,52
5.809,46
5.81,38
5.811,44
5.812,71
5.813,50
5.814,61
5.815,56
5.816,77
5.817,66
5.818,76
5.819,58
5.82,76
5.821,42
5.822,67
5.823,49
5.824,56
5.825,64
5.826,66
5.827,86
5.828,66
5.829,72
5.83,45
5.831,66
5.832,73
5.833,56
5.834,68
5.835,30
5.836,64
5.837,53
5.838,64
5.839,50
5.84,46
5.841,33
5.842,3
5.843,32
5.844,43
5.845,13
5.846,30
5.847,22
5.848,28
5.849,18
5.85,34
5.851,1
5.852,17
5.853,24
5.854,59
5.855,69
5.856,5
5.857,-4
5.858,14
5.859,30
5.86,45
5.861,46
5.862,45
5.863,46
5.864,88
5.865,148
5.866,192
5.867,205
5.868,293
5.869,292
5.87,255
5.871,189
5.872,123
5.873,22
5.874,-47
5.875,-89
5.876,-60
5.877,-33
5.878,-56
5.879,-76
5.88,-36
5.881,1
5.882,-9
5.883,-26
5.884,-16
5.885,-37
5.886,-19
5.887,-40
5.888,-18
5.889,-30
5.89,-48
5.891,-36
5.892,-39
5.893,-78
5.894,-45
5.895,-57
5.896,-40
5.897,-18
5.898,-37
5.899,-29
5.9,-91
5.901,-105
5.902,-64
5.903,-33
5.904,-13
5.905,-47
5.906,-20
5.907,6
5.908,24
5.909,22
5.91,-4
5.911,3
5.912,4
5.913,24
5.914,38
5.915,-10
5.916,0
5.917,-25
5.918,-26
5.919,15
5.92,1
5.921,-5
5.922,13
5.923,31
5.924,89
5.925,63
5.926,114
5.927,82
5.928,61
5.929,78
5.93,82
5.931,115
5.932,109
5.933,132
5.934,184
5.935,217
5.936,200
5.937,213
5.938,186
5.939,179
5.94,212
5.941,222
5.942,228
5.943,215
5.944,235
5.945,254
5.946,297
5.947,262
5.948,263
5.949,272
5.95,286
5.951,312
5.952,307
5.953,280
5.954,280
5.955,280
5.956,252
5.957,285
5.958,220
5.959,219
5.96,181
5.961,157
5.962,128
5.963,78
5.964,54
5.965,21
5.966,70
5.967,106
5.968,105
5.969,93
5.97,43
5.971,67
5.972,58
5.973,28
5.974,25
5.975,24
5.976,40
5.977,76
5.978,77
5.979,75
5.98,34
5.981,20
5.982,32
5.983,17
5.984,-9
5.985,-6
5.986,-30
5.987,-9
5.988,12
5.989,11
5.99,41
5.991,-5
5.992,13
5.993,27
5.994,34
5.995,18
5.996,16
5.997,14
5.998,17
5.999,-2
6.0,-39
6.001,-21
6.002,-59
6.003,-50
6.004,-26
6.005,-22
6.006,-27
6.007,-26
6.008,-11
6.009,-23
6.01,-17
6.011,-28
6.012,-34
6.013,-70
6.014,-15
6.015,-29
6.016,-29
6.017,-44
6.018,-27
6.019,-46
6.02,-6
6.021,-37
6.022,-71
6.023,-66
6.024,-61
6.025,-47
6.026,-39
6.027,-8
6.028,-51
6.029,-69
6.03,-41
6.031,-41
6.032,-21
6.033,-66
6.034,-50
6.035,-42
6.036,-34
6.037,-19
6.038,-44
6.039,-40
6.04,-51
6.041,-18
6.042,-23
6.043,-3
6.044,-19
6.045,3
6.046,20
6.047,1
6.048,-11
6.049,-8
6.05,-6
6.051,11
6.052,17
6.053,-10
6.054,22
6.055,8
6.056,22
6.057,31
6.058,28
6.059,33
6.06,24
6.061,24
6.062,33
6.063,89
6.064,39
6.065,59
6.066,57
6.067,74
6.068,73
6.069,85
6.07,78
6.071,84
6.072,68
6.073,77
6.074,89
6.075,76
6.076,79
6.077,80
6.078,105
6.079,76
6.08,122
6.081,95
6.082,79
6.083,97
6.084,111
6.085,125
6.086,105
6.087,106
6.088,102
6.089,84
6.09,129
6.091,101
6.092,95
6.093,98
6.094,135
6.095,123
6.096,135
6.097,92
6.098,109
6.099,105
6.1,108
6.101,97
6.102,96
6.103,100
6.104,93
6.105,112
6.106,90
6.107,87
6.108,108
6.109,62
6.11,99
6.111,107
6.112,79
6.113,63
6.114,51
6.115,63
6.116,88
6.117,53
6.118,64
6.119,54
6.12,66
6.121,42
6.122,17
6.123,45
6.124,-19
6.125,-1
6.126,-4
6.127,-5
6.128,23
6.129,-12
6.13,20
6.131,10
6.132,-22
6.133,-26
6.134,-43
6.135,-29
6.136,-55
6.137,-20
6.138,-51
6.139,-63
6.14,-45
6.141,-72
6.142,-65
6.143,-66
6.144,-73
6.145,-78
6.146,-69
6.147,-77
6.148,-105
6.149,-85
6.15,-106
6.151,-81
6.152,-102
6.153,-86
6.154,-108
6.155,-85
6.156,-87
6.157,-82
6.158,-97
6.159,-136
6.16,-106
6.161,-95
6.162,-116
6.163,-100
6.164,-125
6.165,-119
6.166,-116
6.167,-86
6.168,-89
6.169,-115
6.17,-107
6.171,-86
6.172,-111
6.173,-88
6.174,-114
6.175,-88
6.176,-115
6.177,-113
6.178,-97
6.179,-50
6.18,-50
6.181,-78
6.182,-78
6.183,-56
6.184,-78
6.185,-66
6.186,-80
6.187,-60
6.188,-69
6.189,-36
6.19,-46
6.191,-13
6.192,-10
6.193,-30
6.194,-53
6.195,-11
6.196,-38
6.197,-26
6.198,-19
6.199,35
6.2,2
6.201,-11
6.202,-4
6.203,-9
6.204,35
6.205,22
6.206,13
6.207,18
6.208,33
6.209,44
6.21,40
6.211,78
6.212,55
6.213,43
6.214,29
6.215,49
6.216,87
6.217,71
6.218,66
6.219,69
6.22,98
6.221,90
6.222,65
6.223,51
6.224,95
6.225,92
6.226,98
6.227,56
6.228,76
6.229,90
6.23,59
6.231,97
6.232,79
6.233,74
6.234,96
6.235,87
6.236,42
6.237,84
6.238,89
6.239,63
6.24,63
6.241,87
6.242,95
6.243,54
6.244,91
6.245,74
6.246,63
6.247,60
6.248,76
6.249,46
6.25,41
6.251,58
6.252,45
6.253,63
6.254,39
6.255,44
6.256,17
6.257,12
6.258,19
6.259,51
6.26,16
6.261,2
6.262,17
6.263,9
6.264,-3
6.265,2
6.266,9
6.267,-14
6.268,-39
6.269,-29
6.27,-37
6.271,-14
6.272,-39
6.273,-48
6.274,-58
6.275,-30
6.276,-53
6.277,-41
6.278,-30
6.279,-77
6.28,-66
6.281,-58
6.282,-68
6.283,-40
6.284,-57
6.285,-42
6.286,-80
6.287,-64
6.288,-109
6.289,-109
6.29,-116
6.291,-124
6.292,-143
6.293,-130
6.294,-120
6.295,-79
6.296,-45
6.297,-22
6.298,31
6.299,55
6.3,75
6.301,76
6.302,103
6.303,73
6.304,58
6.305,24
6.306,-12
6.307,-12
6.308,-47
6.309,-70
6.31,-91
6.311,-110
6.312,-89
6.313,-82
6.314,-91
6.315,-93
6.316,-105
6.317,-110
6.318,-132
6.319,-130
6.32,-150
6.321,-171
6.322,-154
6.323,-149
6.324,-102
6.325,-100
6.326,-50
6.327,2
6.328,74
6.329,133
6.33,233
6.331,345
6.332,407
6.333,498
6.334,567
6.335,639
6.336,680
6.337,751
6.338,729
6.339,762
6.34,785
6.341,731
6.342,701
6.343,662
6.344,579
6.345,481
6.346,348
6.347,243
6.348,96
6.349,-46
6.35,-142
6.351,-249
6.352,-313
6.353,-359
6.354,-381
6.355,-378
6.356,-362
6.357,-312
6.358,-290
6.359,-222
6.36,-205
6.361,-130
6.362,-107
6.363,-112
6.364,-77
6.365,-82
6.366,-60
6.367,-73
6.368,-113
6.369,-105
6.37,-99
6.371,-110
6.372,-100
6.373,-67
6.374,-66
6.375,-56
6.376,-10
6.377,-1
6.378,20
6.379,49
6.38,30
6.381,29
6.382,30
6.383,10
6.384,-7
6.385,10
6.386,11
6.387,22
6.388,8
6.389,28
6.39,40
6.391,20
6.392,18
6.393,-2
6.394,-12
6.395,-46
6.396,-37
6.397,-73
6.398,-94
6.399,-54
6.4,-71
6.401,-90
6.402,-71
6.403,-68
6.404,-38
6.405,-31
6.406,-33
6.407,-26
6.408,-23
6.409,-57
6.41,-34
6.411,-50
6.412,-39
6.413,-55
6.414,16
6.415,26
6.416,39
6.417,59
6.418,96
6.419,106
6.42,73
6.421,60
6.422,36
6.423,-32
6.424,-44
6.425,-56
6.426,-105
6.427,-104
6.428,-114
6.429,-101
6.43,-65
6.431,-51
6.432,-19
6.433,2
6.434,47
6.435,69
6.436,67
6.437,76
6.438,74
6.439,63
6.44,53
6.441,47
6.442,51
6.443,24
6.444,17
6.445,18
6.446,-28
6.447,6
6.448,-16
6.449,31
6.45,29
6.451,65
6.452,109
6.453,106
6.454,140
6.455,169
6.456,133
6.457,147
6.458,144
6.459,96
6.46,111
6.461,109
6.462,132
6.463,109
6.464,121
6.465,136
6.466,142
6.467,162
6.468,187
6.469,179
6.47,224
6.471,212
6.472,231
6.473,216
6.474,225
6.475,194
6.476,203
6.477,217
6.478,198
6.479,204
6.48,205
6.481,231
6.482,212
6.483,239
6.484,269
6.485,258
6.486,294
6.487,315
6.488,347
6.489,323
6.49,315
6.491,325
6.492,324
6.493,291
6.494,245
6.495,229
6.496,194
6.497,170
6.498,172
6.499,157
6.5,176
6.501,229
6.502,234
6.503,285
6.504,315
6.505,346
6.506,387
6.507,358
6.508,351
6.509,323
6.51,260
6.511,253
6.512,177
6.513,139
6.514,100
6.515,59
6.516,55
6.517,68
6.518,67
6.519,90
6.52,72
6.521,103
6.522,115
6.523,108
6.524,123
6.525,133
6.526,97
6.527,113
6.528,94
6.529,92
6.53,53
6.531,21
6.532,5
6.533,1
6.534,-68
6.535,-85
6.536,-100
6.537,-125
6.538,-173
6.539,-169
6.54,-148
6.541,-186
6.542,-168
6.543,-177
6.544,-154
6.545,-184
6.546,-142
6.547,-175
6.548,-153
6.549,-180
6.55,-183
6.551,-193
6.552,-189
6.553,-190
6.554,-175
6.555,-188
6.556,-174
6.557,-189
6.558,-179
6.559,-172
6.56,-200
6.561,-193
6.562,-238
6.563,-198
6.564,-233
6.565,-241
6.566,-247
6.567,-215
6.568,-255
6.569,-234
6.57,-241
6.571,-238
6.572,-203
6.573,-184
6.574,-170
6.575,-148
6.576,-163
6.577,-107
6.578,-134
6.579,-106
6.58,-120
6.581,-108
6.582,-107
6.583,-121
6.584,-111
6.585,-133
6.586,-129
6.587,-164
6.588,-141
6.589,-143
6.59,-153
6.591,-170
6.592,-163
6.593,-186
6.594,-162
6.595,-167
6.596,-142
6.597,-131
6.598,-158
6.599,-62
6.6,-63
6.601,-60
6.602,-46
6.603,-47
6.604,-53
6.605,-81
6.606,-109
6.607,-126
6.608,-167
6.609,-202
6.61,-215
6.611,-217
6.612,-252
6.613,-225
6.614,-206
6.615,-190
6.616,-141
6.617,-119
6.618,-136
6.619,-125
6.62,-85
6.621,-93
6.622,-96
6.623,-93
6.624,-53
6.625,-53
6.626,-42
6.627,-17
