timestamp,New ECG Sample
4.397,-14
4.398,-4
4.399,-25
4.4,-8
4.401,-3
4.402,-24
4.403,4
4.404,-5
4.405,-11
4.406,-29
4.407,-28
4.408,-17
4.409,-44
4.41,-30
4.411,-32
4.412,-8
4.413,-14
4.414,-27
4.415,-20
4.416,-37
4.417,-15
4.418,-12
4.419,-16
4.42,-18
4.421,-25
4.422,-14
4.423,-33
4.424,3
4.425,-14
4.426,-15
4.427,-13
4.428,-27
4.429,-12
4.43,-18
4.431,-16
4.432,-11
4.433,-33
4.434,-17
4.435,-27
4.436,-20
4.437,-16
4.438,-27
4.439,-17
4.44,-19
4.441,-14
4.442,-16
4.443,-12
4.444,-15
4.445,-17
4.446,-12
4.447,-37
4.448,-16
4.449,-15
4.45,-27
4.451,-36
4.452,-10
4.453,-14
4.454,-6
4.455,-12
4.456,1
4.457,-12
4.458,-12
4.459,-22
4.46,-31
4.461,-14
4.462,-10
4.463,-11
4.464,2
4.465,-9
4.466,-27
4.467,-14
4.468,-3
4.469,-5
4.47,-9
4.471,-12
4.472,-17
4.473,-19
4.474,-24
4.475,-26
4.476,-8
4.477,-7
4.478,-13
4.479,-9
4.48,-32
4.481,-15
4.482,5
4.483,-4
4.484,-3
4.485,13
4.486,-9
4.487,-17
4.488,-27
4.489,5
4.49,-11
4.491,-20
4.492,-3
4.493,-27
4.494,-29
4.495,-32
4.496,0
4.497,-4
4.498,-26
4.499,-12
4.5,2
4.501,-8
4.502,-12
4.503,-5
4.504,-10
4.505,-3
4.506,4
4.507,-19
4.508,-3
4.509,-24
4.51,-3
4.511,-26
4.512,7
4.513,12
4.514,-12
4.515,11
4.516,-13
4.517,-3
4.518,-8
4.519,-18
4.52,3
4.521,-20
4.522,-7
4.523,-7
4.524,-15
4.525,-18
4.526,26
4.527,-20
4.528,-16
4.529,-17
4.53,-16
4.531,-16
4.532,-22
4.533,-22
4.534,-14
4.535,-18
4.536,-26
4.537,-27
4.538,11
4.539,-19
4.54,-24
4.541,-43
4.542,-29
4.543,-42
4.544,-13
4.545,-16
4.546,-43
4.547,-52
4.548,-15
4.549,-48
4.55,-43
4.551,-31
4.552,-25
4.553,-29
4.554,-51
4.555,-48
4.556,-36
4.557,-50
4.558,-37
4.559,-33
4.56,-43
4.561,-30
4.562,-44
4.563,-60
4.564,-45
4.565,-32
4.566,-40
4.567,-30
4.568,-5
4.569,-8
4.57,-16
4.571,-9
4.572,11
4.573,22
4.574,-7
4.575,10
4.576,8
4.577,-3
4.578,-23
4.579,-16
4.58,-19
4.581,-17
4.582,6
4.583,-10
4.584,-6
4.585,-5
4.586,6
4.587,-2
4.588,18
4.589,17
4.59,25
4.591,8
4.592,42
4.593,54
4.594,77
4.595,107
4.596,104
4.597,166
4.598,187
4.599,223
4.6,248
4.601,280
4.602,291
4.603,290
4.604,343
4.605,341
4.606,362
4.607,347
4.608,336
4.609,291
4.61,246
4.611,252
4.612,170
4.613,117
4.614,76
4.615,10
4.616,32
4.617,12
4.618,-14
4.619,2
4.62,5
4.621,14
4.622,20
4.623,40
4.624,16
4.625,-4
4.626,6
4.627,11
4.628,6
4.629,21
4.63,47
4.631,54
4.632,42
4.633,77
4.634,93
4.635,108
4.636,102
4.637,87
4.638,78
4.639,84
4.64,78
4.641,89
4.642,92
4.643,71
4.644,89
4.645,85
4.646,82
4.647,95
4.648,98
4.649,105
4.65,77
4.651,93
4.652,75
4.653,79
4.654,94
4.655,86
4.656,78
4.657,61
4.658,70
4.659,72
4.66,44
4.661,61
4.662,54
4.663,71
4.664,61
4.665,65
4.666,76
4.667,84
4.668,94
4.669,97
4.67,89
4.671,78
4.672,64
4.673,47
4.674,32
4.675,31
4.676,26
4.677,19
4.678,43
4.679,41
4.68,30
4.681,43
4.682,63
4.683,71
4.684,68
4.685,74
4.686,70
4.687,74
4.688,65
4.689,92
4.69,74
4.691,77
4.692,108
4.693,132
4.694,97
4.695,115
4.696,78
4.697,71
4.698,69
4.699,72
4.7,64
4.701,53
4.702,76
4.703,85
4.704,87
4.705,88
4.706,106
4.707,114
4.708,78
4.709,86
4.71,39
4.711,18
4.712,16
4.713,17
4.714,0
4.715,15
4.716,16
4.717,13
4.718,18
4.719,35
4.72,34
4.721,20
4.722,13
4.723,39
4.724,27
4.725,48
4.726,49
4.727,65
4.728,92
4.729,113
4.73,108
4.731,129
4.732,120
4.733,134
4.734,119
4.735,111
4.736,143
4.737,116
4.738,125
4.739,116
4.74,118
4.741,124
4.742,116
4.743,128
4.744,142
4.745,138
4.746,162
4.747,154
4.748,171
4.749,187
4.75,233
4.751,266
4.752,243
4.753,279
4.754,271
4.755,264
4.756,268
4.757,249
4.758,271
4.759,258
4.76,257
4.761,252
4.762,238
4.763,277
4.764,277
4.765,294
4.766,302
4.767,270
4.768,303
4.769,270
4.77,302
4.771,304
4.772,295
4.773,285
4.774,329
4.775,328
4.776,322
4.777,350
4.778,350
4.779,365
4.78,349
4.781,339
4.782,333
4.783,342
4.784,348
4.785,350
4.786,350
4.787,351
4.788,351
4.789,363
4.79,366
4.791,376
4.792,345
4.793,347
4.794,327
4.795,306
4.796,326
4.797,322
4.798,321
4.799,325
4.8,300
4.801,318
4.802,285
4.803,286
4.804,262
4.805,255
4.806,213
4.807,219
4.808,200
4.809,176
4.81,143
4.811,132
4.812,140
4.813,97
4.814,100
4.815,67
4.816,55
4.817,33
4.818,-8
4.819,-12
4.82,-11
4.821,-15
4.822,-9
4.823,3
4.824,18
4.825,30
4.826,10
4.827,36
4.828,32
4.829,17
4.83,18
4.831,-34
4.832,-22
4.833,-56
4.834,-44
4.835,-26
4.836,-62
4.837,-41
4.838,-61
4.839,-68
4.84,-73
4.841,-88
4.842,-93
4.843,-85
4.844,-97
4.845,-101
4.846,-83
4.847,-88
4.848,-35
4.849,-37
4.85,-48
4.851,-39
4.852,-54
4.853,-59
4.854,-56
4.855,-69
4.856,-96
4.857,-88
4.858,-100
4.859,-86
4.86,-82
4.861,-73
4.862,-77
4.863,-94
4.864,-98
4.865,-94
4.866,-112
4.867,-106
4.868,-117
4.869,-91
4.87,-100
4.871,-67
4.872,-74
4.873,-48
4.874,-36
4.875,-29
4.876,-32
4.877,-30
4.878,-26
4.879,-2
4.88,-12
4.881,-24
4.882,3
4.883,-25
4.884,-14
4.885,24
4.886,27
4.887,24
4.888,33
4.889,23
4.89,17
4.891,0
4.892,27
4.893,23
4.894,25
4.895,63
4.896,79
4.897,42
4.898,60
4.899,64
4.9,46
4.901,12
4.902,40
4.903,17
4.904,51
4.905,32
4.906,55
4.907,43
4.908,36
4.909,48
4.91,51
4.911,65
4.912,62
4.913,49
4.914,83
4.915,70
4.916,76
4.917,79
4.918,105
4.919,62
4.92,73
4.921,90
4.922,57
4.923,80
4.924,78
4.925,63
4.926,24
4.927,9
4.928,7
4.929,15
4.93,-8
4.931,-35
4.932,-34
4.933,-30
4.934,-27
4.935,-42
4.936,-25
4.937,-70
4.938,-45
4.939,-55
4.94,-56
4.941,-39
4.942,-57
4.943,-56
4.944,-57
4.945,-37
4.946,-46
4.947,-47
4.948,-86
4.949,-119
4.95,-66
4.951,-106
4.952,-101
4.953,-103
4.954,-116
4.955,-106
4.956,-93
4.957,-117
4.958,-106
4.959,-128
4.96,-132
4.961,-124
4.962,-124
4.963,-124
4.964,-154
4.965,-137
4.966,-128
4.967,-134
4.968,-152
4.969,-143
4.97,-190
4.971,-173
4.972,-149
4.973,-168
4.974,-152
4.975,-166
4.976,-161
4.977,-166
4.978,-194
4.979,-159
4.98,-148
4.981,-162
4.982,-160
4.983,-130
4.984,-134
4.985,-147
4.986,-138
4.987,-109
4.988,-162
4.989,-145
4.99,-152
4.991,-122
4.992,-132
4.993,-142
4.994,-107
4.995,-124
4.996,-130
4.997,-117
4.998,-144
4.999,-156
5.0,-132
5.001,-129
5.002,-135
5.003,-120
5.004,-114
5.005,-110
5.006,-116
5.007,-109
5.008,-93
5.009,-125
5.01,-93
5.011,-67
5.012,-71
5.013,-92
5.014,-71
5.015,-67
5.016,-36
5.017,-44
5.018,-55
5.019,-48
5.02,-38
5.021,-29
5.022,-50
5.023,-42
5.024,-2
5.025,-27
5.026,4
5.027,-17
5.028,-1
5.029,6
5.03,7
5.031,-3
5.032,10
5.033,-2
5.034,11
5.035,2
5.036,-1
5.037,35
5.038,34
5.039,-3
5.04,18
5.041,21
5.042,32
5.043,9
5.044,35
5.045,11
5.046,15
5.047,24
5.048,27
5.049,42
5.05,40
5.051,30
5.052,34
5.053,41
5.054,36
5.055,34
5.056,28
5.057,8
5.058,5
5.059,10
5.06,40
5.061,34
5.062,19
5.063,2
5.064,24
5.065,18
5.066,-2
5.067,-12
5.068,-26
5.069,-20
5.07,-23
5.071,-35
5.072,-50
5.073,-30
5.074,-41
5.075,-13
5.076,-5
5.077,-54
5.078,-53
5.079,-48
5.08,-41
5.081,-40
5.082,-39
5.083,-65
5.084,-77
5.085,-95
5.086,-102
5.087,-87
5.088,-81
5.089,-110
5.09,-122
5.091,-101
5.092,-103
5.093,-93
5.094,-120
5.095,-135
5.096,-108
5.097,-132
5.098,-107
5.099,-133
5.1,-146
5.101,-144
5.102,-122
5.103,-146
5.104,-143
5.105,-140
5.106,-143
5.107,-141
5.108,-174
5.109,-142
5.11,-106
5.111,-135
5.112,-124
5.113,-136
5.114,-131
5.115,-155
5.116,-142
5.117,-126
5.118,-140
5.119,-151
5.12,-159
5.121,-159
5.122,-149
5.123,-137
5.124,-127
5.125,-126
5.126,-117
5.127,-106
5.128,-115
5.129,-120
5.13,-115
5.131,-126
5.132,-102
5.133,-96
5.134,-57
5.135,-58
5.136,-59
5.137,-64
5.138,-66
5.139,-62
5.14,-71
5.141,-72
5.142,-77
5.143,-65
5.144,-47
5.145,-41
5.146,-42
5.147,-16
5.148,-14
5.149,-23
5.15,-24
5.151,-15
5.152,10
5.153,-14
5.154,-13
5.155,1
5.156,29
5.157,43
5.158,35
5.159,20
5.16,-9
5.161,35
5.162,55
5.163,48
5.164,41
5.165,60
5.166,60
5.167,51
5.168,57
5.169,54
5.17,39
5.171,60
5.172,48
5.173,43
5.174,77
5.175,37
5.176,59
5.177,47
5.178,82
5.179,70
5.18,59
5.181,60
5.182,53
5.183,62
5.184,48
5.185,70
5.186,69
5.187,66
5.188,69
5.189,47
5.19,49
5.191,52
5.192,68
5.193,55
5.194,-2
5.195,33
5.196,45
5.197,9
5.198,10
5.199,-16
5.2,5
5.201,2
5.202,-15
5.203,5
5.204,-19
5.205,0
5.206,6
5.207,13
5.208,-1
5.209,-13
5.21,-8
5.211,-22
5.212,-40
5.213,-51
5.214,-60
5.215,-76
5.216,-70
5.217,-59
5.218,-73
5.219,-76
5.22,-86
5.221,-75
5.222,-98
5.223,-90
5.224,-103
5.225,-123
5.226,-130
5.227,-125
5.228,-115
5.229,-124
5.23,-127
5.231,-125
5.232,-149
5.233,-123
5.234,-154
5.235,-136
5.236,-121
5.237,-135
5.238,-132
5.239,-123
5.24,-138
5.241,-137
5.242,-119
5.243,-134
5.244,-135
5.245,-121
5.246,-134
5.247,-136
5.248,-143
5.249,-135
5.25,-107
5.251,-124
5.252,-109
5.253,-148
5.254,-130
5.255,-141
5.256,-109
5.257,-84
5.258,-107
5.259,-117
5.26,-100
5.261,-102
5.262,-101
5.263,-86
5.264,-98
5.265,-120
5.266,-82
5.267,-50
5.268,-65
5.269,-62
5.27,-70
5.271,-46
5.272,-11
5.273,-34
5.274,-15
5.275,-34
5.276,-28
5.277,-18
5.278,15
5.279,17
5.28,6
5.281,15
5.282,1
5.283,13
5.284,11
5.285,40
5.286,-2
5.287,17
5.288,21
5.289,5
5.29,39
5.291,23
5.292,59
5.293,72
5.294,64
5.295,63
5.296,83
5.297,57
5.298,90
5.299,88
5.3,79
5.301,81
5.302,84
5.303,91
5.304,71
5.305,88
5.306,97
5.307,110
5.308,103
5.309,115
5.31,107
5.311,81
5.312,81
5.313,84
5.314,111
5.315,102
5.316,129
5.317,97
5.318,90
5.319,86
5.32,92
5.321,94
5.322,82
5.323,69
5.324,72
5.325,35
5.326,63
5.327,46
5.328,61
5.329,62
5.33,36
5.331,49
5.332,40
5.333,46
5.334,35
5.335,47
5.336,18
5.337,19
5.338,18
5.339,8
5.34,-24
5.341,-16
5.342,-8
5.343,-15
5.344,-16
5.345,-8
5.346,-52
5.347,-22
5.348,-40
5.349,-39
5.35,-58
5.351,-81
5.352,-73
5.353,-79
5.354,-85
5.355,-93
5.356,-83
5.357,-117
5.358,-102
5.359,-103
5.36,-118
5.361,-124
5.362,-92
5.363,-114
5.364,-112
5.365,-103
5.366,-99
5.367,-82
5.368,-110
5.369,-100
5.37,-114
5.371,-86
5.372,-92
5.373,-108
5.374,-77
5.375,-95
5.376,-93
5.377,-113
5.378,-108
5.379,-116
5.38,-108
5.381,-117
5.382,-106
5.383,-109
5.384,-134
5.385,-123
5.386,-149
5.387,-113
5.388,-131
5.389,-123
5.39,-147
5.391,-129
5.392,-134
5.393,-119
5.394,-148
5.395,-119
5.396,-111
5.397,-101
5.398,-98
5.399,-69
5.4,-90
5.401,-73
5.402,-32
5.403,-51
5.404,-24
5.405,-6
5.406,4
5.407,-4
5.408,47
5.409,33
5.41,60
5.411,55
5.412,78
5.413,89
5.414,87
5.415,102
5.416,95
5.417,115
5.418,132
5.419,117
5.42,115
5.421,122
5.422,108
5.423,125
5.424,121
5.425,136
5.426,110
5.427,116
5.428,128
5.429,116
5.43,132
5.431,129
5.432,133
5.433,139
5.434,134
5.435,129
5.436,147
5.437,170
5.438,187
5.439,184
5.44,200
5.441,222
5.442,239
5.443,258
5.444,259
5.445,293
5.446,304
5.447,339
5.448,360
5.449,380
5.45,437
5.451,434
5.452,459
5.453,486
5.454,525
5.455,541
5.456,584
5.457,596
5.458,605
5.459,664
5.46,663
5.461,684
5.462,708
5.463,712
5.464,713
5.465,745
5.466,729
5.467,746
5.468,729
5.469,726
5.47,731
5.471,718
5.472,711
5.473,697
5.474,679
5.475,631
5.476,608
5.477,562
5.478,541
5.479,510
5.48,450
5.481,424
5.482,381
5.483,329
5.484,280
5.485,236
5.486,176
5.487,125
5.488,85
5.489,54
5.49,-18
5.491,-48
5.492,-86
5.493,-142
5.494,-172
5.495,-203
5.496,-258
5.497,-253
5.498,-305
5.499,-336
5.5,-346
5.501,-380
5.502,-386
5.503,-423
5.504,-427
5.505,-451
5.506,-427
5.507,-447
5.508,-466
5.509,-462
5.51,-462
5.511,-467
5.512,-434
5.513,-424
5.514,-455
5.515,-427
5.516,-434
5.517,-417
5.518,-412
5.519,-380
5.52,-372
5.521,-353
5.522,-350
5.523,-309
5.524,-317
5.525,-297
5.526,-279
5.527,-248
5.528,-237
5.529,-209
5.53,-206
5.531,-165
5.532,-186
5.533,-149
5.534,-136
5.535,-145
5.536,-125
5.537,-94
5.538,-87
5.539,-51
5.54,-66
5.541,-52
5.542,-56
5.543,-28
5.544,-38
5.545,-29
5.546,-34
5.547,-14
5.548,-10
5.549,2
5.55,10
5.551,5
5.552,3
5.553,10
5.554,31
5.555,22
5.556,25
5.557,52
5.558,44
5.559,56
5.56,42
5.561,59
5.562,55
5.563,85
5.564,86
5.565,107
5.566,100
5.567,98
5.568,135
5.569,144
5.57,130
5.571,134
5.572,136
5.573,123
5.574,127
5.575,138
5.576,140
5.577,128
5.578,126
5.579,114
5.58,115
5.581,100
5.582,76
5.583,59
5.584,71
5.585,32
5.586,30
5.587,15
5.588,3
5.589,18
5.59,-16
5.591,-41
5.592,-27
5.593,-44
5.594,-53
5.595,-33
5.596,-69
5.597,-54
5.598,-37
5.599,-71
5.6,-24
5.601,-42
5.602,-41
5.603,-59
5.604,-48
5.605,-36
5.606,-27
5.607,-49
5.608,-38
5.609,-56
5.61,-14
5.611,-13
5.612,-15
5.613,-40
5.614,-47
5.615,-22
5.616,-40
5.617,-36
5.618,-18
5.619,-23
5.62,-34
5.621,-67
5.622,-38
5.623,-51
5.624,-64
5.625,-66
5.626,-84
5.627,-59
5.628,-61
5.629,-91
5.63,-100
5.631,-65
5.632,-72
5.633,-80
5.634,-70
5.635,-60
5.636,-94
5.637,-106
5.638,-99
5.639,-79
5.64,-83
5.641,-84
5.642,-93
5.643,-87
5.644,-92
5.645,-62
5.646,-91
5.647,-96
5.648,-96
5.649,-85
5.65,-99
5.651,-73
5.652,-81
5.653,-77
5.654,-90
5.655,-108
5.656,-74
5.657,-65
5.658,-61
5.659,-41
5.66,-56
5.661,-39
5.662,-18
5.663,-35
5.664,-32
5.665,-40
5.666,-3
5.667,-11
5.668,-9
5.669,-4
5.67,-12
5.671,1
5.672,31
5.673,-3
5.674,-12
5.675,25
5.676,42
5.677,20
5.678,23
5.679,31
5.68,-4
5.681,11
5.682,5
5.683,42
5.684,41
5.685,50
5.686,40
5.687,45
5.688,32
5.689,71
5.69,72
5.691,82
5.692,84
5.693,102
5.694,123
5.695,146
5.696,116
5.697,140
5.698,140
5.699,156
5.7,144
5.701,148
5.702,153
5.703,162
5.704,179
5.705,170
5.706,160
5.707,160
5.708,133
5.709,154
5.71,139
5.711,158
5.712,133
5.713,132
5.714,127
5.715,134
5.716,94
5.717,128
5.718,96
5.719,95
5.72,69
5.721,75
5.722,82
5.723,91
5.724,74
5.725,65
5.726,58
5.727,51
5.728,61
5.729,58
5.73,51
5.731,62
5.732,56
5.733,29
5.734,62
5.735,24
5.736,33
5.737,33
5.738,42
5.739,14
5.74,26
5.741,27
5.742,51
5.743,37
5.744,21
5.745,36
5.746,23
5.747,9
5.748,38
5.749,35
5.75,29
5.751,35
5.752,31
5.753,17
5.754,43
5.755,61
5.756,67
5.757,45
5.758,68
5.759,76
5.76,75
5.761,82
5.762,61
5.763,48
5.764,53
5.765,65
5.766,65
5.767,40
5.768,39
5.769,30
5.77,44
5.771,12
5.772,29
5.773,16
5.774,21
5.775,1
5.776,23
5.777,-8
5.778,10
5.779,1
5.78,-11
5.781,-4
5.782,-24
5.783,-5
5.784,4
5.785,22
5.786,25
5.787,50
5.788,24
5.789,66
5.79,66
5.791,61
5.792,92
5.793,59
5.794,92
5.795,98
5.796,132
5.797,118
5.798,133
5.799,120
5.8,117
5.801,119
5.802,137
5.803,163
5.804,153
5.805,142
5.806,130
5.807,116
5.808,102
5.809,112
5.81,106
5.811,104
5.812,104
5.813,116
5.814,110
5.815,85
5.816,106
5.817,67
5.818,100
5.819,104
5.82,86
5.821,90
5.822,92
5.823,104
5.824,90
5.825,82
5.826,89
5.827,129
5.828,134
5.829,115
5.83,129
5.831,125
5.832,102
5.833,143
5.834,137
5.835,132
5.836,118
5.837,133
5.838,148
5.839,129
5.84,161
5.841,140
5.842,149
5.843,139
5.844,135
5.845,113
5.846,139
5.847,121
5.848,134
5.849,136
5.85,108
5.851,123
5.852,114
5.853,97
5.854,136
5.855,116
5.856,98
5.857,108
5.858,100
5.859,80
5.86,85
5.861,75
5.862,98
5.863,78
5.864,77
5.865,69
5.866,89
5.867,71
5.868,71
5.869,40
5.87,61
5.871,72
5.872,36
5.873,56
5.874,72
5.875,70
5.876,36
5.877,47
5.878,53
5.879,33
5.88,45
5.881,50
5.882,44
5.883,50
5.884,50
5.885,46
5.886,48
5.887,51
5.888,48
5.889,56
5.89,40
5.891,44
5.892,59
5.893,68
5.894,60
5.895,51
5.896,43
5.897,28
5.898,39
5.899,41
5.9,27
5.901,10
5.902,1
5.903,5
5.904,-17
5.905,-35
5.906,-1
5.907,-36
5.908,-23
5.909,-31
5.91,-64
5.911,-23
5.912,-17
5.913,-45
5.914,-49
5.915,-30
5.916,-40
5.917,-43
5.918,-25
5.919,-25
5.92,-7
5.921,-17
5.922,-14
5.923,22
5.924,-1
5.925,19
5.926,34
5.927,27
5.928,61
5.929,40
5.93,75
5.931,65
5.932,61
5.933,74
5.934,82
5.935,96
5.936,80
5.937,89
5.938,104
5.939,97
5.94,99
5.941,125
5.942,97
5.943,95
5.944,118
5.945,120
5.946,125
5.947,111
5.948,134
5.949,156
5.95,153
5.951,143
5.952,155
5.953,161
5.954,159
5.955,196
5.956,176
5.957,179
5.958,180
5.959,175
5.96,198
5.961,179
5.962,184
5.963,199
5.964,187
5.965,180
5.966,166
5.967,158
5.968,169
5.969,167
5.97,155
5.971,126
5.972,140
5.973,125
5.974,127
5.975,135
5.976,96
5.977,90
5.978,112
5.979,86
5.98,81
5.981,94
5.982,93
5.983,102
5.984,84
5.985,33
5.986,52
5.987,74
5.988,58
5.989,38
5.99,28
5.991,40
5.992,15
5.993,43
5.994,25
5.995,23
5.996,0
5.997,1
5.998,-5
5.999,-5
6.0,-4
6.001,-6
6.002,-38
6.003,-16
6.004,-32
6.005,-33
6.006,-39
6.007,-41
6.008,-46
6.009,-41
6.01,-75
6.011,-23
6.012,-32
6.013,-39
6.014,-57
6.015,-56
6.016,-54
6.017,-78
6.018,-52
6.019,-35
6.02,-67
6.021,-54
6.022,-69
6.023,-68
6.024,-59
6.025,-57
6.026,-61
6.027,-74
6.028,-69
6.029,-55
6.03,-96
6.031,-51
6.032,-66
6.033,-37
6.034,-55
6.035,-75
6.036,-80
6.037,-86
6.038,-78
6.039,-57
6.04,-64
6.041,-55
6.042,-38
6.043,-48
6.044,-53
6.045,-53
6.046,-61
6.047,-50
6.048,-55
6.049,-23
6.05,-35
6.051,-59
6.052,-52
6.053,-50
6.054,-32
6.055,-49
6.056,-25
6.057,-13
6.058,-42
6.059,-25
6.06,-18
6.061,-8
6.062,-24
6.063,-22
6.064,12
6.065,-3
6.066,-1
6.067,-4
6.068,-9
6.069,-9
6.07,9
6.071,16
6.072,17
6.073,22
6.074,14
6.075,5
6.076,24
6.077,40
6.078,27
6.079,39
6.08,22
6.081,44
6.082,9
6.083,38
6.084,44
6.085,40
6.086,54
6.087,41
6.088,37
6.089,64
6.09,45
6.091,40
6.092,59
6.093,74
6.094,20
6.095,80
6.096,52
6.097,62
6.098,59
6.099,73
6.1,61
6.101,77
6.102,85
6.103,81
6.104,51
6.105,88
6.106,83
6.107,88
6.108,51
6.109,61
6.11,52
6.111,49
6.112,86
6.113,65
6.114,79
6.115,57
6.116,68
6.117,60
6.118,95
6.119,50
6.12,66
6.121,55
6.122,62
6.123,38
6.124,74
6.125,55
6.126,50
6.127,49
6.128,43
6.129,63
6.13,48
6.131,64
6.132,29
6.133,35
6.134,53
6.135,44
6.136,49
6.137,38
6.138,43
6.139,44
6.14,66
6.141,24
6.142,24
6.143,41
6.144,45
6.145,5
6.146,40
6.147,13
6.148,12
6.149,32
6.15,10
6.151,16
6.152,18
6.153,14
6.154,-2
6.155,1
6.156,2
6.157,-6
6.158,8
6.159,12
6.16,-23
6.161,-6
6.162,1
6.163,-9
6.164,-1
6.165,-19
6.166,17
6.167,-43
6.168,6
6.169,-25
6.17,-16
6.171,-14
6.172,-6
6.173,-13
6.174,-26
6.175,20
6.176,-17
6.177,-17
6.178,-15
6.179,-25
6.18,-31
6.181,-10
6.182,17
6.183,-13
6.184,-18
6.185,-8
6.186,-25
6.187,-7
6.188,-41
6.189,-27
6.19,-29
6.191,-1
6.192,-11
6.193,-36
6.194,24
6.195,-15
6.196,-8
6.197,-3
6.198,-17
6.199,-19
6.2,-25
6.201,-1
6.202,10
6.203,17
6.204,-7
6.205,18
6.206,7
6.207,3
6.208,25
6.209,17
6.21,25
6.211,3
6.212,34
6.213,17
6.214,14
6.215,3
6.216,54
6.217,19
6.218,23
6.219,46
6.22,26
6.221,45
6.222,37
6.223,36
6.224,23
6.225,35
6.226,51
6.227,45
6.228,52
6.229,40
6.23,54
6.231,37
6.232,31
6.233,34
6.234,32
6.235,50
6.236,27
6.237,69
6.238,38
6.239,41
6.24,66
6.241,48
6.242,44
6.243,49
6.244,52
6.245,37
6.246,42
6.247,25
6.248,51
6.249,33
6.25,30
6.251,31
6.252,31
6.253,34
6.254,32
6.255,44
6.256,33
6.257,15
6.258,43
6.259,28
6.26,35
6.261,35
6.262,37
6.263,46
6.264,4
6.265,24
6.266,18
6.267,16
6.268,37
6.269,15
6.27,18
6.271,14
6.272,10
6.273,-2
6.274,12
6.275,27
6.276,12
6.277,28
6.278,-19
6.279,-9
6.28,-5
6.281,-14
6.282,-28
6.283,-24
6.284,-8
6.285,-36
6.286,-37
6.287,-78
6.288,-77
6.289,-63
6.29,-27
6.291,-44
6.292,-23
6.293,-17
6.294,-29
6.295,-26
6.296,-30
6.297,-15
6.298,-7
6.299,15
6.3,49
6.301,111
6.302,197
6.303,243
6.304,321
6.305,407
6.306,457
6.307,473
6.308,487
6.309,466
6.31,409
6.311,317
6.312,260
6.313,161
6.314,110
6.315,34
6.316,-7
6.317,-49
6.318,-55
6.319,-82
6.32,-80
6.321,-75
6.322,-113
6.323,-114
6.324,-104
6.325,-118
6.326,-102
6.327,-74
6.328,-103
6.329,-66
6.33,-49
6.331,-63
6.332,-84
6.333,-55
6.334,-91
6.335,-111
6.336,-85
6.337,-76
6.338,-80
6.339,-95
6.34,-49
6.341,-53
6.342,-41
6.343,-30
6.344,-11
6.345,-44
6.346,-24
6.347,-29
6.348,-49
6.349,-42
6.35,-53
6.351,-52
6.352,-36
6.353,-1
6.354,-5
6.355,-20
6.356,-10
6.357,7
6.358,31
6.359,14
6.36,-8
6.361,1
6.362,27
6.363,16
6.364,-5
6.365,-4
6.366,25
6.367,5
6.368,30
6.369,17
6.37,10
6.371,7
6.372,2
6.373,27
6.374,35
6.375,-18
6.376,-7
6.377,8
6.378,-15
6.379,20
6.38,-13
6.381,15
6.382,-1
6.383,-6
6.384,23
6.385,34
6.386,31
6.387,52
6.388,43
6.389,57
6.39,83
6.391,74
6.392,52
6.393,52
6.394,46
6.395,23
6.396,13
6.397,12
6.398,39
6.399,43
6.4,74
6.401,93
6.402,86
6.403,101
6.404,92
6.405,81
6.406,91
6.407,124
6.408,91
6.409,127
6.41,110
6.411,117
6.412,110
6.413,79
6.414,77
6.415,64
6.416,74
6.417,91
6.418,71
6.419,64
6.42,56
6.421,71
6.422,49
6.423,39
6.424,49
6.425,37
6.426,33
6.427,7
6.428,31
6.429,24
6.43,40
6.431,73
6.432,71
6.433,98
6.434,107
6.435,97
6.436,87
6.437,71
6.438,39
6.439,15
6.44,19
6.441,29
6.442,8
6.443,14
6.444,51
6.445,44
6.446,35
6.447,37
6.448,39
6.449,24
6.45,33
6.451,20
6.452,47
6.453,54
6.454,38
6.455,60
6.456,45
6.457,47
6.458,41
6.459,36
6.46,31
6.461,17
6.462,6
6.463,25
6.464,3
6.465,39
6.466,51
6.467,59
6.468,63
6.469,75
6.47,87
6.471,54
6.472,51
6.473,44
6.474,44
6.475,51
6.476,44
6.477,36
6.478,18
6.479,-21
6.48,-59
6.481,-41
6.482,-67
6.483,-80
6.484,-46
6.485,-65
6.486,-37
6.487,-30
6.488,-33
6.489,-2
6.49,-4
6.491,-20
6.492,-32
6.493,-49
6.494,-66
6.495,-92
6.496,-79
6.497,-45
6.498,-64
6.499,-61
6.5,-30
6.501,-40
6.502,-31
6.503,-22
6.504,-35
6.505,-10
6.506,-10
6.507,-37
6.508,-33
6.509,-15
6.51,13
6.511,14
6.512,30
6.513,9
6.514,37
6.515,52
6.516,30
6.517,51
6.518,48
6.519,33
6.52,27
6.521,24
6.522,28
6.523,8
6.524,-18
6.525,-12
6.526,-9
6.527,16
6.528,38
6.529,-4
6.53,55
6.531,49
6.532,27
6.533,34
6.534,7
6.535,33
6.536,16
6.537,6
6.538,16
6.539,28
6.54,9
6.541,5
6.542,24
6.543,-4
6.544,12
6.545,-10
6.546,-2
6.547,-16
6.548,-42
6.549,-40
6.55,-36
6.551,-37
6.552,-7
6.553,-12
6.554,27
6.555,37
6.556,62
6.557,67
6.558,74
6.559,46
6.56,43
6.561,28
6.562,5
6.563,-9
6.564,-37
6.565,-62
6.566,-70
