timestamp,New ECG Sample
4.359,-206
4.36,-198
4.361,-150
4.362,-139
4.363,-93
4.364,-71
4.365,-35
4.366,-8
4.367,-5
4.368,0
4.369,-7
4.37,2
4.371,-44
4.372,-13
4.373,-46
4.374,-17
4.375,-11
4.376,-15
4.377,-3
4.378,1
4.379,-14
4.38,-8
4.381,-7
4.382,-23
4.383,-8
4.384,13
4.385,10
4.386,11
4.387,2
4.388,43
4.389,65
4.39,57
4.391,92
4.392,82
4.393,79
4.394,96
4.395,62
4.396,16
4.397,24
4.398,7
4.399,39
4.4,88
4.401,114
4.402,122
4.403,103
4.404,103
4.405,92
4.406,82
4.407,91
4.408,98
4.409,117
4.41,112
4.411,109
4.412,115
4.413,109
4.414,129
4.415,145
4.416,163
4.417,186
4.418,179
4.419,190
4.42,162
4.421,167
4.422,149
4.423,194
4.424,205
4.425,230
4.426,236
4.427,258
4.428,256
4.429,260
4.43,253
4.431,264
4.432,276
4.433,311
4.434,284
4.435,266
4.436,260
4.437,245
4.438,279
4.439,292
4.44,294
4.441,290
4.442,305
4.443,315
4.444,309
4.445,328
4.446,322
4.447,319
4.448,369
4.449,397
4.45,411
4.451,438
4.452,444
4.453,421
4.454,417
4.455,396
4.456,406
4.457,411
4.458,407
4.459,430
4.46,411
4.461,425
4.462,443
4.463,491
4.464,489
4.465,506
4.466,546
4.467,517
4.468,508
4.469,485
4.47,466
4.471,460
4.472,456
4.473,480
4.474,441
4.475,456
4.476,421
4.477,406
4.478,395
4.479,365
4.48,351
4.481,327
4.482,339
4.483,286
4.484,283
4.485,294
4.486,256
4.487,245
4.488,217
4.489,190
4.49,179
4.491,153
4.492,164
4.493,137
4.494,112
4.495,84
4.496,91
4.497,81
4.498,85
4.499,85
4.5,88
4.501,41
4.502,50
4.503,29
4.504,50
4.505,57
4.506,64
4.507,82
4.508,85
4.509,96
4.51,49
4.511,48
4.512,-31
4.513,-5
4.514,-21
4.515,-30
4.516,-16
4.517,3
4.518,-6
4.519,-36
4.52,-56
4.521,-32
4.522,-17
4.523,-8
4.524,9
4.525,-9
4.526,-1
4.527,-9
4.528,1
4.529,31
4.53,18
4.531,4
4.532,-12
4.533,-16
4.534,-20
4.535,-45
4.536,-48
4.537,-24
4.538,-9
4.539,-4
4.54,30
4.541,17
4.542,-7
4.543,0
4.544,-26
4.545,-10
4.546,-12
4.547,3
4.548,3
4.549,13
4.55,0
4.551,37
4.552,-26
4.553,-17
4.554,20
4.555,-15
4.556,-3
4.557,9
4.558,-24
4.559,-8
4.56,-12
4.561,16
4.562,2
4.563,-51
4.564,-20
4.565,14
4.566,17
4.567,24
4.568,1
4.569,18
4.57,-6
4.571,-28
4.572,-6
4.573,4
4.574,29
4.575,18
4.576,17
4.577,-26
4.578,-20
4.579,2
4.58,-11
4.581,-6
4.582,11
4.583,16
4.584,-23
4.585,-3
4.586,29
4.587,13
4.588,-11
4.589,4
4.59,-22
4.591,43
4.592,-13
4.593,-16
4.594,9
4.595,-1
4.596,27
4.597,15
4.598,40
4.599,-9
4.6,12
4.601,2
4.602,17
4.603,-14
4.604,8
4.605,-10
4.606,-12
4.607,3
4.608,0
4.609,-37
4.61,-13
4.611,-54
4.612,-62
4.613,-6
4.614,-35
4.615,5
4.616,-55
4.617,-42
4.618,-35
4.619,-63
4.62,-58
4.621,-32
4.622,-29
4.623,-54
4.624,-53
4.625,-52
4.626,-55
4.627,-66
4.628,-30
4.629,-42
4.63,-75
4.631,-52
4.632,-50
4.633,-63
4.634,-52
4.635,-62
4.636,-55
4.637,-53
4.638,-79
4.639,-57
4.64,-53
4.641,-65
4.642,-85
4.643,-82
4.644,-81
4.645,-69
4.646,-57
4.647,-53
4.648,-64
4.649,-48
4.65,-53
4.651,-38
4.652,-62
4.653,-50
4.654,-70
4.655,-55
4.656,-61
4.657,-90
4.658,-43
4.659,-71
4.66,-67
4.661,-26
4.662,-57
4.663,-58
4.664,-34
4.665,-43
4.666,-52
4.667,-67
4.668,-67
4.669,-58
4.67,-43
4.671,-38
4.672,-18
4.673,-32
4.674,-68
4.675,-55
4.676,-25
4.677,-26
4.678,-35
4.679,-78
4.68,-75
4.681,-69
4.682,-26
4.683,89
4.684,149
4.685,188
4.686,154
4.687,57
4.688,11
4.689,-11
4.69,-44
4.691,-21
4.692,-41
4.693,-37
4.694,-83
4.695,-86
4.696,5
4.697,166
4.698,362
4.699,550
4.7,727
4.701,831
4.702,904
4.703,855
4.704,750
4.705,530
4.706,227
4.707,-58
4.708,-280
4.709,-358
4.71,-310
4.711,-220
4.712,-98
4.713,-33
4.714,-8
4.715,-38
4.716,-33
4.717,-41
4.718,3
4.719,84
4.72,124
4.721,129
4.722,120
4.723,109
4.724,98
4.725,119
4.726,131
4.727,89
4.728,69
4.729,47
4.73,43
4.731,48
4.732,68
4.733,97
4.734,107
4.735,84
4.736,80
4.737,145
4.738,192
4.739,213
4.74,187
4.741,96
4.742,22
4.743,-1
4.744,-4
4.745,64
4.746,155
4.747,162
4.748,166
4.749,127
4.75,117
4.751,70
4.752,42
4.753,61
4.754,117
4.755,144
4.756,173
4.757,178
4.758,114
4.759,113
4.76,133
4.761,155
4.762,166
4.763,201
4.764,192
4.765,189
4.766,177
4.767,174
4.768,173
4.769,195
4.77,225
4.771,254
4.772,276
4.773,204
4.774,141
4.775,83
4.776,84
4.777,132
4.778,212
4.779,260
4.78,280
4.781,172
4.782,67
4.783,2
4.784,-53
4.785,-44
4.786,-10
4.787,26
4.788,22
4.789,-5
4.79,-24
4.791,-63
4.792,-112
4.793,-198
4.794,-243
4.795,-263
4.796,-261
4.797,-258
4.798,-220
4.799,-238
4.8,-263
4.801,-249
4.802,-245
4.803,-254
4.804,-249
4.805,-289
4.806,-309
4.807,-285
4.808,-311
4.809,-296
4.81,-271
4.811,-195
4.812,-160
4.813,-129
4.814,-146
4.815,-139
4.816,-141
4.817,-176
4.818,-191
4.819,-194
4.82,-203
4.821,-146
4.822,-110
4.823,-59
4.824,-62
4.825,-76
4.826,-145
4.827,-195
4.828,-211
4.829,-194
4.83,-116
4.831,-83
4.832,-67
4.833,-47
4.834,-41
4.835,-11
4.836,13
4.837,-31
4.838,-14
4.839,-40
4.84,6
4.841,0
4.842,-12
4.843,2
4.844,-24
4.845,17
4.846,-17
4.847,-7
4.848,25
4.849,-23
4.85,-8
4.851,-17
4.852,6
4.853,-2
4.854,9
4.855,27
4.856,11
4.857,19
4.858,23
4.859,31
4.86,11
4.861,-4
4.862,22
4.863,14
4.864,7
4.865,25
4.866,26
4.867,8
4.868,36
4.869,25
4.87,47
4.871,19
4.872,-1
4.873,41
4.874,24
4.875,23
4.876,41
4.877,36
4.878,27
4.879,37
4.88,39
4.881,25
4.882,7
4.883,26
4.884,31
4.885,56
4.886,19
4.887,28
4.888,18
4.889,16
4.89,14
4.891,30
4.892,32
4.893,30
4.894,13
4.895,25
4.896,23
4.897,14
4.898,-3
4.899,-4
4.9,-14
4.901,12
4.902,-26
4.903,14
4.904,22
4.905,-5
4.906,5
4.907,22
4.908,-19
4.909,21
4.91,15
4.911,-12
4.912,-11
4.913,-22
4.914,-10
4.915,7
4.916,1
4.917,-3
4.918,-13
4.919,-16
4.92,0
4.921,-15
4.922,-9
4.923,7
4.924,-8
4.925,12
4.926,10
4.927,-10
4.928,2
4.929,-34
4.93,7
4.931,-11
4.932,-33
4.933,-25
4.934,-43
4.935,-21
4.936,-7
4.937,17
4.938,-7
4.939,-37
4.94,-28
4.941,-23
4.942,-29
4.943,-35
4.944,-22
4.945,-12
4.946,-13
4.947,-23
4.948,-23
4.949,-10
4.95,-1
4.951,-19
4.952,-5
4.953,-15
4.954,-17
4.955,-16
4.956,-16
4.957,-4
4.958,-6
4.959,-11
4.96,9
4.961,-16
4.962,-6
4.963,-5
4.964,17
4.965,-6
4.966,18
4.967,15
4.968,3
4.969,39
4.97,42
4.971,24
4.972,-24
4.973,-13
4.974,-20
4.975,36
4.976,69
4.977,112
4.978,141
4.979,119
4.98,171
4.981,161
4.982,235
4.983,276
4.984,358
4.985,433
4.986,537
4.987,675
4.988,753
4.989,825
4.99,822
4.991,715
4.992,562
4.993,377
4.994,223
4.995,121
4.996,33
4.997,-20
4.998,-35
4.999,-66
5.0,-83
5.001,-60
5.002,-44
5.003,-11
5.004,33
5.005,62
5.006,73
5.007,91
5.008,91
5.009,97
5.01,112
5.011,74
5.012,22
5.013,44
5.014,-3
5.015,-2
5.016,73
5.017,130
5.018,151
5.019,175
5.02,151
5.021,129
5.022,117
5.023,66
5.024,61
5.025,18
5.026,16
5.027,26
5.028,44
5.029,96
5.03,126
5.031,187
5.032,177
5.033,143
5.034,159
5.035,134
5.036,95
5.037,108
5.038,94
5.039,59
5.04,42
5.041,57
5.042,62
5.043,117
5.044,155
5.045,201
5.046,190
5.047,137
5.048,137
5.049,133
5.05,155
5.051,167
5.052,166
5.053,183
5.054,177
5.055,171
5.056,142
5.057,161
5.058,164
5.059,156
5.06,139
5.061,149
5.062,174
5.063,207
5.064,219
5.065,244
5.066,209
5.067,224
5.068,210
5.069,198
5.07,211
5.071,219
5.072,241
5.073,226
5.074,191
5.075,185
5.076,177
5.077,158
5.078,214
5.079,218
5.08,235
5.081,275
5.082,278
5.083,285
5.084,278
5.085,236
5.086,209
5.087,181
5.088,138
5.089,104
5.09,93
5.091,118
5.092,103
5.093,113
5.094,71
5.095,74
5.096,53
5.097,13
5.098,-62
5.099,-73
5.1,-87
5.101,-99
5.102,-80
5.103,-68
5.104,-64
5.105,-90
5.106,-109
5.107,-87
5.108,-83
5.109,-27
5.11,-17
5.111,-11
5.112,-24
5.113,-52
5.114,-84
5.115,-100
5.116,-111
5.117,-100
5.118,-58
5.119,-47
5.12,-54
5.121,-24
5.122,-32
5.123,-41
5.124,-7
5.125,-28
5.126,-52
5.127,-82
5.128,-87
5.129,-119
5.13,-99
5.131,-93
5.132,-82
5.133,-31
5.134,-15
5.135,-12
5.136,0
5.137,-8
5.138,31
5.139,49
5.14,61
5.141,-1
5.142,5
5.143,5
5.144,-11
5.145,-9
5.146,-23
5.147,-44
5.148,-1
5.149,-10
5.15,-21
5.151,11
5.152,7
5.153,-5
5.154,19
5.155,28
5.156,11
5.157,45
5.158,43
5.159,13
5.16,51
5.161,56
5.162,25
5.163,21
5.164,42
5.165,15
5.166,47
5.167,21
5.168,34
5.169,44
5.17,-4
5.171,25
5.172,17
5.173,0
5.174,46
5.175,43
5.176,33
5.177,46
5.178,5
5.179,32
5.18,47
5.181,38
5.182,13
5.183,9
5.184,31
5.185,20
5.186,4
5.187,7
5.188,7
5.189,11
5.19,26
5.191,8
5.192,27
5.193,30
5.194,-2
5.195,22
5.196,25
5.197,15
5.198,15
5.199,7
5.2,19
5.201,27
5.202,0
5.203,17
5.204,-8
5.205,12
5.206,12
5.207,13
5.208,28
5.209,-15
5.21,5
5.211,8
5.212,-2
5.213,-6
5.214,25
5.215,-2
5.216,-2
5.217,8
5.218,-1
5.219,8
5.22,3
5.221,-30
5.222,21
5.223,-13
5.224,-18
5.225,-14
5.226,-34
5.227,-3
5.228,-40
5.229,-20
5.23,-28
5.231,-6
5.232,-1
5.233,-11
5.234,-23
5.235,-31
5.236,-16
5.237,-35
5.238,-22
5.239,-20
5.24,-15
5.241,-4
5.242,1
5.243,-7
5.244,-14
5.245,0
5.246,-14
5.247,-20
5.248,-7
5.249,4
5.25,-5
5.251,-22
5.252,-3
5.253,-7
5.254,8
5.255,-18
5.256,10
5.257,1
5.258,2
5.259,-19
5.26,12
5.261,-5
5.262,-1
5.263,4
5.264,-4
5.265,-13
5.266,12
5.267,28
5.268,13
5.269,24
5.27,36
5.271,28
5.272,22
5.273,2
5.274,22
5.275,19
5.276,25
5.277,39
5.278,24
5.279,45
5.28,38
5.281,7
5.282,-13
5.283,20
5.284,31
5.285,42
5.286,40
5.287,38
5.288,106
5.289,209
5.29,376
5.291,548
5.292,616
5.293,529
5.294,387
5.295,174
5.296,122
5.297,38
5.298,12
5.299,-13
5.3,-38
5.301,-3
5.302,26
5.303,56
5.304,6
5.305,-7
5.306,-9
5.307,2
5.308,42
5.309,49
5.31,67
5.311,47
5.312,5
5.313,13
5.314,23
5.315,38
5.316,34
5.317,58
5.318,61
5.319,66
5.32,59
5.321,23
5.322,59
5.323,59
5.324,33
5.325,16
5.326,1
5.327,4
5.328,36
5.329,5
5.33,19
5.331,46
5.332,45
5.333,16
5.334,5
5.335,15
5.336,25
5.337,40
5.338,62
5.339,82
5.34,86
5.341,99
5.342,68
5.343,59
5.344,45
5.345,50
5.346,40
5.347,30
5.348,4
5.349,21
5.35,31
5.351,56
5.352,101
5.353,78
5.354,69
5.355,13
5.356,14
5.357,23
5.358,21
5.359,17
5.36,48
5.361,39
5.362,39
5.363,89
5.364,37
5.365,47
5.366,26
5.367,27
5.368,42
5.369,62
5.37,69
5.371,38
5.372,45
5.373,12
5.374,-19
5.375,-68
5.376,-101
5.377,-82
5.378,-83
5.379,-83
5.38,-83
5.381,-117
5.382,-135
5.383,-155
5.384,-130
5.385,-112
5.386,-142
5.387,-129
5.388,-112
5.389,-108
5.39,-78
5.391,-81
5.392,-75
5.393,-73
5.394,-78
5.395,-128
5.396,-143
5.397,-124
5.398,-82
5.399,-101
5.4,-114
5.401,-121
5.402,-102
5.403,-117
5.404,-93
5.405,-115
5.406,-104
5.407,-133
5.408,-139
5.409,-117
5.41,-82
5.411,-29
5.412,19
5.413,-9
5.414,-29
5.415,-67
5.416,-104
5.417,-101
5.418,-95
5.419,-73
5.42,-21
5.421,-31
5.422,-48
5.423,-43
5.424,-55
5.425,-46
5.426,-19
5.427,41
5.428,-21
5.429,-25
5.43,-33
5.431,-31
5.432,-11
5.433,14
5.434,18
5.435,39
5.436,40
5.437,16
5.438,27
5.439,-15
5.44,6
5.441,4
5.442,3
5.443,22
5.444,8
5.445,39
5.446,45
5.447,29
5.448,2
5.449,25
5.45,33
5.451,22
5.452,42
5.453,13
5.454,35
5.455,40
5.456,30
5.457,37
5.458,19
5.459,10
5.46,64
5.461,16
5.462,34
5.463,65
5.464,45
5.465,50
5.466,47
5.467,42
5.468,63
5.469,35
5.47,34
5.471,24
5.472,32
5.473,24
5.474,66
5.475,29
5.476,22
5.477,18
5.478,29
5.479,36
5.48,41
5.481,53
5.482,28
5.483,18
5.484,42
5.485,21
5.486,16
5.487,-3
5.488,41
5.489,20
5.49,44
5.491,17
5.492,36
5.493,39
5.494,1
5.495,24
5.496,22
5.497,17
5.498,22
5.499,34
5.5,16
5.501,23
5.502,30
5.503,-2
5.504,11
5.505,49
5.506,7
5.507,12
5.508,-16
5.509,-11
5.51,14
5.511,1
5.512,13
5.513,28
5.514,5
5.515,15
5.516,-5
5.517,-7
5.518,3
5.519,-5
5.52,-20
5.521,15
5.522,12
5.523,-11
5.524,-14
5.525,-10
5.526,26
5.527,-6
5.528,-13
5.529,5
5.53,-1
5.531,-8
5.532,18
5.533,-20
5.534,-2
5.535,7
5.536,3
5.537,6
5.538,14
5.539,-28
5.54,13
5.541,-6
5.542,-3
5.543,-7
5.544,5
5.545,6
5.546,-20
5.547,-26
5.548,19
5.549,-13
5.55,2
5.551,-4
5.552,11
5.553,10
5.554,6
5.555,-6
5.556,12
5.557,-4
5.558,14
5.559,-4
5.56,4
5.561,-7
5.562,26
5.563,48
5.564,10
5.565,6
5.566,13
5.567,-18
5.568,31
5.569,29
5.57,9
5.571,13
5.572,10
5.573,2
5.574,26
5.575,43
5.576,48
5.577,20
5.578,7
5.579,35
5.58,16
5.581,28
5.582,35
5.583,26
5.584,26
5.585,40
5.586,14
5.587,47
5.588,24
5.589,50
5.59,16
5.591,5
5.592,-7
5.593,23
5.594,20
5.595,8
5.596,-5
5.597,10
5.598,24
5.599,-22
5.6,5
5.601,-10
5.602,1
5.603,-9
5.604,-4
5.605,9
5.606,-4
5.607,-4
5.608,-32
5.609,-20
5.61,-7
5.611,-32
5.612,-18
5.613,-30
5.614,-22
5.615,-4
5.616,-13
5.617,-28
5.618,-5
5.619,-42
5.62,-28
5.621,-31
5.622,-5
5.623,-29
5.624,-39
5.625,-24
5.626,-49
5.627,-19
5.628,-34
5.629,-45
5.63,-4
5.631,-68
5.632,-44
5.633,-37
5.634,-28
5.635,-55
5.636,-52
5.637,-46
5.638,-50
5.639,-42
5.64,-47
5.641,-55
5.642,-56
5.643,-68
5.644,-61
5.645,-59
5.646,-63
5.647,-65
5.648,-82
5.649,-59
5.65,-88
5.651,-68
5.652,-52
5.653,-64
5.654,-68
5.655,-81
5.656,-46
5.657,-69
5.658,-73
5.659,-77
5.66,-71
5.661,-74
5.662,-59
5.663,-54
5.664,-59
5.665,-84
5.666,-48
5.667,-39
5.668,-81
5.669,-75
5.67,-63
5.671,-51
5.672,-51
5.673,-64
5.674,-43
5.675,-46
5.676,-44
5.677,-54
5.678,-31
5.679,-27
5.68,-51
5.681,-7
5.682,-56
5.683,-38
5.684,-27
5.685,-18
5.686,2
5.687,-10
5.688,-7
5.689,-8
5.69,5
5.691,12
5.692,4
5.693,31
5.694,16
5.695,21
5.696,-26
5.697,-29
5.698,-53
5.699,-74
5.7,-73
5.701,-65
5.702,-61
5.703,-49
5.704,-44
5.705,-38
5.706,12
5.707,34
5.708,3
5.709,-3
5.71,36
5.711,-9
5.712,27
5.713,28
5.714,44
5.715,35
5.716,98
5.717,122
5.718,166
5.719,236
5.72,305
5.721,368
5.722,461
5.723,496
5.724,515
5.725,540
5.726,479
5.727,429
5.728,354
5.729,319
5.73,244
5.731,183
5.732,151
5.733,150
5.734,113
5.735,117
5.736,89
5.737,94
5.738,76
5.739,46
5.74,21
5.741,6
5.742,22
5.743,49
5.744,76
5.745,73
5.746,115
5.747,107
5.748,144
5.749,125
5.75,140
5.751,141
5.752,129
5.753,155
5.754,164
5.755,162
5.756,151
5.757,169
5.758,195
5.759,192
5.76,203
5.761,197
5.762,218
5.763,206
5.764,182
5.765,168
5.766,139
5.767,136
5.768,111
5.769,107
5.77,84
5.771,126
5.772,89
5.773,127
5.774,101
5.775,113
5.776,118
5.777,125
5.778,129
5.779,132
5.78,127
5.781,111
5.782,105
5.783,117
5.784,101
5.785,114
5.786,76
5.787,98
5.788,77
5.789,47
5.79,51
5.791,75
5.792,79
5.793,79
5.794,72
5.795,90
5.796,57
5.797,62
5.798,61
5.799,31
5.8,58
5.801,69
5.802,61
5.803,65
5.804,79
5.805,54
5.806,72
5.807,46
5.808,85
5.809,62
5.81,45
5.811,76
5.812,42
5.813,87
5.814,58
5.815,21
5.816,39
5.817,3
5.818,7
5.819,17
5.82,1
5.821,10
5.822,21
5.823,16
5.824,33
5.825,33
5.826,40
5.827,1
5.828,13
5.829,34
5.83,49
5.831,19
5.832,40
5.833,31
5.834,54
5.835,49
5.836,40
5.837,48
5.838,52
5.839,75
5.84,63
5.841,70
5.842,84
5.843,95
5.844,83
5.845,118
5.846,123
5.847,154
5.848,140
5.849,151
5.85,131
5.851,172
5.852,141
5.853,143
5.854,139
5.855,139
5.856,132
5.857,119
5.858,123
5.859,146
5.86,126
5.861,114
5.862,160
5.863,151
5.864,108
5.865,130
5.866,134
5.867,127
5.868,151
5.869,162
5.87,156
5.871,225
5.872,194
5.873,231
5.874,235
5.875,231
5.876,212
5.877,211
5.878,212
5.879,217
5.88,217
5.881,234
5.882,235
5.883,267
5.884,285
5.885,320
5.886,292
5.887,278
5.888,255
5.889,193
5.89,204
5.891,193
5.892,164
5.893,141
5.894,157
5.895,169
5.896,176
5.897,176
5.898,147
5.899,148
5.9,130
5.901,98
5.902,100
5.903,85
5.904,73
5.905,77
5.906,87
5.907,75
5.908,82
5.909,104
5.91,76
5.911,84
5.912,62
5.913,64
5.914,72
5.915,43
5.916,71
5.917,56
5.918,35
5.919,48
5.92,47
5.921,17
5.922,25
5.923,20
5.924,-2
5.925,15
5.926,-11
5.927,-2
5.928,19
5.929,47
5.93,27
5.931,19
5.932,33
5.933,49
5.934,38
5.935,15
5.936,12
5.937,6
5.938,-3
5.939,-15
5.94,-19
5.941,-12
5.942,-20
5.943,-11
5.944,4
5.945,10
5.946,39
5.947,48
5.948,66
5.949,66
5.95,27
5.951,12
5.952,35
5.953,4
5.954,9
5.955,12
5.956,9
5.957,-7
5.958,11
5.959,4
5.96,30
5.961,21
5.962,32
5.963,67
5.964,50
5.965,77
5.966,74
5.967,88
5.968,38
5.969,28
5.97,20
5.971,25
5.972,5
5.973,34
5.974,-1
5.975,17
5.976,39
5.977,35
5.978,56
5.979,49
5.98,34
5.981,25
5.982,8
5.983,1
5.984,24
5.985,25
5.986,25
5.987,68
5.988,62
5.989,92
5.99,85
5.991,95
5.992,83
5.993,65
5.994,66
5.995,90
5.996,69
5.997,82
5.998,84
5.999,82
6.0,95
6.001,82
6.002,59
6.003,93
6.004,73
6.005,81
6.006,45
6.007,41
6.008,64
6.009,48
6.01,74
6.011,55
6.012,48
6.013,64
6.014,81
6.015,82
6.016,54
6.017,53
6.018,65
6.019,121
6.02,51
6.021,70
6.022,60
6.023,61
6.024,52
6.025,42
6.026,94
6.027,49
6.028,56
6.029,48
6.03,66
6.031,31
6.032,28
6.033,41
6.034,43
6.035,38
6.036,32
6.037,44
6.038,48
6.039,34
6.04,3
6.041,37
6.042,9
6.043,25
6.044,41
6.045,34
6.046,-10
6.047,36
6.048,9
6.049,3
6.05,8
6.051,0
6.052,9
6.053,-2
6.054,-17
6.055,8
6.056,-19
6.057,-20
6.058,-3
6.059,19
6.06,-16
6.061,-13
6.062,-36
6.063,-13
6.064,-35
6.065,-67
6.066,-27
6.067,-50
6.068,-45
6.069,-71
6.07,-55
6.071,-43
6.072,-50
6.073,-59
6.074,-63
6.075,-50
6.076,-85
6.077,-74
6.078,-78
6.079,-81
6.08,-95
6.081,-53
6.082,-92
6.083,-94
6.084,-81
6.085,-86
6.086,-96
6.087,-95
6.088,-93
6.089,-92
6.09,-96
6.091,-83
6.092,-103
6.093,-114
6.094,-112
6.095,-117
6.096,-108
6.097,-120
6.098,-105
6.099,-121
6.1,-127
6.101,-109
6.102,-101
6.103,-112
6.104,-119
6.105,-100
6.106,-122
6.107,-124
6.108,-130
6.109,-119
6.11,-111
6.111,-108
6.112,-100
6.113,-110
6.114,-76
6.115,-79
6.116,-129
6.117,-79
6.118,-96
6.119,-87
6.12,-96
6.121,-86
6.122,-78
6.123,-62
6.124,-47
6.125,-58
6.126,-60
6.127,-36
6.128,-53
6.129,-59
6.13,-54
6.131,-60
6.132,-39
6.133,-36
6.134,-50
6.135,-32
6.136,-33
6.137,-38
6.138,-35
6.139,-52
6.14,-8
6.141,-48
6.142,-16
6.143,-23
6.144,-7
6.145,-17
6.146,6
6.147,-8
6.148,8
6.149,22
6.15,4
6.151,52
6.152,8
6.153,60
6.154,51
6.155,52
6.156,61
6.157,31
6.158,71
6.159,56
6.16,39
6.161,79
6.162,80
6.163,66
6.164,55
6.165,84
6.166,97
6.167,77
6.168,96
6.169,116
6.17,86
6.171,80
6.172,123
6.173,99
6.174,112
6.175,104
6.176,111
6.177,82
6.178,105
6.179,103
6.18,129
6.181,110
6.182,101
6.183,127
6.184,116
6.185,126
6.186,141
6.187,132
6.188,119
6.189,123
6.19,155
6.191,116
6.192,133
6.193,127
6.194,98
6.195,147
6.196,141
6.197,145
6.198,147
6.199,141
6.2,144
6.201,131
6.202,127
6.203,106
6.204,104
6.205,87
6.206,65
6.207,51
6.208,8
6.209,7
6.21,-17
6.211,-31
6.212,-29
6.213,-2
6.214,5
6.215,60
6.216,119
6.217,172
6.218,254
6.219,304
6.22,404
6.221,489
6.222,542
6.223,654
6.224,708
6.225,745
6.226,786
6.227,830
6.228,803
6.229,788
6.23,726
6.231,687
6.232,601
6.233,515
6.234,419
6.235,338
6.236,265
6.237,193
6.238,139
6.239,48
6.24,28
6.241,-22
6.242,-22
6.243,-59
6.244,-51
6.245,-66
6.246,-66
6.247,-56
6.248,-61
6.249,-44
6.25,-23
6.251,-13
6.252,-26
6.253,8
6.254,-11
6.255,-7
6.256,-15
6.257,-19
6.258,-20
6.259,-23
6.26,-29
6.261,-44
6.262,-20
6.263,-34
6.264,-23
6.265,-16
6.266,-49
6.267,-35
6.268,-32
6.269,-44
6.27,-36
6.271,-44
6.272,-48
6.273,-37
6.274,-61
6.275,-20
6.276,-50
6.277,-36
6.278,-56
6.279,-64
6.28,-38
6.281,-35
6.282,-67
6.283,-63
6.284,-51
6.285,-41
6.286,-42
6.287,-35
6.288,-58
6.289,-52
6.29,-48
6.291,-30
6.292,-44
6.293,-33
6.294,-41
6.295,-36
6.296,-42
6.297,-48
6.298,-31
6.299,-34
6.3,-38
6.301,-50
6.302,-46
6.303,-40
6.304,-23
6.305,-25
6.306,-69
6.307,-59
6.308,-51
6.309,-46
6.31,-25
6.311,-17
6.312,-39
6.313,-34
6.314,-71
6.315,-24
6.316,-26
6.317,-5
6.318,-21
6.319,-29
6.32,-53
6.321,-33
6.322,-15
6.323,-32
6.324,-8
6.325,-17
6.326,-14
6.327,18
6.328,-2
6.329,37
6.33,-6
6.331,23
6.332,69
6.333,45
6.334,55
6.335,64
6.336,65
6.337,94
6.338,95
6.339,73
6.34,87
6.341,99
6.342,92
6.343,133
6.344,123
6.345,134
6.346,137
6.347,107
6.348,150
6.349,127
6.35,161
6.351,165
6.352,149
6.353,196
6.354,158
6.355,176
6.356,180
6.357,172
6.358,163
6.359,184
6.36,198
6.361,170
6.362,179
6.363,199
6.364,190
6.365,203
6.366,196
6.367,202
6.368,215
6.369,203
6.37,203
6.371,207
6.372,178
6.373,192
6.374,218
6.375,206
6.376,202
6.377,192
6.378,204
6.379,176
6.38,208
6.381,184
6.382,192
6.383,178
6.384,202
6.385,185
6.386,178
6.387,150
6.388,172
6.389,174
6.39,159
6.391,155
6.392,143
6.393,143
6.394,137
6.395,136
6.396,134
6.397,116
6.398,115
6.399,131
6.4,116
6.401,102
6.402,106
6.403,87
6.404,91
6.405,77
6.406,90
6.407,97
6.408,69
6.409,75
6.41,80
6.411,60
6.412,62
6.413,45
6.414,35
6.415,39
6.416,48
6.417,37
6.418,43
6.419,23
6.42,26
6.421,60
6.422,39
6.423,51
6.424,54
6.425,56
6.426,59
6.427,58
6.428,58
6.429,48
6.43,53
6.431,53
6.432,93
6.433,58
6.434,66
6.435,56
6.436,73
6.437,74
6.438,70
6.439,61
6.44,70
6.441,81
6.442,98
6.443,103
6.444,103
6.445,118
6.446,112
6.447,111
6.448,129
6.449,96
6.45,114
6.451,133
6.452,117
6.453,121
6.454,115
6.455,123
6.456,80
6.457,132
6.458,95
6.459,122
6.46,136
6.461,137
6.462,114
6.463,119
6.464,133
6.465,114
6.466,114
6.467,114
6.468,120
6.469,98
6.47,114
6.471,130
6.472,113
6.473,114
6.474,107
6.475,106
6.476,93
6.477,104
6.478,113
6.479,97
6.48,86
6.481,111
6.482,92
6.483,92
6.484,103
6.485,125
6.486,94
6.487,92
6.488,55
6.489,85
6.49,78
6.491,69
6.492,94
6.493,64
6.494,72
6.495,40
6.496,49
6.497,50
6.498,52
6.499,64
6.5,-3
6.501,35
6.502,57
6.503,41
6.504,15
6.505,15
6.506,7
6.507,17
6.508,10
6.509,0
6.51,-4
6.511,3
6.512,3
6.513,-33
6.514,-2
6.515,-11
6.516,-45
6.517,-8
6.518,-29
6.519,-36
6.52,-38
6.521,-41
6.522,-43
6.523,-52
6.524,-52
6.525,-78
6.526,-86
6.527,-50
6.528,-61
6.529,-55
6.53,-66
6.531,-51
6.532,-81
6.533,-61
6.534,-54
6.535,-77
6.536,-48
6.537,-71
6.538,-84
6.539,-73
6.54,-76
6.541,-98
6.542,-52
6.543,-79
6.544,-75
6.545,-67
6.546,-105
6.547,-113
6.548,-51
6.549,-77
6.55,-85
6.551,-93
6.552,-85
