timestamp,New ECG Sample
4.395,5
4.396,-1
4.397,-8
4.398,-16
4.399,5
4.4,-12
4.401,-26
4.402,-29
4.403,-27
4.404,-37
4.405,-6
4.406,-41
4.407,-53
4.408,-43
4.409,-39
4.41,-55
4.411,-55
4.412,-41
4.413,-44
4.414,-72
4.415,-57
4.416,-66
4.417,-66
4.418,-70
4.419,-60
4.42,-73
4.421,-53
4.422,-75
4.423,-56
4.424,-74
4.425,-59
4.426,-64
4.427,-73
4.428,-53
4.429,-51
4.43,-76
4.431,-65
4.432,-70
4.433,-55
4.434,-56
4.435,-45
4.436,-57
4.437,-63
4.438,-46
4.439,-39
4.44,-52
4.441,-18
4.442,-45
4.443,-35
4.444,-14
4.445,-30
4.446,-10
4.447,-29
4.448,-27
4.449,-5
4.45,0
4.451,11
4.452,-9
4.453,6
4.454,-6
4.455,10
4.456,2
4.457,-7
4.458,28
4.459,6
4.46,29
4.461,47
4.462,57
4.463,57
4.464,37
4.465,52
4.466,51
4.467,66
4.468,60
4.469,66
4.47,85
4.471,84
4.472,96
4.473,96
4.474,81
4.475,99
4.476,94
4.477,95
4.478,82
4.479,88
4.48,92
4.481,83
4.482,124
4.483,110
4.484,106
4.485,135
4.486,117
4.487,128
4.488,109
4.489,125
4.49,119
4.491,127
4.492,117
4.493,124
4.494,109
4.495,136
4.496,118
4.497,126
4.498,131
4.499,129
4.5,117
4.501,135
4.502,122
4.503,119
4.504,110
4.505,142
4.506,126
4.507,132
4.508,106
4.509,111
4.51,122
4.511,114
4.512,101
4.513,116
4.514,120
4.515,85
4.516,88
4.517,120
4.518,94
4.519,125
4.52,75
4.521,57
4.522,71
4.523,51
4.524,75
4.525,93
4.526,118
4.527,112
4.528,108
4.529,101
4.53,126
4.531,111
4.532,168
4.533,208
4.534,274
4.535,318
4.536,333
4.537,379
4.538,371
4.539,359
4.54,302
4.541,230
4.542,195
4.543,93
4.544,33
4.545,-58
4.546,-88
4.547,-80
4.548,-63
4.549,-40
4.55,-32
4.551,-17
4.552,16
4.553,30
4.554,42
4.555,47
4.556,40
4.557,55
4.558,44
4.559,25
4.56,25
4.561,12
4.562,49
4.563,66
4.564,77
4.565,101
4.566,79
4.567,72
4.568,49
4.569,21
4.57,7
4.571,-7
4.572,6
4.573,-18
4.574,-13
4.575,-14
4.576,-11
4.577,11
4.578,25
4.579,53
4.58,56
4.581,86
4.582,52
4.583,37
4.584,35
4.585,42
4.586,68
4.587,56
4.588,89
4.589,84
4.59,92
4.591,88
4.592,76
4.593,89
4.594,106
4.595,138
4.596,125
4.597,117
4.598,120
4.599,97
4.6,115
4.601,112
4.602,101
4.603,116
4.604,100
4.605,100
4.606,107
4.607,99
4.608,105
4.609,124
4.61,160
4.611,168
4.612,158
4.613,165
4.614,176
4.615,180
4.616,196
4.617,182
4.618,206
4.619,193
4.62,184
4.621,181
4.622,187
4.623,167
4.624,191
4.625,188
4.626,241
4.627,248
4.628,238
4.629,253
4.63,256
4.631,264
4.632,256
4.633,275
4.634,286
4.635,296
4.636,273
4.637,278
4.638,236
4.639,266
4.64,277
4.641,301
4.642,325
4.643,341
4.644,330
4.645,313
4.646,303
4.647,317
4.648,321
4.649,325
4.65,317
4.651,293
4.652,298
4.653,295
4.654,300
4.655,327
4.656,314
4.657,322
4.658,314
4.659,309
4.66,271
4.661,255
4.662,237
4.663,243
4.664,204
4.665,194
4.666,163
4.667,137
4.668,129
4.669,96
4.67,122
4.671,103
4.672,115
4.673,99
4.674,66
4.675,36
4.676,25
4.677,7
4.678,28
4.679,-2
4.68,-11
4.681,1
4.682,-13
4.683,-14
4.684,-27
4.685,-27
4.686,-22
4.687,-14
4.688,-11
4.689,-22
4.69,-21
4.691,-32
4.692,-32
4.693,-16
4.694,12
4.695,6
4.696,5
4.697,9
4.698,-22
4.699,-12
4.7,-13
4.701,-32
4.702,-9
4.703,-5
4.704,-8
4.705,-23
4.706,-44
4.707,-39
4.708,-17
4.709,-30
4.71,-30
4.711,-28
4.712,-21
4.713,-45
4.714,-42
4.715,-50
4.716,-45
4.717,-49
4.718,-37
4.719,-23
4.72,1
4.721,-6
4.722,-7
4.723,8
4.724,16
4.725,33
4.726,28
4.727,46
4.728,31
4.729,26
4.73,12
4.731,23
4.732,39
4.733,47
4.734,33
4.735,32
4.736,29
4.737,35
4.738,16
4.739,29
4.74,18
4.741,29
4.742,27
4.743,8
4.744,31
4.745,43
4.746,31
4.747,17
4.748,-9
4.749,21
4.75,25
4.751,3
4.752,31
4.753,-9
4.754,-5
4.755,0
4.756,8
4.757,-2
4.758,-4
4.759,0
4.76,-24
4.761,-6
4.762,0
4.763,-8
4.764,-19
4.765,-8
4.766,-37
4.767,-10
4.768,3
4.769,-14
4.77,-19
4.771,-29
4.772,-23
4.773,-28
4.774,-25
4.775,-22
4.776,-10
4.777,-12
4.778,-29
4.779,13
4.78,-38
4.781,-24
4.782,-27
4.783,-26
4.784,-7
4.785,-13
4.786,-11
4.787,-25
4.788,-16
4.789,-4
4.79,-31
4.791,-17
4.792,-22
4.793,-33
4.794,0
4.795,-21
4.796,-22
4.797,-24
4.798,-21
4.799,-21
4.8,-25
4.801,-25
4.802,-31
4.803,-18
4.804,-2
4.805,-10
4.806,-24
4.807,-28
4.808,-29
4.809,-15
4.81,-32
4.811,-2
4.812,-23
4.813,-19
4.814,-19
4.815,5
4.816,-10
4.817,8
4.818,1
4.819,-6
4.82,9
4.821,3
4.822,-12
4.823,11
4.824,0
4.825,13
4.826,12
4.827,15
4.828,10
4.829,9
4.83,28
4.831,21
4.832,42
4.833,29
4.834,17
4.835,28
4.836,8
4.837,15
4.838,40
4.839,34
4.84,42
4.841,43
4.842,48
4.843,69
4.844,41
4.845,32
4.846,52
4.847,51
4.848,34
4.849,28
4.85,45
4.851,63
4.852,92
4.853,104
4.854,102
4.855,87
4.856,67
4.857,157
4.858,200
4.859,260
4.86,291
4.861,352
4.862,402
4.863,391
4.864,365
4.865,312
4.866,179
4.867,74
4.868,-12
4.869,-40
4.87,-54
4.871,-21
4.872,34
4.873,54
4.874,90
4.875,93
4.876,140
4.877,115
4.878,109
4.879,104
4.88,86
4.881,101
4.882,117
4.883,124
4.884,107
4.885,105
4.886,75
4.887,76
4.888,103
4.889,89
4.89,94
4.891,113
4.892,96
4.893,114
4.894,133
4.895,132
4.896,103
4.897,61
4.898,56
4.899,39
4.9,94
4.901,117
4.902,120
4.903,123
4.904,98
4.905,92
4.906,85
4.907,105
4.908,115
4.909,78
4.91,95
4.911,104
4.912,106
4.913,106
4.914,109
4.915,109
4.916,110
4.917,105
4.918,120
4.919,137
4.92,155
4.921,164
4.922,137
4.923,160
4.924,152
4.925,162
4.926,152
4.927,141
4.928,134
4.929,153
4.93,156
4.931,175
4.932,179
4.933,165
4.934,165
4.935,174
4.936,174
4.937,255
4.938,284
4.939,271
4.94,257
4.941,222
4.942,237
4.943,230
4.944,247
4.945,247
4.946,283
4.947,271
4.948,315
4.949,351
4.95,324
4.951,361
4.952,348
4.953,304
4.954,293
4.955,326
4.956,312
4.957,292
4.958,288
4.959,255
4.96,235
4.961,234
4.962,221
4.963,204
4.964,193
4.965,171
4.966,140
4.967,123
4.968,111
4.969,101
4.97,49
4.971,46
4.972,42
4.973,65
4.974,65
4.975,39
4.976,21
4.977,8
4.978,18
4.979,49
4.98,71
4.981,68
4.982,64
4.983,29
4.984,-6
4.985,-7
4.986,15
4.987,-16
4.988,-14
4.989,-18
4.99,-4
4.991,1
4.992,-6
4.993,11
4.994,28
4.995,40
4.996,9
4.997,26
4.998,33
4.999,22
5.0,6
5.001,-22
5.002,-10
5.003,-2
5.004,2
5.005,40
5.006,34
5.007,22
5.008,-7
5.009,-25
5.01,20
5.011,28
5.012,12
5.013,0
5.014,16
5.015,-4
5.016,7
5.017,7
5.018,-2
5.019,-6
5.02,3
5.021,1
5.022,6
5.023,-19
5.024,-5
5.025,-14
5.026,-8
5.027,5
5.028,-32
5.029,-5
5.03,7
5.031,8
5.032,-21
5.033,11
5.034,18
5.035,-8
5.036,2
5.037,18
5.038,-14
5.039,-7
5.04,-9
5.041,-1
5.042,7
5.043,1
5.044,15
5.045,14
5.046,28
5.047,-11
5.048,27
5.049,42
5.05,24
5.051,0
5.052,1
5.053,19
5.054,0
5.055,13
5.056,-10
5.057,-8
5.058,-9
5.059,-14
5.06,-3
5.061,14
5.062,9
5.063,-10
5.064,0
5.065,8
5.066,-13
5.067,-6
5.068,3
5.069,-6
5.07,3
5.071,11
5.072,-3
5.073,3
5.074,11
5.075,3
5.076,-8
5.077,-12
5.078,-10
5.079,-17
5.08,6
5.081,-5
5.082,2
5.083,23
5.084,-19
5.085,-1
5.086,-8
5.087,41
5.088,21
5.089,38
5.09,31
5.091,16
5.092,21
5.093,13
5.094,33
5.095,25
5.096,-18
5.097,11
5.098,30
5.099,22
5.1,6
5.101,6
5.102,7
5.103,20
5.104,11
5.105,16
5.106,7
5.107,12
5.108,34
5.109,26
5.11,8
5.111,11
5.112,20
5.113,25
5.114,45
5.115,4
5.116,28
5.117,15
5.118,17
5.119,16
5.12,21
5.121,5
5.122,0
5.123,15
5.124,-4
5.125,22
5.126,0
5.127,6
5.128,12
5.129,15
5.13,13
5.131,17
5.132,9
5.133,-4
5.134,-2
5.135,-18
5.136,6
5.137,-3
5.138,-8
5.139,-7
5.14,-11
5.141,-7
5.142,4
5.143,-27
5.144,-17
5.145,-11
5.146,-32
5.147,-31
5.148,-5
5.149,-24
5.15,-16
5.151,-31
5.152,-4
5.153,-17
5.154,-37
5.155,-37
5.156,-39
5.157,-37
5.158,-18
5.159,-67
5.16,-41
5.161,-30
5.162,-38
5.163,-49
5.164,-54
5.165,-38
5.166,-47
5.167,-75
5.168,-33
5.169,-47
5.17,-57
5.171,-55
5.172,-36
5.173,-42
5.174,-55
5.175,-44
5.176,-34
5.177,-49
5.178,-45
5.179,-44
5.18,-47
5.181,-51
5.182,-57
5.183,-36
5.184,-45
5.185,-49
5.186,-39
5.187,-32
5.188,-7
5.189,-39
5.19,-42
5.191,-37
5.192,-28
5.193,-29
5.194,-40
5.195,-20
5.196,2
5.197,-21
5.198,-17
5.199,-24
5.2,-26
5.201,-5
5.202,2
5.203,-15
5.204,5
5.205,-5
5.206,9
5.207,-11
5.208,3
5.209,23
5.21,23
5.211,15
5.212,47
5.213,40
5.214,41
5.215,18
5.216,13
5.217,12
5.218,9
5.219,26
5.22,44
5.221,39
5.222,74
5.223,102
5.224,98
5.225,131
5.226,147
5.227,164
5.228,187
5.229,194
5.23,187
5.231,237
5.232,244
5.233,258
5.234,284
5.235,292
5.236,319
5.237,315
5.238,346
5.239,407
5.24,437
5.241,485
5.242,575
5.243,606
5.244,669
5.245,705
5.246,740
5.247,748
5.248,722
5.249,688
5.25,623
5.251,565
5.252,520
5.253,423
5.254,341
5.255,280
5.256,219
5.257,144
5.258,62
5.259,21
5.26,-29
5.261,-67
5.262,-110
5.263,-127
5.264,-124
5.265,-121
5.266,-115
5.267,-79
5.268,-88
5.269,-63
5.27,-46
5.271,-26
5.272,18
5.273,19
5.274,40
5.275,53
5.276,62
5.277,65
5.278,41
5.279,31
5.28,19
5.281,-5
5.282,-40
5.283,-55
5.284,-86
5.285,-61
5.286,-81
5.287,-43
5.288,-11
5.289,18
5.29,27
5.291,37
5.292,70
5.293,58
5.294,57
5.295,34
5.296,50
5.297,25
5.298,17
5.299,1
5.3,-6
5.301,-37
5.302,-36
5.303,-45
5.304,-88
5.305,-88
5.306,-112
5.307,-97
5.308,-109
5.309,-102
5.31,-57
5.311,-42
5.312,-11
5.313,39
5.314,33
5.315,42
5.316,39
5.317,37
5.318,30
5.319,15
5.32,34
5.321,15
5.322,16
5.323,30
5.324,28
5.325,50
5.326,49
5.327,61
5.328,31
5.329,48
5.33,48
5.331,34
5.332,53
5.333,52
5.334,41
5.335,55
5.336,61
5.337,49
5.338,50
5.339,43
5.34,45
5.341,60
5.342,65
5.343,90
5.344,98
5.345,128
5.346,128
5.347,148
5.348,157
5.349,150
5.35,149
5.351,127
5.352,157
5.353,174
5.354,158
5.355,204
5.356,217
5.357,250
5.358,247
5.359,252
5.36,236
5.361,255
5.362,231
5.363,245
5.364,240
5.365,251
5.366,263
5.367,283
5.368,303
5.369,331
5.37,335
5.371,308
5.372,351
5.373,344
5.374,348
5.375,329
5.376,361
5.377,378
5.378,383
5.379,379
5.38,405
5.381,379
5.382,385
5.383,368
5.384,364
5.385,369
5.386,345
5.387,371
5.388,388
5.389,382
5.39,404
5.391,429
5.392,439
5.393,413
5.394,416
5.395,396
5.396,414
5.397,393
5.398,365
5.399,374
5.4,348
5.401,340
5.402,358
5.403,329
5.404,306
5.405,278
5.406,298
5.407,275
5.408,261
5.409,275
5.41,257
5.411,251
5.412,264
5.413,270
5.414,260
5.415,254
5.416,229
5.417,207
5.418,206
5.419,203
5.42,179
5.421,170
5.422,141
5.423,143
5.424,113
5.425,72
5.426,50
5.427,47
5.428,12
5.429,10
5.43,1
5.431,-13
5.432,-6
5.433,-12
5.434,-5
5.435,3
5.436,4
5.437,17
5.438,-2
5.439,-28
5.44,-54
5.441,-51
5.442,-61
5.443,-69
5.444,-63
5.445,-72
5.446,-69
5.447,-62
5.448,-60
5.449,-63
5.45,-83
5.451,-102
5.452,-130
5.453,-126
5.454,-165
5.455,-155
5.456,-168
5.457,-153
5.458,-172
5.459,-146
5.46,-131
5.461,-134
5.462,-129
5.463,-104
5.464,-105
5.465,-76
5.466,-70
5.467,-45
5.468,-56
5.469,-62
5.47,-56
5.471,-61
5.472,-83
5.473,-105
5.474,-105
5.475,-111
5.476,-140
5.477,-122
5.478,-96
5.479,-70
5.48,-54
5.481,-68
5.482,-42
5.483,-54
5.484,-39
5.485,-31
5.486,-55
5.487,-56
5.488,-65
5.489,-40
5.49,-41
5.491,-32
5.492,-35
5.493,-21
5.494,-2
5.495,-4
5.496,5
5.497,-8
5.498,-8
5.499,-17
5.5,-8
5.501,-15
5.502,-14
5.503,-12
5.504,19
5.505,11
5.506,10
5.507,17
5.508,24
5.509,34
5.51,30
5.511,26
5.512,64
5.513,41
5.514,40
5.515,40
5.516,72
5.517,70
5.518,69
5.519,64
5.52,48
5.521,71
5.522,86
5.523,61
5.524,82
5.525,82
5.526,103
5.527,80
5.528,80
5.529,87
5.53,87
5.531,73
5.532,87
5.533,84
5.534,70
5.535,79
5.536,90
5.537,86
5.538,83
5.539,88
5.54,80
5.541,103
5.542,89
5.543,54
5.544,77
5.545,74
5.546,92
5.547,80
5.548,89
5.549,82
5.55,85
5.551,57
5.552,83
5.553,62
5.554,81
5.555,80
5.556,64
5.557,65
5.558,61
5.559,39
5.56,51
5.561,58
5.562,48
5.563,35
5.564,43
5.565,53
5.566,44
5.567,34
5.568,44
5.569,42
5.57,30
5.571,38
5.572,29
5.573,47
5.574,32
5.575,14
5.576,33
5.577,37
5.578,42
5.579,34
5.58,19
5.581,16
5.582,9
5.583,25
5.584,21
5.585,18
5.586,39
5.587,44
5.588,39
5.589,17
5.59,26
5.591,33
5.592,42
5.593,21
5.594,13
5.595,14
5.596,25
5.597,42
5.598,32
5.599,24
5.6,58
5.601,22
5.602,56
5.603,38
5.604,65
5.605,50
5.606,36
5.607,40
5.608,51
5.609,69
5.61,37
5.611,76
5.612,64
5.613,80
5.614,59
5.615,64
5.616,71
5.617,61
5.618,80
5.619,73
5.62,91
5.621,78
5.622,110
5.623,116
5.624,92
5.625,86
5.626,117
5.627,103
5.628,95
5.629,95
5.63,126
5.631,142
5.632,134
5.633,156
5.634,123
5.635,130
5.636,150
5.637,158
5.638,151
5.639,168
5.64,150
5.641,157
5.642,156
5.643,154
5.644,181
5.645,191
5.646,186
5.647,221
5.648,181
5.649,207
5.65,195
5.651,194
5.652,204
5.653,207
5.654,223
5.655,241
5.656,210
5.657,243
5.658,216
5.659,219
5.66,245
5.661,248
5.662,226
5.663,250
5.664,230
5.665,252
5.666,274
5.667,262
5.668,245
5.669,246
5.67,253
5.671,263
5.672,276
5.673,280
5.674,252
5.675,306
5.676,293
5.677,291
5.678,284
5.679,304
5.68,299
5.681,306
5.682,284
5.683,294
5.684,294
5.685,311
5.686,305
5.687,304
5.688,310
5.689,308
5.69,324
5.691,301
5.692,322
5.693,308
5.694,343
5.695,330
5.696,349
5.697,350
5.698,331
5.699,306
5.7,335
5.701,343
5.702,352
5.703,343
5.704,336
5.705,344
5.706,332
5.707,345
5.708,341
5.709,360
5.71,351
5.711,349
5.712,343
5.713,374
5.714,370
5.715,357
5.716,355
5.717,336
5.718,385
5.719,363
5.72,381
5.721,378
5.722,367
5.723,356
5.724,367
5.725,376
5.726,397
5.727,373
5.728,385
5.729,386
5.73,371
5.731,389
5.732,370
5.733,245
5.734,263
5.735,326
5.736,341
5.737,401
5.738,411
5.739,433
5.74,453
5.741,450
5.742,439
5.743,377
5.744,325
5.745,270
5.746,196
5.747,90
5.748,-11
5.749,-79
5.75,-150
5.751,-199
5.752,-256
5.753,-316
5.754,-291
5.755,-289
5.756,-275
5.757,-231
5.758,-210
5.759,-148
5.76,-109
5.761,-64
5.762,-43
5.763,-11
5.764,-4
5.765,-19
5.766,16
5.767,4
5.768,17
5.769,-10
5.77,-25
5.771,-11
5.772,-25
5.773,-6
5.774,-16
5.775,-11
5.776,-25
5.777,2
5.778,8
5.779,-10
5.78,16
5.781,12
5.782,25
5.783,-5
5.784,-1
5.785,24
5.786,2
5.787,16
5.788,30
5.789,29
5.79,34
5.791,24
5.792,36
5.793,42
5.794,27
5.795,15
5.796,-9
5.797,20
5.798,12
5.799,-4
5.8,-25
5.801,-30
5.802,-7
5.803,-4
5.804,-7
5.805,19
5.806,20
5.807,23
5.808,41
5.809,41
5.81,47
5.811,73
5.812,54
5.813,56
5.814,55
5.815,42
5.816,72
5.817,66
5.818,48
5.819,53
5.82,39
5.821,35
5.822,39
5.823,48
5.824,14
5.825,11
5.826,34
5.827,17
5.828,48
5.829,52
5.83,65
5.831,69
5.832,88
5.833,71
5.834,95
5.835,73
5.836,89
5.837,100
5.838,88
5.839,122
5.84,140
5.841,123
5.842,134
5.843,143
5.844,144
5.845,147
5.846,150
5.847,175
5.848,164
5.849,179
5.85,163
5.851,175
5.852,193
5.853,177
5.854,196
5.855,212
5.856,194
5.857,196
5.858,220
5.859,230
5.86,206
5.861,226
5.862,227
5.863,211
5.864,200
5.865,215
5.866,201
5.867,224
5.868,227
5.869,212
5.87,235
5.871,240
5.872,258
5.873,264
5.874,270
5.875,285
5.876,296
5.877,316
5.878,314
5.879,313
5.88,309
5.881,320
5.882,300
5.883,285
5.884,311
5.885,281
5.886,287
5.887,268
5.888,275
5.889,253
5.89,267
5.891,258
5.892,267
5.893,265
5.894,274
5.895,278
5.896,285
5.897,273
5.898,272
5.899,265
5.9,253
5.901,233
5.902,247
5.903,215
5.904,211
5.905,169
5.906,144
5.907,130
5.908,107
5.909,75
5.91,79
5.911,41
5.912,33
5.913,15
5.914,-8
5.915,-29
5.916,-57
5.917,-84
5.918,-79
5.919,-75
5.92,-89
5.921,-97
5.922,-104
5.923,-105
5.924,-106
5.925,-115
5.926,-132
5.927,-144
5.928,-119
5.929,-162
5.93,-171
5.931,-193
5.932,-195
5.933,-208
5.934,-223
5.935,-229
5.936,-233
5.937,-244
5.938,-246
5.939,-227
5.94,-244
5.941,-226
5.942,-212
5.943,-234
5.944,-215
5.945,-200
5.946,-206
5.947,-174
5.948,-177
5.949,-179
5.95,-189
5.951,-182
5.952,-163
5.953,-165
5.954,-168
5.955,-178
5.956,-169
5.957,-154
5.958,-176
5.959,-165
5.96,-185
5.961,-194
5.962,-172
5.963,-191
5.964,-170
5.965,-176
5.966,-168
5.967,-148
5.968,-121
5.969,-127
5.97,-140
5.971,-121
5.972,-131
5.973,-130
5.974,-140
5.975,-120
5.976,-96
5.977,-83
5.978,-68
5.979,-55
5.98,-59
5.981,-63
5.982,-66
5.983,-52
5.984,-63
5.985,-62
5.986,-74
5.987,-61
5.988,-84
5.989,-79
5.99,-54
5.991,-78
5.992,-51
5.993,-11
5.994,-21
5.995,4
5.996,8
5.997,31
5.998,17
5.999,29
6.0,34
6.001,28
6.002,16
6.003,10
6.004,12
6.005,2
6.006,1
6.007,-12
6.008,5
6.009,1
6.01,24
6.011,34
6.012,35
6.013,21
6.014,43
6.015,33
6.016,29
6.017,24
6.018,38
6.019,31
6.02,38
6.021,34
6.022,52
6.023,53
6.024,40
6.025,34
6.026,54
6.027,66
6.028,73
6.029,75
6.03,56
6.031,58
6.032,59
6.033,37
6.034,80
6.035,57
6.036,51
6.037,37
6.038,23
6.039,30
6.04,35
6.041,24
6.042,12
6.043,45
6.044,34
6.045,22
6.046,26
6.047,11
6.048,-10
6.049,17
6.05,1
6.051,-16
6.052,3
6.053,3
6.054,15
6.055,0
6.056,-22
6.057,4
6.058,-13
6.059,-3
6.06,4
6.061,-29
6.062,-4
6.063,-12
6.064,-6
6.065,-7
6.066,-17
6.067,-54
6.068,-37
6.069,-16
6.07,-35
6.071,-43
6.072,-40
6.073,-30
6.074,-59
6.075,-49
6.076,-32
6.077,-65
6.078,-51
6.079,-46
6.08,-28
6.081,-56
6.082,-40
6.083,-47
6.084,-58
6.085,-44
6.086,-73
6.087,-52
6.088,-52
6.089,-50
6.09,-57
6.091,-63
6.092,-78
6.093,-45
6.094,-40
6.095,-49
6.096,-65
6.097,-47
6.098,-43
6.099,-48
6.1,-54
6.101,-32
6.102,-20
6.103,-48
6.104,-40
6.105,-32
6.106,-44
6.107,-17
6.108,-28
6.109,-25
6.11,-32
6.111,-33
6.112,-40
6.113,-22
6.114,-35
6.115,-9
6.116,-7
6.117,-23
6.118,0
6.119,1
6.12,-36
6.121,-12
6.122,-7
6.123,-2
6.124,-3
6.125,10
6.126,31
6.127,-12
6.128,12
6.129,14
6.13,7
6.131,17
6.132,32
6.133,42
6.134,34
6.135,26
6.136,40
6.137,37
6.138,40
6.139,55
6.14,65
6.141,57
6.142,46
6.143,56
6.144,42
6.145,64
6.146,56
6.147,58
6.148,66
6.149,63
6.15,46
6.151,75
6.152,76
6.153,63
6.154,66
6.155,80
6.156,62
6.157,60
6.158,72
6.159,66
6.16,61
6.161,65
6.162,89
6.163,61
6.164,66
6.165,46
6.166,69
6.167,73
6.168,63
6.169,64
6.17,55
6.171,64
6.172,67
6.173,61
6.174,54
6.175,50
6.176,50
6.177,35
6.178,59
6.179,35
6.18,67
6.181,55
6.182,44
6.183,57
6.184,35
6.185,40
6.186,31
6.187,15
6.188,14
6.189,30
6.19,33
6.191,14
6.192,9
6.193,13
6.194,5
6.195,-2
6.196,-19
6.197,20
6.198,-2
6.199,-10
6.2,12
6.201,-11
6.202,-14
6.203,-7
6.204,17
6.205,24
6.206,-15
6.207,4
6.208,10
6.209,-7
6.21,-21
6.211,-6
6.212,-7
6.213,-18
6.214,-25
6.215,-16
6.216,-27
6.217,-20
6.218,-29
6.219,-12
6.22,-28
6.221,-7
6.222,-14
6.223,-7
6.224,-21
6.225,-6
6.226,-20
6.227,2
6.228,4
6.229,-18
6.23,-4
6.231,-8
6.232,-6
6.233,-14
6.234,9
6.235,5
6.236,-2
6.237,9
6.238,-12
6.239,5
6.24,-3
6.241,7
6.242,3
6.243,-8
6.244,3
6.245,-12
6.246,28
6.247,21
6.248,23
6.249,37
6.25,30
6.251,2
6.252,-3
6.253,9
6.254,26
6.255,45
6.256,60
6.257,51
6.258,73
6.259,99
6.26,132
6.261,172
6.262,234
6.263,288
6.264,335
6.265,398
6.266,444
6.267,453
6.268,434
6.269,426
6.27,380
6.271,328
6.272,265
6.273,202
6.274,134
6.275,59
6.276,24
6.277,-10
6.278,9
6.279,6
6.28,17
6.281,10
6.282,10
6.283,0
6.284,28
6.285,10
6.286,53
6.287,48
6.288,90
6.289,123
6.29,137
6.291,149
6.292,138
6.293,149
6.294,126
6.295,121
6.296,91
6.297,84
6.298,77
6.299,76
6.3,52
6.301,25
6.302,-2
6.303,39
6.304,29
6.305,43
6.306,77
6.307,48
6.308,70
6.309,57
6.31,77
6.311,60
6.312,68
6.313,81
6.314,56
6.315,97
6.316,91
6.317,76
6.318,33
6.319,42
6.32,67
6.321,34
6.322,37
6.323,45
6.324,38
6.325,48
6.326,13
6.327,20
6.328,22
6.329,30
6.33,60
6.331,42
6.332,65
6.333,70
6.334,51
6.335,55
6.336,27
6.337,32
6.338,39
6.339,53
6.34,73
6.341,121
6.342,79
6.343,106
6.344,56
6.345,73
6.346,75
6.347,76
6.348,78
6.349,93
6.35,103
6.351,77
6.352,69
6.353,69
6.354,72
6.355,75
6.356,77
6.357,73
6.358,109
6.359,95
6.36,90
6.361,71
6.362,91
6.363,94
6.364,116
6.365,154
6.366,171
6.367,195
6.368,220
6.369,231
6.37,243
6.371,247
6.372,257
6.373,250
6.374,234
6.375,222
6.376,215
6.377,204
6.378,189
6.379,178
6.38,212
6.381,230
6.382,252
6.383,298
6.384,298
6.385,328
6.386,355
6.387,326
6.388,332
6.389,312
6.39,323
6.391,304
6.392,312
6.393,318
6.394,321
6.395,318
6.396,319
6.397,356
6.398,357
6.399,360
6.4,382
6.401,363
6.402,343
6.403,323
6.404,308
6.405,287
6.406,292
6.407,283
6.408,284
6.409,305
6.41,276
6.411,270
6.412,257
6.413,243
6.414,199
6.415,192
6.416,194
6.417,164
6.418,115
6.419,89
6.42,87
6.421,57
6.422,38
6.423,30
6.424,42
6.425,49
6.426,40
6.427,27
6.428,33
6.429,8
6.43,23
6.431,11
6.432,14
6.433,44
6.434,47
6.435,36
6.436,29
6.437,22
6.438,4
6.439,3
6.44,18
6.441,24
6.442,32
6.443,36
6.444,24
6.445,-5
6.446,-13
6.447,-22
6.448,-37
6.449,-36
6.45,-31
6.451,-57
6.452,-82
6.453,-87
6.454,-125
6.455,-100
6.456,-106
6.457,-100
6.458,-88
6.459,-66
6.46,-52
6.461,-55
6.462,-36
6.463,-65
6.464,-53
6.465,-64
6.466,-56
6.467,-66
6.468,-64
6.469,-95
6.47,-129
6.471,-109
6.472,-111
6.473,-113
6.474,-90
6.475,-56
6.476,-49
6.477,-25
6.478,-14
6.479,-31
6.48,-18
6.481,-52
6.482,-75
6.483,-74
6.484,-96
6.485,-77
6.486,-110
6.487,-101
6.488,-87
6.489,-92
6.49,-79
6.491,-83
6.492,-63
6.493,-36
6.494,-26
6.495,-41
6.496,-54
6.497,-40
6.498,-45
6.499,-35
6.5,-46
6.501,-23
6.502,-25
6.503,-22
6.504,-22
6.505,-31
6.506,-12
6.507,-21
6.508,-20
6.509,-22
6.51,-40
6.511,-19
6.512,-36
6.513,-6
6.514,-4
6.515,-6
6.516,0
6.517,-6
6.518,-17
6.519,-24
6.52,8
6.521,17
6.522,26
6.523,18
6.524,4
6.525,11
6.526,21
6.527,18
6.528,32
6.529,33
6.53,15
6.531,24
6.532,13
6.533,17
6.534,40
6.535,37
6.536,47
6.537,16
6.538,22
6.539,32
6.54,21
6.541,43
6.542,27
6.543,27
6.544,46
6.545,55
6.546,58
6.547,61
6.548,41
6.549,32
6.55,56
6.551,45
6.552,56
6.553,40
6.554,44
6.555,42
6.556,53
6.557,55
6.558,45
6.559,65
6.56,62
6.561,54
6.562,52
6.563,40
6.564,52
6.565,50
6.566,47
6.567,52
6.568,41
6.569,62
6.57,31
6.571,42
6.572,49
6.573,33
6.574,32
6.575,29
6.576,31
6.577,50
6.578,45
6.579,6
6.58,12
6.581,32
6.582,11
6.583,12
6.584,7
6.585,15
6.586,-12
6.587,21
6.588,10
6.589,-6
6.59,-8
6.591,-14
6.592,3
6.593,20
6.594,1
6.595,15
6.596,10
6.597,-13
6.598,-2
6.599,-37
6.6,-31
6.601,-50
6.602,-47
6.603,-58
6.604,-28
6.605,-17
6.606,0
6.607,48
6.608,65
