timestamp,New ECG Sample
4.392,-11
4.393,-3
4.394,7
4.395,11
4.396,-7
4.397,3
4.398,-1
4.399,8
4.4,-11
4.401,-6
4.402,-16
4.403,-5
4.404,-22
4.405,-20
4.406,-25
4.407,-24
4.408,-27
4.409,-21
4.41,-57
4.411,-22
4.412,-20
4.413,-33
4.414,-22
4.415,-19
4.416,-9
4.417,-37
4.418,-13
4.419,-38
4.42,-48
4.421,-42
4.422,-42
4.423,-23
4.424,-13
4.425,-19
4.426,-29
4.427,-38
4.428,-44
4.429,-53
4.43,-55
4.431,-73
4.432,-41
4.433,-50
4.434,-60
4.435,-29
4.436,-25
4.437,-17
4.438,-15
4.439,16
4.44,42
4.441,53
4.442,117
4.443,130
4.444,165
4.445,178
4.446,200
4.447,226
4.448,273
4.449,334
4.45,399
4.451,497
4.452,599
4.453,685
4.454,728
4.455,792
4.456,805
4.457,790
4.458,715
4.459,699
4.46,612
4.461,516
4.462,402
4.463,311
4.464,211
4.465,128
4.466,43
4.467,-27
4.468,-58
4.469,-53
4.47,-83
4.471,-37
4.472,-53
4.473,7
4.474,15
4.475,-2
4.476,29
4.477,9
4.478,29
4.479,28
4.48,64
4.481,44
4.482,67
4.483,57
4.484,47
4.485,49
4.486,63
4.487,104
4.488,76
4.489,94
4.49,105
4.491,108
4.492,96
4.493,132
4.494,135
4.495,121
4.496,138
4.497,137
4.498,140
4.499,123
4.5,154
4.501,170
4.502,158
4.503,148
4.504,176
4.505,148
4.506,148
4.507,137
4.508,105
4.509,130
4.51,110
4.511,132
4.512,91
4.513,74
4.514,50
4.515,36
4.516,25
4.517,69
4.518,99
4.519,149
4.52,188
4.521,196
4.522,261
4.523,232
4.524,233
4.525,194
4.526,166
4.527,109
4.528,90
4.529,100
4.53,41
4.531,42
4.532,52
4.533,63
4.534,71
4.535,82
4.536,86
4.537,100
4.538,121
4.539,155
4.54,191
4.541,211
4.542,224
4.543,221
4.544,197
4.545,183
4.546,170
4.547,125
4.548,121
4.549,110
4.55,137
4.551,156
4.552,167
4.553,152
4.554,129
4.555,127
4.556,103
4.557,102
4.558,87
4.559,143
4.56,138
4.561,158
4.562,172
4.563,214
4.564,247
4.565,209
4.566,238
4.567,190
4.568,231
4.569,216
4.57,246
4.571,258
4.572,271
4.573,254
4.574,235
4.575,235
4.576,217
4.577,205
4.578,200
4.579,203
4.58,207
4.581,223
4.582,244
4.583,242
4.584,283
4.585,277
4.586,304
4.587,318
4.588,315
4.589,351
4.59,334
4.591,320
4.592,307
4.593,254
4.594,253
4.595,253
4.596,248
4.597,241
4.598,276
4.599,280
4.6,299
4.601,265
4.602,269
4.603,243
4.604,252
4.605,214
4.606,190
4.607,155
4.608,167
4.609,200
4.61,158
4.611,156
4.612,195
4.613,145
4.614,149
4.615,127
4.616,103
4.617,117
4.618,100
4.619,101
4.62,119
4.621,98
4.622,84
4.623,62
4.624,62
4.625,19
4.626,14
4.627,22
4.628,22
4.629,37
4.63,51
4.631,44
4.632,19
4.633,53
4.634,38
4.635,58
4.636,23
4.637,35
4.638,53
4.639,40
4.64,23
4.641,-15
4.642,-29
4.643,-59
4.644,-90
4.645,-116
4.646,-91
4.647,-71
4.648,-79
4.649,-4
4.65,29
4.651,64
4.652,78
4.653,42
4.654,41
4.655,24
4.656,-1
4.657,-34
4.658,-50
4.659,-58
4.66,-62
4.661,-78
4.662,-87
4.663,-124
4.664,-129
4.665,-157
4.666,-119
4.667,-102
4.668,-112
4.669,-85
4.67,-78
4.671,-83
4.672,-99
4.673,-101
4.674,-113
4.675,-100
4.676,-108
4.677,-62
4.678,-60
4.679,-40
4.68,-25
4.681,-46
4.682,-71
4.683,-103
4.684,-117
4.685,-142
4.686,-210
4.687,-189
4.688,-184
4.689,-182
4.69,-164
4.691,-152
4.692,-141
4.693,-132
4.694,-123
4.695,-123
4.696,-91
4.697,-61
4.698,-57
4.699,-80
4.7,-57
4.701,-81
4.702,-106
4.703,-142
4.704,-123
4.705,-140
4.706,-94
4.707,-91
4.708,-87
4.709,-57
4.71,-56
4.711,-53
4.712,-73
4.713,-64
4.714,-56
4.715,-71
4.716,-66
4.717,-32
4.718,-56
4.719,-32
4.72,-23
4.721,-29
4.722,-18
4.723,-6
4.724,-23
4.725,-24
4.726,-14
4.727,-9
4.728,-46
4.729,-3
4.73,2
4.731,21
4.732,44
4.733,13
4.734,27
4.735,20
4.736,72
4.737,28
4.738,73
4.739,57
4.74,20
4.741,79
4.742,77
4.743,64
4.744,68
4.745,93
4.746,67
4.747,64
4.748,100
4.749,102
4.75,88
4.751,98
4.752,71
4.753,126
4.754,109
4.755,107
4.756,107
4.757,142
4.758,111
4.759,117
4.76,131
4.761,129
4.762,116
4.763,105
4.764,138
4.765,138
4.766,114
4.767,138
4.768,125
4.769,123
4.77,148
4.771,92
4.772,137
4.773,157
4.774,111
4.775,110
4.776,131
4.777,130
4.778,109
4.779,137
4.78,101
4.781,129
4.782,107
4.783,119
4.784,81
4.785,93
4.786,110
4.787,132
4.788,85
4.789,63
4.79,119
4.791,125
4.792,60
4.793,52
4.794,63
4.795,49
4.796,60
4.797,62
4.798,57
4.799,30
4.8,44
4.801,57
4.802,41
4.803,40
4.804,32
4.805,2
4.806,17
4.807,25
4.808,-2
4.809,15
4.81,-16
4.811,-13
4.812,10
4.813,-7
4.814,-18
4.815,-16
4.816,-13
4.817,-3
4.818,-62
4.819,-29
4.82,-46
4.821,-34
4.822,-48
4.823,-42
4.824,-45
4.825,-52
4.826,-51
4.827,-55
4.828,-11
4.829,-40
4.83,-69
4.831,-68
4.832,-51
4.833,-65
4.834,-54
4.835,-77
4.836,-74
4.837,-68
4.838,-54
4.839,-64
4.84,-70
4.841,-54
4.842,-79
4.843,-69
4.844,-87
4.845,-65
4.846,-52
4.847,-40
4.848,-55
4.849,-56
4.85,-99
4.851,-60
4.852,-36
4.853,-44
4.854,-69
4.855,-50
4.856,-73
4.857,-73
4.858,-41
4.859,-42
4.86,-86
4.861,-48
4.862,-26
4.863,-41
4.864,-19
4.865,-13
4.866,-37
4.867,-12
4.868,-52
4.869,-34
4.87,-38
4.871,-22
4.872,7
4.873,-10
4.874,1
4.875,-27
4.876,2
4.877,-6
4.878,-4
4.879,-2
4.88,7
4.881,9
4.882,37
4.883,10
4.884,31
4.885,50
4.886,27
4.887,51
4.888,59
4.889,54
4.89,45
4.891,8
4.892,30
4.893,39
4.894,39
4.895,48
4.896,80
4.897,86
4.898,86
4.899,76
4.9,56
4.901,87
4.902,99
4.903,60
4.904,102
4.905,73
4.906,51
4.907,86
4.908,97
4.909,76
4.91,94
4.911,88
4.912,110
4.913,103
4.914,70
4.915,97
4.916,138
4.917,78
4.918,98
4.919,104
4.92,91
4.921,99
4.922,98
4.923,101
4.924,98
4.925,97
4.926,104
4.927,111
4.928,75
4.929,87
4.93,80
4.931,97
4.932,122
4.933,44
4.934,66
4.935,78
4.936,102
4.937,127
4.938,119
4.939,159
4.94,149
4.941,135
4.942,151
4.943,127
4.944,134
4.945,102
4.946,84
4.947,66
4.948,67
4.949,37
4.95,53
4.951,62
4.952,103
4.953,83
4.954,75
4.955,90
4.956,96
4.957,82
4.958,95
4.959,70
4.96,97
4.961,82
4.962,98
4.963,104
4.964,93
4.965,49
4.966,71
4.967,85
4.968,54
4.969,66
4.97,58
4.971,76
4.972,72
4.973,135
4.974,133
4.975,198
4.976,209
4.977,272
4.978,314
4.979,349
4.98,375
4.981,423
4.982,546
4.983,589
4.984,679
4.985,732
4.986,799
4.987,804
4.988,819
4.989,801
4.99,766
4.991,705
4.992,628
4.993,538
4.994,469
4.995,396
4.996,292
4.997,230
4.998,152
4.999,100
5.0,63
5.001,36
5.002,-2
5.003,-26
5.004,-21
5.005,-4
5.006,-44
5.007,-6
5.008,21
5.009,30
5.01,44
5.011,45
5.012,63
5.013,29
5.014,29
5.015,38
5.016,38
5.017,18
5.018,17
5.019,4
5.02,13
5.021,26
5.022,-6
5.023,-30
5.024,-17
5.025,-49
5.026,-23
5.027,-12
5.028,-19
5.029,14
5.03,25
5.031,46
5.032,49
5.033,30
5.034,52
5.035,6
5.036,38
5.037,30
5.038,12
5.039,29
5.04,28
5.041,12
5.042,16
5.043,30
5.044,13
5.045,-2
5.046,-40
5.047,-43
5.048,-25
5.049,-32
5.05,-11
5.051,9
5.052,30
5.053,35
5.054,45
5.055,73
5.056,68
5.057,50
5.058,25
5.059,44
5.06,7
5.061,11
5.062,33
5.063,20
5.064,47
5.065,59
5.066,81
5.067,64
5.068,66
5.069,36
5.07,37
5.071,62
5.072,47
5.073,57
5.074,76
5.075,71
5.076,110
5.077,98
5.078,96
5.079,73
5.08,73
5.081,89
5.082,66
5.083,78
5.084,100
5.085,89
5.086,88
5.087,121
5.088,119
5.089,112
5.09,125
5.091,116
5.092,88
5.093,118
5.094,93
5.095,147
5.096,139
5.097,155
5.098,162
5.099,199
5.1,179
5.101,204
5.102,199
5.103,221
5.104,171
5.105,182
5.106,171
5.107,170
5.108,182
5.109,216
5.11,235
5.111,236
5.112,241
5.113,258
5.114,275
5.115,277
5.116,273
5.117,322
5.118,312
5.119,353
5.12,390
5.121,368
5.122,363
5.123,367
5.124,363
5.125,372
5.126,348
5.127,354
5.128,331
5.129,390
5.13,365
5.131,412
5.132,398
5.133,422
5.134,423
5.135,431
5.136,411
5.137,411
5.138,393
5.139,403
5.14,411
5.141,422
5.142,432
5.143,441
5.144,421
5.145,425
5.146,400
5.147,370
5.148,349
5.149,372
5.15,349
5.151,294
5.152,308
5.153,328
5.154,304
5.155,315
5.156,299
5.157,278
5.158,249
5.159,254
5.16,242
5.161,220
5.162,232
5.163,210
5.164,201
5.165,211
5.166,213
5.167,202
5.168,187
5.169,205
5.17,154
5.171,139
5.172,126
5.173,63
5.174,109
5.175,81
5.176,44
5.177,82
5.178,68
5.179,58
5.18,70
5.181,31
5.182,50
5.183,26
5.184,32
5.185,41
5.186,90
5.187,68
5.188,58
5.189,62
5.19,41
5.191,42
5.192,38
5.193,-4
5.194,-8
5.195,-26
5.196,-22
5.197,-51
5.198,-15
5.199,-40
5.2,-1
5.201,-19
5.202,-18
5.203,-6
5.204,-33
5.205,-32
5.206,-42
5.207,-19
5.208,-18
5.209,-10
5.21,-32
5.211,-12
5.212,-63
5.213,-44
5.214,-43
5.215,-100
5.216,-77
5.217,-58
5.218,-64
5.219,-49
5.22,-51
5.221,-10
5.222,-41
5.223,-16
5.224,-32
5.225,-32
5.226,-55
5.227,-48
5.228,-45
5.229,-47
5.23,-57
5.231,-61
5.232,-42
5.233,-47
5.234,-33
5.235,-51
5.236,-8
5.237,-15
5.238,-29
5.239,36
5.24,-7
5.241,8
5.242,30
5.243,21
5.244,25
5.245,36
5.246,4
5.247,33
5.248,38
5.249,19
5.25,57
5.251,29
5.252,40
5.253,44
5.254,21
5.255,24
5.256,50
5.257,27
5.258,36
5.259,25
5.26,37
5.261,47
5.262,46
5.263,42
5.264,68
5.265,40
5.266,64
5.267,52
5.268,80
5.269,51
5.27,71
5.271,65
5.272,80
5.273,43
5.274,55
5.275,36
5.276,59
5.277,69
5.278,59
5.279,41
5.28,62
5.281,32
5.282,67
5.283,21
5.284,78
5.285,40
5.286,31
5.287,53
5.288,40
5.289,15
5.29,7
5.291,22
5.292,19
5.293,21
5.294,49
5.295,-24
5.296,34
5.297,5
5.298,-11
5.299,15
5.3,-1
5.301,10
5.302,-14
5.303,-26
5.304,-18
5.305,1
5.306,-56
5.307,-35
5.308,-55
5.309,-24
5.31,-16
5.311,-60
5.312,-34
5.313,-59
5.314,-74
5.315,-72
5.316,-64
5.317,-59
5.318,-43
5.319,-48
5.32,-49
5.321,-81
5.322,-90
5.323,-87
5.324,-83
5.325,-68
5.326,-70
5.327,-70
5.328,-72
5.329,-87
5.33,-69
5.331,-59
5.332,-98
5.333,-91
5.334,-70
5.335,-86
5.336,-79
5.337,-74
5.338,-62
5.339,-74
5.34,-76
5.341,-70
5.342,-91
5.343,-85
5.344,-87
5.345,-70
5.346,-92
5.347,-54
5.348,-70
5.349,-95
5.35,-111
5.351,-97
5.352,-114
5.353,-96
5.354,-57
5.355,-44
5.356,-14
5.357,22
5.358,43
5.359,70
5.36,89
5.361,37
5.362,27
5.363,51
5.364,-11
5.365,16
5.366,10
5.367,32
5.368,2
5.369,-6
5.37,22
5.371,55
5.372,95
5.373,114
5.374,133
5.375,190
5.376,203
5.377,268
5.378,322
5.379,382
5.38,452
5.381,533
5.382,655
5.383,729
5.384,799
5.385,789
5.386,768
5.387,678
5.388,568
5.389,447
5.39,299
5.391,138
5.392,79
5.393,12
5.394,-98
5.395,-120
5.396,-177
5.397,-161
5.398,-176
5.399,-131
5.4,-92
5.401,-78
5.402,-30
5.403,-17
5.404,5
5.405,30
5.406,23
5.407,22
5.408,-4
5.409,58
5.41,101
5.411,110
5.412,144
5.413,143
5.414,138
5.415,166
5.416,108
5.417,99
5.418,64
5.419,31
5.42,41
5.421,21
5.422,41
5.423,35
5.424,56
5.425,30
5.426,52
5.427,83
5.428,98
5.429,97
5.43,91
5.431,107
5.432,98
5.433,86
5.434,41
5.435,53
5.436,55
5.437,34
5.438,64
5.439,58
5.44,96
5.441,69
5.442,76
5.443,65
5.444,38
5.445,24
5.446,48
5.447,53
5.448,15
5.449,26
5.45,59
5.451,58
5.452,65
5.453,45
5.454,32
5.455,44
5.456,50
5.457,43
5.458,63
5.459,72
5.46,97
5.461,93
5.462,71
5.463,79
5.464,28
5.465,56
5.466,40
5.467,21
5.468,29
5.469,17
5.47,-24
5.471,-11
5.472,2
5.473,43
5.474,44
5.475,68
5.476,96
5.477,137
5.478,110
5.479,130
5.48,117
5.481,56
5.482,38
5.483,-2
5.484,-1
5.485,-7
5.486,-44
5.487,-12
5.488,-19
5.489,-33
5.49,-49
5.491,-26
5.492,-40
5.493,-11
5.494,20
5.495,68
5.496,92
5.497,119
5.498,110
5.499,88
5.5,86
5.501,60
5.502,32
5.503,23
5.504,16
5.505,1
5.506,8
5.507,17
5.508,10
5.509,44
5.51,54
5.511,48
5.512,56
5.513,77
5.514,99
5.515,108
5.516,79
5.517,49
5.518,45
5.519,39
5.52,19
5.521,18
5.522,13
5.523,20
5.524,27
5.525,43
5.526,-4
5.527,19
5.528,25
5.529,8
5.53,-18
5.531,25
5.532,-20
5.533,-25
5.534,13
5.535,-35
5.536,-19
5.537,-19
5.538,-9
5.539,-11
5.54,-13
5.541,1
5.542,-13
5.543,-22
5.544,-18
5.545,4
5.546,-25
5.547,32
5.548,-6
5.549,-5
5.55,-22
5.551,8
5.552,-6
5.553,-12
5.554,0
5.555,13
5.556,22
5.557,34
5.558,9
5.559,11
5.56,18
5.561,27
5.562,25
5.563,27
5.564,15
5.565,47
5.566,18
5.567,-3
5.568,8
5.569,16
5.57,4
5.571,31
5.572,49
5.573,44
5.574,15
5.575,37
5.576,14
5.577,39
5.578,27
5.579,1
5.58,51
5.581,44
5.582,23
5.583,15
5.584,35
5.585,49
5.586,29
5.587,58
5.588,22
5.589,40
5.59,38
5.591,27
5.592,32
5.593,56
5.594,-4
5.595,39
5.596,-3
5.597,30
5.598,58
5.599,52
5.6,33
5.601,27
5.602,63
5.603,79
5.604,39
5.605,22
5.606,25
5.607,39
5.608,15
5.609,33
5.61,35
5.611,44
5.612,50
5.613,74
5.614,50
5.615,47
5.616,36
5.617,31
5.618,39
5.619,24
5.62,31
5.621,56
5.622,28
5.623,49
5.624,37
5.625,26
5.626,52
5.627,29
5.628,30
5.629,53
5.63,56
5.631,20
5.632,61
5.633,27
5.634,56
5.635,11
5.636,8
5.637,45
5.638,35
5.639,33
5.64,41
5.641,19
5.642,14
5.643,16
5.644,-8
5.645,10
5.646,11
5.647,4
5.648,18
5.649,-19
5.65,21
5.651,-3
5.652,-19
5.653,14
5.654,-11
5.655,-20
5.656,-3
5.657,24
5.658,36
5.659,65
5.66,-3
5.661,-20
5.662,18
5.663,21
5.664,49
5.665,13
5.666,8
5.667,29
5.668,63
5.669,163
5.67,209
5.671,279
5.672,339
5.673,342
5.674,285
5.675,239
5.676,95
5.677,-22
5.678,-62
5.679,-77
5.68,-54
5.681,-62
5.682,-75
5.683,-76
5.684,-63
5.685,-5
5.686,11
5.687,-17
5.688,-34
5.689,-19
5.69,-25
5.691,-19
5.692,-49
5.693,-38
5.694,-34
5.695,-54
5.696,-43
5.697,-63
5.698,-105
5.699,-59
5.7,-38
5.701,-46
5.702,-38
5.703,-81
5.704,-107
5.705,-89
5.706,-94
5.707,-67
5.708,-34
5.709,-21
5.71,-29
5.711,-17
5.712,21
5.713,28
5.714,13
5.715,-37
5.716,5
5.717,59
5.718,25
5.719,3
5.72,-28
5.721,-34
5.722,-33
5.723,-20
5.724,10
5.725,11
5.726,-1
5.727,47
5.728,83
5.729,114
5.73,116
5.731,81
5.732,64
5.733,106
5.734,119
5.735,110
5.736,141
5.737,163
5.738,224
5.739,253
5.74,265
5.741,239
5.742,235
5.743,219
5.744,274
5.745,245
5.746,260
5.747,267
5.748,323
5.749,338
5.75,353
5.751,346
5.752,338
5.753,313
5.754,356
5.755,394
5.756,373
5.757,366
5.758,365
5.759,345
5.76,368
5.761,352
5.762,311
5.763,247
5.764,212
5.765,228
5.766,163
5.767,117
5.768,104
5.769,92
5.77,94
5.771,152
5.772,168
5.773,128
5.774,121
5.775,122
5.776,94
5.777,89
5.778,76
5.779,62
5.78,105
5.781,109
5.782,139
5.783,118
5.784,102
5.785,80
5.786,92
5.787,76
5.788,50
5.789,74
5.79,30
5.791,59
5.792,81
5.793,118
5.794,112
5.795,93
5.796,53
5.797,95
5.798,82
5.799,65
5.8,81
5.801,84
5.802,78
5.803,87
5.804,78
5.805,62
5.806,26
5.807,46
5.808,45
5.809,44
5.81,53
5.811,73
5.812,53
5.813,45
5.814,68
5.815,34
5.816,7
5.817,50
5.818,23
5.819,6
5.82,14
5.821,10
5.822,16
5.823,10
5.824,4
5.825,2
5.826,-28
5.827,-3
5.828,-15
5.829,-8
5.83,-14
5.831,-23
5.832,-38
5.833,-38
5.834,-15
5.835,-5
5.836,-29
5.837,6
5.838,1
5.839,-21
5.84,-52
5.841,-40
5.842,-21
5.843,-60
5.844,-36
5.845,-93
5.846,-39
5.847,-52
5.848,-40
5.849,-41
5.85,-65
5.851,-49
5.852,-50
5.853,-20
5.854,-86
5.855,-70
5.856,-78
5.857,-65
5.858,-57
5.859,-54
5.86,-69
5.861,-78
5.862,-34
5.863,-57
5.864,-40
5.865,-29
5.866,-48
5.867,-44
5.868,-43
5.869,-25
5.87,-56
5.871,-40
5.872,-43
5.873,-26
5.874,-45
5.875,-30
5.876,-38
5.877,-34
5.878,-39
5.879,-30
5.88,-10
5.881,-8
5.882,-24
5.883,-14
5.884,-20
5.885,-7
5.886,20
5.887,-6
5.888,4
5.889,-10
5.89,-8
5.891,-26
5.892,25
5.893,32
5.894,26
5.895,9
5.896,31
5.897,21
5.898,5
5.899,0
5.9,0
5.901,26
5.902,11
5.903,58
5.904,16
5.905,34
5.906,65
5.907,22
5.908,1
5.909,29
5.91,7
5.911,39
5.912,3
5.913,17
5.914,36
5.915,16
5.916,11
5.917,5
5.918,23
5.919,35
5.92,36
5.921,21
5.922,34
5.923,29
5.924,22
5.925,-5
5.926,2
5.927,22
5.928,14
5.929,23
5.93,41
5.931,40
5.932,13
5.933,14
5.934,-26
5.935,11
5.936,30
5.937,32
5.938,6
5.939,21
5.94,28
5.941,78
5.942,130
5.943,203
5.944,301
5.945,375
5.946,524
5.947,639
5.948,713
5.949,692
5.95,583
5.951,430
5.952,236
5.953,93
5.954,-45
5.955,-103
5.956,-167
5.957,-150
5.958,-151
5.959,-95
5.96,-88
5.961,-93
5.962,-80
5.963,-85
5.964,-35
5.965,-47
5.966,-12
5.967,-6
5.968,-9
5.969,20
5.97,12
5.971,-18
5.972,-33
5.973,-98
5.974,-101
5.975,-81
5.976,2
5.977,2
5.978,-4
5.979,-11
5.98,-30
5.981,-51
5.982,-30
5.983,-30
5.984,-13
5.985,-23
5.986,-28
5.987,25
5.988,67
5.989,78
5.99,43
5.991,23
5.992,45
5.993,42
5.994,81
5.995,48
5.996,45
5.997,58
5.998,96
5.999,121
6.0,137
6.001,99
6.002,102
6.003,65
6.004,91
6.005,100
6.006,106
6.007,107
6.008,127
6.009,147
6.01,171
6.011,180
6.012,181
6.013,171
6.014,173
6.015,199
6.016,202
6.017,212
6.018,199
6.019,230
6.02,222
6.021,257
6.022,289
6.023,257
6.024,264
6.025,236
6.026,262
6.027,287
6.028,321
6.029,323
6.03,288
6.031,311
6.032,230
6.033,229
6.034,183
6.035,156
6.036,141
6.037,123
6.038,93
6.039,85
6.04,64
6.041,75
6.042,39
6.043,55
6.044,76
6.045,82
6.046,84
6.047,63
6.048,42
6.049,51
6.05,43
6.051,62
6.052,71
6.053,56
6.054,9
6.055,27
6.056,7
6.057,28
6.058,6
6.059,-2
6.06,-4
6.061,33
6.062,38
6.063,50
6.064,28
6.065,12
6.066,22
6.067,25
6.068,50
6.069,54
6.07,35
6.071,9
6.072,-44
6.073,-31
6.074,-30
6.075,-55
6.076,-56
6.077,-42
6.078,-21
6.079,17
6.08,23
6.081,10
6.082,25
6.083,12
6.084,12
6.085,10
6.086,4
6.087,-46
6.088,-36
6.089,-75
6.09,-53
6.091,-37
6.092,-54
6.093,-66
6.094,-61
6.095,-33
6.096,-100
6.097,-90
6.098,-94
6.099,-88
6.1,-109
6.101,-60
6.102,-113
6.103,-89
6.104,-112
6.105,-93
6.106,-121
6.107,-117
6.108,-90
6.109,-118
6.11,-110
6.111,-100
6.112,-119
6.113,-148
6.114,-100
6.115,-114
6.116,-140
6.117,-126
6.118,-115
6.119,-126
6.12,-112
6.121,-132
6.122,-91
6.123,-144
6.124,-103
6.125,-105
6.126,-116
6.127,-134
6.128,-88
6.129,-105
6.13,-106
6.131,-124
6.132,-138
6.133,-121
6.134,-123
6.135,-98
6.136,-111
6.137,-77
6.138,-125
6.139,-148
6.14,-109
6.141,-113
6.142,-99
6.143,-97
6.144,-103
6.145,-103
6.146,-112
6.147,-121
6.148,-80
6.149,-96
6.15,-59
6.151,-117
6.152,-103
6.153,-53
6.154,-85
6.155,-103
6.156,-91
6.157,-109
6.158,-76
6.159,-90
6.16,-109
6.161,-79
6.162,-99
6.163,-59
6.164,-76
6.165,-76
6.166,-78
6.167,-78
6.168,-80
6.169,-87
6.17,-78
6.171,-57
6.172,-64
6.173,-41
6.174,-53
6.175,-74
6.176,-21
6.177,-49
6.178,-44
6.179,-60
6.18,-79
6.181,-80
6.182,-47
6.183,-86
6.184,-57
6.185,-51
6.186,-72
6.187,-58
6.188,-59
6.189,-71
6.19,-61
6.191,-67
6.192,-49
6.193,-43
6.194,-57
6.195,-77
6.196,-59
6.197,-51
6.198,-46
6.199,-42
6.2,-40
6.201,-41
6.202,-59
6.203,-24
6.204,-20
6.205,-62
6.206,-37
6.207,-27
6.208,-37
6.209,-47
6.21,-48
6.211,-13
6.212,-10
6.213,-67
6.214,-29
6.215,-25
6.216,-41
6.217,-54
6.218,-21
6.219,-22
6.22,-22
6.221,-33
6.222,-31
6.223,-29
6.224,-19
6.225,-15
6.226,-22
6.227,-5
6.228,-15
6.229,-17
6.23,-47
6.231,-7
6.232,-13
6.233,-36
6.234,-7
6.235,-10
6.236,-26
6.237,5
6.238,-12
6.239,-27
6.24,6
6.241,-6
6.242,6
6.243,5
6.244,-23
6.245,-13
6.246,11
6.247,8
6.248,7
6.249,-11
6.25,5
6.251,25
6.252,22
6.253,28
6.254,22
6.255,-1
6.256,23
6.257,25
6.258,17
6.259,57
6.26,38
6.261,61
6.262,38
6.263,33
6.264,37
6.265,27
6.266,26
6.267,62
6.268,43
6.269,29
6.27,18
6.271,51
6.272,41
6.273,9
6.274,28
6.275,30
6.276,27
6.277,39
6.278,32
6.279,24
6.28,28
6.281,28
6.282,35
6.283,51
6.284,13
6.285,27
6.286,48
6.287,24
6.288,26
6.289,23
6.29,20
6.291,6
6.292,-13
6.293,1
6.294,-6
6.295,3
6.296,-6
6.297,-6
6.298,15
6.299,-43
6.3,10
6.301,-35
6.302,-2
6.303,-11
6.304,-45
6.305,-52
6.306,-41
6.307,-29
6.308,-50
6.309,-32
6.31,-47
6.311,-61
6.312,-43
6.313,-39
6.314,-81
6.315,-60
6.316,-69
6.317,-94
6.318,-72
6.319,-83
6.32,-73
6.321,-86
6.322,-99
6.323,-107
6.324,-140
6.325,-98
6.326,-127
6.327,-96
6.328,-158
6.329,-109
6.33,-135
6.331,-141
6.332,-119
6.333,-137
6.334,-138
6.335,-165
6.336,-143
6.337,-131
6.338,-141
6.339,-118
6.34,-154
6.341,-139
6.342,-153
6.343,-122
6.344,-140
6.345,-163
6.346,-160
6.347,-131
6.348,-143
6.349,-139
6.35,-171
6.351,-174
6.352,-163
6.353,-159
6.354,-147
6.355,-163
6.356,-148
6.357,-112
6.358,-150
6.359,-114
6.36,-120
6.361,-156
6.362,-96
6.363,-117
6.364,-127
6.365,-120
6.366,-120
6.367,-126
6.368,-112
6.369,-93
6.37,-101
6.371,-114
6.372,-116
6.373,-89
6.374,-92
6.375,-93
6.376,-100
6.377,-94
6.378,-72
6.379,-59
6.38,-50
6.381,-50
6.382,-68
6.383,-26
6.384,-27
6.385,-47
6.386,-26
6.387,-21
6.388,-7
6.389,-12
6.39,-34
6.391,-13
6.392,-16
6.393,4
6.394,10
6.395,19
6.396,15
6.397,30
6.398,32
6.399,20
6.4,57
6.401,35
6.402,53
6.403,40
6.404,55
6.405,52
6.406,70
6.407,88
6.408,77
6.409,61
6.41,67
6.411,113
6.412,76
6.413,99
6.414,155
6.415,134
6.416,121
6.417,102
6.418,111
6.419,64
6.42,86
6.421,71
6.422,74
6.423,92
6.424,67
6.425,90
6.426,94
6.427,108
6.428,86
6.429,107
6.43,123
6.431,135
6.432,115
6.433,124
6.434,98
6.435,102
6.436,113
6.437,111
6.438,132
6.439,110
6.44,147
6.441,142
6.442,144
6.443,130
6.444,155
6.445,141
6.446,143
6.447,162
6.448,107
6.449,116
6.45,115
6.451,109
6.452,106
6.453,119
6.454,123
6.455,145
6.456,122
6.457,167
6.458,129
6.459,156
6.46,155
6.461,209
6.462,194
6.463,213
6.464,254
6.465,242
6.466,271
6.467,262
6.468,279
6.469,279
6.47,319
6.471,290
6.472,319
6.473,341
6.474,353
6.475,374
6.476,405
6.477,415
6.478,440
6.479,455
6.48,507
6.481,532
6.482,518
6.483,589
6.484,571
6.485,573
6.486,568
6.487,568
6.488,539
6.489,523
6.49,492
6.491,471
6.492,414
6.493,358
6.494,327
6.495,266
6.496,268
6.497,222
6.498,171
6.499,124
6.5,74
6.501,60
6.502,13
6.503,-8
6.504,-28
6.505,-88
6.506,-76
6.507,-132
6.508,-117
6.509,-121
6.51,-160
6.511,-122
6.512,-120
6.513,-143
6.514,-144
6.515,-160
6.516,-160
6.517,-147
6.518,-145
6.519,-130
6.52,-101
6.521,-101
6.522,-95
6.523,-110
6.524,-72
6.525,-88
6.526,-65
6.527,-48
6.528,-75
6.529,-59
6.53,-76
6.531,-46
6.532,-30
6.533,-14
6.534,-50
6.535,1
6.536,1
6.537,-8
6.538,41
6.539,34
6.54,21
6.541,55
6.542,55
6.543,46
6.544,57
6.545,65
6.546,69
6.547,70
6.548,66
6.549,66
6.55,44
6.551,24
6.552,47
6.553,40
6.554,22
6.555,59
6.556,61
6.557,65
6.558,69
6.559,37
6.56,74
6.561,81
6.562,95
6.563,88
6.564,90
6.565,83
6.566,91
6.567,57
6.568,80
6.569,132
6.57,105
6.571,138
6.572,127
6.573,123
6.574,121
6.575,149
6.576,145
6.577,165
6.578,158
6.579,181
6.58,205
6.581,163
6.582,173
6.583,180
6.584,180
6.585,152
6.586,138
6.587,126
