timestamp,New ECG Sample
4.383,-104
4.384,-102
4.385,-90
4.386,-90
4.387,-102
4.388,-102
4.389,-115
4.39,-110
4.391,-103
4.392,-98
4.393,-83
4.394,-86
4.395,-88
4.396,-86
4.397,-66
4.398,-76
4.399,-54
4.4,-68
4.401,-88
4.402,-90
4.403,-49
4.404,-61
4.405,-64
4.406,-45
4.407,-50
4.408,-31
4.409,-47
4.41,-58
4.411,-39
4.412,-46
4.413,-18
4.414,-13
4.415,-37
4.416,-4
4.417,-7
4.418,12
4.419,27
4.42,27
4.421,22
4.422,4
4.423,25
4.424,7
4.425,20
4.426,44
4.427,24
4.428,29
4.429,39
4.43,61
4.431,45
4.432,45
4.433,56
4.434,67
4.435,72
4.436,83
4.437,74
4.438,74
4.439,92
4.44,70
4.441,73
4.442,106
4.443,80
4.444,95
4.445,91
4.446,97
4.447,103
4.448,107
4.449,90
4.45,104
4.451,114
4.452,94
4.453,119
4.454,119
4.455,102
4.456,148
4.457,129
4.458,103
4.459,128
4.46,144
4.461,130
4.462,103
4.463,119
4.464,118
4.465,126
4.466,135
4.467,131
4.468,129
4.469,98
4.47,112
4.471,121
4.472,102
4.473,105
4.474,102
4.475,95
4.476,91
4.477,90
4.478,103
4.479,96
4.48,126
4.481,78
4.482,77
4.483,75
4.484,86
4.485,64
4.486,97
4.487,76
4.488,65
4.489,64
4.49,60
4.491,55
4.492,58
4.493,55
4.494,58
4.495,38
4.496,47
4.497,22
4.498,-27
4.499,-70
4.5,-89
4.501,-125
4.502,-146
4.503,-147
4.504,-114
4.505,-52
4.506,3
4.507,114
4.508,225
4.509,343
4.51,481
4.511,598
4.512,693
4.513,777
4.514,841
4.515,833
4.516,808
4.517,725
4.518,612
4.519,506
4.52,385
4.521,268
4.522,121
4.523,55
4.524,-28
4.525,-96
4.526,-124
4.527,-141
4.528,-162
4.529,-130
4.53,-146
4.531,-116
4.532,-94
4.533,-74
4.534,-49
4.535,-48
4.536,-70
4.537,-53
4.538,-49
4.539,-91
4.54,-53
4.541,-71
4.542,-69
4.543,-63
4.544,-65
4.545,-46
4.546,-70
4.547,-58
4.548,-63
4.549,-66
4.55,-66
4.551,-64
4.552,-62
4.553,-37
4.554,-40
4.555,-25
4.556,-30
4.557,-32
4.558,-47
4.559,-54
4.56,-42
4.561,-55
4.562,-40
4.563,-32
4.564,-30
4.565,-18
4.566,-52
4.567,-28
4.568,-28
4.569,-23
4.57,-32
4.571,-22
4.572,-29
4.573,-2
4.574,-20
4.575,-8
4.576,-3
4.577,-18
4.578,-13
4.579,1
4.58,7
4.581,-5
4.582,-2
4.583,1
4.584,8
4.585,-1
4.586,15
4.587,30
4.588,27
4.589,8
4.59,34
4.591,48
4.592,82
4.593,56
4.594,63
4.595,79
4.596,93
4.597,125
4.598,110
4.599,134
4.6,143
4.601,159
4.602,166
4.603,169
4.604,201
4.605,194
4.606,193
4.607,222
4.608,228
4.609,219
4.61,242
4.611,244
4.612,279
4.613,278
4.614,290
4.615,273
4.616,283
4.617,283
4.618,312
4.619,275
4.62,295
4.621,295
4.622,300
4.623,287
4.624,316
4.625,290
4.626,307
4.627,271
4.628,286
4.629,287
4.63,274
4.631,281
4.632,259
4.633,269
4.634,277
4.635,260
4.636,259
4.637,238
4.638,239
4.639,228
4.64,204
4.641,218
4.642,194
4.643,212
4.644,185
4.645,152
4.646,167
4.647,153
4.648,157
4.649,147
4.65,125
4.651,131
4.652,98
4.653,100
4.654,93
4.655,78
4.656,56
4.657,46
4.658,29
4.659,35
4.66,33
4.661,40
4.662,7
4.663,0
4.664,3
4.665,0
4.666,27
4.667,6
4.668,17
4.669,21
4.67,34
4.671,34
4.672,12
4.673,24
4.674,32
4.675,34
4.676,28
4.677,32
4.678,13
4.679,23
4.68,46
4.681,43
4.682,37
4.683,41
4.684,65
4.685,28
4.686,21
4.687,28
4.688,42
4.689,47
4.69,40
4.691,63
4.692,34
4.693,18
4.694,27
4.695,42
4.696,56
4.697,5
4.698,18
4.699,34
4.7,47
4.701,47
4.702,59
4.703,19
4.704,44
4.705,45
4.706,29
4.707,40
4.708,39
4.709,41
4.71,34
4.711,31
4.712,15
4.713,19
4.714,20
4.715,28
4.716,4
4.717,17
4.718,32
4.719,15
4.72,36
4.721,12
4.722,19
4.723,21
4.724,29
4.725,0
4.726,-7
4.727,22
4.728,-6
4.729,0
4.73,-11
4.731,2
4.732,10
4.733,-8
4.734,-12
4.735,-5
4.736,10
4.737,-19
4.738,23
4.739,-15
4.74,-9
4.741,-10
4.742,-14
4.743,-11
4.744,-19
4.745,-9
4.746,-10
4.747,-10
4.748,-22
4.749,-30
4.75,-34
4.751,-52
4.752,-28
4.753,-34
4.754,-40
4.755,-49
4.756,-22
4.757,-53
4.758,-19
4.759,-39
4.76,-34
4.761,-59
4.762,-30
4.763,-34
4.764,-40
4.765,-55
4.766,-28
4.767,-35
4.768,-53
4.769,-52
4.77,-20
4.771,-50
4.772,-45
4.773,-20
4.774,-44
4.775,-50
4.776,-19
4.777,-19
4.778,-40
4.779,-44
4.78,-42
4.781,-33
4.782,-35
4.783,-31
4.784,-19
4.785,-14
4.786,-32
4.787,-32
4.788,-21
4.789,-10
4.79,-26
4.791,-6
4.792,-16
4.793,-22
4.794,-19
4.795,-17
4.796,1
4.797,7
4.798,-22
4.799,-7
4.8,26
4.801,-9
4.802,6
4.803,15
4.804,19
4.805,35
4.806,19
4.807,23
4.808,31
4.809,26
4.81,35
4.811,37
4.812,55
4.813,52
4.814,47
4.815,53
4.816,39
4.817,53
4.818,46
4.819,67
4.82,68
4.821,54
4.822,63
4.823,59
4.824,73
4.825,77
4.826,72
4.827,95
4.828,72
4.829,69
4.83,57
4.831,82
4.832,97
4.833,89
4.834,100
4.835,83
4.836,83
4.837,64
4.838,88
4.839,78
4.84,94
4.841,97
4.842,81
4.843,94
4.844,63
4.845,99
4.846,90
4.847,101
4.848,94
4.849,80
4.85,99
4.851,73
4.852,87
4.853,86
4.854,101
4.855,72
4.856,75
4.857,58
4.858,100
4.859,81
4.86,74
4.861,79
4.862,66
4.863,57
4.864,61
4.865,65
4.866,84
4.867,58
4.868,64
4.869,73
4.87,51
4.871,46
4.872,63
4.873,32
4.874,27
4.875,45
4.876,31
4.877,41
4.878,36
4.879,23
4.88,29
4.881,33
4.882,20
4.883,27
4.884,37
4.885,25
4.886,36
4.887,31
4.888,8
4.889,29
4.89,34
4.891,-3
4.892,7
4.893,10
4.894,6
4.895,4
4.896,-1
4.897,5
4.898,20
4.899,32
4.9,5
4.901,8
4.902,-15
4.903,12
4.904,-21
4.905,-17
4.906,4
4.907,10
4.908,-11
4.909,-12
4.91,-8
4.911,-3
4.912,-19
4.913,11
4.914,14
4.915,-1
4.916,-14
4.917,-20
4.918,-48
4.919,-48
4.92,-26
4.921,-38
4.922,-3
4.923,7
4.924,35
4.925,35
4.926,58
4.927,58
4.928,40
4.929,47
4.93,22
4.931,35
4.932,36
4.933,12
4.934,4
4.935,11
4.936,13
4.937,3
4.938,14
4.939,-2
4.94,21
4.941,19
4.942,26
4.943,26
4.944,50
4.945,74
4.946,98
4.947,137
4.948,160
4.949,193
4.95,234
4.951,293
4.952,346
4.953,407
4.954,444
4.955,490
4.956,518
4.957,557
4.958,592
4.959,647
4.96,666
4.961,705
4.962,717
4.963,736
4.964,776
4.965,751
4.966,729
4.967,694
4.968,649
4.969,638
4.97,563
4.971,491
4.972,423
4.973,383
4.974,289
4.975,228
4.976,164
4.977,123
4.978,86
4.979,41
4.98,14
4.981,-24
4.982,-28
4.983,-44
4.984,-16
4.985,-25
4.986,-29
4.987,-37
4.988,-14
4.989,9
4.99,14
4.991,36
4.992,28
4.993,59
4.994,49
4.995,59
4.996,62
4.997,39
4.998,58
4.999,54
5.0,59
5.001,52
5.002,50
5.003,32
5.004,61
5.005,69
5.006,72
5.007,52
5.008,56
5.009,68
5.01,51
5.011,47
5.012,43
5.013,40
5.014,35
5.015,37
5.016,25
5.017,47
5.018,32
5.019,27
5.02,40
5.021,63
5.022,33
5.023,54
5.024,55
5.025,38
5.026,57
5.027,24
5.028,30
5.029,26
5.03,13
5.031,32
5.032,44
5.033,34
5.034,50
5.035,64
5.036,87
5.037,119
5.038,107
5.039,73
5.04,79
5.041,55
5.042,79
5.043,68
5.044,49
5.045,50
5.046,12
5.047,19
5.048,30
5.049,31
5.05,54
5.051,60
5.052,51
5.053,80
5.054,77
5.055,52
5.056,86
5.057,65
5.058,73
5.059,91
5.06,108
5.061,112
5.062,146
5.063,146
5.064,123
5.065,141
5.066,153
5.067,141
5.068,136
5.069,103
5.07,120
5.071,84
5.072,83
5.073,94
5.074,100
5.075,88
5.076,106
5.077,141
5.078,143
5.079,145
5.08,175
5.081,200
5.082,229
5.083,247
5.084,246
5.085,241
5.086,242
5.087,250
5.088,236
5.089,243
5.09,235
5.091,236
5.092,202
5.093,186
5.094,197
5.095,185
5.096,196
5.097,176
5.098,193
5.099,201
5.1,206
5.101,199
5.102,231
5.103,255
5.104,260
5.105,271
5.106,284
5.107,301
5.108,287
5.109,282
5.11,286
5.111,287
5.112,278
5.113,276
5.114,292
5.115,308
5.116,309
5.117,350
5.118,364
5.119,391
5.12,405
5.121,414
5.122,413
5.123,415
5.124,404
5.125,383
5.126,384
5.127,337
5.128,332
5.129,314
5.13,301
5.131,281
5.132,286
5.133,288
5.134,291
5.135,303
5.136,331
5.137,340
5.138,344
5.139,348
5.14,360
5.141,370
5.142,369
5.143,333
5.144,334
5.145,350
5.146,360
5.147,376
5.148,373
5.149,365
5.15,352
5.151,342
5.152,334
5.153,325
5.154,327
5.155,326
5.156,301
5.157,324
5.158,308
5.159,316
5.16,357
5.161,351
5.162,330
5.163,351
5.164,355
5.165,312
5.166,323
5.167,278
5.168,265
5.169,247
5.17,226
5.171,207
5.172,175
5.173,148
5.174,144
5.175,144
5.176,149
5.177,142
5.178,134
5.179,136
5.18,116
5.181,105
5.182,104
5.183,63
5.184,82
5.185,81
5.186,58
5.187,84
5.188,81
5.189,82
5.19,75
5.191,106
5.192,72
5.193,69
5.194,67
5.195,50
5.196,40
5.197,20
5.198,2
5.199,4
5.2,11
5.201,18
5.202,20
5.203,19
5.204,27
5.205,28
5.206,50
5.207,43
5.208,50
5.209,15
5.21,36
5.211,12
5.212,3
5.213,-7
5.214,2
5.215,-18
5.216,13
5.217,-20
5.218,-2
5.219,-4
5.22,4
5.221,17
5.222,3
5.223,12
5.224,12
5.225,3
5.226,5
5.227,-19
5.228,-3
5.229,-10
5.23,-5
5.231,-11
5.232,-22
5.233,-6
5.234,-7
5.235,-2
5.236,23
5.237,-13
5.238,-19
5.239,-12
5.24,10
5.241,6
5.242,15
5.243,10
5.244,23
5.245,41
5.246,37
5.247,69
5.248,56
5.249,65
5.25,64
5.251,33
5.252,37
5.253,24
5.254,4
5.255,32
5.256,12
5.257,12
5.258,2
5.259,7
5.26,-6
5.261,-6
5.262,1
5.263,21
5.264,43
5.265,9
5.266,21
5.267,29
5.268,38
5.269,27
5.27,32
5.271,26
5.272,30
5.273,12
5.274,45
5.275,10
5.276,20
5.277,39
5.278,21
5.279,37
5.28,-5
5.281,47
5.282,38
5.283,-2
5.284,4
5.285,35
5.286,34
5.287,25
5.288,6
5.289,19
5.29,15
5.291,29
5.292,14
5.293,32
5.294,11
5.295,18
5.296,12
5.297,-1
5.298,20
5.299,14
5.3,6
5.301,19
5.302,34
5.303,24
5.304,18
5.305,25
5.306,18
5.307,30
5.308,13
5.309,13
5.31,11
5.311,18
5.312,31
5.313,20
5.314,5
5.315,21
5.316,32
5.317,8
5.318,7
5.319,26
5.32,43
5.321,12
5.322,16
5.323,9
5.324,22
5.325,21
5.326,-10
5.327,47
5.328,14
5.329,31
5.33,14
5.331,51
5.332,39
5.333,36
5.334,29
5.335,14
5.336,44
5.337,21
5.338,30
5.339,18
5.34,26
5.341,9
5.342,30
5.343,25
5.344,24
5.345,24
5.346,8
5.347,20
5.348,-1
5.349,6
5.35,7
5.351,-6
5.352,2
5.353,21
5.354,24
5.355,11
5.356,16
5.357,18
5.358,21
5.359,10
5.36,-12
5.361,-7
5.362,-37
5.363,-2
5.364,4
5.365,-1
5.366,-13
5.367,-3
5.368,-36
5.369,-10
5.37,-17
5.371,-33
5.372,-43
5.373,-20
5.374,-35
5.375,-19
5.376,-32
5.377,-45
5.378,-20
5.379,-33
5.38,-41
5.381,-36
5.382,-44
5.383,-38
5.384,-63
5.385,-58
5.386,-79
5.387,-68
5.388,-63
5.389,-54
5.39,-78
5.391,-89
5.392,-80
5.393,-77
5.394,-90
5.395,-84
5.396,-62
5.397,-96
5.398,-81
5.399,-93
5.4,-86
5.401,-90
5.402,-73
5.403,-105
5.404,-114
5.405,-95
5.406,-117
5.407,-84
5.408,-89
5.409,-72
5.41,-84
5.411,-81
5.412,-59
5.413,-105
5.414,-95
5.415,-73
5.416,-70
5.417,-42
5.418,44
5.419,106
5.42,223
5.421,303
5.422,373
5.423,364
5.424,292
5.425,172
5.426,97
5.427,34
5.428,5
5.429,4
5.43,11
5.431,-4
5.432,-23
5.433,-13
5.434,-11
5.435,8
5.436,-14
5.437,-35
5.438,8
5.439,-10
5.44,-17
5.441,-23
5.442,-30
5.443,-14
5.444,-4
5.445,-6
5.446,0
5.447,15
5.448,17
5.449,36
5.45,5
5.451,7
5.452,21
5.453,47
5.454,53
5.455,29
5.456,26
5.457,23
5.458,0
5.459,49
5.46,64
5.461,84
5.462,82
5.463,72
5.464,49
5.465,61
5.466,71
5.467,102
5.468,113
5.469,112
5.47,134
5.471,113
5.472,145
5.473,125
5.474,151
5.475,144
5.476,145
5.477,146
5.478,171
5.479,174
5.48,187
5.481,191
5.482,174
5.483,203
5.484,185
5.485,179
5.486,167
5.487,190
5.488,170
5.489,186
5.49,212
5.491,217
5.492,242
5.493,243
5.494,231
5.495,204
5.496,212
5.497,224
5.498,198
5.499,193
5.5,246
5.501,255
5.502,260
5.503,251
5.504,235
5.505,212
5.506,189
5.507,170
5.508,185
5.509,226
5.51,230
5.511,189
5.512,199
5.513,206
5.514,182
5.515,179
5.516,157
5.517,119
5.518,75
5.519,58
5.52,21
5.521,17
5.522,-4
5.523,9
5.524,-3
5.525,-31
5.526,-65
5.527,-55
5.528,-81
5.529,-55
5.53,-82
5.531,-64
5.532,-76
5.533,-83
5.534,-77
5.535,-64
5.536,-82
5.537,-58
5.538,-93
5.539,-98
5.54,-134
5.541,-135
5.542,-118
5.543,-113
5.544,-130
5.545,-156
5.546,-175
5.547,-182
5.548,-196
5.549,-187
5.55,-175
5.551,-127
5.552,-103
5.553,-83
5.554,-85
5.555,-116
5.556,-134
5.557,-134
5.558,-112
5.559,-138
5.56,-136
5.561,-137
5.562,-159
5.563,-153
5.564,-168
5.565,-156
5.566,-164
5.567,-126
5.568,-101
5.569,-115
5.57,-86
5.571,-70
5.572,-58
5.573,-49
5.574,-16
5.575,-49
5.576,-66
5.577,-82
5.578,-89
5.579,-111
5.58,-93
5.581,-74
5.582,-62
5.583,-84
5.584,-98
5.585,-105
5.586,-69
5.587,-89
5.588,-69
5.589,-57
5.59,-61
5.591,-66
5.592,-69
5.593,-46
5.594,-55
5.595,-26
5.596,-42
5.597,-26
5.598,-44
5.599,-53
5.6,-12
5.601,-31
5.602,-31
5.603,-16
5.604,-22
5.605,-3
5.606,1
5.607,-16
5.608,-2
5.609,14
5.61,-15
5.611,25
5.612,5
5.613,23
5.614,44
5.615,19
5.616,21
5.617,42
5.618,43
5.619,38
5.62,33
5.621,63
5.622,47
5.623,87
5.624,54
5.625,39
5.626,82
5.627,51
5.628,63
5.629,60
5.63,94
5.631,82
5.632,89
5.633,72
5.634,102
5.635,79
5.636,91
5.637,120
5.638,129
5.639,106
5.64,105
5.641,75
5.642,92
5.643,100
5.644,110
5.645,94
5.646,132
5.647,85
5.648,112
5.649,106
5.65,100
5.651,117
5.652,82
5.653,85
5.654,114
5.655,124
5.656,106
5.657,94
5.658,91
5.659,97
5.66,105
5.661,103
5.662,103
5.663,103
5.664,107
5.665,88
5.666,99
5.667,93
5.668,62
5.669,84
5.67,77
5.671,88
5.672,94
5.673,94
5.674,79
5.675,78
5.676,99
5.677,78
5.678,81
5.679,58
5.68,59
5.681,87
5.682,79
5.683,64
5.684,50
5.685,70
5.686,78
5.687,76
5.688,57
5.689,37
5.69,46
5.691,38
5.692,27
5.693,32
5.694,20
5.695,41
5.696,25
5.697,34
5.698,48
5.699,34
5.7,35
5.701,25
5.702,25
5.703,38
5.704,30
5.705,20
5.706,31
5.707,-5
5.708,27
5.709,22
5.71,40
5.711,29
5.712,35
5.713,56
5.714,13
5.715,13
5.716,8
5.717,9
5.718,34
5.719,66
5.72,109
5.721,131
5.722,204
5.723,283
5.724,371
5.725,418
5.726,432
5.727,356
5.728,219
5.729,3
5.73,-170
5.731,-252
5.732,-276
5.733,-242
5.734,-183
5.735,-93
5.736,-25
5.737,6
5.738,48
5.739,54
5.74,55
5.741,43
5.742,21
5.743,15
5.744,42
5.745,42
5.746,44
5.747,42
5.748,39
5.749,29
5.75,48
5.751,38
5.752,68
5.753,19
5.754,47
5.755,66
5.756,85
5.757,95
5.758,102
5.759,108
5.76,99
5.761,92
5.762,80
5.763,83
5.764,66
5.765,56
5.766,69
5.767,84
5.768,94
5.769,117
5.77,134
5.771,122
5.772,109
5.773,77
5.774,99
5.775,95
5.776,117
5.777,141
5.778,156
5.779,166
5.78,197
5.781,201
5.782,168
5.783,155
5.784,157
5.785,172
5.786,191
5.787,193
5.788,190
5.789,198
5.79,201
5.791,233
5.792,247
5.793,219
5.794,206
5.795,200
5.796,178
5.797,160
5.798,172
5.799,176
5.8,183
5.801,152
5.802,92
5.803,53
5.804,26
5.805,-1
5.806,1
5.807,-36
5.808,-79
5.809,-93
5.81,-94
5.811,-135
5.812,-184
5.813,-198
5.814,-182
5.815,-195
5.816,-198
5.817,-167
5.818,-163
5.819,-142
5.82,-140
5.821,-149
5.822,-146
5.823,-153
5.824,-159
5.825,-132
5.826,-138
5.827,-85
5.828,-85
5.829,-74
5.83,-42
5.831,-81
5.832,-82
5.833,-76
5.834,-67
5.835,-44
5.836,-20
5.837,-10
5.838,-13
5.839,-28
5.84,-53
5.841,-44
5.842,-19
5.843,18
5.844,21
5.845,31
5.846,29
5.847,49
5.848,11
5.849,-18
5.85,1
5.851,6
5.852,16
5.853,46
5.854,26
5.855,35
5.856,23
5.857,30
5.858,36
5.859,39
5.86,45
5.861,66
5.862,70
5.863,75
5.864,76
5.865,74
5.866,87
5.867,110
5.868,95
5.869,86
5.87,87
5.871,74
5.872,81
5.873,87
5.874,79
5.875,93
5.876,92
5.877,77
5.878,86
5.879,73
5.88,91
5.881,89
5.882,80
5.883,69
5.884,75
5.885,96
5.886,66
5.887,85
5.888,81
5.889,87
5.89,106
5.891,62
5.892,80
5.893,93
5.894,82
5.895,75
5.896,55
5.897,73
5.898,78
5.899,58
5.9,62
5.901,60
5.902,59
5.903,39
5.904,66
5.905,46
5.906,31
5.907,39
5.908,45
5.909,3
5.91,28
5.911,58
5.912,41
5.913,33
5.914,22
5.915,23
5.916,3
5.917,4
5.918,19
5.919,21
5.92,10
5.921,-15
5.922,-22
5.923,-4
5.924,-14
5.925,12
5.926,0
5.927,-20
5.928,-48
5.929,-43
5.93,-20
5.931,-33
5.932,-7
5.933,-38
5.934,-37
5.935,-22
5.936,-51
5.937,-14
5.938,-21
5.939,-27
5.94,-44
5.941,-51
5.942,-50
5.943,-70
5.944,-59
5.945,-53
5.946,-30
5.947,-82
5.948,-54
5.949,-54
5.95,-45
5.951,-50
5.952,-53
5.953,-83
5.954,-37
5.955,-22
5.956,-27
5.957,-34
5.958,-56
5.959,-38
5.96,-55
5.961,-38
5.962,-43
5.963,-37
5.964,-60
5.965,-67
5.966,-35
5.967,-23
5.968,-33
5.969,-22
5.97,-37
5.971,-21
5.972,-29
5.973,-37
5.974,-22
5.975,-39
5.976,-23
5.977,-23
5.978,-40
5.979,-16
5.98,-6
5.981,6
5.982,13
5.983,-18
5.984,6
5.985,14
5.986,10
5.987,5
5.988,18
5.989,-4
5.99,45
5.991,38
5.992,25
5.993,43
5.994,29
5.995,53
5.996,50
5.997,44
5.998,36
5.999,36
6.0,36
6.001,58
6.002,50
6.003,66
6.004,65
6.005,37
6.006,59
6.007,68
6.008,62
6.009,79
6.01,74
6.011,77
6.012,89
6.013,97
6.014,88
6.015,88
6.016,94
6.017,89
6.018,93
6.019,83
6.02,88
6.021,88
6.022,95
6.023,86
6.024,95
6.025,86
6.026,80
6.027,89
6.028,103
6.029,86
6.03,77
6.031,97
6.032,75
6.033,70
6.034,97
6.035,100
6.036,115
6.037,59
6.038,93
6.039,90
6.04,83
6.041,104
6.042,85
6.043,99
6.044,66
6.045,96
6.046,55
6.047,78
6.048,70
6.049,86
6.05,63
6.051,50
6.052,78
6.053,52
6.054,56
6.055,35
6.056,56
6.057,68
6.058,54
6.059,41
6.06,46
6.061,32
6.062,41
6.063,38
6.064,34
6.065,34
6.066,36
6.067,24
6.068,27
6.069,7
6.07,27
6.071,20
6.072,35
6.073,-12
6.074,18
6.075,10
6.076,11
6.077,26
6.078,10
6.079,-3
6.08,5
6.081,5
6.082,-7
6.083,15
6.084,1
6.085,-8
6.086,19
6.087,31
6.088,-6
6.089,2
6.09,7
6.091,-2
6.092,16
6.093,7
6.094,24
6.095,4
6.096,7
6.097,-17
6.098,-1
6.099,9
6.1,-8
6.101,16
6.102,-3
6.103,10
6.104,-17
6.105,7
6.106,7
6.107,-10
6.108,-8
6.109,-4
6.11,12
6.111,30
6.112,28
6.113,14
6.114,31
6.115,35
6.116,25
6.117,10
6.118,23
6.119,36
6.12,23
6.121,39
6.122,26
6.123,36
6.124,49
6.125,28
6.126,25
6.127,52
6.128,39
6.129,53
6.13,31
6.131,54
6.132,70
6.133,51
6.134,47
6.135,37
6.136,37
6.137,51
6.138,51
6.139,68
6.14,49
6.141,75
6.142,66
6.143,60
6.144,65
6.145,84
6.146,64
6.147,79
6.148,86
6.149,66
6.15,73
6.151,70
6.152,57
6.153,92
6.154,75
6.155,85
6.156,75
6.157,69
6.158,75
6.159,92
6.16,72
6.161,81
6.162,73
6.163,77
6.164,72
6.165,79
6.166,68
6.167,74
6.168,58
6.169,83
6.17,47
6.171,52
6.172,70
6.173,74
6.174,60
6.175,42
6.176,57
6.177,62
6.178,54
6.179,61
6.18,39
6.181,44
6.182,69
6.183,50
6.184,56
6.185,38
6.186,29
6.187,60
6.188,47
6.189,40
6.19,27
6.191,55
6.192,48
6.193,65
6.194,22
6.195,46
6.196,30
6.197,31
6.198,18
6.199,18
6.2,24
6.201,18
6.202,35
6.203,19
6.204,13
6.205,10
6.206,23
6.207,-4
6.208,11
6.209,10
6.21,26
6.211,14
6.212,-10
6.213,7
6.214,-3
6.215,6
6.216,0
6.217,8
6.218,-27
6.219,8
6.22,17
6.221,-9
6.222,18
6.223,5
6.224,10
6.225,-20
6.226,10
6.227,28
6.228,21
6.229,-6
6.23,12
6.231,21
6.232,4
6.233,21
6.234,19
6.235,20
6.236,27
6.237,20
6.238,38
6.239,10
6.24,-13
6.241,3
6.242,-14
6.243,-11
6.244,16
6.245,20
6.246,27
6.247,30
6.248,48
6.249,55
6.25,70
6.251,66
6.252,82
6.253,91
6.254,74
6.255,86
6.256,89
6.257,100
6.258,109
6.259,98
6.26,125
6.261,124
6.262,158
6.263,154
6.264,196
6.265,224
6.266,224
6.267,255
6.268,280
6.269,307
6.27,323
6.271,350
6.272,386
6.273,377
6.274,381
6.275,409
6.276,416
6.277,439
6.278,408
6.279,425
6.28,392
6.281,380
6.282,347
6.283,331
6.284,308
6.285,266
6.286,240
6.287,214
6.288,169
6.289,120
6.29,110
6.291,64
6.292,46
6.293,44
6.294,30
6.295,8
6.296,-4
6.297,7
6.298,27
6.299,18
6.3,42
6.301,65
6.302,66
6.303,51
6.304,80
6.305,88
6.306,78
6.307,82
6.308,111
6.309,114
6.31,102
6.311,113
6.312,125
6.313,119
6.314,141
6.315,136
6.316,123
6.317,113
6.318,118
6.319,121
6.32,108
6.321,117
6.322,122
6.323,100
6.324,83
6.325,81
6.326,69
6.327,78
6.328,78
6.329,84
6.33,85
6.331,84
6.332,110
6.333,118
6.334,111
6.335,106
6.336,123
6.337,145
6.338,120
6.339,145
6.34,136
6.341,110
6.342,103
6.343,113
6.344,96
6.345,88
6.346,72
6.347,58
6.348,31
6.349,31
6.35,37
6.351,44
6.352,36
6.353,14
6.354,57
6.355,17
6.356,6
6.357,31
6.358,10
6.359,37
6.36,20
6.361,30
6.362,8
6.363,11
6.364,35
6.365,51
6.366,53
6.367,52
6.368,75
6.369,70
6.37,69
6.371,82
6.372,109
6.373,76
6.374,69
6.375,78
6.376,82
6.377,78
6.378,60
6.379,61
6.38,53
6.381,56
6.382,61
6.383,59
6.384,84
6.385,76
6.386,74
6.387,97
6.388,120
6.389,97
6.39,99
6.391,107
6.392,81
6.393,87
6.394,111
6.395,109
6.396,113
6.397,88
6.398,83
6.399,89
6.4,109
6.401,107
6.402,123
6.403,110
6.404,115
6.405,131
6.406,133
6.407,142
6.408,145
6.409,149
6.41,128
6.411,124
6.412,147
6.413,115
6.414,112
6.415,129
6.416,111
6.417,119
6.418,82
6.419,106
6.42,95
6.421,72
6.422,109
6.423,109
6.424,84
6.425,80
6.426,76
6.427,93
6.428,75
6.429,91
6.43,86
6.431,95
6.432,76
6.433,83
6.434,82
6.435,85
6.436,99
6.437,90
6.438,120
6.439,109
6.44,121
6.441,159
6.442,133
6.443,138
6.444,126
6.445,124
6.446,119
6.447,137
6.448,120
6.449,130
6.45,147
6.451,115
6.452,144
6.453,141
6.454,154
6.455,135
6.456,154
6.457,145
6.458,145
6.459,154
6.46,134
6.461,127
6.462,152
6.463,128
6.464,122
6.465,110
6.466,126
6.467,120
6.468,115
6.469,134
6.47,132
6.471,148
6.472,153
6.473,165
6.474,181
6.475,161
6.476,186
6.477,198
6.478,178
6.479,188
6.48,190
6.481,192
6.482,173
6.483,184
6.484,192
6.485,203
6.486,215
6.487,208
6.488,217
6.489,236
6.49,253
6.491,250
6.492,262
6.493,260
6.494,244
6.495,237
6.496,245
6.497,256
6.498,250
6.499,250
6.5,243
6.501,270
6.502,258
6.503,255
6.504,256
6.505,275
6.506,310
6.507,310
6.508,310
6.509,321
6.51,353
6.511,338
6.512,343
6.513,356
6.514,333
6.515,367
6.516,354
6.517,373
6.518,346
6.519,353
6.52,346
6.521,337
6.522,351
6.523,372
6.524,348
6.525,360
6.526,346
6.527,349
6.528,346
6.529,364
6.53,358
6.531,352
6.532,354
6.533,346
6.534,356
6.535,338
6.536,348
6.537,341
6.538,359
6.539,346
6.54,376
6.541,365
6.542,368
6.543,358
6.544,381
6.545,362
6.546,347
6.547,325
6.548,338
6.549,342
6.55,315
6.551,299
6.552,293
6.553,271
6.554,266
6.555,257
6.556,261
6.557,251
6.558,229
6.559,249
6.56,240
6.561,198
6.562,206
6.563,169
6.564,161
6.565,130
6.566,123
6.567,128
6.568,91
6.569,99
6.57,99
6.571,64
6.572,83
6.573,62
6.574,65
6.575,89
6.576,82
6.577,67
6.578,54
6.579,69
6.58,39
6.581,20
6.582,-2
6.583,-18
6.584,7
6.585,-28
6.586,-44
6.587,-84
6.588,-54
6.589,-72
6.59,-74
6.591,-74
6.592,-75
6.593,-69
6.594,-72
6.595,-84
6.596,-78
6.597,-74
6.598,-101
6.599,-100
6.6,-107
6.601,-96
6.602,-109
6.603,-125
6.604,-98
6.605,-123
6.606,-109
6.607,-124
6.608,-140
6.609,-83
6.61,-99
6.611,-121
6.612,-103
6.613,-91
6.614,-99
6.615,-105
6.616,-102
6.617,-118
6.618,-99
6.619,-120
6.62,-120
6.621,-121
6.622,-105
