timestamp,New ECG Sample
4.353,59
4.354,87
4.355,50
4.356,57
4.357,61
4.358,89
4.359,91
4.36,78
4.361,78
4.362,80
4.363,51
4.364,83
4.365,32
4.366,39
4.367,22
4.368,6
4.369,7
4.37,-17
4.371,-1
4.372,13
4.373,30
4.374,24
4.375,28
4.376,-3
4.377,-6
4.378,-34
4.379,-21
4.38,-39
4.381,-45
4.382,-54
4.383,-68
4.384,-48
4.385,-33
4.386,-13
4.387,-30
4.388,-37
4.389,-23
4.39,-40
4.391,-66
4.392,-46
4.393,-52
4.394,-56
4.395,-65
4.396,-70
4.397,-70
4.398,-50
4.399,-74
4.4,-68
4.401,-104
4.402,-90
4.403,-124
4.404,-115
4.405,-91
4.406,-80
4.407,-107
4.408,-95
4.409,-94
4.41,-101
4.411,-79
4.412,-93
4.413,-111
4.414,-77
4.415,-109
4.416,-84
4.417,-96
4.418,-67
4.419,-107
4.42,-82
4.421,-71
4.422,-79
4.423,-86
4.424,-73
4.425,-104
4.426,-68
4.427,-71
4.428,-68
4.429,-89
4.43,-92
4.431,-73
4.432,-44
4.433,-58
4.434,-75
4.435,-52
4.436,-18
4.437,-55
4.438,-17
4.439,-27
4.44,-22
4.441,-31
4.442,-38
4.443,-42
4.444,5
4.445,-34
4.446,-14
4.447,4
4.448,-12
4.449,-5
4.45,16
4.451,12
4.452,42
4.453,34
4.454,18
4.455,45
4.456,41
4.457,48
4.458,59
4.459,54
4.46,65
4.461,62
4.462,56
4.463,73
4.464,68
4.465,70
4.466,111
4.467,76
4.468,91
4.469,90
4.47,66
4.471,116
4.472,121
4.473,109
4.474,120
4.475,106
4.476,108
4.477,113
4.478,123
4.479,157
4.48,119
4.481,133
4.482,116
4.483,128
4.484,117
4.485,150
4.486,112
4.487,153
4.488,121
4.489,158
4.49,132
4.491,121
4.492,101
4.493,117
4.494,133
4.495,142
4.496,141
4.497,123
4.498,115
4.499,110
4.5,105
4.501,108
4.502,94
4.503,110
4.504,133
4.505,80
4.506,83
4.507,95
4.508,117
4.509,102
4.51,92
4.511,59
4.512,59
4.513,50
4.514,44
4.515,59
4.516,45
4.517,41
4.518,69
4.519,39
4.52,62
4.521,20
4.522,33
4.523,25
4.524,7
4.525,9
4.526,-4
4.527,8
4.528,-13
4.529,-15
4.53,-9
4.531,-28
4.532,-53
4.533,-69
4.534,-135
4.535,-145
4.536,-172
4.537,-171
4.538,-172
4.539,-145
4.54,-81
4.541,-6
4.542,67
4.543,196
4.544,320
4.545,393
4.546,476
4.547,570
4.548,622
4.549,641
4.55,651
4.551,594
4.552,526
4.553,449
4.554,307
4.555,226
4.556,128
4.557,34
4.558,-55
4.559,-108
4.56,-164
4.561,-160
4.562,-198
4.563,-201
4.564,-203
4.565,-168
4.566,-152
4.567,-158
4.568,-121
4.569,-109
4.57,-102
4.571,-122
4.572,-117
4.573,-124
4.574,-109
4.575,-88
4.576,-106
4.577,-99
4.578,-116
4.579,-75
4.58,-89
4.581,-86
4.582,-98
4.583,-72
4.584,-85
4.585,-70
4.586,-66
4.587,-44
4.588,-55
4.589,-33
4.59,-52
4.591,-19
4.592,-48
4.593,-53
4.594,-23
4.595,-30
4.596,-19
4.597,-27
4.598,-28
4.599,-11
4.6,7
4.601,6
4.602,19
4.603,24
4.604,6
4.605,27
4.606,25
4.607,40
4.608,38
4.609,33
4.61,38
4.611,34
4.612,43
4.613,50
4.614,35
4.615,81
4.616,84
4.617,72
4.618,78
4.619,61
4.62,100
4.621,66
4.622,60
4.623,106
4.624,125
4.625,110
4.626,133
4.627,110
4.628,141
4.629,146
4.63,152
4.631,161
4.632,174
4.633,198
4.634,169
4.635,197
4.636,207
4.637,205
4.638,237
4.639,245
4.64,285
4.641,234
4.642,267
4.643,272
4.644,251
4.645,249
4.646,291
4.647,277
4.648,305
4.649,295
4.65,308
4.651,309
4.652,293
4.653,328
4.654,329
4.655,296
4.656,322
4.657,321
4.658,325
4.659,306
4.66,281
4.661,276
4.662,303
4.663,300
4.664,288
4.665,273
4.666,279
4.667,277
4.668,244
4.669,261
4.67,253
4.671,234
4.672,258
4.673,230
4.674,225
4.675,203
4.676,191
4.677,185
4.678,175
4.679,148
4.68,176
4.681,153
4.682,142
4.683,127
4.684,123
4.685,116
4.686,59
4.687,67
4.688,64
4.689,61
4.69,34
4.691,32
4.692,11
4.693,26
4.694,-14
4.695,-21
4.696,-22
4.697,-40
4.698,-16
4.699,-58
4.7,-46
4.701,-43
4.702,-55
4.703,-59
4.704,-61
4.705,-60
4.706,-73
4.707,-68
4.708,-57
4.709,-57
4.71,-60
4.711,-57
4.712,-66
4.713,-56
4.714,-77
4.715,-65
4.716,-71
4.717,-40
4.718,-45
4.719,-57
4.72,-58
4.721,-43
4.722,-52
4.723,-70
4.724,-57
4.725,-56
4.726,-38
4.727,-31
4.728,-51
4.729,-56
4.73,-86
4.731,-47
4.732,-55
4.733,-73
4.734,-56
4.735,-21
4.736,-39
4.737,-25
4.738,-33
4.739,-47
4.74,-29
4.741,-30
4.742,-24
4.743,-52
4.744,-25
4.745,-61
4.746,-16
4.747,-38
4.748,-1
4.749,-38
4.75,-23
4.751,-24
4.752,-14
4.753,-14
4.754,-35
4.755,11
4.756,-10
4.757,-5
4.758,16
4.759,-22
4.76,-2
4.761,1
4.762,-8
4.763,-29
4.764,19
4.765,-8
4.766,-1
4.767,5
4.768,-18
4.769,-2
4.77,-8
4.771,-1
4.772,-14
4.773,13
4.774,19
4.775,1
4.776,1
4.777,25
4.778,-12
4.779,19
4.78,41
4.781,55
4.782,6
4.783,8
4.784,17
4.785,-1
4.786,60
4.787,22
4.788,8
4.789,22
4.79,50
4.791,39
4.792,54
4.793,25
4.794,35
4.795,21
4.796,20
4.797,20
4.798,13
4.799,13
4.8,18
4.801,18
4.802,64
4.803,6
4.804,4
4.805,42
4.806,56
4.807,34
4.808,29
4.809,64
4.81,63
4.811,38
4.812,53
4.813,46
4.814,47
4.815,53
4.816,41
4.817,73
4.818,43
4.819,56
4.82,67
4.821,50
4.822,72
4.823,25
4.824,70
4.825,95
4.826,50
4.827,76
4.828,50
4.829,63
4.83,79
4.831,50
4.832,47
4.833,46
4.834,58
4.835,53
4.836,81
4.837,55
4.838,68
4.839,81
4.84,43
4.841,21
4.842,15
4.843,-53
4.844,-65
4.845,-88
4.846,-95
4.847,-32
4.848,34
4.849,139
4.85,291
4.851,463
4.852,620
4.853,774
4.854,881
4.855,931
4.856,982
4.857,925
4.858,850
4.859,724
4.86,538
4.861,384
4.862,268
4.863,143
4.864,38
4.865,-25
4.866,-61
4.867,-76
4.868,-83
4.869,-23
4.87,-17
4.871,-2
4.872,17
4.873,36
4.874,48
4.875,15
4.876,22
4.877,24
4.878,10
4.879,20
4.88,29
4.881,31
4.882,22
4.883,18
4.884,22
4.885,15
4.886,3
4.887,12
4.888,-5
4.889,-10
4.89,6
4.891,18
4.892,-25
4.893,1
4.894,-34
4.895,-27
4.896,2
4.897,4
4.898,-25
4.899,-10
4.9,-12
4.901,-19
4.902,-28
4.903,-32
4.904,-19
4.905,-37
4.906,-26
4.907,-52
4.908,-50
4.909,-55
4.91,-66
4.911,-55
4.912,-59
4.913,-48
4.914,-53
4.915,-53
4.916,-48
4.917,-66
4.918,-49
4.919,-50
4.92,-69
4.921,-2
4.922,17
4.923,-23
4.924,-6
4.925,23
4.926,39
4.927,52
4.928,44
4.929,78
4.93,97
4.931,70
4.932,85
4.933,113
4.934,126
4.935,136
4.936,132
4.937,176
4.938,192
4.939,182
4.94,211
4.941,211
4.942,217
4.943,213
4.944,224
4.945,226
4.946,245
4.947,252
4.948,241
4.949,250
4.95,252
4.951,247
4.952,257
4.953,250
4.954,281
4.955,271
4.956,283
4.957,274
4.958,245
4.959,241
4.96,226
4.961,234
4.962,229
4.963,230
4.964,231
4.965,227
4.966,199
4.967,196
4.968,187
4.969,180
4.97,159
4.971,149
4.972,168
4.973,127
4.974,140
4.975,131
4.976,115
4.977,117
4.978,84
4.979,57
4.98,74
4.981,55
4.982,60
4.983,59
4.984,41
4.985,55
4.986,49
4.987,71
4.988,68
4.989,51
4.99,75
4.991,75
4.992,61
4.993,81
4.994,68
4.995,62
4.996,58
4.997,67
4.998,61
4.999,72
5.0,75
5.001,86
5.002,71
5.003,46
5.004,93
5.005,54
5.006,52
5.007,64
5.008,60
5.009,80
5.01,82
5.011,71
5.012,64
5.013,72
5.014,54
5.015,55
5.016,49
5.017,48
5.018,59
5.019,53
5.02,45
5.021,56
5.022,41
5.023,39
5.024,48
5.025,45
5.026,22
5.027,39
5.028,4
5.029,22
5.03,43
5.031,13
5.032,30
5.033,6
5.034,16
5.035,-16
5.036,11
5.037,-7
5.038,9
5.039,4
5.04,-4
5.041,-8
5.042,-3
5.043,5
5.044,-25
5.045,-30
5.046,-3
5.047,-43
5.048,-16
5.049,-57
5.05,-24
5.051,-40
5.052,-12
5.053,-37
5.054,-31
5.055,-52
5.056,-45
5.057,-60
5.058,-66
5.059,-81
5.06,-60
5.061,-62
5.062,-44
5.063,-41
5.064,-84
5.065,-74
5.066,-43
5.067,-88
5.068,-81
5.069,-56
5.07,-60
5.071,-76
5.072,-55
5.073,-69
5.074,-35
5.075,-73
5.076,-65
5.077,-63
5.078,-56
5.079,-70
5.08,-57
5.081,-48
5.082,-55
5.083,-50
5.084,-78
5.085,-79
5.086,-59
5.087,-60
5.088,-80
5.089,-39
5.09,-24
5.091,-53
5.092,-57
5.093,-32
5.094,-46
5.095,-44
5.096,-45
5.097,-48
5.098,10
5.099,-22
5.1,-21
5.101,-1
5.102,-26
5.103,-19
5.104,-17
5.105,-11
5.106,1
5.107,-4
5.108,4
5.109,4
5.11,-7
5.111,15
5.112,25
5.113,31
5.114,12
5.115,3
5.116,-11
5.117,43
5.118,3
5.119,14
5.12,32
5.121,26
5.122,28
5.123,32
5.124,26
5.125,20
5.126,22
5.127,41
5.128,39
5.129,28
5.13,28
5.131,53
5.132,26
5.133,41
5.134,43
5.135,43
5.136,44
5.137,32
5.138,29
5.139,58
5.14,28
5.141,35
5.142,54
5.143,68
5.144,37
5.145,41
5.146,34
5.147,46
5.148,30
5.149,38
5.15,30
5.151,33
5.152,14
5.153,14
5.154,39
5.155,17
5.156,16
5.157,13
5.158,20
5.159,49
5.16,-1
5.161,10
5.162,18
5.163,-4
5.164,2
5.165,-6
5.166,0
5.167,-4
5.168,-3
5.169,-8
5.17,22
5.171,-6
5.172,7
5.173,1
5.174,-3
5.175,-25
5.176,-13
5.177,-38
5.178,-50
5.179,-18
5.18,-39
5.181,-44
5.182,-50
5.183,-19
5.184,-38
5.185,-28
5.186,-17
5.187,-41
5.188,-40
5.189,-51
5.19,-42
5.191,-36
5.192,-72
5.193,-38
5.194,-53
5.195,-56
5.196,-62
5.197,-56
5.198,-42
5.199,-58
5.2,-64
5.201,-37
5.202,-42
5.203,-50
5.204,-48
5.205,-46
5.206,-67
5.207,-41
5.208,-45
5.209,-71
5.21,-65
5.211,-67
5.212,-63
5.213,-63
5.214,-58
5.215,-38
5.216,-55
5.217,-31
5.218,-50
5.219,-39
5.22,-6
5.221,-36
5.222,-39
5.223,-51
5.224,3
5.225,-35
5.226,-47
5.227,-6
5.228,-20
5.229,-33
5.23,-28
5.231,-41
5.232,-22
5.233,-13
5.234,-20
5.235,9
5.236,1
5.237,-21
5.238,-12
5.239,2
5.24,0
5.241,-17
5.242,3
5.243,20
5.244,-12
5.245,-7
5.246,9
5.247,16
5.248,-2
5.249,3
5.25,-12
5.251,13
5.252,23
5.253,4
5.254,42
5.255,75
5.256,40
5.257,52
5.258,65
5.259,78
5.26,59
5.261,54
5.262,77
5.263,61
5.264,45
5.265,43
5.266,50
5.267,49
5.268,77
5.269,64
5.27,65
5.271,103
5.272,109
5.273,143
5.274,197
5.275,269
5.276,301
5.277,368
5.278,419
5.279,456
5.28,488
5.281,456
5.282,449
5.283,416
5.284,322
5.285,253
5.286,201
5.287,165
5.288,108
5.289,127
5.29,110
5.291,90
5.292,76
5.293,75
5.294,61
5.295,47
5.296,43
5.297,41
5.298,41
5.299,40
5.3,30
5.301,16
5.302,29
5.303,6
5.304,7
5.305,-40
5.306,-9
5.307,1
5.308,17
5.309,-9
5.31,-46
5.311,-20
5.312,-44
5.313,-53
5.314,-36
5.315,-68
5.316,-59
5.317,-38
5.318,-63
5.319,-66
5.32,-62
5.321,-35
5.322,-24
5.323,-49
5.324,-47
5.325,-61
5.326,-26
5.327,-51
5.328,-80
5.329,-50
5.33,-43
5.331,-37
5.332,-24
5.333,-18
5.334,-52
5.335,-56
5.336,-72
5.337,-69
5.338,-95
5.339,-101
5.34,-64
5.341,-65
5.342,-44
5.343,-47
5.344,-53
5.345,-30
5.346,-11
5.347,-12
5.348,-27
5.349,-44
5.35,-70
5.351,-53
5.352,-49
5.353,-45
5.354,-56
5.355,-29
5.356,-5
5.357,-12
5.358,33
5.359,27
5.36,18
5.361,29
5.362,20
5.363,41
5.364,39
5.365,36
5.366,44
5.367,75
5.368,66
5.369,65
5.37,83
5.371,74
5.372,87
5.373,105
5.374,119
5.375,114
5.376,133
5.377,97
5.378,119
5.379,129
5.38,116
5.381,157
5.382,150
5.383,138
5.384,166
5.385,163
5.386,156
5.387,155
5.388,149
5.389,162
5.39,173
5.391,174
5.392,145
5.393,190
5.394,186
5.395,178
5.396,226
5.397,216
5.398,227
5.399,224
5.4,229
5.401,219
5.402,227
5.403,220
5.404,209
5.405,221
5.406,202
5.407,212
5.408,240
5.409,227
5.41,230
5.411,224
5.412,227
5.413,263
5.414,247
5.415,254
5.416,260
5.417,222
5.418,226
5.419,193
5.42,178
5.421,150
5.422,152
5.423,149
5.424,163
5.425,129
5.426,170
5.427,176
5.428,191
5.429,179
5.43,174
5.431,164
5.432,164
5.433,119
5.434,156
5.435,146
5.436,131
5.437,132
5.438,132
5.439,124
5.44,85
5.441,67
5.442,26
5.443,24
5.444,-24
5.445,-12
5.446,-48
5.447,-60
5.448,-76
5.449,-56
5.45,-56
5.451,-72
5.452,-80
5.453,-86
5.454,-92
5.455,-121
5.456,-162
5.457,-150
5.458,-159
5.459,-177
5.46,-178
5.461,-162
5.462,-162
5.463,-152
5.464,-158
5.465,-138
5.466,-161
5.467,-153
5.468,-165
5.469,-150
5.47,-134
5.471,-140
5.472,-129
5.473,-166
5.474,-136
5.475,-146
5.476,-170
5.477,-189
5.478,-158
5.479,-191
5.48,-182
5.481,-197
5.482,-161
5.483,-182
5.484,-158
5.485,-148
5.486,-198
5.487,-186
5.488,-198
5.489,-207
5.49,-219
5.491,-208
5.492,-215
5.493,-213
5.494,-192
5.495,-177
5.496,-164
5.497,-137
5.498,-130
5.499,-115
5.5,-76
5.501,-93
5.502,-83
5.503,-73
5.504,-100
5.505,-65
5.506,-82
5.507,-65
5.508,-68
5.509,-74
5.51,-80
5.511,-72
5.512,-46
5.513,-54
5.514,-65
5.515,-47
5.516,-91
5.517,-77
5.518,-58
5.519,-75
5.52,-54
5.521,-33
5.522,-39
5.523,-55
5.524,-1
5.525,-5
5.526,13
5.527,4
5.528,56
5.529,41
5.53,63
5.531,45
5.532,65
5.533,95
5.534,112
5.535,127
5.536,163
5.537,117
5.538,120
5.539,91
5.54,120
5.541,85
5.542,70
5.543,64
5.544,76
5.545,85
5.546,67
5.547,86
5.548,59
5.549,96
5.55,103
5.551,86
5.552,112
5.553,89
5.554,85
5.555,62
5.556,71
5.557,67
5.558,60
5.559,91
5.56,52
5.561,81
5.562,73
5.563,72
5.564,94
5.565,95
5.566,67
5.567,73
5.568,67
5.569,86
5.57,84
5.571,94
5.572,72
5.573,71
5.574,43
5.575,46
5.576,67
5.577,67
5.578,72
5.579,69
5.58,51
5.581,41
5.582,62
5.583,68
5.584,34
5.585,41
5.586,48
5.587,29
5.588,57
5.589,43
5.59,43
5.591,45
5.592,52
5.593,65
5.594,59
5.595,61
5.596,-3
5.597,43
5.598,18
5.599,45
5.6,15
5.601,29
5.602,31
5.603,22
5.604,7
5.605,3
5.606,18
5.607,-10
5.608,17
5.609,13
5.61,6
5.611,6
5.612,11
5.613,-23
5.614,-4
5.615,-25
5.616,-29
5.617,25
5.618,2
5.619,-20
5.62,-1
5.621,-8
5.622,-2
5.623,-21
5.624,-8
5.625,-27
5.626,-6
5.627,19
5.628,-3
5.629,-24
5.63,-31
5.631,-25
5.632,-9
5.633,-2
5.634,-14
5.635,-19
5.636,-26
5.637,-17
5.638,-41
5.639,-13
5.64,-12
5.641,-31
5.642,-8
5.643,-7
5.644,-24
5.645,-25
5.646,-40
5.647,-2
5.648,-3
5.649,-6
5.65,-16
5.651,-36
5.652,-34
5.653,-27
5.654,-29
5.655,-32
5.656,-47
5.657,-16
5.658,-49
5.659,-20
5.66,-40
5.661,-16
5.662,-22
5.663,-10
5.664,-31
5.665,-3
5.666,-24
5.667,-32
5.668,-20
5.669,-12
5.67,-6
5.671,-23
5.672,-54
5.673,-24
5.674,-33
5.675,-34
5.676,-49
5.677,-29
5.678,-23
5.679,-5
5.68,-15
5.681,-1
5.682,-19
5.683,-45
5.684,-39
5.685,0
5.686,-14
5.687,-15
5.688,11
5.689,15
5.69,41
5.691,116
5.692,127
5.693,139
5.694,209
5.695,257
5.696,377
5.697,398
5.698,442
5.699,405
5.7,303
5.701,257
5.702,135
5.703,76
5.704,41
5.705,5
5.706,58
5.707,58
5.708,84
5.709,89
5.71,64
5.711,57
5.712,68
5.713,93
5.714,105
5.715,59
5.716,68
5.717,72
5.718,87
5.719,93
5.72,76
5.721,48
5.722,73
5.723,92
5.724,113
5.725,160
5.726,157
5.727,159
5.728,140
5.729,168
5.73,174
5.731,151
5.732,135
5.733,145
5.734,133
5.735,124
5.736,98
5.737,107
5.738,89
5.739,141
5.74,171
5.741,204
5.742,199
5.743,191
5.744,180
5.745,130
5.746,208
5.747,189
5.748,198
5.749,209
5.75,206
5.751,215
5.752,255
5.753,241
5.754,231
5.755,271
5.756,283
5.757,276
5.758,262
5.759,224
5.76,220
5.761,245
5.762,283
5.763,320
5.764,304
5.765,332
5.766,332
5.767,340
5.768,337
5.769,361
5.77,379
5.771,348
5.772,365
5.773,396
5.774,405
5.775,390
5.776,381
5.777,402
5.778,444
5.779,444
5.78,441
5.781,414
5.782,379
5.783,353
5.784,363
5.785,332
5.786,317
5.787,313
5.788,338
5.789,299
5.79,298
5.791,222
5.792,167
5.793,137
5.794,129
5.795,105
5.796,96
5.797,70
5.798,14
5.799,-9
5.8,2
5.801,-30
5.802,-10
5.803,-25
5.804,7
5.805,48
5.806,38
5.807,23
5.808,-51
5.809,-76
5.81,-90
5.811,-91
5.812,-77
5.813,-56
5.814,-69
5.815,-47
5.816,-42
5.817,-76
5.818,-98
5.819,-132
5.82,-147
5.821,-126
5.822,-121
5.823,-89
5.824,-86
5.825,-96
5.826,-82
5.827,-74
5.828,-27
5.829,-22
5.83,-86
5.831,-117
5.832,-136
5.833,-145
5.834,-100
5.835,-89
5.836,-84
5.837,-69
5.838,-65
5.839,-73
5.84,-106
5.841,-88
5.842,-129
5.843,-91
5.844,-82
5.845,-40
5.846,-90
5.847,-55
5.848,-42
5.849,-61
5.85,-68
5.851,-47
5.852,-40
5.853,-63
5.854,-74
5.855,-77
5.856,-50
5.857,-55
5.858,-27
5.859,-56
5.86,-42
5.861,-38
5.862,-59
5.863,-52
5.864,-48
5.865,-60
5.866,-37
5.867,-45
5.868,-36
5.869,-7
5.87,-29
5.871,-31
5.872,-35
5.873,-51
5.874,-32
5.875,-17
5.876,-49
5.877,-6
5.878,-40
5.879,-7
5.88,13
5.881,29
5.882,4
5.883,29
5.884,33
5.885,39
5.886,20
5.887,21
5.888,15
5.889,16
5.89,65
5.891,56
5.892,45
5.893,71
5.894,81
5.895,71
5.896,56
5.897,73
5.898,111
5.899,93
5.9,109
5.901,92
5.902,86
5.903,91
5.904,113
5.905,99
5.906,118
5.907,112
5.908,110
5.909,98
5.91,90
5.911,122
5.912,122
5.913,123
5.914,130
5.915,102
5.916,114
5.917,121
5.918,130
5.919,125
5.92,106
5.921,91
5.922,106
5.923,98
5.924,118
5.925,111
5.926,99
5.927,74
5.928,107
5.929,102
5.93,98
5.931,81
5.932,77
5.933,101
5.934,95
5.935,94
5.936,86
5.937,86
5.938,81
5.939,92
5.94,83
5.941,68
5.942,73
5.943,62
5.944,59
5.945,60
5.946,70
5.947,55
5.948,43
5.949,52
5.95,32
5.951,30
5.952,38
5.953,6
5.954,2
5.955,36
5.956,14
5.957,9
5.958,40
5.959,20
5.96,9
5.961,-27
5.962,-41
5.963,-13
5.964,-12
5.965,6
5.966,2
5.967,44
5.968,10
5.969,32
5.97,64
5.971,111
5.972,198
5.973,255
5.974,304
5.975,333
5.976,375
5.977,315
5.978,246
5.979,119
5.98,-31
5.981,-139
5.982,-194
5.983,-187
5.984,-147
5.985,-89
5.986,-55
5.987,-45
5.988,-11
5.989,23
5.99,39
5.991,-9
5.992,-9
5.993,-33
5.994,-11
5.995,34
5.996,17
5.997,9
5.998,-9
5.999,-11
6.0,9
6.001,-9
6.002,5
6.003,-1
6.004,16
6.005,26
6.006,89
6.007,72
6.008,108
6.009,51
6.01,18
6.011,20
6.012,28
6.013,56
6.014,94
6.015,94
6.016,82
6.017,88
6.018,83
6.019,101
6.02,100
6.021,113
6.022,153
6.023,110
6.024,123
6.025,144
6.026,145
6.027,141
6.028,151
6.029,144
6.03,199
6.031,223
6.032,230
6.033,255
6.034,228
6.035,238
6.036,232
6.037,281
6.038,244
6.039,241
6.04,246
6.041,263
6.042,285
6.043,303
6.044,283
6.045,280
6.046,283
6.047,312
6.048,357
6.049,392
6.05,401
6.051,420
6.052,420
6.053,386
6.054,384
6.055,407
6.056,391
6.057,422
6.058,429
6.059,447
6.06,498
6.061,513
6.062,524
6.063,491
6.064,479
6.065,467
6.066,479
6.067,476
6.068,458
6.069,428
6.07,403
6.071,337
6.072,328
6.073,336
6.074,293
6.075,269
6.076,238
6.077,225
6.078,174
6.079,186
6.08,146
6.081,116
6.082,102
6.083,103
6.084,92
6.085,113
6.086,84
6.087,43
6.088,36
6.089,42
6.09,47
6.091,92
6.092,68
6.093,81
6.094,11
6.095,-8
6.096,-32
6.097,-39
6.098,-61
6.099,-61
6.1,-41
6.101,-33
6.102,-20
6.103,-26
6.104,-21
6.105,-39
6.106,-36
6.107,-28
6.108,-28
6.109,-24
6.11,-43
6.111,-71
6.112,-100
6.113,-57
6.114,-48
6.115,-26
6.116,-52
6.117,-30
6.118,-53
6.119,-54
6.12,-29
6.121,-30
6.122,-36
6.123,-39
6.124,-51
6.125,-48
6.126,-33
6.127,-64
6.128,-29
6.129,-19
6.13,-44
6.131,-55
6.132,-27
6.133,-21
6.134,-51
6.135,-54
6.136,-21
6.137,-11
6.138,-31
6.139,-35
6.14,-3
6.141,-38
6.142,-31
6.143,-7
6.144,-31
6.145,-3
6.146,-6
6.147,-6
6.148,5
6.149,6
6.15,18
6.151,5
6.152,5
6.153,17
6.154,1
6.155,-18
6.156,19
6.157,25
6.158,14
6.159,9
6.16,33
6.161,42
6.162,26
6.163,6
6.164,11
6.165,32
6.166,40
6.167,29
6.168,25
6.169,45
6.17,46
6.171,50
6.172,36
6.173,47
6.174,60
6.175,49
6.176,49
6.177,27
6.178,24
6.179,51
6.18,46
6.181,58
6.182,35
6.183,52
6.184,59
6.185,43
6.186,31
6.187,35
6.188,38
6.189,39
6.19,92
6.191,18
6.192,51
6.193,34
6.194,49
6.195,52
6.196,47
6.197,29
6.198,35
6.199,24
6.2,20
6.201,17
6.202,35
6.203,36
6.204,20
6.205,21
6.206,16
6.207,43
6.208,25
6.209,16
6.21,12
6.211,8
6.212,-5
6.213,23
6.214,5
6.215,11
6.216,-10
6.217,-19
6.218,-25
6.219,-9
6.22,-3
6.221,1
6.222,2
6.223,-24
6.224,-11
6.225,-15
6.226,-17
6.227,-11
6.228,-41
6.229,-41
6.23,-37
6.231,-6
6.232,-30
6.233,-38
6.234,-36
6.235,-20
6.236,-60
6.237,-9
6.238,-48
6.239,-40
6.24,-62
6.241,-68
6.242,-67
6.243,-35
6.244,-56
6.245,-52
6.246,-54
6.247,-44
6.248,-24
6.249,-76
6.25,-16
6.251,-46
6.252,-34
6.253,-34
6.254,-33
6.255,-42
6.256,-20
6.257,-36
6.258,-22
6.259,-46
6.26,-45
6.261,-33
6.262,-29
6.263,-26
6.264,-37
6.265,-18
6.266,-26
6.267,-17
6.268,1
6.269,-8
6.27,-37
6.271,-3
6.272,-14
6.273,-14
6.274,8
6.275,4
6.276,15
6.277,27
6.278,-4
6.279,35
6.28,2
6.281,22
6.282,27
6.283,31
6.284,14
6.285,18
6.286,25
6.287,54
6.288,40
6.289,53
6.29,70
6.291,55
6.292,62
6.293,50
6.294,81
6.295,39
6.296,82
6.297,77
6.298,91
6.299,90
6.3,61
6.301,64
6.302,53
6.303,75
6.304,66
6.305,73
6.306,74
6.307,94
6.308,102
6.309,82
6.31,103
6.311,70
6.312,54
6.313,76
6.314,70
6.315,70
6.316,94
6.317,91
6.318,111
6.319,76
6.32,64
6.321,82
6.322,81
6.323,86
6.324,82
6.325,78
6.326,80
6.327,87
6.328,62
6.329,58
6.33,82
6.331,85
6.332,86
6.333,83
6.334,81
6.335,55
6.336,37
6.337,17
6.338,-5
6.339,-32
6.34,-44
6.341,-89
6.342,-81
6.343,-75
6.344,-101
6.345,-77
6.346,-72
6.347,-34
6.348,17
6.349,55
6.35,146
6.351,198
6.352,272
6.353,357
6.354,443
6.355,513
6.356,592
6.357,654
6.358,709
6.359,746
6.36,758
6.361,771
6.362,740
6.363,726
6.364,677
6.365,600
6.366,563
6.367,456
6.368,415
6.369,290
6.37,230
6.371,146
6.372,105
6.373,21
6.374,-1
6.375,-65
6.376,-89
6.377,-92
6.378,-119
6.379,-134
6.38,-123
6.381,-137
6.382,-126
6.383,-101
6.384,-120
6.385,-102
6.386,-89
6.387,-78
6.388,-62
6.389,-69
6.39,-69
6.391,-60
6.392,-76
6.393,-57
6.394,-53
6.395,-38
6.396,-64
6.397,-72
6.398,-65
6.399,-64
6.4,-81
6.401,-54
6.402,-60
6.403,-50
6.404,-46
6.405,-58
6.406,-33
6.407,-53
6.408,-31
6.409,-50
6.41,-3
6.411,-68
6.412,-59
6.413,-26
6.414,-41
6.415,-41
6.416,-47
6.417,-36
6.418,-8
6.419,-34
6.42,-51
6.421,-18
6.422,-1
6.423,-12
6.424,-35
6.425,-7
6.426,-26
6.427,-3
6.428,-14
6.429,-5
6.43,12
6.431,1
6.432,26
6.433,1
6.434,23
6.435,-8
6.436,5
6.437,20
6.438,23
6.439,23
6.44,1
6.441,21
6.442,33
6.443,6
6.444,22
6.445,35
6.446,45
6.447,12
6.448,27
6.449,60
6.45,53
6.451,65
6.452,30
6.453,45
6.454,52
6.455,31
6.456,56
6.457,45
6.458,43
6.459,24
6.46,45
6.461,42
6.462,51
6.463,40
6.464,47
6.465,39
6.466,79
6.467,69
6.468,61
6.469,79
6.47,77
6.471,74
6.472,107
6.473,89
6.474,93
6.475,101
6.476,145
6.477,128
6.478,122
6.479,135
6.48,131
6.481,125
6.482,171
6.483,149
6.484,148
6.485,154
6.486,168
6.487,169
6.488,192
6.489,202
6.49,195
6.491,207
6.492,209
6.493,214
6.494,198
6.495,204
6.496,237
6.497,237
6.498,225
6.499,221
6.5,230
6.501,242
6.502,251
6.503,249
6.504,246
6.505,249
6.506,259
6.507,254
6.508,246
6.509,276
6.51,252
6.511,261
6.512,270
6.513,252
6.514,242
6.515,268
6.516,269
6.517,250
6.518,254
6.519,289
6.52,237
6.521,254
6.522,247
6.523,246
6.524,249
6.525,244
6.526,239
6.527,236
6.528,231
6.529,229
6.53,236
6.531,227
6.532,252
6.533,207
6.534,216
6.535,209
6.536,191
6.537,198
