timestamp,New ECG Sample
4.297,-174
4.298,-156
4.299,-161
4.3,-93
4.301,-98
4.302,-49
4.303,-9
4.304,-6
4.305,-49
4.306,-92
4.307,-155
4.308,-158
4.309,-153
4.31,-81
4.311,-15
4.312,78
4.313,123
4.314,197
4.315,191
4.316,144
4.317,123
4.318,62
4.319,4
4.32,-12
4.321,-22
4.322,-48
4.323,-41
4.324,-25
4.325,-22
4.326,-51
4.327,-53
4.328,-54
4.329,-57
4.33,-89
4.331,-96
4.332,-108
4.333,-121
4.334,-106
4.335,-123
4.336,-61
4.337,-54
4.338,-22
4.339,-36
4.34,-16
4.341,5
4.342,18
4.343,11
4.344,11
4.345,15
4.346,-20
4.347,-18
4.348,-29
4.349,-63
4.35,-103
4.351,-136
4.352,-113
4.353,-100
4.354,-87
4.355,-66
4.356,-4
4.357,-4
4.358,21
4.359,67
4.36,105
4.361,113
4.362,84
4.363,84
4.364,122
4.365,139
4.366,99
4.367,69
4.368,15
4.369,-108
4.37,-166
4.371,-227
4.372,-241
4.373,-214
4.374,-175
4.375,-142
4.376,-61
4.377,-6
4.378,-9
4.379,27
4.38,-1
4.381,5
4.382,7
4.383,6
4.384,24
4.385,63
4.386,47
4.387,25
4.388,6
4.389,-36
4.39,-23
4.391,-41
4.392,-24
4.393,-21
4.394,-16
4.395,27
4.396,32
4.397,8
4.398,13
4.399,18
4.4,-3
4.401,39
4.402,42
4.403,70
4.404,58
4.405,58
4.406,9
4.407,-25
4.408,-71
4.409,-53
4.41,-57
4.411,-96
4.412,-114
4.413,-111
4.414,-144
4.415,-117
4.416,-56
4.417,34
4.418,62
4.419,84
4.42,44
4.421,57
4.422,25
4.423,11
4.424,0
4.425,44
4.426,42
4.427,20
4.428,-14
4.429,-2
4.43,-16
4.431,7
4.432,34
4.433,18
4.434,38
4.435,1
4.436,-3
4.437,-37
4.438,-40
4.439,-83
4.44,-96
4.441,-46
4.442,-65
4.443,-36
4.444,-1
4.445,55
4.446,97
4.447,121
4.448,137
4.449,86
4.45,34
4.451,-6
4.452,-76
4.453,-113
4.454,-84
4.455,-91
4.456,-14
4.457,2
4.458,52
4.459,101
4.46,156
4.461,111
4.462,59
4.463,-1
4.464,-77
4.465,-92
4.466,-131
4.467,-110
4.468,-44
4.469,30
4.47,53
4.471,59
4.472,97
4.473,87
4.474,82
4.475,80
4.476,93
4.477,82
4.478,37
4.479,-3
4.48,-41
4.481,-45
4.482,-44
4.483,-81
4.484,-21
4.485,-43
4.486,-15
4.487,-23
4.488,-6
4.489,17
4.49,45
4.491,-21
4.492,-13
4.493,-47
4.494,-28
4.495,-32
4.496,-61
4.497,-19
4.498,11
4.499,63
4.5,94
4.501,65
4.502,47
4.503,75
4.504,66
4.505,17
4.506,31
4.507,34
4.508,44
4.509,29
4.51,58
4.511,39
4.512,47
4.513,59
4.514,66
4.515,12
4.516,59
4.517,19
4.518,27
4.519,21
4.52,10
4.521,25
4.522,49
4.523,47
4.524,124
4.525,142
4.526,155
4.527,135
4.528,110
4.529,25
4.53,-29
4.531,-70
4.532,-131
4.533,-156
4.534,-192
4.535,-138
4.536,-137
4.537,-78
4.538,-66
4.539,-37
4.54,3
4.541,-21
4.542,11
4.543,55
4.544,54
4.545,106
4.546,143
4.547,174
4.548,188
4.549,191
4.55,209
4.551,189
4.552,171
4.553,148
4.554,127
4.555,80
4.556,40
4.557,31
4.558,-4
4.559,-30
4.56,-38
4.561,1
4.562,-29
4.563,-19
4.564,-42
4.565,-8
4.566,27
4.567,-1
4.568,40
4.569,20
4.57,56
4.571,45
4.572,40
4.573,60
4.574,47
4.575,45
4.576,20
4.577,-30
4.578,-25
4.579,9
4.58,18
4.581,40
4.582,94
4.583,68
4.584,78
4.585,43
4.586,7
4.587,-78
4.588,-93
4.589,-88
4.59,-7
4.591,93
4.592,183
4.593,247
4.594,203
4.595,140
4.596,90
4.597,-32
4.598,-59
4.599,-58
4.6,-3
4.601,42
4.602,108
4.603,139
4.604,141
4.605,131
4.606,80
4.607,64
4.608,26
4.609,42
4.61,36
4.611,66
4.612,52
4.613,42
4.614,66
4.615,-4
4.616,0
4.617,-6
4.618,-5
4.619,-3
4.62,13
4.621,79
4.622,107
4.623,184
4.624,211
4.625,229
4.626,190
4.627,121
4.628,56
4.629,43
4.63,30
4.631,42
4.632,18
4.633,-10
4.634,-43
4.635,-34
4.636,-53
4.637,-41
4.638,-20
4.639,13
4.64,45
4.641,75
4.642,82
4.643,71
4.644,34
4.645,15
4.646,37
4.647,50
4.648,80
4.649,142
4.65,145
4.651,154
4.652,169
4.653,178
4.654,120
4.655,32
4.656,-40
4.657,-86
4.658,-118
4.659,-112
4.66,-70
4.661,17
4.662,132
4.663,285
4.664,360
4.665,425
4.666,361
4.667,350
4.668,248
4.669,166
4.67,50
4.671,19
4.672,7
4.673,-14
4.674,25
4.675,25
4.676,73
4.677,116
4.678,150
4.679,189
4.68,228
4.681,236
4.682,246
4.683,210
4.684,170
4.685,88
4.686,21
4.687,5
4.688,-3
4.689,-25
4.69,22
4.691,48
4.692,143
4.693,165
4.694,237
4.695,277
4.696,274
4.697,255
4.698,191
4.699,141
4.7,116
4.701,107
4.702,138
4.703,148
4.704,187
4.705,192
4.706,195
4.707,139
4.708,143
4.709,86
4.71,42
4.711,56
4.712,62
4.713,21
4.714,76
4.715,58
4.716,77
4.717,126
4.718,162
4.719,224
4.72,232
4.721,276
4.722,264
4.723,300
4.724,226
4.725,187
4.726,146
4.727,102
4.728,96
4.729,159
4.73,209
4.731,202
4.732,227
4.733,203
4.734,113
4.735,93
4.736,80
4.737,56
4.738,99
4.739,129
4.74,109
4.741,108
4.742,111
4.743,100
4.744,123
4.745,128
4.746,140
4.747,147
4.748,167
4.749,169
4.75,171
4.751,158
4.752,187
4.753,189
4.754,185
4.755,200
4.756,178
4.757,200
4.758,185
4.759,238
4.76,226
4.761,248
4.762,227
4.763,210
4.764,133
4.765,119
4.766,67
4.767,63
4.768,51
4.769,50
4.77,74
4.771,64
4.772,47
4.773,68
4.774,76
4.775,101
4.776,106
4.777,98
4.778,113
4.779,128
4.78,215
4.781,209
4.782,264
4.783,267
4.784,301
4.785,268
4.786,265
4.787,279
4.788,220
4.789,222
4.79,201
4.791,188
4.792,169
4.793,123
4.794,98
4.795,93
4.796,53
4.797,22
4.798,32
4.799,34
4.8,76
4.801,124
4.802,159
4.803,150
4.804,145
4.805,108
4.806,80
4.807,98
4.808,108
4.809,122
4.81,123
4.811,130
4.812,98
4.813,59
4.814,50
4.815,39
4.816,47
4.817,89
4.818,149
4.819,166
4.82,202
4.821,236
4.822,217
4.823,234
4.824,203
4.825,140
4.826,158
4.827,107
4.828,32
4.829,-4
4.83,-72
4.831,-124
4.832,-75
4.833,-114
4.834,-84
4.835,-20
4.836,1
4.837,107
4.838,120
4.839,145
4.84,177
4.841,221
4.842,196
4.843,251
4.844,219
4.845,234
4.846,215
4.847,189
4.848,107
4.849,103
4.85,100
4.851,125
4.852,149
4.853,187
4.854,197
4.855,166
4.856,170
4.857,117
4.858,59
4.859,46
4.86,12
4.861,65
4.862,118
4.863,117
4.864,114
4.865,50
4.866,-13
4.867,-30
4.868,-21
4.869,-14
4.87,44
4.871,110
4.872,149
4.873,137
4.874,186
4.875,183
4.876,172
4.877,218
4.878,169
4.879,166
4.88,158
4.881,116
4.882,164
4.883,128
4.884,89
4.885,119
4.886,109
4.887,139
4.888,147
4.889,111
4.89,112
4.891,90
4.892,77
4.893,85
4.894,35
4.895,-6
4.896,-18
4.897,-36
4.898,-10
4.899,15
4.9,32
4.901,115
4.902,169
4.903,211
4.904,220
4.905,269
4.906,255
4.907,194
4.908,185
4.909,134
4.91,100
4.911,44
4.912,56
4.913,63
4.914,65
4.915,89
4.916,91
4.917,118
4.918,103
4.919,144
4.92,161
4.921,158
4.922,172
4.923,147
4.924,188
4.925,192
4.926,194
4.927,156
4.928,107
4.929,111
4.93,129
4.931,141
4.932,152
4.933,122
4.934,143
4.935,74
4.936,26
4.937,54
4.938,47
4.939,82
4.94,122
4.941,160
4.942,156
4.943,150
4.944,163
4.945,124
4.946,145
4.947,146
4.948,94
4.949,85
4.95,61
4.951,16
4.952,10
4.953,2
4.954,-29
4.955,32
4.956,74
4.957,95
4.958,149
4.959,208
4.96,204
4.961,228
4.962,248
4.963,237
4.964,207
4.965,244
4.966,188
4.967,184
4.968,164
4.969,87
4.97,48
4.971,55
4.972,26
4.973,41
4.974,26
4.975,36
4.976,57
4.977,83
4.978,167
4.979,220
4.98,262
4.981,284
4.982,333
4.983,293
4.984,252
4.985,208
4.986,105
4.987,79
4.988,47
4.989,2
4.99,-13
4.991,22
4.992,54
4.993,67
4.994,89
4.995,116
4.996,106
4.997,134
4.998,99
4.999,111
5.0,109
5.001,117
5.002,93
5.003,111
5.004,105
5.005,143
5.006,198
5.007,194
5.008,197
5.009,173
5.01,151
5.011,125
5.012,67
5.013,54
5.014,86
5.015,112
5.016,147
5.017,210
5.018,262
5.019,242
5.02,206
5.021,203
5.022,128
5.023,68
5.024,-2
5.025,-36
5.026,-64
5.027,-22
5.028,63
5.029,171
5.03,231
5.031,288
5.032,247
5.033,212
5.034,177
5.035,142
5.036,138
5.037,152
5.038,168
5.039,171
5.04,157
5.041,194
5.042,158
5.043,154
5.044,141
5.045,147
5.046,108
5.047,85
5.048,100
5.049,82
5.05,104
5.051,62
5.052,82
5.053,70
5.054,49
5.055,45
5.056,70
5.057,95
5.058,102
5.059,152
5.06,189
5.061,227
5.062,307
5.063,282
5.064,250
5.065,195
5.066,167
5.067,147
5.068,119
5.069,102
5.07,118
5.071,47
5.072,93
5.073,60
5.074,45
5.075,86
5.076,59
5.077,72
5.078,84
5.079,114
5.08,146
5.081,154
5.082,146
5.083,143
5.084,181
5.085,170
5.086,162
5.087,154
5.088,117
5.089,115
5.09,98
5.091,94
5.092,86
5.093,73
5.094,47
5.095,324
5.096,111
5.097,194
5.098,129
5.099,294
5.1,141
5.101,312
5.102,363
5.103,356
5.104,279
5.105,236
5.106,152
5.107,-117
5.108,242
5.109,19
5.11,198
5.111,31
5.112,-69
5.113,-34
5.114,57
5.115,-64
5.116,119
5.117,168
5.118,61
5.119,34
5.12,226
5.121,61
5.122,-11
5.123,-28
5.124,18
5.125,-16
5.126,-85
5.127,117
5.128,89
5.129,227
5.13,30
5.131,328
5.132,271
5.133,251
5.134,244
5.135,198
5.136,367
5.137,121
5.138,139
5.139,336
5.14,309
5.141,318
5.142,53
5.143,142
5.144,105
5.145,124
5.146,487
5.147,-18
5.148,-92
5.149,-71
5.15,97
5.151,185
5.152,111
5.153,86
5.154,87
5.155,121
5.156,146
5.157,80
5.158,77
5.159,201
5.16,167
5.161,66
5.162,110
5.163,121
5.164,59
5.165,93
5.166,297
5.167,-133
5.168,140
5.169,323
5.17,264
5.171,354
5.172,323
5.173,562
5.174,379
5.175,406
5.176,350
5.177,188
5.178,-259
5.179,2
5.18,52
5.181,269
5.182,129
5.183,87
5.184,84
5.185,40
5.186,228
5.187,105
5.188,-194
5.189,-87
5.19,-7
5.191,51
5.192,29
5.193,69
5.194,5
5.195,71
5.196,233
5.197,384
5.198,169
5.199,203
5.2,329
5.201,221
5.202,469
5.203,334
5.204,52
5.205,171
5.206,-46
5.207,194
5.208,86
5.209,-58
5.21,293
5.211,-95
5.212,367
5.213,25
5.214,179
5.215,113
5.216,326
5.217,51
5.218,210
5.219,321
5.22,276
5.221,289
5.222,150
5.223,-15
5.224,-132
5.225,3
5.226,336
5.227,277
5.228,392
5.229,139
5.23,544
5.231,77
5.232,137
5.233,68
5.234,198
5.235,-224
5.236,23
5.237,-81
5.238,-81
5.239,180
5.24,-21
5.241,-64
5.242,221
5.243,411
5.244,209
5.245,378
5.246,234
5.247,363
5.248,306
5.249,185
5.25,20
5.251,48
5.252,154
5.253,-81
5.254,-329
5.255,53
5.256,-65
5.257,112
5.258,77
5.259,522
5.26,108
5.261,204
5.262,402
5.263,250
5.264,247
5.265,208
5.266,175
5.267,180
5.268,161
5.269,145
5.27,77
5.271,16
5.272,23
5.273,-37
5.274,-50
5.275,-1
5.276,29
5.277,80
5.278,114
5.279,127
5.28,158
5.281,196
5.282,215
5.283,248
5.284,263
5.285,237
5.286,191
5.287,147
5.288,80
5.289,15
5.29,-12
5.291,6
5.292,8
5.293,76
5.294,133
5.295,195
5.296,231
5.297,242
5.298,264
5.299,212
5.3,174
5.301,106
5.302,96
5.303,-1
5.304,-5
5.305,-15
5.306,0
5.307,19
5.308,32
5.309,53
5.31,56
5.311,74
5.312,72
5.313,112
5.314,135
5.315,115
5.316,132
5.317,119
5.318,138
5.319,142
5.32,201
5.321,258
5.322,284
5.323,267
5.324,255
5.325,201
5.326,162
5.327,117
5.328,100
5.329,67
5.33,46
5.331,24
5.332,-28
5.333,-75
5.334,-91
5.335,-92
5.336,-51
5.337,9
5.338,32
5.339,122
5.34,198
5.341,266
5.342,295
5.343,320
5.344,328
5.345,306
5.346,231
5.347,130
5.348,58
5.349,-15
5.35,-49
5.351,-30
5.352,-52
5.353,-8
5.354,-4
5.355,27
5.356,56
5.357,113
5.358,121
5.359,124
5.36,74
5.361,91
5.362,76
5.363,57
5.364,91
5.365,121
5.366,159
5.367,212
5.368,201
5.369,200
5.37,155
5.371,89
5.372,48
5.373,-7
5.374,-41
5.375,-40
5.376,-10
5.377,97
5.378,158
5.379,245
5.38,291
5.381,261
5.382,194
5.383,165
5.384,91
5.385,41
5.386,23
5.387,34
5.388,71
5.389,111
5.39,169
5.391,161
5.392,136
5.393,87
5.394,53
5.395,-37
5.396,-78
5.397,-102
5.398,-106
5.399,-32
5.4,31
5.401,122
5.402,165
5.403,213
5.404,200
5.405,152
5.406,111
5.407,101
5.408,52
5.409,90
5.41,102
5.411,121
5.412,126
5.413,132
5.414,148
5.415,137
5.416,99
5.417,70
5.418,37
5.419,59
5.42,89
5.421,121
5.422,129
5.423,106
5.424,68
5.425,71
5.426,60
5.427,70
5.428,82
5.429,98
5.43,102
5.431,114
5.432,118
5.433,119
5.434,48
5.435,1
5.436,-33
5.437,-70
5.438,-29
5.439,25
5.44,106
5.441,159
5.442,200
5.443,246
5.444,250
5.445,176
5.446,117
5.447,29
5.448,-42
5.449,-97
5.45,-63
5.451,-46
5.452,31
5.453,93
5.454,129
5.455,128
5.456,106
5.457,70
5.458,106
5.459,99
5.46,104
5.461,93
5.462,73
5.463,87
5.464,66
5.465,89
5.466,80
5.467,63
5.468,69
5.469,65
5.47,56
5.471,23
5.472,72
5.473,100
5.474,129
5.475,200
5.476,182
5.477,185
5.478,124
5.479,76
5.48,32
5.481,25
5.482,10
5.483,26
5.484,10
5.485,53
5.486,77
5.487,84
5.488,88
5.489,102
5.49,82
5.491,100
5.492,90
5.493,84
5.494,24
5.495,-14
5.496,-98
5.497,-109
5.498,-120
5.499,-61
5.5,-34
5.501,57
5.502,159
5.503,239
5.504,218
5.505,196
5.506,155
5.507,99
5.508,50
5.509,16
5.51,38
5.511,65
5.512,37
5.513,43
5.514,73
5.515,91
5.516,89
5.517,98
5.518,109
5.519,166
5.52,130
5.521,112
5.522,76
5.523,-1
5.524,0
5.525,-26
5.526,-31
5.527,14
5.528,38
5.529,55
5.53,77
5.531,83
5.532,79
5.533,-1
5.534,5
5.535,-39
5.536,-107
5.537,-75
5.538,-56
5.539,16
5.54,94
5.541,200
5.542,214
5.543,231
5.544,190
5.545,164
5.546,134
5.547,112
5.548,87
5.549,88
5.55,65
5.551,37
5.552,17
5.553,-19
5.554,-98
5.555,-121
5.556,-84
5.557,-90
5.558,-45
5.559,39
5.56,39
5.561,83
5.562,127
5.563,113
5.564,96
5.565,81
5.566,19
5.567,-53
5.568,-86
5.569,-50
5.57,-28
5.571,-20
5.572,14
5.573,48
5.574,60
5.575,99
5.576,123
5.577,131
5.578,114
5.579,140
5.58,128
5.581,134
5.582,90
5.583,78
5.584,53
5.585,-47
5.586,-54
5.587,-54
5.588,-20
5.589,-19
5.59,35
5.591,55
5.592,132
5.593,174
5.594,188
5.595,200
5.596,128
5.597,115
5.598,29
5.599,-17
5.6,-86
5.601,-148
5.602,-150
5.603,-172
5.604,-172
5.605,-127
5.606,-83
5.607,-10
5.608,43
5.609,136
5.61,143
5.611,158
5.612,152
5.613,111
5.614,68
5.615,49
5.616,32
5.617,65
5.618,86
5.619,101
5.62,75
5.621,73
5.622,-30
5.623,-61
5.624,-92
5.625,-27
5.626,-16
5.627,40
5.628,71
5.629,47
5.63,33
5.631,16
5.632,2
5.633,8
5.634,-40
5.635,-26
5.636,30
5.637,29
5.638,25
5.639,31
5.64,4
5.641,-7
5.642,-51
5.643,-60
5.644,-34
5.645,-22
5.646,42
5.647,114
5.648,122
5.649,151
5.65,194
5.651,139
5.652,145
5.653,36
5.654,-23
5.655,-110
5.656,-190
5.657,-237
5.658,-213
5.659,-166
5.66,-88
5.661,43
5.662,108
5.663,146
5.664,159
5.665,183
5.666,98
5.667,102
5.668,40
5.669,70
5.67,40
5.671,41
5.672,-2
5.673,-10
5.674,-71
5.675,-118
5.676,-108
5.677,-96
5.678,-116
5.679,-25
5.68,24
5.681,93
5.682,108
5.683,160
5.684,130
5.685,79
5.686,36
5.687,-3
5.688,-57
5.689,-65
5.69,-55
5.691,-60
5.692,-75
5.693,-99
5.694,-134
5.695,-145
5.696,-192
5.697,-192
5.698,-133
5.699,-133
5.7,-62
5.701,-14
5.702,40
5.703,77
5.704,132
5.705,136
5.706,116
5.707,117
5.708,145
5.709,105
5.71,93
5.711,55
5.712,-29
5.713,-83
5.714,-154
5.715,-74
5.716,-105
5.717,-79
5.718,-64
5.719,-15
5.72,72
5.721,136
5.722,189
5.723,186
5.724,199
5.725,135
5.726,68
5.727,-51
5.728,-140
5.729,-190
5.73,-215
5.731,-232
5.732,-216
5.733,-195
5.734,-149
5.735,-90
5.736,-15
5.737,30
5.738,52
5.739,11
5.74,32
5.741,-18
5.742,-45
5.743,-42
5.744,9
5.745,35
5.746,64
5.747,77
5.748,61
5.749,21
5.75,-2
5.751,-30
5.752,-20
5.753,-5
5.754,-13
5.755,17
5.756,14
5.757,-27
5.758,-65
5.759,-86
5.76,-131
5.761,-151
5.762,-157
5.763,-93
5.764,-52
5.765,35
5.766,66
5.767,53
5.768,94
5.769,59
5.77,45
5.771,-24
5.772,-81
5.773,-128
5.774,-171
5.775,-169
5.776,-124
5.777,-74
5.778,-1
5.779,27
5.78,52
5.781,75
5.782,67
5.783,41
5.784,-10
5.785,-79
5.786,-100
5.787,-76
5.788,-68
5.789,-78
5.79,-49
5.791,-66
5.792,-33
5.793,18
5.794,30
5.795,33
5.796,-20
5.797,-48
5.798,-97
5.799,-120
5.8,-194
5.801,-209
5.802,-187
5.803,-144
5.804,-109
5.805,6
5.806,50
5.807,81
5.808,92
5.809,73
5.81,42
5.811,12
5.812,-56
5.813,-85
5.814,-97
5.815,-110
5.816,-58
5.817,-59
5.818,-34
5.819,4
5.82,25
5.821,54
5.822,98
5.823,116
5.824,103
5.825,36
5.826,-34
5.827,-127
5.828,-224
5.829,-295
5.83,-261
5.831,-240
5.832,-152
5.833,-116
5.834,-100
5.835,-115
5.836,-75
5.837,-68
5.838,-110
5.839,-41
5.84,26
5.841,71
5.842,68
5.843,60
5.844,24
5.845,-9
5.846,-85
5.847,-125
5.848,-156
5.849,-139
5.85,-110
5.851,-52
5.852,-5
5.853,11
5.854,27
5.855,55
5.856,1
5.857,-8
5.858,-34
5.859,-11
5.86,-15
5.861,3
5.862,7
5.863,4
5.864,-41
5.865,-72
5.866,-84
5.867,-99
5.868,-115
5.869,-125
5.87,-143
5.871,-152
5.872,-141
5.873,-177
5.874,-165
5.875,-210
5.876,-206
5.877,-245
5.878,-231
5.879,-218
5.88,-141
5.881,-97
5.882,24
5.883,130
5.884,168
5.885,191
5.886,138
5.887,94
5.888,67
5.889,-8
5.89,-44
5.891,-83
5.892,-87
5.893,-114
5.894,-136
5.895,-97
5.896,-101
5.897,-72
5.898,-98
5.899,-75
5.9,-59
5.901,-73
5.902,-73
5.903,-63
5.904,-86
5.905,-99
5.906,-142
5.907,-195
5.908,-274
5.909,-248
5.91,-213
5.911,-156
5.912,-53
5.913,-16
5.914,54
5.915,26
5.916,-29
5.917,-114
5.918,-181
5.919,-245
5.92,-192
5.921,-144
5.922,-55
5.923,14
5.924,82
5.925,99
5.926,179
5.927,152
5.928,117
5.929,68
5.93,43
5.931,-24
5.932,-54
5.933,-90
5.934,-187
5.935,-248
5.936,-238
5.937,-251
5.938,-264
5.939,-242
5.94,-206
5.941,-194
5.942,-151
5.943,-99
5.944,-112
5.945,-58
5.946,-21
5.947,-36
5.948,-24
5.949,-25
5.95,-88
5.951,-113
5.952,-134
5.953,-177
5.954,-234
5.955,-211
5.956,-163
5.957,-107
5.958,-84
5.959,-76
5.96,-41
5.961,-26
5.962,-24
5.963,-25
5.964,-10
5.965,19
5.966,36
5.967,20
5.968,24
5.969,10
5.97,-44
5.971,-90
5.972,-153
5.973,-229
5.974,-247
5.975,-256
5.976,-233
5.977,-210
5.978,-208
5.979,-177
5.98,-152
5.981,-125
5.982,-129
5.983,-60
5.984,-16
5.985,27
5.986,35
5.987,74
5.988,-17
5.989,-82
5.99,-141
5.991,-182
5.992,-228
5.993,-216
5.994,-207
5.995,-154
5.996,-56
5.997,-16
5.998,9
5.999,13
6.0,-29
6.001,-51
6.002,-95
6.003,-127
6.004,-208
6.005,-204
6.006,-178
6.007,-157
6.008,-140
6.009,-130
6.01,-155
6.011,-175
6.012,-234
6.013,-247
6.014,-239
6.015,-191
6.016,-142
6.017,-57
6.018,-33
6.019,-1
6.02,21
6.021,15
6.022,-50
6.023,-63
6.024,-118
6.025,-127
6.026,-117
6.027,-93
6.028,-79
6.029,-80
6.03,-54
6.031,-56
6.032,-77
6.033,-134
6.034,-173
6.035,-221
6.036,-231
6.037,-234
6.038,-172
6.039,-141
6.04,-89
6.041,-33
6.042,-25
6.043,-21
6.044,-34
6.045,-84
6.046,-111
6.047,-164
6.048,-216
6.049,-249
6.05,-259
6.051,-266
6.052,-226
6.053,-229
6.054,-199
6.055,-161
6.056,-115
6.057,-67
6.058,-58
6.059,17
6.06,35
6.061,50
6.062,-3
6.063,-33
6.064,-91
6.065,-97
6.066,-141
6.067,-122
6.068,-149
6.069,-171
6.07,-197
6.071,-196
6.072,-218
6.073,-239
6.074,-177
6.075,-207
6.076,-200
6.077,-228
6.078,-213
6.079,-177
6.08,-162
6.081,-168
6.082,-175
6.083,-170
6.084,-197
6.085,-125
6.086,-77
6.087,-15
6.088,10
6.089,4
6.09,-6
6.091,-85
6.092,-113
6.093,-158
6.094,-146
6.095,-165
6.096,-161
6.097,-117
6.098,-121
6.099,-108
6.1,-104
6.101,-70
6.102,-22
6.103,-62
6.104,-67
6.105,-93
6.106,-86
6.107,-108
6.108,-113
6.109,-122
6.11,-149
6.111,-179
6.112,-186
6.113,-164
6.114,-175
6.115,-222
6.116,-246
6.117,-270
6.118,-311
6.119,-316
6.12,-334
6.121,-262
6.122,-178
6.123,-145
6.124,-94
6.125,-92
6.126,-86
6.127,-72
6.128,-56
6.129,-37
6.13,-57
6.131,-41
6.132,-21
6.133,-39
6.134,-107
6.135,-100
6.136,-159
6.137,-152
6.138,-164
6.139,-153
6.14,-147
6.141,-137
6.142,-174
6.143,-186
6.144,-213
6.145,-212
6.146,-195
6.147,-169
6.148,-183
6.149,-152
6.15,-168
6.151,-189
6.152,-234
6.153,-252
6.154,-260
6.155,-270
6.156,-196
6.157,-187
6.158,-111
6.159,-69
6.16,1
6.161,57
6.162,34
6.163,36
6.164,44
6.165,-29
6.166,-55
6.167,-127
6.168,-127
6.169,-168
6.17,-193
6.171,-203
6.172,-220
6.173,-224
6.174,-287
6.175,-316
6.176,-343
6.177,-360
6.178,-328
6.179,-239
6.18,-168
6.181,-95
6.182,-17
6.183,8
6.184,13
6.185,-24
6.186,-44
6.187,-108
6.188,-202
6.189,-272
6.19,-324
6.191,-354
6.192,-324
6.193,-306
6.194,-240
6.195,-210
6.196,-141
6.197,-118
6.198,-122
6.199,-126
6.2,-119
6.201,-112
6.202,-126
6.203,-123
6.204,-123
6.205,-97
6.206,-33
6.207,-42
6.208,-46
6.209,-45
6.21,-51
6.211,-77
6.212,-144
6.213,-186
6.214,-207
6.215,-222
6.216,-212
6.217,-185
6.218,-138
6.219,-97
6.22,-93
6.221,-98
6.222,-87
6.223,-163
6.224,-173
6.225,-263
6.226,-304
6.227,-324
6.228,-296
6.229,-283
6.23,-206
6.231,-166
6.232,-163
6.233,-162
6.234,-194
6.235,-220
6.236,-221
6.237,-235
6.238,-253
6.239,-189
6.24,-139
6.241,-76
6.242,-35
6.243,-27
6.244,-58
6.245,-57
6.246,-62
6.247,-118
6.248,-141
6.249,-148
6.25,-122
6.251,-126
6.252,-150
6.253,-178
6.254,-198
6.255,-240
6.256,-259
6.257,-297
6.258,-248
6.259,-204
6.26,-209
6.261,-157
6.262,-111
6.263,-74
6.264,4
6.265,-30
6.266,-2
6.267,-66
6.268,-132
6.269,-206
6.27,-258
6.271,-284
6.272,-311
6.273,-315
6.274,-337
6.275,-304
6.276,-277
6.277,-254
6.278,-217
6.279,-142
6.28,-106
6.281,-68
6.282,-61
6.283,-27
6.284,-18
6.285,3
6.286,-8
6.287,-55
6.288,-100
6.289,-140
6.29,-185
6.291,-181
6.292,-223
6.293,-217
6.294,-171
6.295,-149
6.296,-132
6.297,-150
6.298,-169
6.299,-229
6.3,-225
6.301,-173
6.302,-199
6.303,-169
6.304,-118
6.305,-92
6.306,-153
6.307,-167
6.308,-196
6.309,-202
6.31,-209
6.311,-246
6.312,-216
6.313,-239
6.314,-279
6.315,-264
6.316,-247
6.317,-244
6.318,-172
6.319,-117
6.32,-95
6.321,-106
6.322,-92
6.323,-128
6.324,-187
6.325,-213
6.326,-205
6.327,-197
6.328,-137
6.329,-82
6.33,-20
6.331,32
6.332,49
6.333,13
6.334,-32
6.335,-111
6.336,-176
6.337,-272
6.338,-326
6.339,-356
6.34,-304
6.341,-265
6.342,-222
6.343,-205
6.344,-182
6.345,-189
6.346,-181
6.347,-191
6.348,-205
6.349,-180
6.35,-171
6.351,-176
6.352,-154
6.353,-143
6.354,-124
6.355,-116
6.356,-116
6.357,-148
6.358,-165
6.359,-175
6.36,-177
6.361,-165
6.362,-167
6.363,-174
6.364,-186
6.365,-176
6.366,-193
6.367,-217
6.368,-207
6.369,-212
6.37,-179
6.371,-129
6.372,-114
6.373,-106
6.374,-105
6.375,-93
6.376,-96
6.377,-110
6.378,-114
6.379,-143
6.38,-170
6.381,-218
6.382,-225
6.383,-234
6.384,-240
6.385,-220
6.386,-217
6.387,-219
6.388,-262
6.389,-272
6.39,-289
6.391,-284
6.392,-326
6.393,-320
6.394,-295
6.395,-250
6.396,-203
6.397,-128
6.398,-18
6.399,12
6.4,81
6.401,58
6.402,53
6.403,77
6.404,27
6.405,-43
6.406,-120
6.407,-139
6.408,-180
6.409,-201
6.41,-149
6.411,-167
6.412,-142
6.413,-156
6.414,-186
6.415,-204
6.416,-281
6.417,-230
6.418,-234
6.419,-158
6.42,-128
6.421,-82
6.422,-53
6.423,-15
6.424,-30
6.425,-79
6.426,-186
6.427,-295
6.428,-335
6.429,-348
6.43,-320
6.431,-237
6.432,-199
6.433,-152
6.434,-124
6.435,-83
6.436,-49
6.437,-2
6.438,44
6.439,-1
6.44,-22
6.441,-47
6.442,-81
6.443,-128
6.444,-135
6.445,-143
6.446,-140
6.447,-128
6.448,-151
6.449,-132
6.45,-178
6.451,-237
6.452,-285
6.453,-361
6.454,-327
6.455,-323
6.456,-278
6.457,-189
6.458,-100
6.459,-18
6.46,10
6.461,9
6.462,-53
6.463,-104
6.464,-217
6.465,-258
