timestamp,New ECG Sample
4.325,-130
4.326,-163
4.327,-209
4.328,-220
4.329,-181
4.33,-219
4.331,-173
4.332,-171
4.333,-125
4.334,-54
4.335,-26
4.336,4
4.337,68
4.338,17
4.339,25
4.34,-12
4.341,-25
4.342,-106
4.343,-129
4.344,-223
4.345,-243
4.346,-266
4.347,-271
4.348,-251
4.349,-255
4.35,-184
4.351,-134
4.352,-98
4.353,-100
4.354,-90
4.355,-152
4.356,-144
4.357,-153
4.358,-162
4.359,-110
4.36,-92
4.361,-97
4.362,-98
4.363,-139
4.364,-221
4.365,-268
4.366,-344
4.367,-363
4.368,-325
4.369,-304
4.37,-188
4.371,-101
4.372,-59
4.373,-65
4.374,-3
4.375,2
4.376,2
4.377,-16
4.378,24
4.379,48
4.38,49
4.381,11
4.382,-13
4.383,-37
4.384,-126
4.385,-209
4.386,-267
4.387,-266
4.388,-290
4.389,-269
4.39,-209
4.391,-114
4.392,-22
4.393,21
4.394,27
4.395,23
4.396,-42
4.397,-136
4.398,-185
4.399,-238
4.4,-235
4.401,-227
4.402,-192
4.403,-220
4.404,-250
4.405,-308
4.406,-342
4.407,-363
4.408,-347
4.409,-313
4.41,-223
4.411,-125
4.412,-45
4.413,-5
4.414,-15
4.415,-33
4.416,-36
4.417,-68
4.418,-47
4.419,-40
4.42,-10
4.421,3
4.422,-32
4.423,-87
4.424,-167
4.425,-240
4.426,-304
4.427,-324
4.428,-286
4.429,-250
4.43,-157
4.431,-50
4.432,-23
4.433,33
4.434,55
4.435,10
4.436,-56
4.437,-129
4.438,-185
4.439,-245
4.44,-311
4.441,-338
4.442,-326
4.443,-349
4.444,-362
4.445,-329
4.446,-282
4.447,-233
4.448,-142
4.449,-105
4.45,-58
4.451,-65
4.452,-48
4.453,-34
4.454,-38
4.455,-35
4.456,-57
4.457,-36
4.458,-85
4.459,-143
4.46,-146
4.461,-223
4.462,-276
4.463,-285
4.464,-256
4.465,-225
4.466,-188
4.467,-179
4.468,-152
4.469,-151
4.47,-123
4.471,-133
4.472,-105
4.473,-78
4.474,-92
4.475,-110
4.476,-150
4.477,-155
4.478,-135
4.479,-133
4.48,-122
4.481,-171
4.482,-160
4.483,-201
4.484,-221
4.485,-232
4.486,-237
4.487,-241
4.488,-218
4.489,-234
4.49,-188
4.491,-189
4.492,-223
4.493,-209
4.494,-223
4.495,-202
4.496,-215
4.497,-185
4.498,-151
4.499,-128
4.5,-59
4.501,-68
4.502,-21
4.503,-11
4.504,-79
4.505,-165
4.506,-253
4.507,-318
4.508,-335
4.509,-340
4.51,-272
4.511,-215
4.512,-138
4.513,-87
4.514,-62
4.515,-61
4.516,-64
4.517,-80
4.518,-107
4.519,-154
4.52,-158
4.521,-166
4.522,-183
4.523,-192
4.524,-237
4.525,-292
4.526,-308
4.527,-304
4.528,-300
4.529,-249
4.53,-222
4.531,-203
4.532,-135
4.533,-134
4.534,-91
4.535,-49
4.536,-21
4.537,9
4.538,-33
4.539,-51
4.54,-127
4.541,-179
4.542,-229
4.543,-238
4.544,-299
4.545,-326
4.546,-350
4.547,-310
4.548,-298
4.549,-227
4.55,-234
4.551,-219
4.552,-188
4.553,-168
4.554,-159
4.555,-163
4.556,-106
4.557,-92
4.558,-83
4.559,-39
4.56,-30
4.561,-79
4.562,-97
4.563,-141
4.564,-145
4.565,-170
4.566,-169
4.567,-220
4.568,-241
4.569,-282
4.57,-351
4.571,-368
4.572,-306
4.573,-261
4.574,-214
4.575,-168
4.576,-115
4.577,-92
4.578,-96
4.579,-118
4.58,-126
4.581,-141
4.582,-118
4.583,-186
4.584,-235
4.585,-308
4.586,-310
4.587,-314
4.588,-274
4.589,-224
4.59,-214
4.591,-213
4.592,-157
4.593,-202
4.594,-206
4.595,-184
4.596,-149
4.597,-67
4.598,-9
4.599,18
4.6,0
4.601,-15
4.602,-101
4.603,-170
4.604,-215
4.605,-284
4.606,-330
4.607,-355
4.608,-300
4.609,-313
4.61,-244
4.611,-227
4.612,-174
4.613,-145
4.614,-146
4.615,-136
4.616,-195
4.617,-207
4.618,-209
4.619,-235
4.62,-247
4.621,-273
4.622,-311
4.623,-318
4.624,-288
4.625,-289
4.626,-207
4.627,-191
4.628,-68
4.629,-28
4.63,-29
4.631,-72
4.632,-99
4.633,-157
4.634,-229
4.635,-264
4.636,-237
4.637,-252
4.638,-277
4.639,-279
4.64,-260
4.641,-202
4.642,-165
4.643,-163
4.644,-156
4.645,-201
4.646,-196
4.647,-210
4.648,-238
4.649,-248
4.65,-256
4.651,-239
4.652,-236
4.653,-181
4.654,-182
4.655,-149
4.656,-128
4.657,-147
4.658,-139
4.659,-146
4.66,-111
4.661,-101
4.662,-134
4.663,-141
4.664,-146
4.665,-211
4.666,-230
4.667,-256
4.668,-276
4.669,-262
4.67,-235
4.671,-202
4.672,-168
4.673,-132
4.674,-93
4.675,-94
4.676,-111
4.677,-202
4.678,-198
4.679,-267
4.68,-307
4.681,-306
4.682,-279
4.683,-225
4.684,-198
4.685,-167
4.686,-207
4.687,-227
4.688,-240
4.689,-238
4.69,-234
4.691,-246
4.692,-211
4.693,-198
4.694,-201
4.695,-206
4.696,-211
4.697,-230
4.698,-260
4.699,-214
4.7,-187
4.701,-164
4.702,-138
4.703,-117
4.704,-111
4.705,-142
4.706,-172
4.707,-186
4.708,-207
4.709,-227
4.71,-188
4.711,-154
4.712,-149
4.713,-142
4.714,-179
4.715,-211
4.716,-249
4.717,-290
4.718,-261
4.719,-241
4.72,-197
4.721,-150
4.722,-93
4.723,-72
4.724,-80
4.725,-113
4.726,-213
4.727,-252
4.728,-298
4.729,-331
4.73,-283
4.731,-296
4.732,-290
4.733,-280
4.734,-213
4.735,-217
4.736,-205
4.737,-202
4.738,-176
4.739,-176
4.74,-206
4.741,-190
4.742,-217
4.743,-203
4.744,-217
4.745,-224
4.746,-192
4.747,-158
4.748,-151
4.749,-164
4.75,-130
4.751,-137
4.752,-146
4.753,-152
4.754,-107
4.755,-126
4.756,-157
4.757,-158
4.758,-158
4.759,-195
4.76,-238
4.761,-229
4.762,-270
4.763,-246
4.764,-300
4.765,-322
4.766,-324
4.767,-322
4.768,-332
4.769,-326
4.77,-239
4.771,-230
4.772,-197
4.773,-173
4.774,-121
4.775,-127
4.776,-99
4.777,-117
4.778,-77
4.779,-82
4.78,-59
4.781,-64
4.782,-46
4.783,-83
4.784,-145
4.785,-198
4.786,-236
4.787,-281
4.788,-277
4.789,-237
4.79,-220
4.791,-201
4.792,-218
4.793,-284
4.794,-299
4.795,-339
4.796,-345
4.797,-320
4.798,-246
4.799,-195
4.8,-165
4.801,-134
4.802,-171
4.803,-168
4.804,-184
4.805,-222
4.806,-251
4.807,-243
4.808,-249
4.809,-241
4.81,-240
4.811,-189
4.812,-156
4.813,-155
4.814,-131
4.815,-118
4.816,-122
4.817,-158
4.818,-152
4.819,-176
4.82,-210
4.821,-202
4.822,-233
4.823,-241
4.824,-258
4.825,-249
4.826,-246
4.827,-202
4.828,-189
4.829,-147
4.83,-153
4.831,-144
4.832,-188
4.833,-193
4.834,-242
4.835,-251
4.836,-208
4.837,-189
4.838,-188
4.839,-179
4.84,-188
4.841,-202
4.842,-194
4.843,-236
4.844,-278
4.845,-251
4.846,-271
4.847,-229
4.848,-210
4.849,-138
4.85,-112
4.851,-84
4.852,-69
4.853,-112
4.854,-120
4.855,-152
4.856,-252
4.857,-311
4.858,-322
4.859,-362
4.86,-350
4.861,-317
4.862,-283
4.863,-241
4.864,-209
4.865,-178
4.866,-140
4.867,-183
4.868,-205
4.869,-204
4.87,-198
4.871,-192
4.872,-198
4.873,-164
4.874,-207
4.875,-196
4.876,-148
4.877,-137
4.878,-92
4.879,-87
4.88,-20
4.881,-38
4.882,-31
4.883,-83
4.884,-103
4.885,-185
4.886,-243
4.887,-279
4.888,-296
4.889,-334
4.89,-342
4.891,-321
4.892,-299
4.893,-263
4.894,-247
4.895,-194
4.896,-171
4.897,-158
4.898,-178
4.899,-144
4.9,-134
4.901,-120
4.902,-121
4.903,-118
4.904,-134
4.905,-169
4.906,-197
4.907,-235
4.908,-255
4.909,-337
4.91,-329
4.911,-326
4.912,-298
4.913,-278
4.914,-241
4.915,-224
4.916,-168
4.917,-150
4.918,-70
4.919,-59
4.92,20
4.921,30
4.922,15
4.923,-78
4.924,-133
4.925,-191
4.926,-273
4.927,-287
4.928,-248
4.929,-247
4.93,-268
4.931,-229
4.932,-263
4.933,-284
4.934,-324
4.935,-293
4.936,-266
4.937,-190
4.938,-108
4.939,-36
4.94,-30
4.941,-65
4.942,-72
4.943,-183
4.944,-228
4.945,-301
4.946,-350
4.947,-339
4.948,-331
4.949,-244
4.95,-249
4.951,-145
4.952,-101
4.953,-50
4.954,-64
4.955,-4
4.956,-82
4.957,-119
4.958,-157
4.959,-248
4.96,-307
4.961,-351
4.962,-272
4.963,-206
4.964,-215
4.965,-171
4.966,-211
4.967,-223
4.968,-238
4.969,-287
4.97,-248
4.971,-224
4.972,-177
4.973,-140
4.974,-99
4.975,-77
4.976,-56
4.977,-56
4.978,-71
4.979,-43
4.98,-81
4.981,-100
4.982,-82
4.983,-106
4.984,-108
4.985,-143
4.986,-170
4.987,-263
4.988,-315
4.989,-368
4.99,-432
4.991,-418
4.992,-394
4.993,-333
4.994,-253
4.995,-177
4.996,-138
4.997,-114
4.998,-72
4.999,-60
5.0,-116
5.001,-158
5.002,-154
5.003,-179
5.004,-265
5.005,-223
5.006,-220
5.007,-188
5.008,-131
5.009,-104
5.01,-99
5.011,-54
5.012,-48
5.013,-79
5.014,-80
5.015,-77
5.016,-133
5.017,-156
5.018,-211
5.019,-249
5.02,-255
5.021,-293
5.022,-267
5.023,-303
5.024,-315
5.025,-293
5.026,-290
5.027,-233
5.028,-141
5.029,-38
5.03,16
5.031,80
5.032,87
5.033,45
5.034,-14
5.035,-92
5.036,-182
5.037,-252
5.038,-290
5.039,-318
5.04,-316
5.041,-281
5.042,-249
5.043,-209
5.044,-217
5.045,-230
5.046,-228
5.047,-228
5.048,-169
5.049,-163
5.05,-136
5.051,-145
5.052,-87
5.053,-108
5.054,-133
5.055,-150
5.056,-132
5.057,-92
5.058,-82
5.059,-114
5.06,-84
5.061,-144
5.062,-128
5.063,-133
5.064,-95
5.065,-132
5.066,-155
5.067,-177
5.068,-164
5.069,-220
5.07,-210
5.071,-171
5.072,-170
5.073,-123
5.074,-123
5.075,-120
5.076,-147
5.077,-224
5.078,-244
5.079,-258
5.08,-273
5.081,-279
5.082,-234
5.083,-186
5.084,-164
5.085,-160
5.086,-80
5.087,-67
5.088,-65
5.089,-114
5.09,-81
5.091,-88
5.092,-135
5.093,-155
5.094,-127
5.095,-155
5.096,-160
5.097,-141
5.098,-138
5.099,-159
5.1,-170
5.101,-123
5.102,-103
5.103,-122
5.104,-138
5.105,-113
5.106,-171
5.107,-210
5.108,-155
5.109,-141
5.11,-126
5.111,-109
5.112,-82
5.113,-88
5.114,-16
5.115,13
5.116,5
5.117,-30
5.118,-36
5.119,-108
5.12,-170
5.121,-244
5.122,-212
5.123,-262
5.124,-286
5.125,-277
5.126,-221
5.127,-206
5.128,-171
5.129,-106
5.13,-108
5.131,-135
5.132,-192
5.133,-257
5.134,-313
5.135,-330
5.136,-323
5.137,-320
5.138,-233
5.139,-141
5.14,-100
5.141,-19
5.142,47
5.143,83
5.144,80
5.145,18
5.146,-1
5.147,-56
5.148,-100
5.149,-138
5.15,-185
5.151,-164
5.152,-166
5.153,-130
5.154,-126
5.155,-99
5.156,-48
5.157,-6
5.158,-11
5.159,-34
5.16,-72
5.161,-181
5.162,-207
5.163,-277
5.164,-273
5.165,-245
5.166,-185
5.167,-111
5.168,16
5.169,7
5.17,56
5.171,8
5.172,-65
5.173,-111
5.174,-190
5.175,-297
5.176,-372
5.177,-332
5.178,-382
5.179,-343
5.18,-290
5.181,-251
5.182,-183
5.183,-122
5.184,-93
5.185,-54
5.186,-47
5.187,-41
5.188,-35
5.189,-32
5.19,-33
5.191,11
5.192,49
5.193,74
5.194,55
5.195,-14
5.196,-22
5.197,-74
5.198,-140
5.199,-143
5.2,-118
5.201,-132
5.202,-137
5.203,-57
5.204,-112
5.205,-121
5.206,-120
5.207,-122
5.208,-170
5.209,-206
5.21,-281
5.211,-291
5.212,-293
5.213,-245
5.214,-205
5.215,-150
5.216,-96
5.217,-55
5.218,-47
5.219,-32
5.22,-35
5.221,-15
5.222,-14
5.223,-23
5.224,-50
5.225,-48
5.226,-64
5.227,-90
5.228,-156
5.229,-201
5.23,-242
5.231,-280
5.232,-262
5.233,-246
5.234,-192
5.235,-112
5.236,-75
5.237,-6
5.238,42
5.239,51
5.24,44
5.241,29
5.242,23
5.243,26
5.244,34
5.245,13
5.246,-23
5.247,-53
5.248,-134
5.249,-180
5.25,-253
5.251,-262
5.252,-329
5.253,-274
5.254,-235
5.255,-194
5.256,-120
5.257,-81
5.258,-56
5.259,-40
5.26,-60
5.261,-80
5.262,-93
5.263,-109
5.264,-127
5.265,-136
5.266,-136
5.267,-130
5.268,-143
5.269,-94
5.27,-55
5.271,-9
5.272,19
5.273,64
5.274,60
5.275,56
5.276,66
5.277,10
5.278,-91
5.279,-131
5.28,-173
5.281,-196
5.282,-180
5.283,-136
5.284,-145
5.285,-128
5.286,-149
5.287,-125
5.288,-154
5.289,-145
5.29,-142
5.291,-157
5.292,-125
5.293,-107
5.294,-34
5.295,11
5.296,10
5.297,58
5.298,25
5.299,-51
5.3,-94
5.301,-117
5.302,-113
5.303,-112
5.304,-105
5.305,-133
5.306,-126
5.307,-120
5.308,-122
5.309,-94
5.31,-49
5.311,-12
5.312,-8
5.313,37
5.314,-27
5.315,-52
5.316,-79
5.317,-110
5.318,-133
5.319,-129
5.32,-120
5.321,-97
5.322,-81
5.323,-88
5.324,-58
5.325,-116
5.326,-89
5.327,-98
5.328,-112
5.329,-98
5.33,-131
5.331,-72
5.332,-97
5.333,-61
5.334,-14
5.335,42
5.336,66
5.337,74
5.338,89
5.339,87
5.34,87
5.341,26
5.342,-8
5.343,-49
5.344,-109
5.345,-166
5.346,-190
5.347,-220
5.348,-225
5.349,-241
5.35,-218
5.351,-186
5.352,-140
5.353,-80
5.354,0
5.355,37
5.356,49
5.357,61
5.358,68
5.359,43
5.36,14
5.361,21
5.362,-36
5.363,-51
5.364,-58
5.365,-83
5.366,-112
5.367,-149
5.368,-178
5.369,-180
5.37,-137
5.371,-160
5.372,-87
5.373,-45
5.374,13
5.375,34
5.376,76
5.377,62
5.378,50
5.379,-22
5.38,0
5.381,-17
5.382,-14
5.383,5
5.384,-43
5.385,-55
5.386,-74
5.387,-166
5.388,-168
5.389,-174
5.39,-161
5.391,-101
5.392,-36
5.393,-1
5.394,4
5.395,18
5.396,-34
5.397,-59
5.398,-53
5.399,-21
5.4,2
5.401,14
5.402,7
5.403,-22
5.404,-45
5.405,-65
5.406,-76
5.407,-84
5.408,-48
5.409,-63
5.41,-64
5.411,-39
5.412,-6
5.413,3
5.414,23
5.415,53
5.416,54
5.417,16
5.418,26
5.419,-13
5.42,9
5.421,-20
5.422,-65
5.423,-47
5.424,-68
5.425,-53
5.426,-56
5.427,-43
5.428,-52
5.429,-66
5.43,-70
5.431,-126
5.432,-90
5.433,-100
5.434,-79
5.435,-66
5.436,-11
5.437,36
5.438,61
5.439,59
5.44,88
5.441,78
5.442,40
5.443,9
5.444,-31
5.445,-55
5.446,-116
5.447,-168
5.448,-121
5.449,-97
5.45,-81
5.451,-25
5.452,3
5.453,-22
5.454,-12
5.455,5
5.456,5
5.457,-14
5.458,28
5.459,35
5.46,39
5.461,-29
5.462,-37
5.463,-39
5.464,-57
5.465,-17
5.466,0
5.467,-7
5.468,-29
5.469,-79
5.47,-80
5.471,-53
5.472,-72
5.473,-4
5.474,20
5.475,58
5.476,73
5.477,121
5.478,87
5.479,34
5.48,33
5.481,-30
5.482,-18
5.483,-47
5.484,-72
5.485,-67
5.486,-92
5.487,-55
5.488,-81
5.489,-44
5.49,-44
5.491,-23
5.492,-37
5.493,7
5.494,4
5.495,50
5.496,59
5.497,57
5.498,73
5.499,72
5.5,26
5.501,-7
5.502,-22
5.503,-46
5.504,-41
5.505,-37
5.506,-49
5.507,-29
5.508,-1
5.509,-10
5.51,-19
5.511,-22
5.512,-67
5.513,-2
5.514,-17
5.515,32
5.516,30
5.517,55
5.518,48
5.519,23
5.52,47
5.521,22
5.522,-7
5.523,-39
5.524,-65
5.525,-98
5.526,-83
5.527,-83
5.528,-30
5.529,10
5.53,103
5.531,131
5.532,164
5.533,195
5.534,158
5.535,133
5.536,77
5.537,18
5.538,-60
5.539,-87
5.54,-128
5.541,-194
5.542,-194
5.543,-172
5.544,-166
5.545,-118
5.546,-95
5.547,-20
5.548,13
5.549,48
5.55,71
5.551,98
5.552,98
5.553,108
5.554,91
5.555,124
5.556,169
5.557,142
5.558,159
5.559,115
5.56,62
5.561,58
5.562,10
5.563,-7
5.564,-43
5.565,-66
5.566,-52
5.567,-76
5.568,-63
5.569,-33
5.57,-62
5.571,-54
5.572,-83
5.573,-78
5.574,-60
5.575,-72
5.576,-14
5.577,81
5.578,73
5.579,103
5.58,123
5.581,132
5.582,119
5.583,122
5.584,46
5.585,85
5.586,89
5.587,92
5.588,61
5.589,73
5.59,55
5.591,67
5.592,41
5.593,-2
5.594,-14
5.595,-55
5.596,-94
5.597,-88
5.598,-56
5.599,-10
5.6,29
5.601,76
5.602,52
5.603,74
5.604,23
5.605,23
5.606,8
5.607,41
5.608,13
5.609,32
5.61,69
5.611,79
5.612,24
5.613,32
5.614,-1
5.615,-8
5.616,-17
5.617,26
5.618,41
5.619,70
5.62,94
5.621,61
5.622,53
5.623,23
5.624,3
5.625,-35
5.626,2
5.627,-34
5.628,-25
5.629,-8
5.63,35
5.631,-3
5.632,-16
5.633,-24
5.634,-55
5.635,-22
5.636,19
5.637,125
5.638,158
5.639,224
5.64,236
5.641,269
5.642,225
5.643,176
5.644,111
5.645,94
5.646,54
5.647,16
5.648,1
5.649,-10
5.65,-44
5.651,-64
5.652,-42
5.653,-40
5.654,-29
5.655,27
5.656,37
5.657,47
5.658,36
5.659,-2
5.66,-38
5.661,-84
5.662,-59
5.663,-46
5.664,-5
5.665,18
5.666,81
5.667,114
5.668,138
5.669,156
5.67,191
5.671,158
5.672,132
5.673,121
5.674,55
5.675,12
5.676,2
5.677,-7
5.678,-19
5.679,65
5.68,51
5.681,37
5.682,42
5.683,28
5.684,20
5.685,40
5.686,76
5.687,89
5.688,121
5.689,109
5.69,85
5.691,18
5.692,-2
5.693,-31
5.694,-3
5.695,34
5.696,74
5.697,112
5.698,103
5.699,89
5.7,47
5.701,32
5.702,9
5.703,28
5.704,44
5.705,56
5.706,64
5.707,84
5.708,60
5.709,59
5.71,70
5.711,57
5.712,91
5.713,114
5.714,129
5.715,174
5.716,143
5.717,143
5.718,125
5.719,68
5.72,49
5.721,38
5.722,16
5.723,-32
5.724,-76
5.725,-97
5.726,-181
5.727,-162
5.728,-153
5.729,-89
5.73,-13
5.731,37
5.732,159
5.733,217
5.734,293
5.735,319
5.736,295
5.737,232
5.738,224
5.739,179
5.74,152
5.741,164
5.742,93
5.743,81
5.744,81
5.745,39
5.746,2
5.747,39
5.748,-9
5.749,-8
5.75,-16
5.751,7
5.752,-34
5.753,-29
5.754,-29
5.755,-31
5.756,-17
5.757,43
5.758,113
5.759,153
5.76,170
5.761,158
5.762,153
5.763,117
5.764,73
5.765,-11
5.766,-43
5.767,-91
5.768,-106
5.769,-70
5.77,-1
5.771,94
5.772,193
5.773,269
5.774,300
5.775,301
5.776,279
5.777,206
5.778,161
5.779,59
5.78,81
5.781,50
5.782,29
5.783,-8
5.784,-50
5.785,-63
5.786,-97
5.787,-148
5.788,-158
5.789,-120
5.79,-22
5.791,27
5.792,136
5.793,226
5.794,281
5.795,330
5.796,328
5.797,264
5.798,241
5.799,142
5.8,106
5.801,28
5.802,-32
5.803,-17
5.804,0
5.805,-16
5.806,-24
5.807,-7
5.808,-8
5.809,47
5.81,87
5.811,103
5.812,166
5.813,200
5.814,208
5.815,186
5.816,183
5.817,124
5.818,91
5.819,88
5.82,44
5.821,31
5.822,72
5.823,57
5.824,2
5.825,29
5.826,-9
5.827,-27
5.828,-42
5.829,11
5.83,57
5.831,83
5.832,136
5.833,110
5.834,155
5.835,146
5.836,133
5.837,99
5.838,155
5.839,145
5.84,102
5.841,71
5.842,79
5.843,70
5.844,57
5.845,9
5.846,40
5.847,70
5.848,80
5.849,77
5.85,120
5.851,83
5.852,153
5.853,120
5.854,160
5.855,156
5.856,181
5.857,182
5.858,210
5.859,218
5.86,229
5.861,179
5.862,111
5.863,12
5.864,-66
5.865,-157
5.866,-148
5.867,-167
5.868,-127
5.869,-62
5.87,64
5.871,108
5.872,199
5.873,183
5.874,166
5.875,124
5.876,118
5.877,101
5.878,84
5.879,127
5.88,135
5.881,174
5.882,187
5.883,185
5.884,181
5.885,121
5.886,70
5.887,80
5.888,65
5.889,117
5.89,138
5.891,155
5.892,136
5.893,84
5.894,0
5.895,-6
5.896,-66
5.897,-48
5.898,-18
5.899,32
5.9,101
5.901,116
5.902,159
5.903,156
5.904,142
5.905,79
5.906,74
5.907,69
5.908,76
5.909,121
5.91,163
5.911,185
5.912,198
5.913,177
5.914,149
5.915,132
5.916,74
5.917,49
5.918,27
5.919,81
5.92,103
5.921,133
5.922,181
5.923,87
5.924,97
5.925,31
5.926,6
5.927,45
5.928,23
5.929,74
5.93,100
5.931,123
5.932,121
5.933,141
5.934,125
5.935,136
5.936,151
5.937,124
5.938,170
5.939,214
5.94,206
5.941,169
5.942,154
5.943,116
5.944,94
5.945,96
5.946,89
5.947,47
5.948,45
5.949,40
5.95,25
5.951,5
5.952,-41
5.953,-46
5.954,-52
5.955,-24
5.956,23
5.957,60
5.958,111
5.959,207
5.96,291
5.961,337
5.962,337
5.963,287
5.964,185
5.965,60
5.966,-10
5.967,-8
5.968,-4
5.969,47
5.97,105
5.971,163
5.972,234
5.973,196
5.974,223
5.975,210
5.976,139
5.977,83
5.978,84
5.979,96
5.98,80
5.981,44
5.982,11
5.983,-35
5.984,-16
5.985,-5
5.986,2
5.987,57
5.988,109
5.989,130
5.99,158
5.991,159
5.992,149
5.993,93
5.994,15
5.995,18
5.996,32
5.997,123
5.998,157
5.999,247
6.0,246
6.001,211
6.002,151
6.003,108
6.004,40
6.005,-18
6.006,-12
6.007,19
6.008,64
6.009,49
6.01,83
6.011,107
6.012,113
6.013,111
6.014,130
6.015,119
6.016,127
6.017,160
6.018,171
6.019,202
6.02,183
6.021,193
6.022,178
6.023,133
6.024,130
6.025,96
6.026,64
6.027,90
6.028,106
6.029,124
6.03,169
6.031,112
6.032,126
6.033,81
6.034,25
6.035,17
6.036,-11
6.037,40
6.038,49
6.039,94
6.04,101
6.041,114
6.042,97
6.043,113
6.044,74
6.045,76
6.046,64
6.047,85
6.048,124
6.049,110
6.05,145
6.051,172
6.052,128
6.053,115
6.054,151
6.055,198
6.056,219
6.057,233
6.058,226
6.059,215
6.06,172
6.061,80
6.062,25
6.063,-54
6.064,-40
6.065,-97
6.066,-62
6.067,-43
6.068,-13
6.069,-8
6.07,40
6.071,52
6.072,88
6.073,135
6.074,164
6.075,187
6.076,176
6.077,186
6.078,177
6.079,145
6.08,118
6.081,117
6.082,81
6.083,101
6.084,105
6.085,109
6.086,116
6.087,129
6.088,125
6.089,119
6.09,98
6.091,95
6.092,107
6.093,122
6.094,159
6.095,147
6.096,191
6.097,154
6.098,163
6.099,181
6.1,166
6.101,144
6.102,94
6.103,45
6.104,-27
6.105,-66
6.106,-107
6.107,-88
6.108,-13
6.109,41
6.11,145
6.111,174
6.112,213
6.113,216
6.114,135
6.115,93
6.116,79
6.117,56
6.118,79
6.119,129
6.12,161
6.121,183
6.122,163
6.123,91
6.124,63
6.125,25
6.126,-35
6.127,41
6.128,25
6.129,123
6.13,154
6.131,210
6.132,234
6.133,192
6.134,181
6.135,130
6.136,93
6.137,31
6.138,36
6.139,58
6.14,81
6.141,111
6.142,140
6.143,165
6.144,135
6.145,110
6.146,93
6.147,44
6.148,58
6.149,103
6.15,73
6.151,98
6.152,96
6.153,110
6.154,59
6.155,-11
6.156,-27
6.157,-13
6.158,0
6.159,78
6.16,151
6.161,209
6.162,248
6.163,262
6.164,245
6.165,208
6.166,127
6.167,50
6.168,-1
6.169,-53
6.17,-25
6.171,7
6.172,-4
6.173,80
6.174,150
6.175,174
6.176,216
6.177,222
6.178,203
6.179,210
6.18,135
6.181,87
6.182,36
6.183,9
6.184,-26
6.185,-49
6.186,-32
6.187,11
6.188,47
6.189,86
6.19,110
6.191,136
6.192,179
6.193,213
6.194,204
6.195,157
6.196,86
6.197,107
6.198,56
6.199,113
6.2,139
6.201,182
6.202,190
6.203,133
6.204,85
6.205,9
6.206,-60
6.207,-65
6.208,-77
6.209,11
6.21,83
6.211,92
6.212,168
6.213,132
6.214,97
6.215,36
6.216,-9
6.217,-7
6.218,6
6.219,82
6.22,150
6.221,249
6.222,293
6.223,316
6.224,325
6.225,253
6.226,158
6.227,108
6.228,94
6.229,57
6.23,74
6.231,64
6.232,62
6.233,7
6.234,-15
6.235,-41
6.236,-98
6.237,-98
6.238,-101
6.239,-42
6.24,47
6.241,117
6.242,156
6.243,157
6.244,157
6.245,97
6.246,110
6.247,74
6.248,115
6.249,192
6.25,292
6.251,261
6.252,280
6.253,219
6.254,181
6.255,164
6.256,158
6.257,96
6.258,95
6.259,62
6.26,26
6.261,26
6.262,12
6.263,9
6.264,-56
6.265,16
6.266,20
6.267,40
6.268,56
6.269,54
6.27,95
6.271,49
6.272,32
6.273,13
6.274,8
6.275,41
6.276,117
6.277,138
6.278,208
6.279,189
6.28,245
6.281,198
6.282,167
6.283,95
6.284,28
6.285,-31
6.286,-82
6.287,-57
6.288,-48
6.289,26
6.29,60
6.291,121
6.292,127
6.293,149
6.294,195
6.295,165
6.296,209
6.297,204
6.298,213
6.299,140
6.3,159
6.301,59
6.302,61
6.303,39
6.304,7
6.305,3
6.306,5
6.307,-10
6.308,-19
6.309,-22
6.31,13
6.311,49
6.312,64
6.313,131
6.314,116
6.315,136
6.316,215
6.317,207
6.318,197
6.319,208
6.32,130
6.321,79
6.322,16
6.323,-67
6.324,-81
6.325,-93
6.326,-57
6.327,-27
6.328,5
6.329,56
6.33,113
6.331,162
6.332,167
6.333,134
6.334,91
6.335,41
6.336,-6
6.337,-9
6.338,8
6.339,59
6.34,162
6.341,176
6.342,234
6.343,222
6.344,184
6.345,170
6.346,146
6.347,84
6.348,64
6.349,85
6.35,92
6.351,117
6.352,138
6.353,166
6.354,134
6.355,101
6.356,63
6.357,-54
6.358,-109
6.359,-143
6.36,-127
6.361,-107
6.362,-77
6.363,-22
6.364,-28
6.365,8
6.366,36
6.367,76
6.368,135
6.369,167
6.37,168
6.371,174
6.372,163
6.373,161
6.374,181
6.375,163
6.376,129
6.377,113
6.378,124
6.379,76
6.38,91
6.381,55
6.382,88
6.383,47
6.384,49
6.385,16
6.386,-24
6.387,-11
6.388,-66
6.389,-31
6.39,-18
6.391,7
6.392,61
6.393,149
6.394,191
6.395,205
6.396,234
6.397,215
6.398,210
6.399,172
6.4,124
6.401,60
6.402,-37
6.403,-132
6.404,-160
6.405,-196
6.406,-207
6.407,-99
6.408,-57
6.409,48
6.41,127
6.411,204
6.412,251
6.413,238
6.414,185
6.415,184
6.416,164
6.417,168
6.418,147
6.419,178
6.42,177
6.421,113
6.422,66
6.423,-46
6.424,-87
6.425,-135
6.426,-190
6.427,-208
6.428,-136
6.429,-58
6.43,44
6.431,157
6.432,207
6.433,256
6.434,250
6.435,244
6.436,142
6.437,98
6.438,46
6.439,29
6.44,-14
6.441,-39
6.442,-23
