timestamp,New ECG Sample
4.467,-25
4.468,-26
4.469,-21
4.47,-18
4.471,-14
4.472,-23
4.473,-14
4.474,-14
4.475,-11
4.476,5
4.477,11
4.478,7
4.479,-11
4.48,17
4.481,7
4.482,14
4.483,18
4.484,14
4.485,13
4.486,23
4.487,16
4.488,7
4.489,5
4.49,4
4.491,5
4.492,1
4.493,1
4.494,-1
4.495,4
4.496,0
4.497,15
4.498,33
4.499,12
4.5,21
4.501,29
4.502,30
4.503,41
4.504,45
4.505,47
4.506,37
4.507,36
4.508,33
4.509,35
4.51,26
4.511,16
4.512,19
4.513,16
4.514,-12
4.515,0
4.516,1
4.517,-7
4.518,-6
4.519,-7
4.52,4
4.521,11
4.522,25
4.523,20
4.524,19
4.525,39
4.526,39
4.527,52
4.528,50
4.529,56
4.53,52
4.531,48
4.532,58
4.533,49
4.534,46
4.535,49
4.536,51
4.537,50
4.538,33
4.539,32
4.54,9
4.541,15
4.542,-11
4.543,-18
4.544,-31
4.545,-40
4.546,-45
4.547,-65
4.548,-74
4.549,-46
4.55,-73
4.551,-58
4.552,-53
4.553,-25
4.554,-20
4.555,19
4.556,33
4.557,73
4.558,94
4.559,135
4.56,163
4.561,180
4.562,200
4.563,228
4.564,241
4.565,257
4.566,276
4.567,301
4.568,315
4.569,342
4.57,384
4.571,421
4.572,453
4.573,504
4.574,555
4.575,610
4.576,672
4.577,719
4.578,790
4.579,863
4.58,887
4.581,942
4.582,992
4.583,1012
4.584,1033
4.585,1048
4.586,1006
4.587,990
4.588,943
4.589,879
4.59,810
4.591,714
4.592,624
4.593,521
4.594,424
4.595,298
4.596,218
4.597,114
4.598,-1
4.599,-92
4.6,-146
4.601,-216
4.602,-259
4.603,-302
4.604,-348
4.605,-361
4.606,-378
4.607,-397
4.608,-400
4.609,-383
4.61,-378
4.611,-373
4.612,-348
4.613,-348
4.614,-326
4.615,-290
4.616,-294
4.617,-279
4.618,-275
4.619,-243
4.62,-236
4.621,-229
4.622,-228
4.623,-225
4.624,-213
4.625,-194
4.626,-188
4.627,-177
4.628,-163
4.629,-147
4.63,-161
4.631,-137
4.632,-131
4.633,-134
4.634,-82
4.635,-87
4.636,-63
4.637,-65
4.638,-67
4.639,-56
4.64,-43
4.641,-54
4.642,-68
4.643,-54
4.644,-64
4.645,-52
4.646,-61
4.647,-51
4.648,-64
4.649,-55
4.65,-64
4.651,-57
4.652,-59
4.653,-59
4.654,-70
4.655,-46
4.656,-50
4.657,-53
4.658,-29
4.659,-17
4.66,-15
4.661,-17
4.662,0
4.663,4
4.664,2
4.665,19
4.666,33
4.667,17
4.668,35
4.669,29
4.67,23
4.671,6
4.672,23
4.673,23
4.674,20
4.675,10
4.676,6
4.677,3
4.678,8
4.679,7
4.68,-6
4.681,-8
4.682,-1
4.683,-13
4.684,-11
4.685,-12
4.686,-18
4.687,-23
4.688,-44
4.689,-22
4.69,-42
4.691,-33
4.692,-46
4.693,-42
4.694,-51
4.695,-44
4.696,-43
4.697,-26
4.698,-31
4.699,-32
4.7,-3
4.701,1
4.702,22
4.703,31
4.704,49
4.705,68
4.706,89
4.707,102
4.708,109
4.709,125
4.71,123
4.711,131
4.712,146
4.713,117
4.714,126
4.715,104
4.716,105
4.717,94
4.718,84
4.719,75
4.72,67
4.721,58
4.722,48
4.723,61
4.724,38
4.725,58
4.726,66
4.727,64
4.728,78
4.729,83
4.73,104
4.731,109
4.732,105
4.733,104
4.734,128
4.735,115
4.736,107
4.737,111
4.738,121
4.739,98
4.74,94
4.741,89
4.742,80
4.743,71
4.744,71
4.745,67
4.746,69
4.747,80
4.748,94
4.749,88
4.75,84
4.751,118
4.752,112
4.753,134
4.754,139
4.755,139
4.756,152
4.757,167
4.758,156
4.759,167
4.76,175
4.761,174
4.762,156
4.763,169
4.764,156
4.765,148
4.766,135
4.767,131
4.768,121
4.769,110
4.77,121
4.771,104
4.772,97
4.773,103
4.774,95
4.775,95
4.776,113
4.777,101
4.778,113
4.779,136
4.78,119
4.781,136
4.782,149
4.783,157
4.784,161
4.785,174
4.786,173
4.787,183
4.788,183
4.789,194
4.79,192
4.791,211
4.792,207
4.793,187
4.794,186
4.795,179
4.796,183
4.797,163
4.798,161
4.799,157
4.8,159
4.801,139
4.802,150
4.803,150
4.804,146
4.805,147
4.806,163
4.807,165
4.808,177
4.809,173
4.81,193
4.811,192
4.812,210
4.813,215
4.814,210
4.815,227
4.816,226
4.817,225
4.818,242
4.819,232
4.82,217
4.821,223
4.822,227
4.823,216
4.824,219
4.825,196
4.826,205
4.827,188
4.828,177
4.829,163
4.83,157
4.831,146
4.832,119
4.833,138
4.834,109
4.835,96
4.836,92
4.837,73
4.838,70
4.839,73
4.84,71
4.841,70
4.842,67
4.843,62
4.844,82
4.845,72
4.846,86
4.847,92
4.848,102
4.849,94
4.85,108
4.851,95
4.852,77
4.853,75
4.854,58
4.855,52
4.856,20
4.857,3
4.858,-8
4.859,-27
4.86,-41
4.861,-56
4.862,-77
4.863,-75
4.864,-91
4.865,-102
4.866,-115
4.867,-101
4.868,-112
4.869,-114
4.87,-107
4.871,-116
4.872,-121
4.873,-105
4.874,-112
4.875,-111
4.876,-111
4.877,-111
4.878,-97
4.879,-90
4.88,-83
4.881,-84
4.882,-93
4.883,-95
4.884,-84
4.885,-93
4.886,-113
4.887,-117
4.888,-107
4.889,-113
4.89,-120
4.891,-126
4.892,-126
4.893,-123
4.894,-137
4.895,-137
4.896,-126
4.897,-108
4.898,-101
4.899,-116
4.9,-103
4.901,-108
4.902,-87
4.903,-75
4.904,-75
4.905,-82
4.906,-84
4.907,-91
4.908,-99
4.909,-108
4.91,-117
4.911,-131
4.912,-125
4.913,-139
4.914,-155
4.915,-178
4.916,-152
4.917,-159
4.918,-149
4.919,-163
4.92,-146
4.921,-142
4.922,-139
4.923,-127
4.924,-113
4.925,-113
4.926,-102
4.927,-100
4.928,-87
4.929,-88
4.93,-77
4.931,-82
4.932,-80
4.933,-62
4.934,-56
4.935,-70
4.936,-58
4.937,-62
4.938,-50
4.939,-52
4.94,-52
4.941,-45
4.942,-26
4.943,-37
4.944,-11
4.945,6
4.946,-13
4.947,1
4.948,-7
4.949,7
4.95,15
4.951,-4
4.952,-15
4.953,-12
4.954,-47
4.955,-58
4.956,-80
4.957,-89
4.958,-109
4.959,-123
4.96,-123
4.961,-110
4.962,-141
4.963,-134
4.964,-139
4.965,-112
4.966,-110
4.967,-112
4.968,-103
4.969,-79
4.97,-79
4.971,-76
4.972,-67
4.973,-75
4.974,-65
4.975,-69
4.976,-69
4.977,-71
4.978,-76
4.979,-79
4.98,-81
4.981,-79
4.982,-68
4.983,-59
4.984,-43
4.985,-29
4.986,-44
4.987,-22
4.988,-9
4.989,-4
4.99,0
4.991,16
4.992,-2
4.993,13
4.994,15
4.995,8
4.996,0
4.997,6
4.998,-6
4.999,-4
5.0,1
5.001,-15
5.002,-8
5.003,-13
5.004,7
5.005,3
5.006,12
5.007,6
5.008,2
5.009,-3
5.01,4
5.011,-1
5.012,2
5.013,4
5.014,-3
5.015,5
5.016,10
5.017,2
5.018,-18
5.019,4
5.02,-5
5.021,2
5.022,1
5.023,6
5.024,-8
5.025,-6
5.026,10
5.027,12
5.028,10
5.029,4
5.03,-9
5.031,0
5.032,-2
5.033,13
5.034,5
5.035,14
5.036,4
5.037,-1
5.038,2
5.039,1
5.04,10
5.041,4
5.042,13
5.043,5
5.044,-10
5.045,3
5.046,7
5.047,1
5.048,2
5.049,6
5.05,7
5.051,2
5.052,7
5.053,3
5.054,13
5.055,1
5.056,7
5.057,2
5.058,-10
5.059,-9
5.06,7
5.061,11
5.062,-2
5.063,-6
5.064,-10
5.065,12
5.066,-2
5.067,9
5.068,4
5.069,-3
5.07,8
5.071,14
5.072,11
5.073,14
5.074,6
5.075,18
5.076,3
5.077,11
5.078,-3
5.079,14
5.08,15
5.081,2
5.082,6
5.083,14
5.084,3
5.085,1
5.086,6
5.087,-2
5.088,5
5.089,6
5.09,9
5.091,-7
5.092,1
5.093,7
5.094,13
5.095,2
5.096,-4
5.097,-3
5.098,11
5.099,-3
5.1,-3
5.101,-5
5.102,-7
5.103,12
5.104,10
5.105,-6
5.106,8
5.107,10
5.108,-2
5.109,19
5.11,10
5.111,9
5.112,7
5.113,31
5.114,9
5.115,10
5.116,16
5.117,8
5.118,18
5.119,13
5.12,7
5.121,10
5.122,12
5.123,13
5.124,3
5.125,12
5.126,12
5.127,-4
5.128,6
5.129,9
5.13,12
5.131,-4
5.132,10
5.133,14
5.134,13
5.135,13
5.136,13
5.137,12
5.138,3
5.139,8
5.14,1
5.141,4
5.142,1
5.143,12
5.144,-6
5.145,6
5.146,15
5.147,16
5.148,3
5.149,8
5.15,4
5.151,24
5.152,13
5.153,13
5.154,8
5.155,5
5.156,11
5.157,1
5.158,9
5.159,-1
5.16,11
5.161,15
5.162,8
5.163,14
5.164,5
5.165,15
5.166,15
5.167,10
5.168,9
5.169,17
5.17,34
5.171,7
5.172,12
5.173,6
5.174,11
5.175,5
5.176,10
5.177,7
5.178,15
5.179,9
5.18,9
5.181,4
5.182,2
5.183,21
5.184,5
5.185,18
5.186,17
5.187,21
5.188,10
5.189,-1
5.19,16
5.191,17
5.192,15
5.193,10
5.194,10
5.195,15
5.196,15
5.197,16
5.198,13
5.199,13
5.2,0
5.201,3
5.202,1
5.203,17
5.204,12
5.205,8
5.206,20
5.207,6
5.208,15
5.209,17
5.21,20
5.211,18
5.212,21
5.213,28
5.214,27
5.215,32
5.216,28
5.217,47
5.218,50
5.219,54
5.22,50
5.221,56
5.222,60
5.223,67
5.224,73
5.225,74
5.226,85
5.227,88
5.228,79
5.229,84
5.23,87
5.231,107
5.232,99
5.233,109
5.234,106
5.235,115
5.236,121
5.237,133
5.238,118
5.239,138
5.24,127
5.241,124
5.242,146
5.243,139
5.244,137
5.245,142
5.246,153
5.247,140
5.248,151
5.249,160
5.25,148
5.251,162
5.252,159
5.253,169
5.254,147
5.255,137
5.256,160
5.257,153
5.258,161
5.259,156
5.26,166
5.261,149
5.262,134
5.263,159
5.264,148
5.265,141
5.266,133
5.267,130
5.268,140
5.269,139
5.27,133
5.271,128
5.272,126
5.273,119
5.274,115
5.275,104
5.276,111
5.277,109
5.278,115
5.279,90
5.28,85
5.281,100
5.282,97
5.283,79
5.284,88
5.285,68
5.286,72
5.287,65
5.288,72
5.289,56
5.29,47
5.291,57
5.292,39
5.293,36
5.294,32
5.295,34
5.296,34
5.297,21
5.298,14
5.299,14
5.3,9
5.301,5
5.302,-1
5.303,13
5.304,8
5.305,20
5.306,16
5.307,18
5.308,13
5.309,10
5.31,9
5.311,3
5.312,8
5.313,7
5.314,12
5.315,3
5.316,-3
5.317,-3
5.318,11
5.319,4
5.32,11
5.321,2
5.322,13
5.323,3
5.324,15
5.325,12
5.326,1
5.327,2
5.328,11
5.329,4
5.33,9
5.331,10
5.332,21
5.333,8
5.334,-6
5.335,9
5.336,4
5.337,8
5.338,16
5.339,7
5.34,16
5.341,13
5.342,11
5.343,16
5.344,5
5.345,19
5.346,10
5.347,2
5.348,12
5.349,27
5.35,22
5.351,8
5.352,14
5.353,4
5.354,9
5.355,11
5.356,6
5.357,11
5.358,9
5.359,22
5.36,21
5.361,1
5.362,-7
5.363,0
5.364,10
5.365,6
5.366,6
5.367,15
5.368,9
5.369,6
5.37,6
5.371,10
5.372,4
5.373,6
5.374,5
5.375,11
5.376,15
5.377,19
5.378,17
5.379,13
5.38,30
5.381,13
5.382,25
5.383,6
5.384,31
5.385,10
5.386,11
5.387,10
5.388,4
5.389,4
5.39,2
5.391,-15
5.392,-34
5.393,-44
5.394,-53
5.395,-47
5.396,-94
5.397,-102
5.398,-125
5.399,-125
5.4,-139
5.401,-149
5.402,-160
5.403,-155
5.404,-167
5.405,-168
5.406,-162
5.407,-156
5.408,-153
5.409,-124
5.41,-110
5.411,-70
5.412,-44
5.413,-2
5.414,30
5.415,81
5.416,134
5.417,180
5.418,226
5.419,300
5.42,355
5.421,422
5.422,476
5.423,535
5.424,597
5.425,651
5.426,730
5.427,766
5.428,823
5.429,867
5.43,901
5.431,941
5.432,954
5.433,984
5.434,982
5.435,990
5.436,1001
5.437,995
5.438,987
5.439,972
5.44,922
5.441,895
5.442,853
5.443,799
5.444,756
5.445,706
5.446,638
5.447,572
5.448,535
5.449,459
5.45,414
5.451,365
5.452,309
5.453,250
5.454,205
5.455,165
5.456,123
5.457,77
5.458,41
5.459,21
5.46,-20
5.461,-37
5.462,-52
5.463,-79
5.464,-82
5.465,-83
5.466,-111
5.467,-91
5.468,-105
5.469,-105
5.47,-102
5.471,-107
5.472,-93
5.473,-92
5.474,-67
5.475,-80
5.476,-54
5.477,-51
5.478,-41
5.479,-41
5.48,-29
5.481,-20
5.482,-18
5.483,-14
5.484,-4
5.485,-1
5.486,6
5.487,2
5.488,11
5.489,5
5.49,-3
5.491,8
5.492,-1
5.493,-1
5.494,10
5.495,-1
5.496,-10
5.497,0
5.498,8
5.499,-8
5.5,-16
5.501,-7
5.502,2
5.503,6
5.504,-19
5.505,-9
5.506,-20
5.507,-14
5.508,-8
5.509,-2
5.51,-6
5.511,-8
5.512,5
5.513,2
5.514,-7
5.515,8
5.516,-6
5.517,1
5.518,9
5.519,-4
5.52,5
5.521,6
5.522,-6
5.523,2
5.524,0
5.525,-2
5.526,-13
5.527,-1
5.528,-5
5.529,-10
5.53,-10
5.531,-3
5.532,3
5.533,-6
5.534,-3
5.535,-5
5.536,-7
5.537,-3
5.538,7
5.539,9
5.54,7
5.541,-6
5.542,4
5.543,6
5.544,11
5.545,0
5.546,-1
5.547,-5
5.548,-10
5.549,-8
5.55,4
5.551,-2
5.552,-9
5.553,-4
5.554,6
5.555,1
5.556,-4
5.557,1
5.558,6
5.559,12
5.56,2
5.561,-12
5.562,9
5.563,-8
5.564,11
5.565,5
5.566,-1
5.567,9
5.568,-11
5.569,-1
5.57,-3
5.571,-5
5.572,13
5.573,-3
5.574,-5
5.575,5
5.576,-2
5.577,-2
5.578,-2
5.579,6
5.58,-5
5.581,-1
5.582,1
5.583,17
5.584,-6
5.585,4
5.586,-9
5.587,6
5.588,2
5.589,7
5.59,14
5.591,5
5.592,-6
5.593,-1
5.594,3
5.595,6
5.596,-12
5.597,6
5.598,-2
5.599,2
5.6,-11
5.601,1
5.602,1
5.603,4
5.604,-6
5.605,5
5.606,-5
5.607,-3
5.608,10
5.609,-10
5.61,-5
5.611,-5
5.612,-8
5.613,3
5.614,2
5.615,8
5.616,5
5.617,9
5.618,22
5.619,20
5.62,18
5.621,13
5.622,21
5.623,18
5.624,27
5.625,25
5.626,32
5.627,42
5.628,40
5.629,38
5.63,49
5.631,62
5.632,55
5.633,70
5.634,77
5.635,73
5.636,73
5.637,81
5.638,84
5.639,96
5.64,92
5.641,95
5.642,99
5.643,104
5.644,117
5.645,124
5.646,119
5.647,138
5.648,142
5.649,135
5.65,128
5.651,156
5.652,144
5.653,145
5.654,164
5.655,154
5.656,167
5.657,162
5.658,176
5.659,193
5.66,187
5.661,179
5.662,185
5.663,201
5.664,209
5.665,197
5.666,209
5.667,229
5.668,214
5.669,231
5.67,223
5.671,228
5.672,248
5.673,243
5.674,256
5.675,247
5.676,248
5.677,263
5.678,260
5.679,267
5.68,256
5.681,268
5.682,270
5.683,262
5.684,272
5.685,269
5.686,260
5.687,281
5.688,280
5.689,286
5.69,281
5.691,306
5.692,297
5.693,293
5.694,285
5.695,297
5.696,297
5.697,302
5.698,302
5.699,299
5.7,302
5.701,298
5.702,291
5.703,305
5.704,297
5.705,307
5.706,312
5.707,298
5.708,315
5.709,311
5.71,305
5.711,315
5.712,304
5.713,296
5.714,300
5.715,299
5.716,306
5.717,315
5.718,292
5.719,293
5.72,290
5.721,298
5.722,308
5.723,300
5.724,276
5.725,287
5.726,280
5.727,304
5.728,277
5.729,298
5.73,279
5.731,283
5.732,279
5.733,281
5.734,273
5.735,276
5.736,275
5.737,259
5.738,259
5.739,248
5.74,266
5.741,242
5.742,249
5.743,234
5.744,251
5.745,236
5.746,225
5.747,222
5.748,219
5.749,226
5.75,222
5.751,213
5.752,204
5.753,207
5.754,199
5.755,198
5.756,170
5.757,189
5.758,188
5.759,175
5.76,154
5.761,173
5.762,162
5.763,162
5.764,153
5.765,161
5.766,141
5.767,142
5.768,147
5.769,136
5.77,133
5.771,134
5.772,132
5.773,113
5.774,115
5.775,93
5.776,89
5.777,97
5.778,76
5.779,81
5.78,87
5.781,66
5.782,66
5.783,64
5.784,66
5.785,71
5.786,43
5.787,49
5.788,41
5.789,32
5.79,45
5.791,27
5.792,26
5.793,16
5.794,3
5.795,16
5.796,2
5.797,-3
5.798,6
5.799,-15
5.8,-14
5.801,-5
5.802,3
5.803,-25
5.804,-17
5.805,-20
5.806,-26
5.807,-12
5.808,-16
5.809,-11
5.81,-14
5.811,-14
5.812,-26
5.813,-28
5.814,-7
5.815,-16
5.816,-6
5.817,-18
5.818,-21
5.819,-22
5.82,-30
5.821,-12
5.822,-26
5.823,-18
5.824,-16
5.825,-27
5.826,-41
5.827,-25
5.828,-4
5.829,-20
5.83,-26
5.831,-25
5.832,-16
5.833,-17
5.834,-7
5.835,-23
5.836,-17
5.837,-14
5.838,-14
5.839,-16
5.84,-17
5.841,-16
5.842,-31
5.843,-16
5.844,-24
5.845,-27
5.846,-27
5.847,-22
5.848,-5
5.849,-14
5.85,-21
5.851,-15
5.852,-12
5.853,-16
5.854,-17
5.855,-10
5.856,-5
5.857,5
5.858,-9
5.859,-13
5.86,-6
5.861,8
5.862,-6
5.863,1
5.864,-9
5.865,-12
5.866,-5
5.867,-6
5.868,-11
5.869,-11
5.87,-5
5.871,-3
5.872,0
5.873,4
5.874,-10
5.875,1
5.876,6
5.877,-7
5.878,1
5.879,-19
5.88,-24
5.881,-27
5.882,-25
5.883,-19
5.884,-34
5.885,-40
5.886,-47
5.887,-48
5.888,-40
5.889,-41
5.89,-26
5.891,-27
5.892,-37
5.893,-24
5.894,-30
5.895,-23
5.896,-7
5.897,-15
5.898,-11
5.899,-27
5.9,5
5.901,-10
5.902,10
5.903,-7
5.904,0
5.905,-21
5.906,-19
5.907,-3
5.908,-8
5.909,-24
5.91,-8
5.911,-12
5.912,-25
5.913,-18
5.914,-15
5.915,-5
5.916,-15
5.917,-17
5.918,-14
5.919,-26
5.92,-14
5.921,-14
5.922,-23
5.923,-10
5.924,3
5.925,-1
5.926,-10
5.927,7
5.928,-2
5.929,5
5.93,12
5.931,13
5.932,21
5.933,28
5.934,20
5.935,5
5.936,13
5.937,-5
5.938,8
5.939,0
5.94,-5
5.941,-13
5.942,-15
5.943,-28
5.944,-14
5.945,-7
5.946,-28
5.947,-15
5.948,-11
5.949,-24
5.95,-22
5.951,-22
5.952,-8
5.953,-12
5.954,7
5.955,1
5.956,9
5.957,10
5.958,20
5.959,10
5.96,25
5.961,33
5.962,29
5.963,39
5.964,28
5.965,32
5.966,30
5.967,23
5.968,24
5.969,25
5.97,29
5.971,22
5.972,24
5.973,21
5.974,25
5.975,26
5.976,23
5.977,12
5.978,5
5.979,2
5.98,-12
5.981,-10
5.982,-7
5.983,1
5.984,-24
5.985,-14
5.986,-14
5.987,-26
5.988,-24
5.989,-17
5.99,-26
5.991,-33
5.992,-41
5.993,-39
5.994,-34
5.995,-22
5.996,-25
5.997,-15
5.998,-24
5.999,-8
6.0,-12
6.001,-10
6.002,5
6.003,-6
6.004,-2
6.005,-1
6.006,5
6.007,1
6.008,-24
6.009,-2
6.01,-18
6.011,-10
6.012,-14
6.013,-12
6.014,-12
6.015,-13
6.016,-6
6.017,-5
6.018,-3
6.019,-6
6.02,12
6.021,0
6.022,-5
6.023,2
6.024,10
6.025,-4
6.026,1
6.027,21
6.028,20
6.029,11
6.03,36
6.031,29
6.032,29
6.033,36
6.034,31
6.035,34
6.036,30
6.037,39
6.038,29
6.039,39
6.04,28
6.041,33
6.042,5
6.043,13
6.044,15
6.045,13
6.046,13
6.047,-10
6.048,-5
6.049,-10
6.05,-6
6.051,-4
6.052,-19
6.053,-10
6.054,-3
6.055,3
6.056,0
6.057,-9
6.058,7
6.059,6
6.06,18
6.061,6
6.062,5
6.063,15
6.064,15
6.065,20
6.066,32
6.067,24
6.068,30
6.069,39
6.07,58
6.071,37
6.072,29
6.073,46
6.074,42
6.075,53
6.076,38
6.077,43
6.078,42
6.079,42
6.08,21
6.081,27
6.082,52
6.083,19
6.084,35
6.085,35
6.086,20
6.087,33
6.088,13
6.089,30
6.09,29
6.091,39
6.092,39
6.093,30
6.094,29
6.095,42
6.096,47
6.097,51
6.098,60
6.099,70
6.1,87
6.101,79
6.102,90
6.103,101
6.104,91
6.105,114
6.106,98
6.107,98
6.108,106
6.109,79
6.11,73
6.111,68
6.112,50
6.113,48
6.114,40
6.115,14
6.116,-9
6.117,15
6.118,-3
6.119,-12
6.12,-22
6.121,-4
6.122,-28
6.123,-13
6.124,-18
6.125,-15
6.126,-15
6.127,-10
6.128,-3
6.129,-1
6.13,-3
6.131,-2
6.132,7
6.133,11
6.134,7
6.135,8
6.136,-5
6.137,11
6.138,3
6.139,-3
6.14,-18
6.141,-14
6.142,-32
6.143,-41
6.144,-13
6.145,-21
6.146,-21
6.147,-10
6.148,-24
6.149,-10
6.15,-28
6.151,-7
6.152,-13
6.153,3
6.154,3
6.155,-4
6.156,-19
6.157,-1
6.158,-13
6.159,-13
6.16,-12
6.161,-4
6.162,1
6.163,-7
6.164,-7
6.165,-8
6.166,5
6.167,-17
6.168,-2
6.169,-16
6.17,-13
6.171,-14
6.172,2
6.173,-20
6.174,-8
6.175,1
6.176,-12
6.177,1
6.178,6
6.179,-16
6.18,1
6.181,-3
6.182,1
6.183,8
6.184,8
6.185,8
6.186,15
6.187,7
6.188,6
6.189,4
6.19,3
6.191,-2
6.192,-8
6.193,-2
6.194,-4
6.195,-16
6.196,-12
6.197,-25
6.198,-21
6.199,-17
6.2,-7
6.201,-15
6.202,0
6.203,-3
6.204,14
6.205,14
6.206,25
6.207,47
6.208,55
6.209,75
6.21,78
6.211,102
6.212,119
6.213,139
6.214,145
6.215,184
6.216,197
6.217,217
6.218,242
6.219,247
6.22,287
6.221,293
6.222,305
6.223,334
6.224,337
6.225,337
6.226,345
6.227,333
6.228,332
6.229,316
6.23,281
6.231,256
6.232,209
6.233,178
6.234,133
6.235,95
6.236,45
6.237,-2
6.238,-46
6.239,-94
6.24,-117
6.241,-166
6.242,-192
6.243,-228
6.244,-236
6.245,-237
6.246,-251
6.247,-238
6.248,-227
6.249,-223
6.25,-192
6.251,-163
6.252,-164
6.253,-130
6.254,-113
6.255,-69
6.256,-67
6.257,-59
6.258,-46
6.259,-22
6.26,3
6.261,-2
6.262,5
6.263,4
6.264,6
6.265,11
6.266,6
6.267,5
6.268,-4
6.269,4
6.27,-13
6.271,-8
6.272,-7
6.273,-10
6.274,-14
6.275,0
6.276,-6
6.277,9
6.278,11
6.279,-7
6.28,23
6.281,13
6.282,22
6.283,37
6.284,20
6.285,26
6.286,23
6.287,21
6.288,34
6.289,16
6.29,29
6.291,11
6.292,27
6.293,36
6.294,32
6.295,29
6.296,27
6.297,37
6.298,35
6.299,50
6.3,60
6.301,48
6.302,59
6.303,58
6.304,69
6.305,46
6.306,44
6.307,36
6.308,34
6.309,28
6.31,19
6.311,13
6.312,12
6.313,22
6.314,7
6.315,14
6.316,14
6.317,28
6.318,31
6.319,21
6.32,51
6.321,35
6.322,47
6.323,55
6.324,54
6.325,57
6.326,59
6.327,69
6.328,65
6.329,69
6.33,78
6.331,79
6.332,80
6.333,56
6.334,97
6.335,75
6.336,59
6.337,66
6.338,55
6.339,60
6.34,77
6.341,62
6.342,79
6.343,58
6.344,55
6.345,46
6.346,37
6.347,38
6.348,37
6.349,28
6.35,27
6.351,39
6.352,31
6.353,36
6.354,31
6.355,23
6.356,49
6.357,24
6.358,54
6.359,57
6.36,48
6.361,57
6.362,64
6.363,65
6.364,67
6.365,64
6.366,75
6.367,74
6.368,76
6.369,77
6.37,77
6.371,78
6.372,86
6.373,83
6.374,79
6.375,95
6.376,86
6.377,89
6.378,95
6.379,86
6.38,101
6.381,100
6.382,89
6.383,117
6.384,106
6.385,113
6.386,112
6.387,103
6.388,111
6.389,112
6.39,130
6.391,120
6.392,121
6.393,125
6.394,116
6.395,122
6.396,127
6.397,111
6.398,122
6.399,111
6.4,108
6.401,117
6.402,125
6.403,133
6.404,126
6.405,131
6.406,114
6.407,115
6.408,119
6.409,113
6.41,123
6.411,125
6.412,115
6.413,108
6.414,117
6.415,115
6.416,129
6.417,115
6.418,118
6.419,127
6.42,140
6.421,140
6.422,133
6.423,156
6.424,140
6.425,172
6.426,160
6.427,170
6.428,185
6.429,176
6.43,189
6.431,203
6.432,186
6.433,193
6.434,188
6.435,193
6.436,190
6.437,192
6.438,183
6.439,195
6.44,175
6.441,163
6.442,171
6.443,158
6.444,175
6.445,136
6.446,158
6.447,129
6.448,161
6.449,159
6.45,150
6.451,170
6.452,158
6.453,168
6.454,168
6.455,181
6.456,178
6.457,176
6.458,187
6.459,182
6.46,170
6.461,176
6.462,165
6.463,166
6.464,173
6.465,154
6.466,142
6.467,140
6.468,133
6.469,137
6.47,120
6.471,110
6.472,106
6.473,77
6.474,80
6.475,83
6.476,59
6.477,48
6.478,40
6.479,31
6.48,17
6.481,6
6.482,5
6.483,8
6.484,-3
6.485,-28
6.486,-29
6.487,-43
6.488,-38
6.489,-41
6.49,-52
6.491,-54
6.492,-70
6.493,-68
6.494,-72
6.495,-65
6.496,-67
6.497,-71
6.498,-64
6.499,-77
6.5,-68
6.501,-66
6.502,-79
6.503,-79
6.504,-88
6.505,-85
6.506,-99
6.507,-84
6.508,-103
6.509,-108
6.51,-128
6.511,-109
6.512,-107
6.513,-132
6.514,-140
6.515,-126
6.516,-126
6.517,-129
6.518,-142
6.519,-147
6.52,-135
6.521,-143
6.522,-140
6.523,-141
6.524,-126
6.525,-130
6.526,-134
6.527,-128
6.528,-109
6.529,-109
6.53,-107
6.531,-109
6.532,-118
6.533,-90
6.534,-107
6.535,-96
6.536,-109
6.537,-95
6.538,-73
6.539,-82
6.54,-81
6.541,-81
6.542,-69
6.543,-68
6.544,-81
6.545,-75
6.546,-80
6.547,-68
6.548,-76
6.549,-78
6.55,-78
6.551,-83
6.552,-83
6.553,-93
6.554,-95
6.555,-87
6.556,-104
6.557,-105
6.558,-97
6.559,-87
6.56,-94
6.561,-91
6.562,-93
6.563,-89
6.564,-74
6.565,-70
6.566,-79
6.567,-75
6.568,-78
6.569,-68
6.57,-74
6.571,-70
6.572,-66
6.573,-62
6.574,-72
6.575,-61
6.576,-63
6.577,-60
6.578,-45
6.579,-62
6.58,-35
6.581,-42
6.582,-53
6.583,-43
6.584,-35
6.585,-42
6.586,-47
6.587,-43
6.588,-46
6.589,-41
6.59,-47
6.591,-56
6.592,-48
6.593,-49
6.594,-51
6.595,-61
6.596,-59
6.597,-82
6.598,-63
6.599,-51
6.6,-61
6.601,-65
6.602,-38
6.603,-36
6.604,-48
6.605,-26
6.606,-26
6.607,-21
6.608,-25
6.609,-11
6.61,-2
6.611,-11
6.612,-11
6.613,-21
6.614,-12
6.615,-20
6.616,-31
6.617,-34
6.618,-37
6.619,-51
6.62,-58
6.621,-41
6.622,-41
6.623,-46
6.624,-44
6.625,-41
6.626,-45
6.627,-33
6.628,-24
6.629,-28
6.63,-14
6.631,-24
6.632,-11
6.633,-11
6.634,-21
6.635,-21
6.636,-25
6.637,-30
6.638,-38
6.639,-36
6.64,-39
6.641,-35
6.642,-45
6.643,-35
6.644,-38
6.645,-20
6.646,-31
6.647,-25
6.648,-13
6.649,-8
6.65,-2
6.651,-5
6.652,-2
6.653,1
6.654,-8
6.655,4
