timestamp,New ECG Sample
4.403,23
4.404,21
4.405,30
4.406,35
4.407,26
4.408,22
4.409,30
4.41,15
4.411,29
4.412,13
4.413,10
4.414,31
4.415,15
4.416,18
4.417,25
4.418,32
4.419,35
4.42,20
4.421,15
4.422,19
4.423,23
4.424,22
4.425,15
4.426,14
4.427,13
4.428,27
4.429,24
4.43,24
4.431,10
4.432,15
4.433,23
4.434,19
4.435,18
4.436,13
4.437,14
4.438,36
4.439,12
4.44,23
4.441,26
4.442,32
4.443,24
4.444,16
4.445,25
4.446,12
4.447,25
4.448,27
4.449,33
4.45,21
4.451,32
4.452,25
4.453,35
4.454,15
4.455,17
4.456,33
4.457,26
4.458,10
4.459,15
4.46,15
4.461,26
4.462,26
4.463,11
4.464,25
4.465,29
4.466,28
4.467,38
4.468,43
4.469,21
4.47,32
4.471,30
4.472,24
4.473,10
4.474,27
4.475,25
4.476,0
4.477,21
4.478,23
4.479,28
4.48,23
4.481,24
4.482,24
4.483,22
4.484,20
4.485,25
4.486,26
4.487,31
4.488,25
4.489,16
4.49,29
4.491,26
4.492,37
4.493,47
4.494,38
4.495,30
4.496,43
4.497,46
4.498,59
4.499,58
4.5,67
4.501,71
4.502,78
4.503,71
4.504,83
4.505,83
4.506,83
4.507,96
4.508,82
4.509,83
4.51,90
4.511,94
4.512,104
4.513,99
4.514,117
4.515,104
4.516,102
4.517,113
4.518,123
4.519,124
4.52,107
4.521,132
4.522,124
4.523,136
4.524,128
4.525,128
4.526,123
4.527,114
4.528,114
4.529,123
4.53,121
4.531,131
4.532,127
4.533,128
4.534,120
4.535,122
4.536,127
4.537,119
4.538,134
4.539,107
4.54,116
4.541,104
4.542,96
4.543,124
4.544,103
4.545,107
4.546,91
4.547,102
4.548,91
4.549,90
4.55,84
4.551,90
4.552,94
4.553,79
4.554,68
4.555,74
4.556,64
4.557,67
4.558,56
4.559,51
4.56,45
4.561,35
4.562,64
4.563,39
4.564,40
4.565,47
4.566,34
4.567,24
4.568,18
4.569,23
4.57,30
4.571,15
4.572,29
4.573,21
4.574,26
4.575,18
4.576,21
4.577,24
4.578,26
4.579,9
4.58,22
4.581,26
4.582,17
4.583,20
4.584,10
4.585,14
4.586,33
4.587,17
4.588,16
4.589,28
4.59,30
4.591,25
4.592,13
4.593,24
4.594,22
4.595,21
4.596,29
4.597,33
4.598,11
4.599,20
4.6,30
4.601,18
4.602,19
4.603,35
4.604,14
4.605,17
4.606,23
4.607,21
4.608,39
4.609,29
4.61,41
4.611,19
4.612,37
4.613,15
4.614,25
4.615,21
4.616,25
4.617,15
4.618,19
4.619,18
4.62,41
4.621,26
4.622,34
4.623,19
4.624,32
4.625,20
4.626,30
4.627,22
4.628,31
4.629,29
4.63,19
4.631,14
4.632,17
4.633,27
4.634,31
4.635,23
4.636,46
4.637,33
4.638,37
4.639,38
4.64,33
4.641,37
4.642,43
4.643,34
4.644,35
4.645,20
4.646,10
4.647,9
4.648,-7
4.649,-14
4.65,-40
4.651,-23
4.652,-54
4.653,-59
4.654,-64
4.655,-79
4.656,-94
4.657,-101
4.658,-106
4.659,-102
4.66,-107
4.661,-97
4.662,-80
4.663,-73
4.664,-48
4.665,-27
4.666,-2
4.667,35
4.668,91
4.669,109
4.67,150
4.671,200
4.672,247
4.673,308
4.674,356
4.675,408
4.676,467
4.677,498
4.678,546
4.679,585
4.68,632
4.681,655
4.682,692
4.683,715
4.684,719
4.685,738
4.686,742
4.687,710
4.688,735
4.689,705
4.69,673
4.691,652
4.692,609
4.693,559
4.694,529
4.695,485
4.696,435
4.697,378
4.698,335
4.699,304
4.7,254
4.701,196
4.702,160
4.703,118
4.704,85
4.705,56
4.706,18
4.707,18
4.708,-3
4.709,-40
4.71,-34
4.711,-49
4.712,-62
4.713,-74
4.714,-64
4.715,-64
4.716,-59
4.717,-57
4.718,-46
4.719,-45
4.72,-41
4.721,-27
4.722,-15
4.723,-33
4.724,-19
4.725,9
4.726,6
4.727,-3
4.728,18
4.729,-12
4.73,12
4.731,12
4.732,25
4.733,20
4.734,18
4.735,19
4.736,15
4.737,32
4.738,6
4.739,9
4.74,11
4.741,21
4.742,10
4.743,15
4.744,5
4.745,14
4.746,10
4.747,11
4.748,6
4.749,20
4.75,32
4.751,16
4.752,7
4.753,12
4.754,16
4.755,20
4.756,26
4.757,18
4.758,21
4.759,12
4.76,0
4.761,14
4.762,14
4.763,19
4.764,19
4.765,3
4.766,7
4.767,16
4.768,18
4.769,-11
4.77,11
4.771,15
4.772,11
4.773,-2
4.774,15
4.775,23
4.776,10
4.777,26
4.778,20
4.779,3
4.78,16
4.781,24
4.782,17
4.783,11
4.784,16
4.785,18
4.786,15
4.787,14
4.788,9
4.789,4
4.79,20
4.791,25
4.792,11
4.793,14
4.794,7
4.795,20
4.796,16
4.797,22
4.798,14
4.799,0
4.8,-1
4.801,22
4.802,16
4.803,10
4.804,24
4.805,8
4.806,3
4.807,27
4.808,9
4.809,27
4.81,10
4.811,28
4.812,24
4.813,15
4.814,9
4.815,25
4.816,10
4.817,6
4.818,11
4.819,25
4.82,15
4.821,1
4.822,13
4.823,9
4.824,23
4.825,11
4.826,15
4.827,6
4.828,21
4.829,20
4.83,16
4.831,31
4.832,14
4.833,25
4.834,20
4.835,17
4.836,22
4.837,12
4.838,37
4.839,9
4.84,29
4.841,12
4.842,19
4.843,12
4.844,30
4.845,30
4.846,28
4.847,17
4.848,27
4.849,35
4.85,40
4.851,50
4.852,35
4.853,43
4.854,50
4.855,58
4.856,50
4.857,73
4.858,85
4.859,64
4.86,77
4.861,65
4.862,74
4.863,81
4.864,82
4.865,86
4.866,93
4.867,71
4.868,95
4.869,108
4.87,111
4.871,111
4.872,107
4.873,122
4.874,119
4.875,120
4.876,130
4.877,115
4.878,136
4.879,135
4.88,152
4.881,155
4.882,144
4.883,160
4.884,145
4.885,158
4.886,172
4.887,157
4.888,170
4.889,172
4.89,174
4.891,185
4.892,186
4.893,178
4.894,192
4.895,194
4.896,192
4.897,194
4.898,195
4.899,204
4.9,195
4.901,196
4.902,209
4.903,214
4.904,203
4.905,216
4.906,207
4.907,210
4.908,210
4.909,224
4.91,231
4.911,220
4.912,224
4.913,223
4.914,237
4.915,226
4.916,234
4.917,238
4.918,233
4.919,227
4.92,219
4.921,226
4.922,240
4.923,231
4.924,239
4.925,254
4.926,247
4.927,232
4.928,231
4.929,222
4.93,229
4.931,233
4.932,235
4.933,236
4.934,233
4.935,217
4.936,223
4.937,223
4.938,211
4.939,214
4.94,219
4.941,215
4.942,214
4.943,213
4.944,215
4.945,210
4.946,212
4.947,216
4.948,200
4.949,197
4.95,186
4.951,203
4.952,185
4.953,192
4.954,194
4.955,170
4.956,177
4.957,189
4.958,173
4.959,160
4.96,165
4.961,161
4.962,162
4.963,149
4.964,153
4.965,164
4.966,146
4.967,135
4.968,144
4.969,136
4.97,131
4.971,109
4.972,129
4.973,127
4.974,116
4.975,119
4.976,111
4.977,111
4.978,94
4.979,89
4.98,107
4.981,92
4.982,80
4.983,89
4.984,80
4.985,66
4.986,65
4.987,72
4.988,56
4.989,72
4.99,48
4.991,69
4.992,47
4.993,35
4.994,42
4.995,41
4.996,26
4.997,21
4.998,9
4.999,19
5.0,19
5.001,25
5.002,10
5.003,4
5.004,-3
5.005,-2
5.006,-11
5.007,5
5.008,8
5.009,2
5.01,2
5.011,-2
5.012,-9
5.013,-13
5.014,-11
5.015,-1
5.016,12
5.017,-5
5.018,-8
5.019,1
5.02,-6
5.021,-12
5.022,-6
5.023,-1
5.024,-7
5.025,7
5.026,4
5.027,-4
5.028,-1
5.029,-9
5.03,-2
5.031,2
5.032,-19
5.033,3
5.034,-5
5.035,15
5.036,-13
5.037,-5
5.038,0
5.039,4
5.04,7
5.041,-15
5.042,11
5.043,-9
5.044,4
5.045,0
5.046,-15
5.047,13
5.048,-6
5.049,3
5.05,-15
5.051,-19
5.052,11
5.053,5
5.054,-1
5.055,-6
5.056,10
5.057,-5
5.058,0
5.059,1
5.06,7
5.061,11
5.062,-5
5.063,-8
5.064,4
5.065,-1
5.066,-19
5.067,-2
5.068,10
5.069,-11
5.07,-4
5.071,0
5.072,7
5.073,11
5.074,-1
5.075,-9
5.076,-2
5.077,-1
5.078,7
5.079,-9
5.08,10
5.081,-5
5.082,13
5.083,-15
5.084,2
5.085,9
5.086,9
5.087,-8
5.088,14
5.089,-4
5.09,5
5.091,-5
5.092,-6
5.093,10
5.094,3
5.095,-5
5.096,1
5.097,-5
5.098,-2
5.099,5
5.1,-17
5.101,-8
5.102,-16
5.103,4
5.104,14
5.105,-8
5.106,5
5.107,11
5.108,8
5.109,13
5.11,10
5.111,16
5.112,-2
5.113,-15
5.114,-9
5.115,10
5.116,15
5.117,-1
5.118,-1
5.119,-6
5.12,9
5.121,-3
5.122,-2
5.123,9
5.124,-6
5.125,0
5.126,17
5.127,-1
5.128,4
5.129,14
5.13,-2
5.131,7
5.132,-5
5.133,10
5.134,8
5.135,8
5.136,18
5.137,9
5.138,-1
5.139,9
5.14,5
5.141,4
5.142,-1
5.143,8
5.144,-5
5.145,13
5.146,17
5.147,11
5.148,-4
5.149,-1
5.15,9
5.151,-9
5.152,5
5.153,1
5.154,6
5.155,-9
5.156,8
5.157,5
5.158,-1
5.159,24
5.16,18
5.161,12
5.162,9
5.163,9
5.164,11
5.165,4
5.166,0
5.167,-1
5.168,7
5.169,17
5.17,4
5.171,5
5.172,6
5.173,2
5.174,3
5.175,14
5.176,13
5.177,5
5.178,6
5.179,2
5.18,-3
5.181,8
5.182,14
5.183,-14
5.184,18
5.185,13
5.186,1
5.187,14
5.188,15
5.189,6
5.19,10
5.191,2
5.192,7
5.193,14
5.194,10
5.195,2
5.196,19
5.197,-2
5.198,10
5.199,16
5.2,4
5.201,0
5.202,17
5.203,18
5.204,5
5.205,1
5.206,0
5.207,-11
5.208,11
5.209,18
5.21,12
5.211,15
5.212,11
5.213,1
5.214,14
5.215,12
5.216,16
5.217,5
5.218,1
5.219,4
5.22,4
5.221,6
5.222,1
5.223,-5
5.224,19
5.225,10
5.226,9
5.227,14
5.228,18
5.229,34
5.23,20
5.231,25
5.232,15
5.233,21
5.234,28
5.235,32
5.236,45
5.237,40
5.238,52
5.239,42
5.24,56
5.241,50
5.242,76
5.243,79
5.244,83
5.245,87
5.246,91
5.247,106
5.248,86
5.249,96
5.25,91
5.251,123
5.252,115
5.253,110
5.254,113
5.255,121
5.256,119
5.257,113
5.258,128
5.259,127
5.26,137
5.261,144
5.262,143
5.263,151
5.264,134
5.265,147
5.266,140
5.267,138
5.268,152
5.269,151
5.27,146
5.271,153
5.272,141
5.273,148
5.274,149
5.275,129
5.276,138
5.277,139
5.278,146
5.279,131
5.28,135
5.281,146
5.282,133
5.283,128
5.284,117
5.285,129
5.286,124
5.287,119
5.288,103
5.289,117
5.29,105
5.291,98
5.292,97
5.293,96
5.294,87
5.295,88
5.296,91
5.297,70
5.298,55
5.299,65
5.3,57
5.301,55
5.302,61
5.303,56
5.304,36
5.305,37
5.306,41
5.307,26
5.308,27
5.309,24
5.31,29
5.311,30
5.312,20
5.313,7
5.314,27
5.315,10
5.316,8
5.317,14
5.318,11
5.319,5
5.32,12
5.321,-3
5.322,17
5.323,4
5.324,13
5.325,0
5.326,9
5.327,-1
5.328,6
5.329,16
5.33,11
5.331,3
5.332,8
5.333,-1
5.334,25
5.335,12
5.336,7
5.337,15
5.338,6
5.339,0
5.34,5
5.341,12
5.342,8
5.343,6
5.344,10
5.345,4
5.346,15
5.347,-4
5.348,18
5.349,0
5.35,1
5.351,2
5.352,6
5.353,6
5.354,9
5.355,16
5.356,14
5.357,6
5.358,8
5.359,18
5.36,7
5.361,-10
5.362,23
5.363,-1
5.364,-5
5.365,6
5.366,7
5.367,22
5.368,19
5.369,2
5.37,4
5.371,12
5.372,19
5.373,8
5.374,6
5.375,1
5.376,23
5.377,6
5.378,9
5.379,3
5.38,-3
5.381,5
5.382,13
5.383,11
5.384,12
5.385,9
5.386,23
5.387,23
5.388,27
5.389,17
5.39,10
5.391,27
5.392,3
5.393,14
5.394,10
5.395,-18
5.396,-19
5.397,-34
5.398,-42
5.399,-56
5.4,-86
5.401,-79
5.402,-123
5.403,-131
5.404,-143
5.405,-155
5.406,-166
5.407,-165
5.408,-169
5.409,-164
5.41,-149
5.411,-149
5.412,-127
5.413,-119
5.414,-91
5.415,-49
5.416,12
5.417,39
5.418,85
5.419,136
5.42,208
5.421,258
5.422,328
5.423,387
5.424,458
5.425,513
5.426,576
5.427,643
5.428,698
5.429,753
5.43,798
5.431,849
5.432,893
5.433,923
5.434,940
5.435,948
5.436,972
5.437,971
5.438,953
5.439,948
5.44,918
5.441,887
5.442,845
5.443,801
5.444,734
5.445,701
5.446,646
5.447,581
5.448,521
5.449,457
5.45,385
5.451,335
5.452,274
5.453,234
5.454,174
5.455,126
5.456,85
5.457,38
5.458,-2
5.459,-23
5.46,-37
5.461,-59
5.462,-82
5.463,-80
5.464,-79
5.465,-115
5.466,-109
5.467,-107
5.468,-109
5.469,-101
5.47,-106
5.471,-76
5.472,-88
5.473,-69
5.474,-63
5.475,-58
5.476,-21
5.477,-39
5.478,-28
5.479,-29
5.48,-11
5.481,-17
5.482,-14
5.483,1
5.484,-3
5.485,7
5.486,-4
5.487,10
5.488,9
5.489,-5
5.49,0
5.491,-10
5.492,16
5.493,2
5.494,-3
5.495,-8
5.496,-17
5.497,-8
5.498,1
5.499,-5
5.5,-4
5.501,9
5.502,-8
5.503,-7
5.504,-9
5.505,-7
5.506,-15
5.507,-6
5.508,-6
5.509,-10
5.51,5
5.511,7
5.512,-19
5.513,-17
5.514,-15
5.515,7
5.516,-1
5.517,-13
5.518,1
5.519,4
5.52,1
5.521,8
5.522,-6
5.523,4
5.524,-15
5.525,-15
5.526,-3
5.527,3
5.528,0
5.529,-10
5.53,-10
5.531,-16
5.532,8
5.533,6
5.534,3
5.535,-15
5.536,-6
5.537,-1
5.538,-12
5.539,-10
5.54,0
5.541,-23
5.542,7
5.543,0
5.544,-12
5.545,-12
5.546,-15
5.547,-7
5.548,-1
5.549,8
5.55,5
5.551,4
5.552,-3
5.553,-7
5.554,-5
5.555,-5
5.556,17
5.557,-7
5.558,-8
5.559,-11
5.56,6
5.561,-11
5.562,-5
5.563,-4
5.564,11
5.565,-2
5.566,4
5.567,8
5.568,0
5.569,5
5.57,2
5.571,-8
5.572,4
5.573,-3
5.574,-1
5.575,18
5.576,7
5.577,-2
5.578,1
5.579,-1
5.58,-4
5.581,1
5.582,10
5.583,15
5.584,10
5.585,-3
5.586,-8
5.587,-12
5.588,1
5.589,4
5.59,-4
5.591,-6
5.592,-1
5.593,10
5.594,-7
5.595,7
5.596,-13
5.597,-7
5.598,-6
5.599,-3
5.6,13
5.601,3
5.602,-2
5.603,9
5.604,7
5.605,8
5.606,8
5.607,22
5.608,25
5.609,37
5.61,28
5.611,14
5.612,31
5.613,50
5.614,47
5.615,46
5.616,41
5.617,49
5.618,60
5.619,73
5.62,73
5.621,69
5.622,78
5.623,94
5.624,89
5.625,98
5.626,99
5.627,107
5.628,108
5.629,110
5.63,121
5.631,130
5.632,134
5.633,128
5.634,135
5.635,152
5.636,156
5.637,161
5.638,160
5.639,158
5.64,153
5.641,176
5.642,171
5.643,174
5.644,185
5.645,187
5.646,182
5.647,209
5.648,204
5.649,198
5.65,223
5.651,227
5.652,217
5.653,221
5.654,233
5.655,226
5.656,228
5.657,235
5.658,247
5.659,243
5.66,259
5.661,260
5.662,267
5.663,260
5.664,274
5.665,262
5.666,257
5.667,269
5.668,267
5.669,284
5.67,281
5.671,281
5.672,297
5.673,284
5.674,289
5.675,297
5.676,280
5.677,298
5.678,300
5.679,290
5.68,292
5.681,291
5.682,287
5.683,291
5.684,307
5.685,296
5.686,300
5.687,301
5.688,299
5.689,298
5.69,296
5.691,300
5.692,288
5.693,286
5.694,287
5.695,300
5.696,300
5.697,297
5.698,282
5.699,299
5.7,291
5.701,291
5.702,286
5.703,282
5.704,291
5.705,278
5.706,278
5.707,265
5.708,269
5.709,274
5.71,258
5.711,268
5.712,249
5.713,247
5.714,259
5.715,246
5.716,243
5.717,249
5.718,237
5.719,225
5.72,229
5.721,211
5.722,227
5.723,221
5.724,221
5.725,221
5.726,192
5.727,209
5.728,202
5.729,206
5.73,182
5.731,181
5.732,174
5.733,172
5.734,179
5.735,162
5.736,161
5.737,151
5.738,160
5.739,146
5.74,150
5.741,133
5.742,134
5.743,125
5.744,129
5.745,118
5.746,117
5.747,125
5.748,110
5.749,86
5.75,95
5.751,79
5.752,91
5.753,74
5.754,57
5.755,72
5.756,61
5.757,54
5.758,68
5.759,43
5.76,30
5.761,32
5.762,29
5.763,25
5.764,34
5.765,16
5.766,20
5.767,12
5.768,-4
5.769,-9
5.77,-4
5.771,9
5.772,-10
5.773,-13
5.774,-1
5.775,-2
5.776,-18
5.777,-20
5.778,-22
5.779,-30
5.78,-15
5.781,-28
5.782,-33
5.783,-18
5.784,-34
5.785,-26
5.786,-11
5.787,-24
5.788,-16
5.789,-23
5.79,-11
5.791,-16
5.792,-10
5.793,-7
5.794,-24
5.795,-18
5.796,-23
5.797,-28
5.798,-12
5.799,-21
5.8,-37
5.801,-19
5.802,-19
5.803,-21
5.804,-25
5.805,-28
5.806,-15
5.807,-8
5.808,-11
5.809,-16
5.81,-6
5.811,-16
5.812,-20
5.813,-11
5.814,-9
5.815,-23
5.816,-30
5.817,-26
5.818,-48
5.819,-45
5.82,-22
5.821,-34
5.822,-24
5.823,-22
5.824,-19
5.825,-8
5.826,-5
5.827,6
5.828,11
5.829,21
5.83,32
5.831,-5
5.832,10
5.833,-2
5.834,5
5.835,6
5.836,-10
5.837,-3
5.838,-20
5.839,-16
5.84,-5
5.841,-9
5.842,0
5.843,-8
5.844,6
5.845,-10
5.846,-19
5.847,-21
5.848,-39
5.849,-25
5.85,-18
5.851,-12
5.852,-5
5.853,1
5.854,-7
5.855,6
5.856,24
5.857,30
5.858,22
5.859,24
5.86,17
5.861,9
5.862,17
5.863,29
5.864,19
5.865,6
5.866,19
5.867,28
5.868,19
5.869,18
5.87,19
5.871,19
5.872,11
5.873,9
5.874,9
5.875,21
5.876,-8
5.877,-5
5.878,-21
5.879,-18
5.88,-30
5.881,-17
5.882,-24
5.883,-28
5.884,-19
5.885,-2
5.886,-10
5.887,11
5.888,7
5.889,3
5.89,11
5.891,-7
5.892,-2
5.893,-2
5.894,-11
5.895,-9
5.896,-14
5.897,-15
5.898,-20
5.899,-13
5.9,-2
5.901,-8
5.902,-5
5.903,-9
5.904,-21
5.905,-13
5.906,-22
5.907,-23
5.908,-30
5.909,-20
5.91,-44
5.911,-50
5.912,-43
5.913,-50
5.914,-41
5.915,-38
5.916,-42
5.917,-35
5.918,-49
5.919,-41
5.92,-52
5.921,-48
5.922,-53
5.923,-49
5.924,-51
5.925,-41
5.926,-40
5.927,-41
5.928,-48
5.929,-27
5.93,-33
5.931,-9
5.932,-9
5.933,-3
5.934,14
5.935,2
5.936,2
5.937,-1
5.938,-10
5.939,-11
5.94,-14
5.941,-21
5.942,-18
5.943,-33
5.944,-13
5.945,-28
5.946,-13
5.947,-9
5.948,-12
5.949,-14
5.95,-17
5.951,-19
5.952,-23
5.953,-20
5.954,-49
5.955,-62
5.956,-40
5.957,-66
5.958,-57
5.959,-51
5.96,-42
5.961,-56
5.962,-30
5.963,-47
5.964,-31
5.965,-46
5.966,-40
5.967,-43
5.968,-53
5.969,-56
5.97,-55
5.971,-56
5.972,-45
5.973,-64
5.974,-53
5.975,-53
5.976,-41
5.977,-37
5.978,-27
5.979,-17
5.98,-26
5.981,-34
5.982,-53
5.983,-34
5.984,-36
5.985,-55
5.986,-55
5.987,-59
5.988,-63
5.989,-46
5.99,-55
5.991,-55
5.992,-64
5.993,-56
5.994,-55
5.995,-47
5.996,-56
5.997,-55
5.998,-54
5.999,-43
6.0,-38
6.001,-60
6.002,-33
6.003,-30
6.004,-24
6.005,-16
6.006,-11
6.007,-14
6.008,10
6.009,3
6.01,17
6.011,19
6.012,13
6.013,10
6.014,3
6.015,-22
6.016,-28
6.017,-32
6.018,-46
6.019,-45
6.02,-70
6.021,-60
6.022,-55
6.023,-66
6.024,-45
6.025,-57
6.026,-56
6.027,-56
6.028,-33
6.029,-43
6.03,-26
6.031,-27
6.032,-37
6.033,-13
6.034,-21
6.035,-28
6.036,7
6.037,-17
6.038,-25
6.039,-12
6.04,-18
6.041,-30
6.042,-22
6.043,-31
6.044,-23
6.045,-23
6.046,-34
6.047,-37
6.048,-47
6.049,-49
6.05,-41
6.051,-25
6.052,-18
6.053,5
6.054,0
6.055,20
6.056,29
6.057,43
6.058,60
6.059,58
6.06,76
6.061,62
6.062,82
6.063,77
6.064,71
6.065,83
6.066,84
6.067,77
6.068,76
6.069,77
6.07,52
6.071,57
6.072,59
6.073,46
6.074,50
6.075,45
6.076,32
6.077,37
6.078,41
6.079,34
6.08,35
6.081,52
6.082,43
6.083,62
6.084,69
6.085,74
6.086,80
6.087,73
6.088,80
6.089,66
6.09,42
6.091,40
6.092,23
6.093,22
6.094,10
6.095,20
6.096,0
6.097,2
6.098,-1
6.099,-13
6.1,-1
6.101,-2
6.102,-2
6.103,-5
6.104,-15
6.105,-17
6.106,-27
6.107,-26
6.108,-25
6.109,-30
6.11,-32
6.111,-24
6.112,-9
6.113,-10
6.114,8
6.115,18
6.116,23
6.117,20
6.118,14
6.119,14
6.12,30
6.121,34
6.122,13
6.123,7
6.124,-2
6.125,-8
6.126,-10
6.127,-17
6.128,-17
6.129,-7
6.13,-10
6.131,5
6.132,-3
6.133,2
6.134,3
6.135,-4
6.136,7
6.137,-15
6.138,-12
6.139,-7
6.14,-1
6.141,-1
6.142,4
6.143,-4
6.144,13
6.145,16
6.146,37
6.147,42
6.148,34
6.149,50
6.15,52
6.151,36
6.152,45
6.153,41
6.154,34
6.155,26
6.156,48
6.157,53
6.158,62
6.159,77
6.16,97
6.161,125
6.162,127
6.163,158
6.164,187
6.165,200
6.166,212
6.167,232
6.168,245
6.169,261
6.17,284
6.171,287
6.172,290
6.173,313
6.174,290
6.175,311
6.176,295
6.177,303
6.178,273
6.179,234
6.18,228
6.181,185
6.182,138
6.183,115
6.184,52
6.185,28
6.186,-23
6.187,-49
6.188,-71
6.189,-74
6.19,-76
6.191,-104
6.192,-96
6.193,-83
6.194,-65
6.195,-51
6.196,-35
6.197,-31
6.198,-24
6.199,-8
6.2,-17
6.201,20
6.202,36
6.203,49
6.204,43
6.205,69
6.206,63
6.207,82
6.208,70
6.209,90
6.21,75
6.211,69
6.212,54
6.213,56
6.214,39
6.215,36
6.216,29
6.217,33
6.218,35
6.219,27
6.22,55
6.221,43
6.222,45
6.223,68
6.224,69
6.225,78
6.226,62
6.227,72
6.228,50
6.229,60
6.23,63
6.231,38
6.232,43
6.233,45
6.234,38
6.235,40
6.236,51
6.237,46
6.238,37
6.239,44
6.24,51
6.241,46
6.242,44
6.243,60
6.244,67
6.245,57
6.246,72
6.247,72
6.248,83
6.249,79
6.25,88
6.251,98
6.252,102
6.253,105
6.254,118
6.255,104
6.256,111
6.257,101
6.258,80
6.259,63
6.26,41
6.261,47
6.262,41
6.263,26
6.264,50
6.265,41
6.266,41
6.267,62
6.268,73
6.269,79
6.27,92
6.271,102
6.272,90
6.273,109
6.274,90
6.275,88
6.276,85
6.277,81
6.278,67
6.279,59
6.28,63
6.281,64
6.282,79
6.283,82
6.284,80
6.285,84
6.286,79
6.287,88
6.288,73
6.289,86
6.29,79
6.291,75
6.292,78
6.293,93
6.294,79
6.295,71
6.296,76
6.297,84
6.298,101
6.299,97
6.3,96
6.301,98
6.302,105
6.303,112
6.304,92
6.305,104
6.306,98
6.307,98
6.308,92
6.309,89
6.31,104
6.311,106
6.312,123
6.313,105
6.314,132
6.315,141
6.316,158
6.317,149
6.318,140
6.319,155
6.32,148
6.321,142
6.322,141
6.323,142
6.324,154
6.325,143
6.326,154
6.327,152
6.328,154
6.329,169
6.33,167
6.331,177
6.332,152
6.333,151
6.334,151
6.335,144
6.336,134
6.337,133
6.338,127
6.339,143
6.34,142
6.341,148
6.342,135
6.343,153
6.344,175
6.345,171
6.346,177
6.347,170
6.348,179
6.349,164
6.35,171
6.351,174
6.352,160
6.353,166
6.354,169
6.355,163
6.356,188
6.357,188
6.358,200
6.359,226
6.36,231
6.361,237
6.362,259
6.363,259
6.364,260
6.365,277
6.366,259
6.367,243
6.368,246
6.369,240
6.37,245
6.371,240
6.372,234
6.373,228
6.374,226
6.375,249
6.376,260
6.377,241
6.378,262
6.379,247
6.38,258
6.381,246
6.382,258
6.383,261
6.384,267
6.385,274
6.386,282
6.387,285
6.388,304
6.389,312
6.39,306
6.391,322
6.392,335
6.393,327
6.394,336
6.395,304
6.396,311
6.397,320
6.398,304
6.399,313
6.4,309
6.401,297
6.402,289
6.403,286
6.404,280
6.405,300
6.406,299
6.407,301
6.408,300
6.409,283
6.41,272
6.411,263
6.412,259
6.413,252
6.414,237
6.415,237
6.416,216
6.417,222
6.418,207
6.419,211
6.42,201
6.421,209
6.422,188
6.423,202
6.424,190
6.425,182
6.426,171
6.427,165
6.428,153
6.429,140
6.43,144
6.431,142
6.432,132
6.433,117
6.434,116
6.435,116
6.436,102
6.437,105
6.438,96
6.439,106
6.44,86
6.441,53
6.442,59
6.443,52
6.444,41
6.445,25
6.446,54
6.447,49
6.448,41
6.449,44
6.45,49
6.451,49
6.452,51
6.453,37
6.454,56
6.455,44
6.456,30
6.457,28
6.458,22
6.459,7
6.46,16
6.461,21
6.462,1
6.463,19
6.464,34
6.465,21
6.466,51
6.467,53
6.468,48
6.469,47
6.47,51
6.471,54
6.472,49
6.473,43
6.474,28
6.475,8
6.476,9
6.477,-14
6.478,-23
6.479,-23
6.48,-32
6.481,-26
6.482,-22
6.483,-20
6.484,-19
6.485,-16
6.486,-28
6.487,-14
6.488,-25
6.489,-12
6.49,-28
6.491,-37
6.492,-22
6.493,-20
6.494,-19
6.495,-25
6.496,-13
6.497,-6
6.498,-19
6.499,-5
6.5,-13
6.501,-15
6.502,-1
6.503,-9
6.504,2
6.505,-11
6.506,-5
6.507,6
6.508,-5
6.509,4
6.51,-7
6.511,8
6.512,11
6.513,-3
6.514,1
6.515,1
6.516,4
6.517,-17
6.518,-11
6.519,-28
6.52,-27
6.521,-38
6.522,-43
6.523,-41
6.524,-41
6.525,-33
6.526,-18
6.527,-18
6.528,18
6.529,0
6.53,17
6.531,-3
6.532,-5
6.533,-6
6.534,-5
6.535,6
6.536,3
6.537,2
6.538,-16
6.539,-19
6.54,-18
6.541,-7
6.542,1
6.543,-7
6.544,10
6.545,12
6.546,12
6.547,8
6.548,17
6.549,8
6.55,-5
6.551,14
6.552,-13
6.553,8
6.554,11
6.555,-5
6.556,0
6.557,6
6.558,11
6.559,-3
6.56,4
6.561,7
6.562,10
6.563,6
6.564,-14
6.565,3
6.566,-8
6.567,-18
6.568,-21
6.569,-29
6.57,-45
6.571,-36
6.572,-58
6.573,-39
6.574,-51
6.575,-52
6.576,-65
6.577,-50
6.578,-36
6.579,-50
6.58,-31
6.581,-28
6.582,-28
6.583,-32
6.584,-27
6.585,-30
6.586,-41
6.587,-32
6.588,-50
6.589,-38
6.59,-25
6.591,-16
6.592,-15
6.593,-8
6.594,-3
6.595,3
6.596,14
6.597,28
6.598,26
6.599,26
6.6,31
6.601,46
6.602,15
6.603,0
6.604,12
6.605,5
6.606,-16
6.607,-29
6.608,-21
6.609,-26
6.61,-46
6.611,-40
6.612,-51
6.613,-48
6.614,-34
6.615,-24
6.616,-27
6.617,-34
6.618,-11
6.619,-2
6.62,4
6.621,18
6.622,38
6.623,41
6.624,56
6.625,44
6.626,57
6.627,63
