timestamp,New ECG Sample
4.545,137
4.546,141
4.547,147
4.548,157
4.549,164
4.55,176
4.551,171
4.552,167
4.553,170
4.554,168
4.555,171
4.556,180
4.557,179
4.558,184
4.559,203
4.56,193
4.561,192
4.562,197
4.563,203
4.564,195
4.565,214
4.566,212
4.567,224
4.568,213
4.569,222
4.57,216
4.571,224
4.572,237
4.573,232
4.574,229
4.575,242
4.576,238
4.577,238
4.578,245
4.579,247
4.58,251
4.581,263
4.582,257
4.583,257
4.584,245
4.585,251
4.586,261
4.587,268
4.588,275
4.589,257
4.59,260
4.591,277
4.592,273
4.593,279
4.594,282
4.595,266
4.596,274
4.597,269
4.598,284
4.599,288
4.6,288
4.601,276
4.602,280
4.603,284
4.604,273
4.605,287
4.606,283
4.607,281
4.608,287
4.609,285
4.61,286
4.611,280
4.612,279
4.613,276
4.614,290
4.615,273
4.616,288
4.617,285
4.618,280
4.619,280
4.62,292
4.621,284
4.622,272
4.623,285
4.624,267
4.625,283
4.626,282
4.627,280
4.628,274
4.629,262
4.63,276
4.631,280
4.632,277
4.633,268
4.634,258
4.635,267
4.636,267
4.637,263
4.638,244
4.639,259
4.64,253
4.641,254
4.642,256
4.643,257
4.644,239
4.645,236
4.646,240
4.647,230
4.648,224
4.649,225
4.65,230
4.651,228
4.652,218
4.653,214
4.654,207
4.655,219
4.656,212
4.657,219
4.658,199
4.659,193
4.66,196
4.661,196
4.662,197
4.663,187
4.664,192
4.665,181
4.666,170
4.667,175
4.668,168
4.669,175
4.67,165
4.671,175
4.672,159
4.673,149
4.674,147
4.675,143
4.676,136
4.677,147
4.678,138
4.679,151
4.68,123
4.681,125
4.682,133
4.683,113
4.684,117
4.685,118
4.686,122
4.687,98
4.688,89
4.689,98
4.69,107
4.691,85
4.692,78
4.693,71
4.694,71
4.695,79
4.696,60
4.697,58
4.698,69
4.699,62
4.7,63
4.701,54
4.702,52
4.703,63
4.704,41
4.705,39
4.706,32
4.707,52
4.708,40
4.709,22
4.71,25
4.711,24
4.712,15
4.713,20
4.714,16
4.715,9
4.716,6
4.717,11
4.718,11
4.719,8
4.72,0
4.721,-2
4.722,8
4.723,-5
4.724,4
4.725,10
4.726,5
4.727,6
4.728,-1
4.729,-6
4.73,1
4.731,3
4.732,5
4.733,14
4.734,-7
4.735,1
4.736,-16
4.737,-2
4.738,13
4.739,0
4.74,11
4.741,-2
4.742,15
4.743,6
4.744,-6
4.745,3
4.746,-2
4.747,-2
4.748,-5
4.749,18
4.75,4
4.751,2
4.752,13
4.753,6
4.754,3
4.755,7
4.756,6
4.757,2
4.758,3
4.759,2
4.76,-6
4.761,0
4.762,7
4.763,11
4.764,-7
4.765,12
4.766,5
4.767,21
4.768,6
4.769,-10
4.77,10
4.771,5
4.772,4
4.773,4
4.774,2
4.775,1
4.776,10
4.777,0
4.778,-2
4.779,4
4.78,9
4.781,8
4.782,16
4.783,3
4.784,15
4.785,8
4.786,21
4.787,10
4.788,0
4.789,0
4.79,-2
4.791,-17
4.792,-23
4.793,-12
4.794,-16
4.795,-37
4.796,-45
4.797,-59
4.798,-49
4.799,-72
4.8,-59
4.801,-58
4.802,-64
4.803,-68
4.804,-57
4.805,-56
4.806,-64
4.807,-52
4.808,-55
4.809,-48
4.81,-26
4.811,-42
4.812,-22
4.813,-24
4.814,-40
4.815,-31
4.816,-39
4.817,-25
4.818,-26
4.819,-44
4.82,-36
4.821,-29
4.822,-39
4.823,-46
4.824,-34
4.825,-26
4.826,-21
4.827,-10
4.828,-8
4.829,3
4.83,-1
4.831,20
4.832,26
4.833,31
4.834,44
4.835,46
4.836,43
4.837,46
4.838,40
4.839,38
4.84,34
4.841,27
4.842,14
4.843,15
4.844,5
4.845,-7
4.846,-20
4.847,-20
4.848,-35
4.849,-23
4.85,-40
4.851,-41
4.852,-41
4.853,-45
4.854,-43
4.855,-31
4.856,-55
4.857,-30
4.858,-38
4.859,-38
4.86,-42
4.861,-16
4.862,-14
4.863,-15
4.864,12
4.865,13
4.866,9
4.867,27
4.868,30
4.869,42
4.87,42
4.871,60
4.872,72
4.873,68
4.874,94
4.875,80
4.876,87
4.877,92
4.878,87
4.879,88
4.88,88
4.881,71
4.882,65
4.883,51
4.884,38
4.885,29
4.886,11
4.887,-4
4.888,-11
4.889,-35
4.89,-39
4.891,-68
4.892,-57
4.893,-72
4.894,-76
4.895,-83
4.896,-70
4.897,-83
4.898,-87
4.899,-74
4.9,-80
4.901,-75
4.902,-75
4.903,-64
4.904,-78
4.905,-78
4.906,-68
4.907,-62
4.908,-64
4.909,-57
4.91,-58
4.911,-55
4.912,-42
4.913,-25
4.914,-4
4.915,8
4.916,33
4.917,47
4.918,69
4.919,89
4.92,97
4.921,113
4.922,132
4.923,149
4.924,143
4.925,141
4.926,138
4.927,138
4.928,140
4.929,115
4.93,105
4.931,82
4.932,74
4.933,54
4.934,29
4.935,11
4.936,-8
4.937,-13
4.938,-23
4.939,-27
4.94,-36
4.941,-37
4.942,-36
4.943,-32
4.944,-42
4.945,-39
4.946,-31
4.947,-33
4.948,-24
4.949,-13
4.95,-25
4.951,-20
4.952,-17
4.953,-17
4.954,-18
4.955,-11
4.956,-9
4.957,-6
4.958,-13
4.959,-1
4.96,8
4.961,16
4.962,17
4.963,25
4.964,38
4.965,50
4.966,53
4.967,56
4.968,63
4.969,58
4.97,65
4.971,64
4.972,61
4.973,55
4.974,44
4.975,22
4.976,23
4.977,1
4.978,7
4.979,-20
4.98,-28
4.981,-41
4.982,-52
4.983,-39
4.984,-70
4.985,-59
4.986,-58
4.987,-59
4.988,-60
4.989,-42
4.99,-40
4.991,-35
4.992,-37
4.993,-26
4.994,-11
4.995,-20
4.996,-11
4.997,-8
4.998,-10
4.999,-1
5.0,2
5.001,-8
5.002,-10
5.003,-7
5.004,2
5.005,-12
5.006,-6
5.007,-1
5.008,-2
5.009,5
5.01,-4
5.011,-1
5.012,10
5.013,10
5.014,1
5.015,-1
5.016,16
5.017,2
5.018,9
5.019,4
5.02,2
5.021,1
5.022,14
5.023,26
5.024,13
5.025,26
5.026,35
5.027,51
5.028,61
5.029,70
5.03,74
5.031,85
5.032,108
5.033,115
5.034,129
5.035,131
5.036,131
5.037,131
5.038,130
5.039,117
5.04,114
5.041,103
5.042,94
5.043,81
5.044,73
5.045,61
5.046,29
5.047,27
5.048,9
5.049,-1
5.05,-5
5.051,-15
5.052,-5
5.053,-24
5.054,-24
5.055,-30
5.056,-21
5.057,-33
5.058,-23
5.059,-6
5.06,2
5.061,2
5.062,-15
5.063,-6
5.064,10
5.065,-5
5.066,-10
5.067,7
5.068,15
5.069,22
5.07,32
5.071,37
5.072,44
5.073,47
5.074,74
5.075,73
5.076,94
5.077,101
5.078,116
5.079,113
5.08,127
5.081,123
5.082,114
5.083,124
5.084,119
5.085,111
5.086,110
5.087,88
5.088,83
5.089,63
5.09,65
5.091,58
5.092,26
5.093,20
5.094,23
5.095,21
5.096,30
5.097,17
5.098,23
5.099,28
5.1,32
5.101,59
5.102,46
5.103,50
5.104,67
5.105,63
5.106,67
5.107,55
5.108,67
5.109,56
5.11,58
5.111,48
5.112,43
5.113,25
5.114,26
5.115,34
5.116,27
5.117,25
5.118,16
5.119,19
5.12,23
5.121,13
5.122,22
5.123,15
5.124,31
5.125,31
5.126,8
5.127,24
5.128,23
5.129,16
5.13,17
5.131,13
5.132,11
5.133,-1
5.134,-1
5.135,-1
5.136,-3
5.137,2
5.138,-6
5.139,3
5.14,6
5.141,27
5.142,22
5.143,48
5.144,57
5.145,74
5.146,73
5.147,74
5.148,82
5.149,97
5.15,91
5.151,85
5.152,84
5.153,96
5.154,85
5.155,74
5.156,72
5.157,67
5.158,53
5.159,45
5.16,37
5.161,15
5.162,19
5.163,0
5.164,5
5.165,9
5.166,-7
5.167,-22
5.168,-14
5.169,-19
5.17,-32
5.171,-35
5.172,-43
5.173,-54
5.174,-41
5.175,-64
5.176,-75
5.177,-82
5.178,-88
5.179,-88
5.18,-89
5.181,-103
5.182,-104
5.183,-95
5.184,-88
5.185,-81
5.186,-74
5.187,-55
5.188,-34
5.189,-30
5.19,-20
5.191,2
5.192,4
5.193,23
5.194,22
5.195,26
5.196,25
5.197,23
5.198,24
5.199,15
5.2,-4
5.201,-13
5.202,-9
5.203,-27
5.204,-31
5.205,-41
5.206,-55
5.207,-45
5.208,-50
5.209,-43
5.21,-41
5.211,-49
5.212,-44
5.213,-30
5.214,-22
5.215,-16
5.216,-20
5.217,-9
5.218,-10
5.219,-1
5.22,5
5.221,5
5.222,13
5.223,-9
5.224,2
5.225,-7
5.226,0
5.227,0
5.228,-9
5.229,4
5.23,-4
5.231,-3
5.232,9
5.233,28
5.234,13
5.235,25
5.236,12
5.237,22
5.238,14
5.239,27
5.24,12
5.241,20
5.242,21
5.243,-1
5.244,-1
5.245,10
5.246,16
5.247,-5
5.248,3
5.249,4
5.25,10
5.251,19
5.252,30
5.253,52
5.254,61
5.255,83
5.256,97
5.257,119
5.258,146
5.259,171
5.26,194
5.261,211
5.262,245
5.263,263
5.264,290
5.265,325
5.266,338
5.267,344
5.268,376
5.269,400
5.27,422
5.271,435
5.272,462
5.273,505
5.274,532
5.275,557
5.276,575
5.277,608
5.278,647
5.279,650
5.28,694
5.281,713
5.282,721
5.283,727
5.284,733
5.285,738
5.286,723
5.287,708
5.288,682
5.289,659
5.29,609
5.291,570
5.292,543
5.293,475
5.294,427
5.295,359
5.296,311
5.297,253
5.298,206
5.299,143
5.3,95
5.301,47
5.302,6
5.303,-35
5.304,-72
5.305,-99
5.306,-128
5.307,-163
5.308,-155
5.309,-165
5.31,-185
5.311,-188
5.312,-181
5.313,-174
5.314,-165
5.315,-163
5.316,-164
5.317,-146
5.318,-147
5.319,-123
5.32,-122
5.321,-119
5.322,-100
5.323,-84
5.324,-75
5.325,-61
5.326,-54
5.327,-59
5.328,-39
5.329,-26
5.33,-36
5.331,-32
5.332,-17
5.333,-28
5.334,-27
5.335,-26
5.336,-21
5.337,-28
5.338,-30
5.339,-36
5.34,-23
5.341,-9
5.342,-14
5.343,-34
5.344,-23
5.345,-8
5.346,-12
5.347,-4
5.348,-13
5.349,-24
5.35,-20
5.351,-21
5.352,-29
5.353,-43
5.354,-30
5.355,-40
5.356,-46
5.357,-48
5.358,-59
5.359,-56
5.36,-64
5.361,-62
5.362,-58
5.363,-60
5.364,-55
5.365,-60
5.366,-40
5.367,-24
5.368,-23
5.369,-7
5.37,-5
5.371,-3
5.372,8
5.373,13
5.374,5
5.375,24
5.376,21
5.377,17
5.378,13
5.379,19
5.38,20
5.381,10
5.382,4
5.383,3
5.384,7
5.385,6
5.386,19
5.387,24
5.388,25
5.389,31
5.39,31
5.391,40
5.392,44
5.393,54
5.394,70
5.395,77
5.396,82
5.397,93
5.398,100
5.399,105
5.4,120
5.401,128
5.402,130
5.403,125
5.404,136
5.405,143
5.406,157
5.407,161
5.408,144
5.409,149
5.41,159
5.411,165
5.412,166
5.413,157
5.414,158
5.415,150
5.416,140
5.417,139
5.418,121
5.419,124
5.42,108
5.421,101
5.422,82
5.423,64
5.424,54
5.425,47
5.426,35
5.427,23
5.428,24
5.429,28
5.43,34
5.431,46
5.432,34
5.433,43
5.434,43
5.435,63
5.436,61
5.437,76
5.438,93
5.439,102
5.44,102
5.441,97
5.442,106
5.443,121
5.444,125
5.445,118
5.446,124
5.447,135
5.448,136
5.449,134
5.45,122
5.451,139
5.452,137
5.453,130
5.454,133
5.455,146
5.456,136
5.457,143
5.458,165
5.459,141
5.46,149
5.461,150
5.462,152
5.463,147
5.464,128
5.465,126
5.466,126
5.467,113
5.468,118
5.469,119
5.47,114
5.471,116
5.472,117
5.473,112
5.474,106
5.475,122
5.476,114
5.477,121
5.478,142
5.479,153
5.48,141
5.481,149
5.482,156
5.483,158
5.484,160
5.485,157
5.486,147
5.487,155
5.488,142
5.489,134
5.49,125
5.491,135
5.492,135
5.493,140
5.494,134
5.495,146
5.496,149
5.497,170
5.498,158
5.499,168
5.5,177
5.501,184
5.502,180
5.503,195
5.504,203
5.505,200
5.506,196
5.507,206
5.508,200
5.509,197
5.51,201
5.511,206
5.512,207
5.513,198
5.514,204
5.515,202
5.516,206
5.517,233
5.518,228
5.519,233
5.52,240
5.521,261
5.522,270
5.523,268
5.524,269
5.525,281
5.526,293
5.527,303
5.528,306
5.529,307
5.53,313
5.531,300
5.532,293
5.533,295
5.534,280
5.535,271
5.536,250
5.537,245
5.538,221
5.539,230
5.54,215
5.541,219
5.542,211
5.543,219
5.544,225
5.545,243
5.546,240
5.547,262
5.548,271
5.549,290
5.55,295
5.551,307
5.552,323
5.553,335
5.554,342
5.555,352
5.556,354
5.557,356
5.558,349
5.559,356
5.56,360
5.561,371
5.562,359
5.563,357
5.564,361
5.565,357
5.566,358
5.567,357
5.568,366
5.569,373
5.57,357
5.571,367
5.572,371
5.573,355
5.574,352
5.575,354
5.576,336
5.577,334
5.578,320
5.579,305
5.58,305
5.581,309
5.582,297
5.583,292
5.584,298
5.585,285
5.586,284
5.587,293
5.588,294
5.589,295
5.59,300
5.591,303
5.592,326
5.593,309
5.594,324
5.595,338
5.596,333
5.597,328
5.598,338
5.599,324
5.6,317
5.601,315
5.602,306
5.603,294
5.604,280
5.605,275
5.606,272
5.607,267
5.608,254
5.609,251
5.61,247
5.611,226
5.612,241
5.613,225
5.614,233
5.615,216
5.616,216
5.617,211
5.618,214
5.619,222
5.62,205
5.621,205
5.622,208
5.623,210
5.624,215
5.625,198
5.626,206
5.627,204
5.628,208
5.629,202
5.63,202
5.631,198
5.632,189
5.633,204
5.634,192
5.635,176
5.636,170
5.637,176
5.638,157
5.639,154
5.64,138
5.641,133
5.642,110
5.643,96
5.644,98
5.645,74
5.646,60
5.647,62
5.648,28
5.649,24
5.65,16
5.651,8
5.652,8
5.653,-13
5.654,-7
5.655,-9
5.656,-8
5.657,3
5.658,15
5.659,13
5.66,15
5.661,26
5.662,30
5.663,34
5.664,49
5.665,40
5.666,27
5.667,34
5.668,33
5.669,34
5.67,27
5.671,13
5.672,11
5.673,17
5.674,11
5.675,5
5.676,7
5.677,2
5.678,-4
5.679,0
5.68,-11
5.681,-16
5.682,-14
5.683,-11
5.684,-5
5.685,-13
5.686,-17
5.687,-14
5.688,-17
5.689,-20
5.69,-35
5.691,-19
5.692,-39
5.693,-39
5.694,-26
5.695,-24
5.696,-25
5.697,-24
5.698,-20
5.699,-28
5.7,-21
5.701,-14
5.702,-6
5.703,-18
5.704,3
5.705,-2
5.706,-13
5.707,-15
5.708,-33
5.709,-41
5.71,-39
5.711,-60
5.712,-45
5.713,-77
5.714,-85
5.715,-89
5.716,-98
5.717,-109
5.718,-113
5.719,-120
5.72,-99
5.721,-96
5.722,-87
5.723,-64
5.724,-54
5.725,-55
5.726,-41
5.727,-27
5.728,-25
5.729,-10
5.73,1
5.731,15
5.732,18
5.733,20
5.734,3
5.735,20
5.736,12
5.737,-1
5.738,-8
5.739,-17
5.74,0
5.741,-16
5.742,-5
5.743,1
5.744,-9
5.745,-8
5.746,-5
5.747,-20
5.748,-1
5.749,-17
5.75,-19
5.751,-1
5.752,-5
5.753,-3
5.754,1
5.755,3
5.756,4
5.757,16
5.758,16
5.759,17
5.76,26
5.761,43
5.762,37
5.763,39
5.764,50
5.765,44
5.766,50
5.767,58
5.768,53
5.769,60
5.77,48
5.771,41
5.772,14
5.773,18
5.774,17
5.775,3
5.776,3
5.777,-1
5.778,-6
5.779,-3
5.78,-5
5.781,1
5.782,18
5.783,11
5.784,41
5.785,47
5.786,52
5.787,75
5.788,75
5.789,81
5.79,77
5.791,79
5.792,78
5.793,66
5.794,39
5.795,23
5.796,-15
5.797,-19
5.798,-62
5.799,-62
5.8,-86
5.801,-84
5.802,-108
5.803,-116
5.804,-112
5.805,-106
5.806,-79
5.807,-61
5.808,-46
5.809,-21
5.81,7
5.811,20
5.812,46
5.813,71
5.814,90
5.815,96
5.816,133
5.817,120
5.818,133
5.819,127
5.82,123
5.821,119
5.822,103
5.823,99
5.824,88
5.825,75
5.826,70
5.827,68
5.828,39
5.829,46
5.83,25
5.831,6
5.832,1
5.833,-11
5.834,-29
5.835,-45
5.836,-48
5.837,-64
5.838,-73
5.839,-72
5.84,-87
5.841,-75
5.842,-80
5.843,-78
5.844,-66
5.845,-61
5.846,-47
5.847,-34
5.848,-22
5.849,-13
5.85,6
5.851,17
5.852,2
5.853,17
5.854,40
5.855,48
5.856,57
5.857,60
5.858,67
5.859,69
5.86,75
5.861,66
5.862,73
5.863,87
5.864,67
5.865,74
5.866,52
5.867,42
5.868,44
5.869,26
5.87,27
5.871,22
5.872,12
5.873,17
5.874,10
5.875,2
5.876,32
5.877,26
5.878,33
5.879,49
5.88,49
5.881,67
5.882,73
5.883,79
5.884,108
5.885,111
5.886,107
5.887,101
5.888,115
5.889,115
5.89,119
5.891,109
5.892,106
5.893,107
5.894,116
5.895,117
5.896,104
5.897,103
5.898,104
5.899,107
5.9,106
5.901,96
5.902,79
5.903,76
5.904,64
5.905,50
5.906,37
5.907,23
5.908,23
5.909,11
5.91,-9
5.911,-35
5.912,-20
5.913,-21
5.914,-27
5.915,-36
5.916,-13
5.917,-1
5.918,1
5.919,12
5.92,17
5.921,29
5.922,25
5.923,34
5.924,53
5.925,37
5.926,34
5.927,50
5.928,39
5.929,39
5.93,42
5.931,36
5.932,40
5.933,36
5.934,46
5.935,44
5.936,51
5.937,59
5.938,64
5.939,65
5.94,62
5.941,69
5.942,71
5.943,85
5.944,68
5.945,75
5.946,68
5.947,70
5.948,67
5.949,66
5.95,54
5.951,53
5.952,48
5.953,53
5.954,41
5.955,39
5.956,20
5.957,36
5.958,26
5.959,29
5.96,14
5.961,19
5.962,21
5.963,23
5.964,37
5.965,27
5.966,34
5.967,23
5.968,35
5.969,49
5.97,50
5.971,45
5.972,58
5.973,54
5.974,66
5.975,68
5.976,87
5.977,74
5.978,99
5.979,108
5.98,131
5.981,123
5.982,141
5.983,138
5.984,146
5.985,152
5.986,157
5.987,146
5.988,136
5.989,131
5.99,118
5.991,112
5.992,112
5.993,99
5.994,79
5.995,60
5.996,43
5.997,35
5.998,18
5.999,-3
6.0,0
6.001,-7
6.002,-25
6.003,-33
6.004,-32
6.005,-47
6.006,-48
6.007,-42
6.008,-40
6.009,-25
6.01,-37
6.011,-32
6.012,-23
6.013,-20
6.014,-8
6.015,-8
6.016,-4
6.017,3
6.018,14
6.019,17
6.02,12
6.021,21
6.022,28
6.023,49
6.024,24
6.025,42
6.026,21
6.027,32
6.028,40
6.029,37
6.03,31
6.031,31
6.032,31
6.033,24
6.034,16
6.035,22
6.036,8
6.037,15
6.038,29
6.039,32
6.04,28
6.041,30
6.042,48
6.043,48
6.044,52
6.045,74
6.046,56
6.047,67
6.048,82
6.049,82
6.05,83
6.051,92
6.052,87
6.053,104
6.054,113
6.055,117
6.056,133
6.057,119
6.058,125
6.059,131
6.06,119
6.061,113
6.062,112
6.063,112
6.064,90
6.065,68
6.066,45
6.067,28
6.068,2
6.069,-18
6.07,-50
6.071,-55
6.072,-82
6.073,-92
6.074,-117
6.075,-126
6.076,-114
6.077,-113
6.078,-94
6.079,-74
6.08,-44
6.081,-15
6.082,6
6.083,37
6.084,79
6.085,104
6.086,139
6.087,160
6.088,176
6.089,192
6.09,207
6.091,219
6.092,210
6.093,217
6.094,216
6.095,185
6.096,167
6.097,166
6.098,141
6.099,126
6.1,104
6.101,83
6.102,45
6.103,26
6.104,22
6.105,4
6.106,-13
6.107,-35
6.108,-36
6.109,-49
6.11,-34
6.111,-24
6.112,-37
6.113,-22
6.114,-22
6.115,-10
6.116,-4
6.117,13
6.118,44
6.119,65
6.12,69
6.121,90
6.122,101
6.123,104
6.124,119
6.125,126
6.126,112
6.127,105
6.128,103
6.129,82
6.13,77
6.131,60
6.132,29
6.133,1
6.134,-18
6.135,-49
6.136,-69
6.137,-87
6.138,-84
6.139,-106
6.14,-93
6.141,-102
6.142,-89
6.143,-81
6.144,-35
6.145,-19
6.146,-2
6.147,25
6.148,50
6.149,74
6.15,88
6.151,101
6.152,96
6.153,98
6.154,103
6.155,95
6.156,93
6.157,88
6.158,64
6.159,53
6.16,37
6.161,17
6.162,2
6.163,-15
6.164,-34
6.165,-35
6.166,-50
6.167,-71
6.168,-68
6.169,-79
6.17,-62
6.171,-62
6.172,-64
6.173,-58
6.174,-50
6.175,-35
6.176,-31
6.177,-35
6.178,-39
6.179,-28
6.18,-47
6.181,-45
6.182,-45
6.183,-65
6.184,-78
6.185,-89
6.186,-97
6.187,-110
6.188,-106
6.189,-120
6.19,-118
6.191,-102
6.192,-97
6.193,-89
6.194,-72
6.195,-53
6.196,-25
6.197,-18
6.198,33
6.199,56
6.2,80
6.201,85
6.202,109
6.203,120
6.204,135
6.205,134
6.206,125
6.207,125
6.208,113
6.209,77
6.21,75
6.211,53
6.212,38
6.213,22
6.214,-10
6.215,-20
6.216,-25
6.217,-38
6.218,-60
6.219,-54
6.22,-47
6.221,-76
6.222,-63
6.223,-53
6.224,-61
6.225,-71
6.226,-75
6.227,-78
6.228,-87
6.229,-87
6.23,-95
6.231,-100
6.232,-108
6.233,-119
6.234,-133
6.235,-137
6.236,-129
6.237,-140
6.238,-144
6.239,-126
6.24,-128
6.241,-111
6.242,-87
6.243,-69
6.244,-24
6.245,20
6.246,72
6.247,110
6.248,171
6.249,221
6.25,296
6.251,338
6.252,405
6.253,455
6.254,522
6.255,567
6.256,608
6.257,640
6.258,675
6.259,712
6.26,722
6.261,747
6.262,755
6.263,776
6.264,765
6.265,758
6.266,754
6.267,736
6.268,704
6.269,665
6.27,621
6.271,564
6.272,504
6.273,435
6.274,367
6.275,284
6.276,183
6.277,95
6.278,25
6.279,-71
6.28,-142
6.281,-208
6.282,-265
6.283,-313
6.284,-375
6.285,-393
6.286,-398
6.287,-411
6.288,-414
6.289,-390
6.29,-389
6.291,-359
6.292,-320
6.293,-297
6.294,-257
6.295,-247
6.296,-219
6.297,-182
6.298,-161
6.299,-136
6.3,-132
6.301,-117
6.302,-109
6.303,-117
6.304,-109
6.305,-115
6.306,-120
6.307,-122
6.308,-124
6.309,-122
6.31,-130
6.311,-133
6.312,-126
6.313,-125
6.314,-128
6.315,-109
6.316,-94
6.317,-87
6.318,-65
6.319,-56
6.32,-46
6.321,-28
6.322,-16
6.323,5
6.324,14
6.325,20
6.326,25
6.327,32
6.328,33
6.329,30
6.33,18
6.331,3
6.332,18
6.333,-2
6.334,15
6.335,-3
6.336,5
6.337,-3
6.338,15
6.339,21
6.34,33
6.341,43
6.342,50
6.343,38
6.344,37
6.345,43
6.346,42
6.347,32
6.348,15
6.349,8
6.35,-5
6.351,-11
6.352,-24
6.353,-40
6.354,-37
6.355,-44
6.356,-38
6.357,-45
6.358,-58
6.359,-51
6.36,-50
6.361,-34
6.362,-27
6.363,-18
6.364,-13
6.365,3
6.366,-1
6.367,21
6.368,17
6.369,11
6.37,8
6.371,1
6.372,12
6.373,-1
6.374,2
6.375,-8
6.376,4
6.377,4
6.378,9
6.379,22
6.38,32
6.381,54
6.382,76
6.383,80
6.384,103
6.385,110
6.386,115
6.387,125
6.388,130
6.389,121
6.39,131
6.391,108
6.392,89
6.393,83
6.394,49
6.395,20
6.396,11
6.397,-12
6.398,-39
6.399,-58
6.4,-59
6.401,-70
6.402,-63
6.403,-59
6.404,-41
6.405,-44
6.406,-16
6.407,4
6.408,19
6.409,48
6.41,57
6.411,72
6.412,97
6.413,98
6.414,100
6.415,108
6.416,98
6.417,122
6.418,114
6.419,112
6.42,97
6.421,92
6.422,76
6.423,77
6.424,72
6.425,71
6.426,43
6.427,27
6.428,33
6.429,22
6.43,5
6.431,10
6.432,16
6.433,-2
6.434,24
6.435,28
6.436,39
6.437,57
6.438,76
6.439,96
6.44,107
6.441,113
6.442,126
6.443,142
6.444,150
6.445,137
6.446,151
6.447,144
6.448,136
6.449,132
6.45,110
6.451,112
6.452,106
6.453,96
6.454,96
6.455,93
6.456,94
6.457,86
6.458,94
6.459,115
6.46,107
6.461,105
6.462,132
6.463,143
6.464,159
6.465,153
6.466,179
6.467,159
6.468,177
6.469,180
6.47,164
6.471,179
6.472,175
6.473,169
6.474,161
6.475,166
6.476,170
6.477,165
6.478,155
6.479,149
6.48,157
6.481,151
6.482,154
6.483,143
6.484,151
6.485,155
6.486,170
6.487,174
6.488,186
6.489,188
6.49,210
6.491,221
6.492,231
6.493,236
6.494,253
6.495,249
6.496,267
6.497,261
6.498,265
6.499,263
6.5,261
6.501,258
6.502,237
6.503,226
6.504,212
6.505,199
6.506,169
6.507,161
6.508,128
6.509,114
6.51,122
6.511,107
6.512,99
6.513,95
6.514,109
6.515,126
6.516,146
6.517,178
6.518,190
6.519,211
6.52,242
6.521,271
6.522,290
6.523,289
6.524,302
6.525,291
6.526,305
6.527,279
6.528,274
6.529,253
6.53,211
6.531,196
6.532,161
6.533,135
6.534,105
6.535,80
6.536,65
6.537,50
6.538,33
6.539,18
6.54,8
6.541,6
6.542,15
6.543,15
6.544,15
6.545,40
6.546,45
6.547,53
6.548,66
6.549,64
6.55,74
6.551,80
6.552,78
6.553,97
6.554,82
6.555,89
6.556,82
6.557,84
6.558,72
6.559,59
6.56,53
6.561,39
6.562,22
6.563,12
6.564,-15
6.565,-24
6.566,-51
6.567,-56
6.568,-84
6.569,-103
6.57,-128
6.571,-141
6.572,-164
6.573,-168
6.574,-182
6.575,-199
6.576,-180
6.577,-196
6.578,-185
6.579,-190
6.58,-182
6.581,-187
6.582,-178
6.583,-180
6.584,-172
6.585,-172
6.586,-169
6.587,-160
6.588,-165
6.589,-168
6.59,-161
6.591,-178
6.592,-178
6.593,-180
6.594,-174
6.595,-191
6.596,-180
6.597,-184
6.598,-187
6.599,-186
6.6,-179
6.601,-173
6.602,-182
6.603,-164
6.604,-173
6.605,-159
6.606,-179
6.607,-177
6.608,-187
6.609,-187
6.61,-188
6.611,-197
6.612,-207
6.613,-214
6.614,-223
6.615,-229
6.616,-234
6.617,-238
6.618,-230
6.619,-236
6.62,-225
6.621,-218
6.622,-226
6.623,-211
6.624,-203
6.625,-204
6.626,-195
6.627,-178
6.628,-170
6.629,-164
6.63,-146
6.631,-126
6.632,-126
6.633,-116
6.634,-111
6.635,-87
6.636,-98
6.637,-88
6.638,-82
6.639,-81
6.64,-73
6.641,-77
6.642,-83
6.643,-78
6.644,-92
6.645,-90
6.646,-100
6.647,-91
6.648,-100
6.649,-102
6.65,-103
6.651,-112
6.652,-100
6.653,-120
6.654,-119
6.655,-124
6.656,-141
6.657,-148
6.658,-139
6.659,-133
6.66,-151
6.661,-133
6.662,-139
6.663,-142
6.664,-110
6.665,-106
6.666,-86
6.667,-76
6.668,-63
6.669,-41
6.67,-26
6.671,-9
6.672,-9
6.673,-16
6.674,9
6.675,-7
6.676,-6
6.677,-10
6.678,-32
6.679,-46
6.68,-68
6.681,-77
6.682,-107
6.683,-114
6.684,-134
6.685,-158
6.686,-175
6.687,-190
6.688,-196
6.689,-185
6.69,-193
6.691,-177
6.692,-171
6.693,-153
6.694,-130
6.695,-123
6.696,-101
6.697,-91
6.698,-76
6.699,-70
6.7,-56
6.701,-62
6.702,-52
6.703,-38
6.704,-45
6.705,-45
6.706,-31
6.707,-27
6.708,-22
6.709,-5
6.71,9
6.711,11
6.712,24
6.713,23
6.714,40
6.715,40
6.716,40
6.717,36
6.718,22
6.719,15
6.72,17
6.721,10
6.722,5
6.723,0
6.724,-7
6.725,-26
6.726,-24
6.727,-22
6.728,-27
6.729,-22
6.73,-23
6.731,-15
6.732,-16
6.733,-9
6.734,15
6.735,17
6.736,9
6.737,21
6.738,30
6.739,41
6.74,42
6.741,45
6.742,37
6.743,48
6.744,36
6.745,33
6.746,19
6.747,29
6.748,11
