timestamp,New ECG Sample
4.48,115
4.481,117
4.482,93
4.483,81
4.484,88
4.485,74
4.486,83
4.487,66
4.488,72
4.489,69
4.49,83
4.491,77
4.492,68
4.493,57
4.494,59
4.495,47
4.496,42
4.497,33
4.498,31
4.499,38
4.5,42
4.501,50
4.502,38
4.503,31
4.504,25
4.505,21
4.506,-1
4.507,-4
4.508,-14
4.509,-27
4.51,-19
4.511,1
4.512,-26
4.513,-12
4.514,-15
4.515,-18
4.516,-11
4.517,-10
4.518,-13
4.519,-19
4.52,-24
4.521,-22
4.522,-15
4.523,-17
4.524,-5
4.525,-9
4.526,9
4.527,12
4.528,-1
4.529,-12
4.53,-8
4.531,-15
4.532,-29
4.533,-15
4.534,0
4.535,-6
4.536,13
4.537,25
4.538,40
4.539,40
4.54,38
4.541,26
4.542,34
4.543,11
4.544,12
4.545,10
4.546,13
4.547,5
4.548,11
4.549,23
4.55,9
4.551,6
4.552,14
4.553,21
4.554,29
4.555,31
4.556,47
4.557,33
4.558,19
4.559,20
4.56,25
4.561,29
4.562,29
4.563,47
4.564,47
4.565,49
4.566,49
4.567,27
4.568,15
4.569,23
4.57,10
4.571,-11
4.572,-5
4.573,2
4.574,8
4.575,8
4.576,26
4.577,38
4.578,18
4.579,27
4.58,13
4.581,9
4.582,-4
4.583,5
4.584,8
4.585,18
4.586,30
4.587,48
4.588,68
4.589,58
4.59,60
4.591,54
4.592,57
4.593,47
4.594,45
4.595,36
4.596,50
4.597,55
4.598,56
4.599,55
4.6,55
4.601,39
4.602,21
4.603,3
4.604,25
4.605,24
4.606,19
4.607,46
4.608,40
4.609,63
4.61,54
4.611,48
4.612,52
4.613,46
4.614,42
4.615,32
4.616,23
4.617,24
4.618,21
4.619,32
4.62,41
4.621,44
4.622,47
4.623,33
4.624,45
4.625,28
4.626,20
4.627,12
4.628,24
4.629,20
4.63,27
4.631,21
4.632,38
4.633,26
4.634,43
4.635,17
4.636,31
4.637,27
4.638,37
4.639,38
4.64,51
4.641,59
4.642,63
4.643,54
4.644,42
4.645,33
4.646,28
4.647,32
4.648,25
4.649,30
4.65,37
4.651,37
4.652,41
4.653,46
4.654,40
4.655,35
4.656,36
4.657,18
4.658,30
4.659,28
4.66,17
4.661,35
4.662,46
4.663,52
4.664,45
4.665,45
4.666,43
4.667,45
4.668,25
4.669,19
4.67,15
4.671,43
4.672,42
4.673,65
4.674,67
4.675,79
4.676,70
4.677,61
4.678,53
4.679,43
4.68,27
4.681,25
4.682,23
4.683,16
4.684,16
4.685,27
4.686,21
4.687,42
4.688,28
4.689,28
4.69,27
4.691,34
4.692,20
4.693,39
4.694,41
4.695,49
4.696,46
4.697,55
4.698,63
4.699,52
4.7,46
4.701,32
4.702,33
4.703,21
4.704,31
4.705,38
4.706,44
4.707,41
4.708,60
4.709,50
4.71,71
4.711,56
4.712,46
4.713,61
4.714,57
4.715,57
4.716,58
4.717,60
4.718,72
4.719,58
4.72,65
4.721,52
4.722,60
4.723,44
4.724,42
4.725,44
4.726,41
4.727,45
4.728,56
4.729,66
4.73,77
4.731,85
4.732,78
4.733,86
4.734,88
4.735,92
4.736,86
4.737,88
4.738,110
4.739,111
4.74,122
4.741,122
4.742,122
4.743,116
4.744,113
4.745,127
4.746,136
4.747,135
4.748,147
4.749,164
4.75,165
4.751,157
4.752,167
4.753,173
4.754,138
4.755,125
4.756,102
4.757,112
4.758,79
4.759,73
4.76,73
4.761,75
4.762,67
4.763,75
4.764,68
4.765,46
4.766,57
4.767,44
4.768,48
4.769,31
4.77,37
4.771,42
4.772,47
4.773,40
4.774,30
4.775,14
4.776,1
4.777,-13
4.778,-3
4.779,-7
4.78,0
4.781,7
4.782,44
4.783,56
4.784,68
4.785,77
4.786,84
4.787,55
4.788,52
4.789,30
4.79,4
4.791,18
4.792,7
4.793,21
4.794,31
4.795,37
4.796,35
4.797,36
4.798,33
4.799,27
4.8,21
4.801,14
4.802,11
4.803,18
4.804,13
4.805,17
4.806,25
4.807,38
4.808,44
4.809,51
4.81,66
4.811,66
4.812,98
4.813,121
4.814,170
4.815,207
4.816,253
4.817,291
4.818,337
4.819,369
4.82,405
4.821,422
4.822,416
4.823,421
4.824,391
4.825,371
4.826,340
4.827,288
4.828,244
4.829,185
4.83,119
4.831,72
4.832,27
4.833,-9
4.834,-37
4.835,-32
4.836,-42
4.837,-37
4.838,-34
4.839,-27
4.84,-28
4.841,-20
4.842,-28
4.843,-24
4.844,-25
4.845,-11
4.846,-9
4.847,28
4.848,33
4.849,63
4.85,83
4.851,103
4.852,112
4.853,114
4.854,103
4.855,108
4.856,97
4.857,98
4.858,87
4.859,92
4.86,85
4.861,72
4.862,69
4.863,43
4.864,26
4.865,18
4.866,16
4.867,15
4.868,13
4.869,24
4.87,37
4.871,45
4.872,38
4.873,69
4.874,62
4.875,58
4.876,55
4.877,56
4.878,48
4.879,57
4.88,76
4.881,70
4.882,77
4.883,83
4.884,101
4.885,99
4.886,82
4.887,84
4.888,58
4.889,63
4.89,53
4.891,44
4.892,56
4.893,66
4.894,82
4.895,61
4.896,65
4.897,60
4.898,53
4.899,47
4.9,45
4.901,58
4.902,75
4.903,85
4.904,107
4.905,109
4.906,116
4.907,108
4.908,91
4.909,90
4.91,99
4.911,84
4.912,84
4.913,71
4.914,95
4.915,114
4.916,131
4.917,135
4.918,135
4.919,140
4.92,130
4.921,119
4.922,129
4.923,115
4.924,124
4.925,126
4.926,136
4.927,147
4.928,139
4.929,150
4.93,128
4.931,127
4.932,124
4.933,118
4.934,108
4.935,112
4.936,119
4.937,118
4.938,147
4.939,125
4.94,134
4.941,126
4.942,123
4.943,112
4.944,114
4.945,112
4.946,135
4.947,150
4.948,188
4.949,189
4.95,213
4.951,224
4.952,249
4.953,254
4.954,250
4.955,260
4.956,270
4.957,256
4.958,255
4.959,251
4.96,245
4.961,233
4.962,214
4.963,204
4.964,185
4.965,193
4.966,201
4.967,208
4.968,214
4.969,235
4.97,272
4.971,285
4.972,304
4.973,314
4.974,315
4.975,313
4.976,312
4.977,306
4.978,297
4.979,294
4.98,286
4.981,285
4.982,281
4.983,277
4.984,279
4.985,274
4.986,287
4.987,286
4.988,289
4.989,295
4.99,320
4.991,323
4.992,352
4.993,339
4.994,330
4.995,305
4.996,304
4.997,286
4.998,257
4.999,243
5.0,245
5.001,236
5.002,228
5.003,232
5.004,217
5.005,221
5.006,220
5.007,211
5.008,189
5.009,178
5.01,182
5.011,151
5.012,139
5.013,135
5.014,101
5.015,86
5.016,67
5.017,49
5.018,23
5.019,9
5.02,-3
5.021,-29
5.022,-27
5.023,-12
5.024,-5
5.025,-2
5.026,-7
5.027,-16
5.028,-22
5.029,-31
5.03,-28
5.031,-24
5.032,-26
5.033,-16
5.034,-26
5.035,-7
5.036,-2
5.037,-1
5.038,-10
5.039,-8
5.04,-18
5.041,-14
5.042,-13
5.043,-29
5.044,-14
5.045,1
5.046,18
5.047,35
5.048,23
5.049,14
5.05,5
5.051,-13
5.052,-1
5.053,-26
5.054,-30
5.055,-33
5.056,-38
5.057,-33
5.058,-48
5.059,-52
5.06,-67
5.061,-85
5.062,-84
5.063,-90
5.064,-94
5.065,-87
5.066,-69
5.067,-51
5.068,-42
5.069,-32
5.07,-25
5.071,-8
5.072,-19
5.073,-8
5.074,-22
5.075,-33
5.076,-20
5.077,-24
5.078,-10
5.079,-22
5.08,-22
5.081,-22
5.082,-40
5.083,-57
5.084,-57
5.085,-66
5.086,-54
5.087,-59
5.088,-34
5.089,-20
5.09,-10
5.091,20
5.092,12
5.093,33
5.094,22
5.095,36
5.096,11
5.097,1
5.098,2
5.099,-17
5.1,-34
5.101,-29
5.102,-41
5.103,-36
5.104,-54
5.105,-51
5.106,-48
5.107,-29
5.108,-21
5.109,-19
5.11,13
5.111,13
5.112,14
5.113,17
5.114,28
5.115,7
5.116,14
5.117,5
5.118,-12
5.119,-23
5.12,-7
5.121,-18
5.122,-6
5.123,-9
5.124,-4
5.125,0
5.126,17
5.127,45
5.128,53
5.129,55
5.13,67
5.131,67
5.132,62
5.133,38
5.134,38
5.135,-4
5.136,-5
5.137,-41
5.138,-27
5.139,-25
5.14,-2
5.141,6
5.142,25
5.143,53
5.144,45
5.145,51
5.146,36
5.147,45
5.148,35
5.149,35
5.15,36
5.151,34
5.152,31
5.153,27
5.154,26
5.155,42
5.156,32
5.157,20
5.158,16
5.159,10
5.16,12
5.161,9
5.162,24
5.163,23
5.164,39
5.165,45
5.166,44
5.167,36
5.168,43
5.169,42
5.17,36
5.171,37
5.172,38
5.173,63
5.174,67
5.175,90
5.176,100
5.177,118
5.178,103
5.179,113
5.18,86
5.181,56
5.182,62
5.183,37
5.184,43
5.185,38
5.186,31
5.187,37
5.188,38
5.189,41
5.19,36
5.191,43
5.192,33
5.193,37
5.194,32
5.195,38
5.196,26
5.197,41
5.198,45
5.199,39
5.2,47
5.201,32
5.202,47
5.203,24
5.204,30
5.205,28
5.206,36
5.207,52
5.208,47
5.209,61
5.21,59
5.211,82
5.212,66
5.213,61
5.214,51
5.215,37
5.216,22
5.217,21
5.218,25
5.219,38
5.22,40
5.221,78
5.222,80
5.223,91
5.224,89
5.225,99
5.226,92
5.227,86
5.228,76
5.229,67
5.23,71
5.231,84
5.232,78
5.233,80
5.234,101
5.235,78
5.236,75
5.237,69
5.238,56
5.239,40
5.24,39
5.241,42
5.242,47
5.243,54
5.244,62
5.245,64
5.246,78
5.247,84
5.248,77
5.249,59
5.25,52
5.251,47
5.252,45
5.253,45
5.254,35
5.255,51
5.256,60
5.257,72
5.258,56
5.259,71
5.26,56
5.261,45
5.262,46
5.263,37
5.264,46
5.265,70
5.266,70
5.267,87
5.268,86
5.269,99
5.27,88
5.271,87
5.272,83
5.273,66
5.274,70
5.275,70
5.276,68
5.277,91
5.278,76
5.279,89
5.28,90
5.281,72
5.282,67
5.283,61
5.284,21
5.285,23
5.286,25
5.287,13
5.288,33
5.289,43
5.29,64
5.291,70
5.292,87
5.293,76
5.294,87
5.295,81
5.296,75
5.297,77
5.298,60
5.299,74
5.3,73
5.301,93
5.302,92
5.303,101
5.304,111
5.305,95
5.306,100
5.307,97
5.308,104
5.309,104
5.31,122
5.311,128
5.312,138
5.313,113
5.314,126
5.315,122
5.316,102
5.317,73
5.318,76
5.319,65
5.32,56
5.321,57
5.322,85
5.323,87
5.324,115
5.325,139
5.326,162
5.327,165
5.328,176
5.329,171
5.33,162
5.331,167
5.332,146
5.333,153
5.334,136
5.335,148
5.336,140
5.337,143
5.338,133
5.339,129
5.34,137
5.341,142
5.342,147
5.343,160
5.344,174
5.345,192
5.346,196
5.347,212
5.348,201
5.349,203
5.35,177
5.351,160
5.352,145
5.353,113
5.354,96
5.355,75
5.356,54
5.357,52
5.358,56
5.359,67
5.36,62
5.361,39
5.362,50
5.363,51
5.364,46
5.365,20
5.366,22
5.367,42
5.368,40
5.369,52
5.37,40
5.371,52
5.372,53
5.373,43
5.374,29
5.375,28
5.376,20
5.377,22
5.378,28
5.379,27
5.38,32
5.381,44
5.382,38
5.383,54
5.384,51
5.385,29
5.386,28
5.387,19
5.388,12
5.389,16
5.39,38
5.391,69
5.392,91
5.393,104
5.394,124
5.395,130
5.396,124
5.397,99
5.398,84
5.399,50
5.4,63
5.401,58
5.402,65
5.403,90
5.404,127
5.405,168
5.406,200
5.407,239
5.408,302
5.409,335
5.41,373
5.411,396
5.412,439
5.413,459
5.414,490
5.415,495
5.416,485
5.417,459
5.418,427
5.419,372
5.42,299
5.421,237
5.422,166
5.423,102
5.424,47
5.425,17
5.426,-5
5.427,-21
5.428,-22
5.429,-31
5.43,-20
5.431,-1
5.432,6
5.433,27
5.434,29
5.435,35
5.436,54
5.437,69
5.438,83
5.439,88
5.44,126
5.441,96
5.442,102
5.443,112
5.444,103
5.445,102
5.446,92
5.447,100
5.448,111
5.449,101
5.45,115
5.451,121
5.452,120
5.453,112
5.454,102
5.455,96
5.456,75
5.457,70
5.458,66
5.459,65
5.46,71
5.461,71
5.462,80
5.463,73
5.464,81
5.465,85
5.466,71
5.467,82
5.468,71
5.469,70
5.47,67
5.471,71
5.472,74
5.473,90
5.474,81
5.475,107
5.476,84
5.477,81
5.478,71
5.479,84
5.48,90
5.481,88
5.482,91
5.483,95
5.484,115
5.485,127
5.486,112
5.487,108
5.488,106
5.489,92
5.49,81
5.491,85
5.492,72
5.493,83
5.494,93
5.495,107
5.496,125
5.497,128
5.498,145
5.499,147
5.5,135
5.501,138
5.502,134
5.503,119
5.504,123
5.505,141
5.506,147
5.507,149
5.508,155
5.509,156
5.51,147
5.511,148
5.512,134
5.513,141
5.514,142
5.515,134
5.516,150
5.517,130
5.518,137
5.519,153
5.52,149
5.521,138
5.522,136
5.523,123
5.524,133
5.525,128
5.526,137
5.527,154
5.528,161
5.529,193
5.53,184
5.531,201
5.532,204
5.533,201
5.534,180
5.535,178
5.536,178
5.537,169
5.538,195
5.539,201
5.54,221
5.541,238
5.542,259
5.543,282
5.544,282
5.545,272
5.546,274
5.547,263
5.548,246
5.549,237
5.55,227
5.551,241
5.552,241
5.553,249
5.554,263
5.555,265
5.556,269
5.557,254
5.558,258
5.559,254
5.56,237
5.561,250
5.562,250
5.563,265
5.564,276
5.565,282
5.566,304
5.567,307
5.568,308
5.569,313
5.57,320
5.571,329
5.572,351
5.573,358
5.574,366
5.575,405
5.576,416
5.577,422
5.578,422
5.579,420
5.58,414
5.581,399
5.582,386
5.583,371
5.584,370
5.585,355
5.586,362
5.587,364
5.588,356
5.589,365
5.59,364
5.591,369
5.592,377
5.593,368
5.594,366
5.595,369
5.596,376
5.597,367
5.598,381
5.599,359
5.6,338
5.601,321
5.602,270
5.603,242
5.604,214
5.605,181
5.606,161
5.607,152
5.608,156
5.609,145
5.61,156
5.611,145
5.612,143
5.613,133
5.614,122
5.615,99
5.616,89
5.617,93
5.618,75
5.619,71
5.62,67
5.621,75
5.622,77
5.623,86
5.624,60
5.625,61
5.626,37
5.627,37
5.628,25
5.629,17
5.63,24
5.631,32
5.632,37
5.633,34
5.634,25
5.635,23
5.636,-4
5.637,-3
5.638,-18
5.639,-49
5.64,-49
5.641,-55
5.642,-57
5.643,-56
5.644,-65
5.645,-34
5.646,-46
5.647,-45
5.648,-36
5.649,-52
5.65,-59
5.651,-53
5.652,-53
5.653,-52
5.654,-44
5.655,-41
5.656,-38
5.657,-35
5.658,-22
5.659,-37
5.66,-35
5.661,-46
5.662,-41
5.663,-46
5.664,-33
5.665,-35
5.666,-26
5.667,1
5.668,14
5.669,14
5.67,15
5.671,16
5.672,1
5.673,1
5.674,-17
5.675,-30
5.676,-31
5.677,-13
5.678,-13
5.679,-1
5.68,3
5.681,12
5.682,5
5.683,17
5.684,-1
5.685,1
5.686,4
5.687,-9
5.688,-14
5.689,-11
5.69,-5
5.691,1
5.692,-9
5.693,-19
5.694,-1
5.695,-23
5.696,-18
5.697,-16
5.698,-30
5.699,3
5.7,10
5.701,12
5.702,18
5.703,27
5.704,28
5.705,40
5.706,22
5.707,14
5.708,14
5.709,19
5.71,7
5.711,9
5.712,14
5.713,22
5.714,18
5.715,13
5.716,22
5.717,-13
5.718,-9
5.719,-25
5.72,-28
5.721,-17
5.722,-11
5.723,-2
5.724,3
5.725,18
5.726,23
5.727,18
5.728,-3
5.729,13
5.73,-17
5.731,-21
5.732,-15
5.733,-7
5.734,-22
5.735,-10
5.736,-16
5.737,-8
5.738,-20
5.739,-24
5.74,-28
5.741,-34
5.742,-31
5.743,-43
5.744,-46
5.745,-49
5.746,-41
5.747,-44
5.748,-51
5.749,-47
5.75,-54
5.751,-58
5.752,-57
5.753,-47
5.754,-35
5.755,-25
5.756,-17
5.757,-7
5.758,-1
5.759,12
5.76,6
5.761,-9
5.762,-5
5.763,-17
5.764,-27
5.765,-31
5.766,-28
5.767,-15
5.768,-26
5.769,-5
5.77,-7
5.771,-16
5.772,-27
5.773,-24
5.774,-33
5.775,-35
5.776,-59
5.777,-53
5.778,-41
5.779,-38
5.78,-48
5.781,-38
5.782,-45
5.783,-36
5.784,-55
5.785,-47
5.786,-59
5.787,-73
5.788,-57
5.789,-49
5.79,-56
5.791,-41
5.792,-36
5.793,-45
5.794,-28
5.795,-35
5.796,-50
5.797,-61
5.798,-59
5.799,-42
5.8,-54
5.801,-57
5.802,-52
5.803,-54
5.804,-56
5.805,-54
5.806,-49
5.807,-53
5.808,-39
5.809,-38
5.81,-34
5.811,-29
5.812,-22
5.813,-2
5.814,5
5.815,16
5.816,24
5.817,0
5.818,0
5.819,-15
5.82,-25
5.821,-53
5.822,-56
5.823,-66
5.824,-65
5.825,-64
5.826,-54
5.827,-60
5.828,-47
5.829,-41
5.83,-17
5.831,-20
5.832,-18
5.833,-15
5.834,-19
5.835,-27
5.836,-11
5.837,-20
5.838,-26
5.839,-8
5.84,-22
5.841,-26
5.842,-39
5.843,-29
5.844,-30
5.845,-24
5.846,0
5.847,14
5.848,30
5.849,53
5.85,43
5.851,56
5.852,70
5.853,73
5.854,76
5.855,79
5.856,78
5.857,67
5.858,81
5.859,75
5.86,70
5.861,50
5.862,46
5.863,32
5.864,36
5.865,33
5.866,39
5.867,31
5.868,60
5.869,52
5.87,66
5.871,80
5.872,83
5.873,76
5.874,55
5.875,50
5.876,19
5.877,26
5.878,9
5.879,5
5.88,-12
5.881,-7
5.882,-11
5.883,-4
5.884,-8
5.885,-26
5.886,-32
5.887,-27
5.888,-34
5.889,-30
5.89,-19
5.891,-5
5.892,3
5.893,10
5.894,37
5.895,37
5.896,16
5.897,23
5.898,11
5.899,1
5.9,-26
5.901,-14
5.902,-12
5.903,-6
5.904,-3
5.905,-6
5.906,7
5.907,2
5.908,8
5.909,-4
5.91,-13
5.911,-4
5.912,-2
5.913,14
5.914,28
5.915,31
5.916,39
5.917,42
5.918,50
5.919,51
5.92,42
5.921,36
5.922,35
5.923,55
5.924,55
5.925,78
5.926,109
5.927,133
5.928,161
5.929,191
5.93,219
5.931,239
5.932,266
5.933,282
5.934,307
5.935,297
5.936,317
5.937,314
5.938,311
5.939,287
5.94,226
5.941,198
5.942,132
5.943,71
5.944,15
5.945,-23
5.946,-53
5.947,-79
5.948,-84
5.949,-92
5.95,-81
5.951,-57
5.952,-44
5.953,-34
5.954,-19
5.955,-4
5.956,14
5.957,31
5.958,47
5.959,63
5.96,70
5.961,75
5.962,84
5.963,74
5.964,64
5.965,58
5.966,47
5.967,34
5.968,33
5.969,38
5.97,46
5.971,53
5.972,73
5.973,67
5.974,65
5.975,71
5.976,73
5.977,54
5.978,39
5.979,36
5.98,43
5.981,39
5.982,40
5.983,54
5.984,55
5.985,43
5.986,61
5.987,59
5.988,49
5.989,68
5.99,63
5.991,76
5.992,91
5.993,112
5.994,107
5.995,100
5.996,94
5.997,83
5.998,87
5.999,56
6.0,39
6.001,35
6.002,32
6.003,37
6.004,53
6.005,59
6.006,72
6.007,97
6.008,89
6.009,98
6.01,89
6.011,78
6.012,73
6.013,67
6.014,71
6.015,59
6.016,66
6.017,84
6.018,87
6.019,62
6.02,79
6.021,97
6.022,77
6.023,66
6.024,81
6.025,84
6.026,90
6.027,91
6.028,110
6.029,111
6.03,104
6.031,118
6.032,88
6.033,97
6.034,89
6.035,93
6.036,100
6.037,121
6.038,117
6.039,127
6.04,150
6.041,149
6.042,144
6.043,163
6.044,148
6.045,139
6.046,149
6.047,163
6.048,157
6.049,158
6.05,154
6.051,162
6.052,160
6.053,161
6.054,157
6.055,137
6.056,142
6.057,147
6.058,130
6.059,166
6.06,148
6.061,169
6.062,167
6.063,177
6.064,179
6.065,180
6.066,169
6.067,168
6.068,167
6.069,171
6.07,185
6.071,203
6.072,228
6.073,243
6.074,255
6.075,247
6.076,267
6.077,266
6.078,263
6.079,256
6.08,250
6.081,244
6.082,247
6.083,234
6.084,249
6.085,232
6.086,259
6.087,256
6.088,250
6.089,260
6.09,261
6.091,283
6.092,291
6.093,302
6.094,310
6.095,321
6.096,338
6.097,340
6.098,337
6.099,326
6.1,324
6.101,310
6.102,299
6.103,300
6.104,284
6.105,295
6.106,301
6.107,302
6.108,311
6.109,293
6.11,284
6.111,276
6.112,261
6.113,237
6.114,234
6.115,225
6.116,210
6.117,210
6.118,206
6.119,198
6.12,183
6.121,181
6.122,172
6.123,150
6.124,153
6.125,139
6.126,141
6.127,131
6.128,124
6.129,110
6.13,97
6.131,102
6.132,77
6.133,81
6.134,35
6.135,42
6.136,50
6.137,38
6.138,42
6.139,59
6.14,53
6.141,41
6.142,54
6.143,29
6.144,32
6.145,19
6.146,2
6.147,8
6.148,11
6.149,10
6.15,14
6.151,20
6.152,41
6.153,47
6.154,47
6.155,36
6.156,25
6.157,37
6.158,10
6.159,-10
6.16,-25
6.161,-36
6.162,-29
6.163,-29
6.164,-26
6.165,-40
6.166,-33
6.167,-44
6.168,-28
6.169,-33
6.17,-30
6.171,-36
6.172,-23
6.173,-22
6.174,-13
6.175,-18
6.176,-2
6.177,-9
6.178,-4
6.179,-6
6.18,-10
6.181,-12
6.182,-7
6.183,-11
6.184,-5
6.185,3
6.186,-6
6.187,-12
6.188,-14
6.189,-10
6.19,-27
6.191,-37
6.192,-35
6.193,-39
6.194,-47
6.195,-39
6.196,-18
6.197,-15
6.198,-8
6.199,5
6.2,-8
6.201,-8
6.202,-7
6.203,-24
6.204,-17
6.205,-32
6.206,-15
6.207,-8
6.208,-18
6.209,5
6.21,2
6.211,-2
6.212,-2
6.213,-9
6.214,5
6.215,22
6.216,3
6.217,14
6.218,9
6.219,0
6.22,12
6.221,-9
6.222,-15
6.223,-12
6.224,-3
6.225,-8
6.226,-2
6.227,8
6.228,-2
6.229,10
6.23,7
6.231,-2
6.232,-12
6.233,-2
6.234,-12
6.235,2
6.236,1
6.237,2
6.238,0
6.239,-23
6.24,-13
6.241,-22
6.242,-13
6.243,-40
6.244,-21
6.245,-44
6.246,-52
6.247,-62
6.248,-56
6.249,-46
6.25,-34
6.251,-12
6.252,-1
6.253,3
6.254,6
6.255,13
6.256,22
6.257,0
6.258,-7
6.259,-4
6.26,-16
6.261,-20
6.262,-29
6.263,-34
6.264,-32
6.265,-34
6.266,-26
6.267,-23
6.268,-24
6.269,-14
6.27,-7
6.271,1
6.272,7
6.273,0
6.274,1
6.275,-4
6.276,-6
6.277,-3
6.278,-18
6.279,-20
6.28,-34
6.281,-15
6.282,-26
6.283,-12
6.284,-1
6.285,-9
6.286,-10
6.287,-17
6.288,-10
6.289,-14
6.29,-15
6.291,-17
6.292,-23
6.293,-28
6.294,-23
6.295,-33
6.296,-34
6.297,-27
6.298,-33
6.299,-24
6.3,-22
6.301,3
6.302,-6
6.303,16
6.304,10
6.305,15
6.306,6
6.307,-4
6.308,-6
6.309,-21
6.31,-24
6.311,-18
6.312,-27
6.313,-42
6.314,-40
6.315,-25
6.316,-18
6.317,-22
6.318,-15
6.319,-8
6.32,4
6.321,12
6.322,4
6.323,4
6.324,-4
6.325,-3
6.326,-12
6.327,-16
6.328,-10
6.329,6
6.33,12
6.331,-3
6.332,6
6.333,6
6.334,3
6.335,6
6.336,-6
6.337,-24
6.338,-11
6.339,-18
6.34,-4
6.341,-22
6.342,-8
6.343,-21
6.344,11
6.345,6
6.346,8
6.347,34
6.348,19
6.349,41
6.35,40
6.351,32
6.352,25
6.353,8
6.354,21
6.355,13
6.356,0
6.357,-13
6.358,-20
6.359,-6
6.36,-16
6.361,-8
6.362,-12
6.363,-10
6.364,-6
6.365,-8
6.366,1
6.367,-13
6.368,-9
6.369,-15
6.37,-26
6.371,-13
6.372,-14
6.373,-27
6.374,-16
6.375,-7
6.376,2
6.377,-11
6.378,5
6.379,0
6.38,-7
6.381,1
6.382,-15
6.383,-5
6.384,8
6.385,13
6.386,13
6.387,10
6.388,2
6.389,-1
6.39,1
6.391,-8
6.392,-9
6.393,-17
6.394,1
6.395,-2
6.396,17
6.397,20
6.398,39
6.399,35
6.4,42
6.401,30
6.402,23
6.403,26
6.404,7
6.405,-4
6.406,-14
6.407,-21
6.408,-23
6.409,-23
6.41,-22
6.411,-19
6.412,-8
6.413,1
6.414,-17
6.415,-18
6.416,-7
6.417,-10
6.418,-8
6.419,4
6.42,17
6.421,20
6.422,33
6.423,31
6.424,33
6.425,37
6.426,37
6.427,38
6.428,16
6.429,21
6.43,12
6.431,8
6.432,-3
6.433,5
6.434,3
6.435,14
6.436,-2
6.437,34
6.438,26
6.439,41
6.44,54
6.441,72
6.442,64
6.443,84
6.444,80
6.445,87
6.446,101
6.447,100
6.448,89
6.449,88
6.45,95
6.451,89
6.452,93
6.453,93
6.454,95
6.455,108
6.456,125
6.457,136
6.458,130
6.459,134
6.46,139
6.461,123
6.462,105
6.463,105
6.464,89
6.465,85
6.466,74
6.467,61
6.468,75
6.469,76
6.47,80
6.471,77
6.472,76
6.473,83
6.474,77
6.475,70
6.476,42
6.477,35
6.478,-7
6.479,-15
6.48,-52
6.481,-57
6.482,-71
6.483,-85
6.484,-74
6.485,-74
6.486,-55
6.487,-74
6.488,-55
6.489,-54
6.49,-66
6.491,-55
6.492,-75
6.493,-60
6.494,-65
6.495,-83
6.496,-92
6.497,-101
6.498,-105
6.499,-107
6.5,-102
6.501,-104
6.502,-75
6.503,-72
6.504,-44
6.505,-35
6.506,-21
6.507,-13
6.508,-14
6.509,-17
6.51,-24
6.511,-18
6.512,-31
6.513,-47
6.514,-56
6.515,-64
6.516,-84
6.517,-75
6.518,-78
6.519,-46
6.52,-8
6.521,33
6.522,98
6.523,169
6.524,249
6.525,300
6.526,392
6.527,436
6.528,469
6.529,502
6.53,493
6.531,467
6.532,430
6.533,362
6.534,283
6.535,205
6.536,143
6.537,104
6.538,68
6.539,20
6.54,2
6.541,-2
6.542,-32
6.543,-38
6.544,-57
6.545,-54
6.546,-55
6.547,-41
6.548,-20
6.549,8
6.55,21
6.551,42
6.552,30
6.553,14
6.554,-7
6.555,-26
6.556,-47
6.557,-53
6.558,-70
6.559,-74
6.56,-63
6.561,-53
6.562,-33
6.563,-16
6.564,0
6.565,2
6.566,14
6.567,38
6.568,35
6.569,39
6.57,35
6.571,26
6.572,18
6.573,15
6.574,13
6.575,11
6.576,16
6.577,17
6.578,30
6.579,39
6.58,42
6.581,64
6.582,45
6.583,38
6.584,30
6.585,42
6.586,30
6.587,25
6.588,15
6.589,8
6.59,10
6.591,20
6.592,14
6.593,26
6.594,12
6.595,17
6.596,18
6.597,35
6.598,8
6.599,28
6.6,39
6.601,56
6.602,62
6.603,66
6.604,81
6.605,80
6.606,69
6.607,65
6.608,58
6.609,39
6.61,29
6.611,25
6.612,22
6.613,21
6.614,30
6.615,37
6.616,45
6.617,44
6.618,42
6.619,48
6.62,31
6.621,-2
6.622,8
6.623,-17
6.624,-7
6.625,-3
6.626,-2
6.627,4
6.628,2
6.629,15
6.63,24
6.631,34
6.632,51
6.633,57
6.634,71
6.635,52
6.636,56
6.637,55
6.638,37
6.639,16
6.64,17
6.641,5
6.642,0
6.643,-7
6.644,3
6.645,-9
6.646,-13
6.647,-2
6.648,-11
6.649,2
6.65,9
6.651,16
6.652,34
6.653,49
6.654,61
6.655,58
6.656,78
6.657,65
6.658,64
6.659,60
6.66,55
6.661,65
6.662,76
6.663,55
6.664,73
6.665,66
6.666,57
6.667,48
6.668,33
6.669,26
6.67,34
6.671,24
6.672,22
6.673,45
6.674,29
6.675,60
6.676,89
6.677,84
6.678,91
6.679,106
6.68,103
6.681,94
6.682,80
6.683,67
6.684,53
6.685,46
6.686,39
6.687,17
6.688,8
6.689,20
6.69,24
6.691,27
6.692,42
6.693,51
6.694,46
6.695,57
6.696,43
6.697,51
6.698,38
6.699,29
6.7,33
6.701,25
6.702,16
6.703,14
6.704,4
6.705,0
6.706,-19
6.707,-17
6.708,-18
6.709,-24
6.71,-32
