timestamp,New ECG Sample
4.495,26
4.496,26
4.497,-10
4.498,-15
4.499,-18
4.5,-11
4.501,-9
4.502,-5
4.503,1
4.504,15
4.505,11
4.506,3
4.507,-5
4.508,-21
4.509,-37
4.51,-49
4.511,-67
4.512,-72
4.513,-59
4.514,-59
4.515,-45
4.516,-49
4.517,-14
4.518,-36
4.519,-35
4.52,-43
4.521,-44
4.522,-42
4.523,-35
4.524,-38
4.525,-29
4.526,-11
4.527,-2
4.528,1
4.529,1
4.53,10
4.531,4
4.532,4
4.533,-2
4.534,-3
4.535,-13
4.536,-22
4.537,-39
4.538,-52
4.539,-63
4.54,-52
4.541,-52
4.542,-39
4.543,-33
4.544,-26
4.545,-22
4.546,-2
4.547,-12
4.548,-20
4.549,-33
4.55,-29
4.551,-41
4.552,-45
4.553,-42
4.554,-44
4.555,-39
4.556,-44
4.557,-32
4.558,-27
4.559,-44
4.56,-15
4.561,-41
4.562,-54
4.563,-55
4.564,-79
4.565,-73
4.566,-70
4.567,-47
4.568,-25
4.569,9
4.57,18
4.571,45
4.572,53
4.573,63
4.574,57
4.575,51
4.576,31
4.577,24
4.578,6
4.579,-21
4.58,-35
4.581,-51
4.582,-70
4.583,-73
4.584,-75
4.585,-72
4.586,-53
4.587,-48
4.588,-9
4.589,-15
4.59,-5
4.591,-3
4.592,-13
4.593,-4
4.594,-17
4.595,-22
4.596,-17
4.597,-15
4.598,-25
4.599,-11
4.6,6
4.601,21
4.602,19
4.603,21
4.604,21
4.605,13
4.606,-2
4.607,6
4.608,-27
4.609,-19
4.61,-29
4.611,-34
4.612,-29
4.613,-6
4.614,7
4.615,5
4.616,24
4.617,21
4.618,39
4.619,22
4.62,23
4.621,10
4.622,16
4.623,14
4.624,18
4.625,14
4.626,16
4.627,18
4.628,4
4.629,4
4.63,6
4.631,4
4.632,2
4.633,3
4.634,3
4.635,54
4.636,48
4.637,50
4.638,51
4.639,34
4.64,25
4.641,31
4.642,21
4.643,25
4.644,3
4.645,4
4.646,-1
4.647,-6
4.648,-6
4.649,17
4.65,22
4.651,12
4.652,35
4.653,25
4.654,33
4.655,31
4.656,11
4.657,10
4.658,-13
4.659,6
4.66,-4
4.661,-7
4.662,-6
4.663,-6
4.664,10
4.665,20
4.666,13
4.667,-3
4.668,-2
4.669,-10
4.67,-14
4.671,15
4.672,13
4.673,31
4.674,29
4.675,35
4.676,40
4.677,35
4.678,21
4.679,30
4.68,24
4.681,16
4.682,6
4.683,15
4.684,10
4.685,21
4.686,14
4.687,8
4.688,1
4.689,10
4.69,12
4.691,8
4.692,19
4.693,-2
4.694,11
4.695,21
4.696,21
4.697,36
4.698,44
4.699,49
4.7,51
4.701,69
4.702,59
4.703,53
4.704,45
4.705,34
4.706,41
4.707,30
4.708,4
4.709,20
4.71,22
4.711,18
4.712,26
4.713,18
4.714,20
4.715,9
4.716,27
4.717,29
4.718,37
4.719,42
4.72,44
4.721,46
4.722,53
4.723,33
4.724,36
4.725,22
4.726,0
4.727,12
4.728,17
4.729,22
4.73,28
4.731,33
4.732,37
4.733,28
4.734,26
4.735,22
4.736,13
4.737,16
4.738,24
4.739,22
4.74,32
4.741,37
4.742,42
4.743,38
4.744,49
4.745,72
4.746,54
4.747,74
4.748,63
4.749,56
4.75,45
4.751,37
4.752,21
4.753,17
4.754,-4
4.755,1
4.756,7
4.757,25
4.758,21
4.759,33
4.76,37
4.761,35
4.762,48
4.763,14
4.764,23
4.765,10
4.766,-2
4.767,1
4.768,-13
4.769,-28
4.77,-9
4.771,6
4.772,7
4.773,22
4.774,19
4.775,31
4.776,45
4.777,39
4.778,51
4.779,42
4.78,40
4.781,38
4.782,41
4.783,36
4.784,19
4.785,17
4.786,33
4.787,18
4.788,19
4.789,16
4.79,22
4.791,17
4.792,23
4.793,11
4.794,29
4.795,53
4.796,34
4.797,34
4.798,37
4.799,35
4.8,20
4.801,38
4.802,29
4.803,30
4.804,25
4.805,19
4.806,31
4.807,36
4.808,19
4.809,18
4.81,8
4.811,25
4.812,21
4.813,30
4.814,24
4.815,35
4.816,40
4.817,50
4.818,42
4.819,39
4.82,48
4.821,41
4.822,46
4.823,49
4.824,65
4.825,54
4.826,56
4.827,81
4.828,63
4.829,71
4.83,88
4.831,87
4.832,79
4.833,76
4.834,93
4.835,107
4.836,97
4.837,119
4.838,99
4.839,98
4.84,82
4.841,90
4.842,69
4.843,102
4.844,90
4.845,90
4.846,88
4.847,75
4.848,74
4.849,67
4.85,63
4.851,61
4.852,57
4.853,52
4.854,60
4.855,50
4.856,41
4.857,29
4.858,22
4.859,31
4.86,28
4.861,18
4.862,7
4.863,-11
4.864,-27
4.865,-28
4.866,-52
4.867,-62
4.868,-48
4.869,-65
4.87,-65
4.871,-63
4.872,-72
4.873,-40
4.874,-48
4.875,-45
4.876,-42
4.877,-19
4.878,-16
4.879,-12
4.88,3
4.881,9
4.882,7
4.883,-6
4.884,-18
4.885,-13
4.886,-31
4.887,-43
4.888,-55
4.889,-59
4.89,-65
4.891,-80
4.892,-59
4.893,-65
4.894,-52
4.895,-44
4.896,-38
4.897,-24
4.898,-4
4.899,17
4.9,46
4.901,95
4.902,165
4.903,224
4.904,290
4.905,323
4.906,356
4.907,392
4.908,384
4.909,328
4.91,285
4.911,233
4.912,168
4.913,109
4.914,70
4.915,43
4.916,29
4.917,22
4.918,10
4.919,3
4.92,-19
4.921,-29
4.922,-36
4.923,-38
4.924,-51
4.925,-59
4.926,-71
4.927,-46
4.928,-50
4.929,-45
4.93,-29
4.931,-37
4.932,-25
4.933,-26
4.934,-33
4.935,-39
4.936,-44
4.937,-51
4.938,-61
4.939,-50
4.94,-47
4.941,-45
4.942,-28
4.943,-14
4.944,-25
4.945,-31
4.946,-39
4.947,-43
4.948,-57
4.949,-53
4.95,-56
4.951,-64
4.952,-36
4.953,-33
4.954,-26
4.955,-40
4.956,-36
4.957,-18
4.958,-19
4.959,-8
4.96,-14
4.961,0
4.962,1
4.963,-7
4.964,6
4.965,15
4.966,15
4.967,10
4.968,18
4.969,0
4.97,-6
4.971,-5
4.972,-10
4.973,-13
4.974,-22
4.975,-8
4.976,-2
4.977,5
4.978,15
4.979,26
4.98,24
4.981,17
4.982,34
4.983,45
4.984,42
4.985,23
4.986,8
4.987,-5
4.988,-19
4.989,-27
4.99,-15
4.991,-13
4.992,11
4.993,14
4.994,37
4.995,27
4.996,37
4.997,27
4.998,9
4.999,8
5.0,1
5.001,2
5.002,3
5.003,9
5.004,8
5.005,31
5.006,25
5.007,32
5.008,36
5.009,36
5.01,51
5.011,56
5.012,75
5.013,67
5.014,89
5.015,73
5.016,50
5.017,56
5.018,48
5.019,27
5.02,42
5.021,21
5.022,26
5.023,27
5.024,42
5.025,33
5.026,46
5.027,49
5.028,44
5.029,46
5.03,59
5.031,33
5.032,41
5.033,45
5.034,50
5.035,70
5.036,71
5.037,96
5.038,99
5.039,89
5.04,78
5.041,88
5.042,79
5.043,72
5.044,61
5.045,69
5.046,71
5.047,78
5.048,93
5.049,99
5.05,99
5.051,91
5.052,66
5.053,73
5.054,64
5.055,82
5.056,48
5.057,64
5.058,80
5.059,65
5.06,72
5.061,87
5.062,80
5.063,75
5.064,81
5.065,78
5.066,68
5.067,60
5.068,64
5.069,50
5.07,52
5.071,38
5.072,31
5.073,6
5.074,-13
5.075,-5
5.076,-26
5.077,-31
5.078,-31
5.079,-34
5.08,-35
5.081,-24
5.082,-37
5.083,-45
5.084,-39
5.085,-50
5.086,-50
5.087,-43
5.088,-53
5.089,-65
5.09,-74
5.091,-69
5.092,-54
5.093,-57
5.094,-36
5.095,-48
5.096,-35
5.097,-38
5.098,-40
5.099,-42
5.1,-45
5.101,-53
5.102,-38
5.103,-33
5.104,-28
5.105,-27
5.106,-29
5.107,-36
5.108,-51
5.109,-75
5.11,-95
5.111,-82
5.112,-99
5.113,-90
5.114,-84
5.115,-80
5.116,-64
5.117,-44
5.118,-48
5.119,-25
5.12,-24
5.121,-16
5.122,-19
5.123,-23
5.124,-11
5.125,-14
5.126,-23
5.127,-23
5.128,-38
5.129,-46
5.13,-55
5.131,-36
5.132,-49
5.133,-52
5.134,-42
5.135,-38
5.136,-37
5.137,-46
5.138,-56
5.139,-59
5.14,-63
5.141,-45
5.142,-44
5.143,-54
5.144,-37
5.145,-29
5.146,-13
5.147,1
5.148,-18
5.149,9
5.15,8
5.151,7
5.152,-13
5.153,0
5.154,-1
5.155,-19
5.156,1
5.157,0
5.158,10
5.159,5
5.16,4
5.161,-4
5.162,7
5.163,-22
5.164,-24
5.165,-27
5.166,-25
5.167,-7
5.168,-12
5.169,1
5.17,-14
5.171,-11
5.172,-3
5.173,-2
5.174,3
5.175,18
5.176,11
5.177,29
5.178,18
5.179,33
5.18,21
5.181,19
5.182,19
5.183,8
5.184,4
5.185,9
5.186,-7
5.187,-22
5.188,0
5.189,-12
5.19,12
5.191,4
5.192,18
5.193,14
5.194,17
5.195,7
5.196,-14
5.197,-22
5.198,-37
5.199,-31
5.2,-23
5.201,-29
5.202,-19
5.203,-24
5.204,-17
5.205,-14
5.206,-5
5.207,-14
5.208,4
5.209,10
5.21,14
5.211,20
5.212,31
5.213,39
5.214,55
5.215,38
5.216,38
5.217,37
5.218,45
5.219,45
5.22,46
5.221,48
5.222,42
5.223,46
5.224,39
5.225,12
5.226,10
5.227,-8
5.228,-19
5.229,-20
5.23,-39
5.231,-43
5.232,-28
5.233,-52
5.234,-62
5.235,-54
5.236,-37
5.237,-29
5.238,-18
5.239,-9
5.24,20
5.241,16
5.242,43
5.243,27
5.244,45
5.245,54
5.246,75
5.247,61
5.248,60
5.249,44
5.25,54
5.251,42
5.252,48
5.253,42
5.254,41
5.255,41
5.256,45
5.257,34
5.258,39
5.259,44
5.26,15
5.261,26
5.262,20
5.263,8
5.264,-5
5.265,-5
5.266,-20
5.267,-29
5.268,-35
5.269,-42
5.27,-61
5.271,-61
5.272,-52
5.273,-57
5.274,-44
5.275,-40
5.276,-26
5.277,-34
5.278,-9
5.279,-5
5.28,-13
5.281,13
5.282,-8
5.283,-11
5.284,1
5.285,-6
5.286,11
5.287,2
5.288,2
5.289,9
5.29,26
5.291,15
5.292,22
5.293,37
5.294,36
5.295,40
5.296,36
5.297,22
5.298,12
5.299,2
5.3,13
5.301,-5
5.302,-17
5.303,-14
5.304,-31
5.305,-29
5.306,-22
5.307,-20
5.308,-3
5.309,-8
5.31,13
5.311,45
5.312,50
5.313,65
5.314,90
5.315,117
5.316,114
5.317,123
5.318,113
5.319,125
5.32,122
5.321,125
5.322,109
5.323,100
5.324,106
5.325,73
5.326,86
5.327,77
5.328,54
5.329,48
5.33,44
5.331,56
5.332,25
5.333,24
5.334,18
5.335,-12
5.336,-5
5.337,-14
5.338,-26
5.339,-36
5.34,-31
5.341,-22
5.342,-17
5.343,-20
5.344,-1
5.345,5
5.346,31
5.347,32
5.348,50
5.349,71
5.35,75
5.351,84
5.352,77
5.353,93
5.354,93
5.355,74
5.356,69
5.357,70
5.358,61
5.359,54
5.36,44
5.361,39
5.362,29
5.363,32
5.364,38
5.365,37
5.366,51
5.367,43
5.368,39
5.369,51
5.37,58
5.371,49
5.372,52
5.373,61
5.374,42
5.375,46
5.376,34
5.377,45
5.378,35
5.379,33
5.38,42
5.381,31
5.382,38
5.383,59
5.384,59
5.385,68
5.386,88
5.387,86
5.388,78
5.389,108
5.39,100
5.391,107
5.392,109
5.393,84
5.394,86
5.395,71
5.396,72
5.397,59
5.398,45
5.399,50
5.4,52
5.401,39
5.402,24
5.403,29
5.404,23
5.405,46
5.406,36
5.407,45
5.408,46
5.409,21
5.41,39
5.411,36
5.412,28
5.413,23
5.414,21
5.415,10
5.416,2
5.417,1
5.418,10
5.419,-7
5.42,-2
5.421,-7
5.422,-2
5.423,-5
5.424,3
5.425,-6
5.426,2
5.427,-4
5.428,-12
5.429,-6
5.43,-22
5.431,-29
5.432,-40
5.433,-36
5.434,-45
5.435,-47
5.436,-43
5.437,-54
5.438,-35
5.439,-35
5.44,-25
5.441,-16
5.442,-14
5.443,3
5.444,5
5.445,14
5.446,26
5.447,30
5.448,36
5.449,33
5.45,48
5.451,41
5.452,46
5.453,53
5.454,53
5.455,66
5.456,54
5.457,53
5.458,55
5.459,57
5.46,50
5.461,34
5.462,33
5.463,30
5.464,11
5.465,7
5.466,-14
5.467,-6
5.468,-19
5.469,-11
5.47,-14
5.471,-1
5.472,3
5.473,17
5.474,37
5.475,38
5.476,47
5.477,68
5.478,95
5.479,103
5.48,120
5.481,130
5.482,160
5.483,176
5.484,200
5.485,246
5.486,263
5.487,299
5.488,348
5.489,378
5.49,438
5.491,476
5.492,519
5.493,563
5.494,597
5.495,651
5.496,662
5.497,665
5.498,683
5.499,672
5.5,660
5.501,647
5.502,600
5.503,564
5.504,500
5.505,449
5.506,388
5.507,328
5.508,254
5.509,198
5.51,134
5.511,71
5.512,8
5.513,-40
5.514,-84
5.515,-140
5.516,-192
5.517,-217
5.518,-261
5.519,-260
5.52,-298
5.521,-310
5.522,-325
5.523,-338
5.524,-347
5.525,-315
5.526,-291
5.527,-302
5.528,-279
5.529,-246
5.53,-225
5.531,-201
5.532,-187
5.533,-163
5.534,-123
5.535,-106
5.536,-97
5.537,-86
5.538,-80
5.539,-74
5.54,-63
5.541,-54
5.542,-53
5.543,-47
5.544,-53
5.545,-42
5.546,-44
5.547,-22
5.548,-9
5.549,-12
5.55,-8
5.551,13
5.552,12
5.553,22
5.554,15
5.555,21
5.556,20
5.557,24
5.558,21
5.559,1
5.56,-7
5.561,-17
5.562,-29
5.563,-36
5.564,-43
5.565,-40
5.566,-45
5.567,-50
5.568,-46
5.569,-54
5.57,-51
5.571,-54
5.572,-49
5.573,-39
5.574,-51
5.575,-35
5.576,-20
5.577,-12
5.578,-2
5.579,17
5.58,15
5.581,30
5.582,58
5.583,43
5.584,49
5.585,45
5.586,53
5.587,41
5.588,36
5.589,29
5.59,10
5.591,-7
5.592,4
5.593,-11
5.594,-17
5.595,-35
5.596,-31
5.597,-27
5.598,-28
5.599,-8
5.6,-5
5.601,3
5.602,5
5.603,18
5.604,22
5.605,28
5.606,39
5.607,25
5.608,43
5.609,33
5.61,26
5.611,1
5.612,13
5.613,-9
5.614,-11
5.615,-17
5.616,-29
5.617,-40
5.618,-42
5.619,-42
5.62,-41
5.621,-44
5.622,-40
5.623,-44
5.624,-51
5.625,-37
5.626,-32
5.627,-25
5.628,-36
5.629,-5
5.63,-11
5.631,-1
5.632,-5
5.633,8
5.634,21
5.635,26
5.636,47
5.637,56
5.638,67
5.639,70
5.64,78
5.641,98
5.642,99
5.643,103
5.644,104
5.645,104
5.646,89
5.647,100
5.648,74
5.649,68
5.65,63
5.651,45
5.652,38
5.653,34
5.654,33
5.655,36
5.656,23
5.657,49
5.658,40
5.659,42
5.66,43
5.661,62
5.662,63
5.663,57
5.664,72
5.665,69
5.666,94
5.667,81
5.668,78
5.669,67
5.67,63
5.671,70
5.672,73
5.673,74
5.674,91
5.675,83
5.676,85
5.677,93
5.678,98
5.679,86
5.68,99
5.681,101
5.682,87
5.683,95
5.684,89
5.685,80
5.686,69
5.687,70
5.688,71
5.689,72
5.69,73
5.691,80
5.692,68
5.693,86
5.694,72
5.695,85
5.696,88
5.697,83
5.698,81
5.699,80
5.7,77
5.701,84
5.702,67
5.703,61
5.704,52
5.705,50
5.706,45
5.707,55
5.708,47
5.709,39
5.71,42
5.711,47
5.712,47
5.713,55
5.714,51
5.715,47
5.716,49
5.717,57
5.718,51
5.719,51
5.72,47
5.721,48
5.722,38
5.723,43
5.724,26
5.725,21
5.726,33
5.727,14
5.728,29
5.729,39
5.73,49
5.731,44
5.732,59
5.733,66
5.734,77
5.735,82
5.736,76
5.737,81
5.738,92
5.739,82
5.74,80
5.741,79
5.742,75
5.743,54
5.744,58
5.745,74
5.746,71
5.747,80
5.748,67
5.749,88
5.75,91
5.751,90
5.752,77
5.753,98
5.754,102
5.755,86
5.756,86
5.757,50
5.758,64
5.759,54
5.76,35
5.761,29
5.762,15
5.763,21
5.764,9
5.765,18
5.766,13
5.767,31
5.768,33
5.769,33
5.77,32
5.771,17
5.772,34
5.773,12
5.774,12
5.775,9
5.776,5
5.777,-19
5.778,-12
5.779,-40
5.78,-42
5.781,-54
5.782,-69
5.783,-60
5.784,-69
5.785,-54
5.786,-44
5.787,-29
5.788,-19
5.789,20
5.79,30
5.791,29
5.792,28
5.793,39
5.794,23
5.795,1
5.796,-5
5.797,-26
5.798,-34
5.799,-49
5.8,-27
5.801,-51
5.802,-38
5.803,-35
5.804,-38
5.805,-39
5.806,-41
5.807,-20
5.808,-26
5.809,-34
5.81,-15
5.811,-12
5.812,12
5.813,14
5.814,10
5.815,12
5.816,9
5.817,11
5.818,-11
5.819,-2
5.82,-21
5.821,2
5.822,-6
5.823,1
5.824,-6
5.825,0
5.826,1
5.827,0
5.828,1
5.829,-39
5.83,-29
5.831,-44
5.832,-25
5.833,-25
5.834,-8
5.835,16
5.836,46
5.837,67
5.838,75
5.839,88
5.84,86
5.841,75
5.842,51
5.843,24
5.844,1
5.845,-9
5.846,-21
5.847,-17
5.848,-29
5.849,-24
5.85,-31
5.851,-17
5.852,-13
5.853,-2
5.854,-22
5.855,-14
5.856,-18
5.857,-31
5.858,-17
5.859,-27
5.86,-20
5.861,-32
5.862,-37
5.863,-30
5.864,-14
5.865,-28
5.866,-11
5.867,1
5.868,-4
5.869,18
5.87,29
5.871,40
5.872,57
5.873,60
5.874,46
5.875,50
5.876,33
5.877,5
5.878,-8
5.879,-29
5.88,-44
5.881,-44
5.882,-54
5.883,-61
5.884,-58
5.885,-29
5.886,-33
5.887,-25
5.888,-10
5.889,-16
5.89,-2
5.891,-31
5.892,-12
5.893,-28
5.894,-23
5.895,-33
5.896,-20
5.897,2
5.898,13
5.899,43
5.9,48
5.901,52
5.902,55
5.903,60
5.904,77
5.905,65
5.906,62
5.907,47
5.908,52
5.909,48
5.91,35
5.911,27
5.912,16
5.913,-1
5.914,-11
5.915,-35
5.916,-16
5.917,-44
5.918,-28
5.919,-11
5.92,13
5.921,15
5.922,47
5.923,48
5.924,71
5.925,56
5.926,63
5.927,43
5.928,33
5.929,11
5.93,-7
5.931,-1
5.932,-9
5.933,3
5.934,24
5.935,29
5.936,60
5.937,72
5.938,95
5.939,104
5.94,96
5.941,104
5.942,119
5.943,116
5.944,114
5.945,115
5.946,123
5.947,122
5.948,116
5.949,120
5.95,110
5.951,105
5.952,103
5.953,67
5.954,52
5.955,49
5.956,28
5.957,32
5.958,44
5.959,50
5.96,41
5.961,62
5.962,63
5.963,49
5.964,59
5.965,51
5.966,50
5.967,45
5.968,42
5.969,43
5.97,38
5.971,17
5.972,31
5.973,14
5.974,11
5.975,7
5.976,-4
5.977,1
5.978,3
5.979,-2
5.98,-6
5.981,27
5.982,31
5.983,18
5.984,28
5.985,20
5.986,9
5.987,-6
5.988,-25
5.989,-39
5.99,-40
5.991,-45
5.992,-39
5.993,-15
5.994,-3
5.995,6
5.996,29
5.997,30
5.998,34
5.999,39
6.0,40
6.001,21
6.002,28
6.003,30
6.004,27
6.005,30
6.006,36
6.007,37
6.008,39
6.009,32
6.01,8
6.011,-8
6.012,-21
6.013,-37
6.014,-45
6.015,-46
6.016,-38
6.017,-33
6.018,-4
6.019,-3
6.02,29
6.021,47
6.022,59
6.023,59
6.024,62
6.025,52
6.026,55
6.027,27
6.028,44
6.029,46
6.03,42
6.031,52
6.032,58
6.033,47
6.034,48
6.035,65
6.036,61
6.037,70
6.038,58
6.039,67
6.04,80
6.041,109
6.042,120
6.043,135
6.044,161
6.045,180
6.046,189
6.047,216
6.048,253
6.049,276
6.05,318
6.051,366
6.052,425
6.053,490
6.054,560
6.055,605
6.056,664
6.057,692
6.058,705
6.059,701
6.06,675
6.061,601
6.062,527
6.063,461
6.064,378
6.065,296
6.066,218
6.067,153
6.068,106
6.069,41
6.07,14
6.071,-23
6.072,-60
6.073,-77
6.074,-69
6.075,-78
6.076,-75
6.077,-68
6.078,-70
6.079,-44
6.08,-43
6.081,-39
6.082,-41
6.083,-48
6.084,-55
6.085,-47
6.086,-59
6.087,-45
6.088,-54
6.089,-31
6.09,-6
6.091,12
6.092,25
6.093,35
6.094,52
6.095,70
6.096,64
6.097,77
6.098,50
6.099,50
6.1,51
6.101,65
6.102,47
6.103,38
6.104,43
6.105,40
6.106,45
6.107,43
6.108,45
6.109,41
6.11,51
6.111,42
6.112,44
6.113,56
6.114,48
6.115,74
6.116,62
6.117,71
6.118,83
6.119,59
6.12,63
6.121,56
6.122,41
6.123,44
6.124,32
6.125,38
6.126,50
6.127,48
6.128,67
6.129,67
6.13,70
6.131,58
6.132,53
6.133,58
6.134,22
6.135,28
6.136,19
6.137,31
6.138,40
6.139,66
6.14,64
6.141,79
6.142,87
6.143,94
6.144,94
6.145,94
6.146,79
6.147,99
6.148,79
6.149,78
6.15,72
6.151,83
6.152,85
6.153,70
6.154,82
6.155,89
6.156,74
6.157,74
6.158,82
6.159,75
6.16,81
6.161,91
6.162,115
6.163,125
6.164,139
6.165,163
6.166,172
6.167,174
6.168,162
6.169,168
6.17,156
6.171,148
6.172,139
6.173,144
6.174,138
6.175,165
6.176,159
6.177,154
6.178,198
6.179,182
6.18,179
6.181,187
6.182,188
6.183,188
6.184,164
6.185,152
6.186,148
6.187,139
6.188,143
6.189,156
6.19,136
6.191,133
6.192,140
6.193,132
6.194,142
6.195,149
6.196,155
6.197,168
6.198,182
6.199,194
6.2,202
6.201,218
6.202,241
6.203,248
6.204,247
6.205,252
6.206,259
6.207,251
6.208,266
6.209,265
6.21,275
6.211,299
6.212,281
6.213,312
6.214,331
6.215,309
6.216,321
6.217,305
6.218,286
6.219,276
6.22,257
6.221,228
6.222,225
6.223,207
6.224,223
6.225,212
6.226,226
6.227,231
6.228,233
6.229,229
6.23,203
6.231,221
6.232,204
6.233,218
6.234,189
6.235,193
6.236,200
6.237,193
6.238,197
6.239,178
6.24,187
6.241,168
6.242,153
6.243,138
6.244,121
6.245,94
6.246,69
6.247,58
6.248,51
6.249,38
6.25,49
6.251,34
6.252,48
6.253,27
6.254,37
6.255,40
6.256,45
6.257,32
6.258,38
6.259,32
6.26,31
6.261,17
6.262,3
6.263,5
6.264,-3
6.265,-18
6.266,-40
6.267,-50
6.268,-64
6.269,-57
6.27,-52
6.271,-64
6.272,-32
6.273,-41
6.274,-31
6.275,-12
6.276,-5
6.277,-5
6.278,-40
6.279,-18
6.28,-35
6.281,-50
6.282,-51
6.283,-46
6.284,-28
6.285,-26
6.286,-12
6.287,-8
6.288,-3
6.289,2
6.29,-13
6.291,3
6.292,-34
6.293,-39
6.294,-52
6.295,-62
6.296,-62
6.297,-46
6.298,-50
6.299,-25
6.3,-26
6.301,-21
6.302,-13
6.303,-18
6.304,-21
6.305,-25
6.306,-33
6.307,-49
6.308,-32
6.309,-33
6.31,-46
6.311,-33
6.312,-47
6.313,-47
6.314,-48
6.315,-74
6.316,-79
6.317,-75
6.318,-99
6.319,-89
6.32,-73
6.321,-64
6.322,-50
6.323,-6
6.324,0
6.325,4
6.326,20
6.327,14
6.328,15
6.329,17
6.33,23
6.331,14
6.332,20
6.333,-8
6.334,5
6.335,-5
6.336,15
6.337,3
6.338,-6
6.339,-2
6.34,2
6.341,-10
6.342,-1
6.343,-8
6.344,-2
6.345,-18
6.346,-8
6.347,-2
6.348,-11
6.349,0
6.35,-2
6.351,-1
6.352,-2
6.353,-12
6.354,-2
6.355,0
6.356,10
6.357,-9
6.358,1
6.359,2
6.36,-9
6.361,-5
6.362,7
6.363,-6
6.364,3
6.365,-12
6.366,12
6.367,-4
6.368,-13
6.369,13
6.37,1
6.371,9
6.372,2
6.373,-7
6.374,4
6.375,8
6.376,-1
6.377,12
6.378,-4
6.379,-10
6.38,-7
6.381,-3
6.382,4
6.383,1
6.384,-1
6.385,3
6.386,-8
6.387,1
6.388,3
6.389,11
6.39,7
6.391,18
6.392,-11
6.393,0
6.394,0
6.395,4
6.396,0
6.397,-2
6.398,14
6.399,-5
6.4,3
6.401,2
6.402,10
6.403,5
6.404,3
6.405,2
6.406,-4
6.407,6
6.408,11
6.409,7
6.41,-1
6.411,21
6.412,8
6.413,14
6.414,14
6.415,2
6.416,6
6.417,9
6.418,2
6.419,1
6.42,0
6.421,-2
6.422,9
6.423,8
6.424,11
6.425,8
6.426,-3
6.427,8
6.428,8
6.429,8
6.43,18
6.431,-11
6.432,0
6.433,11
6.434,8
6.435,4
6.436,10
6.437,8
6.438,15
6.439,12
6.44,-2
6.441,21
6.442,16
6.443,17
6.444,11
6.445,-17
6.446,16
6.447,9
6.448,7
6.449,6
6.45,11
6.451,13
6.452,12
6.453,19
6.454,19
6.455,21
6.456,12
6.457,9
6.458,4
6.459,15
6.46,18
6.461,16
6.462,20
6.463,30
6.464,43
6.465,31
6.466,34
6.467,53
6.468,47
6.469,51
6.47,50
6.471,70
6.472,70
6.473,86
6.474,85
6.475,96
6.476,112
6.477,108
6.478,119
6.479,118
6.48,128
6.481,140
6.482,132
6.483,130
6.484,150
6.485,146
6.486,145
6.487,150
6.488,163
6.489,146
6.49,148
6.491,162
6.492,142
6.493,152
6.494,159
6.495,155
6.496,156
6.497,134
6.498,145
6.499,139
6.5,129
6.501,130
6.502,125
6.503,132
6.504,125
6.505,84
6.506,103
6.507,94
6.508,102
6.509,95
6.51,85
6.511,69
6.512,76
6.513,71
6.514,48
6.515,49
6.516,57
6.517,37
6.518,9
6.519,33
6.52,17
6.521,14
6.522,9
6.523,18
6.524,13
6.525,14
6.526,11
6.527,17
6.528,14
6.529,4
6.53,11
6.531,7
6.532,8
6.533,15
6.534,8
6.535,14
6.536,3
6.537,16
6.538,15
6.539,9
6.54,16
6.541,12
6.542,14
6.543,21
6.544,23
6.545,20
6.546,11
6.547,16
6.548,17
6.549,20
6.55,20
6.551,18
6.552,26
6.553,2
6.554,8
6.555,10
6.556,2
6.557,13
6.558,21
6.559,4
6.56,21
6.561,11
6.562,18
6.563,16
6.564,8
6.565,9
6.566,19
6.567,15
6.568,18
6.569,26
6.57,28
6.571,24
6.572,22
6.573,32
6.574,33
6.575,23
6.576,22
6.577,12
6.578,-10
6.579,-21
6.58,-37
6.581,-59
6.582,-86
6.583,-111
6.584,-133
6.585,-138
6.586,-161
6.587,-156
6.588,-138
6.589,-125
6.59,-104
6.591,-68
6.592,-3
6.593,62
6.594,137
6.595,209
6.596,294
6.597,386
6.598,482
6.599,586
6.6,661
6.601,767
6.602,846
6.603,899
6.604,960
6.605,985
6.606,1017
6.607,1005
6.608,995
6.609,946
6.61,915
6.611,837
6.612,768
6.613,688
6.614,609
6.615,505
6.616,415
6.617,335
6.618,252
6.619,173
6.62,101
6.621,63
6.622,20
6.623,-20
6.624,-51
6.625,-70
6.626,-92
6.627,-96
6.628,-116
6.629,-113
6.63,-85
6.631,-77
6.632,-55
6.633,-53
6.634,-37
6.635,-15
6.636,-11
6.637,-7
6.638,-1
6.639,2
6.64,11
6.641,11
6.642,17
6.643,6
6.644,23
6.645,5
6.646,17
6.647,4
6.648,-4
6.649,7
6.65,5
6.651,21
6.652,8
6.653,18
6.654,5
6.655,12
6.656,11
6.657,6
6.658,14
6.659,7
6.66,5
6.661,9
6.662,0
6.663,5
6.664,4
6.665,10
6.666,3
6.667,-1
6.668,18
6.669,23
6.67,12
6.671,18
6.672,11
6.673,24
6.674,9
6.675,4
6.676,2
6.677,7
6.678,9
6.679,11
6.68,9
6.681,12
6.682,1
6.683,9
6.684,17
6.685,16
6.686,8
6.687,17
6.688,17
6.689,2
6.69,6
6.691,17
6.692,15
6.693,22
6.694,2
6.695,14
6.696,9
6.697,19
6.698,32
6.699,19
6.7,24
6.701,18
6.702,21
6.703,15
