timestamp,New ECG Sample
4.486,91
4.487,99
4.488,101
4.489,105
4.49,102
4.491,86
4.492,106
4.493,103
4.494,103
4.495,104
4.496,101
4.497,110
4.498,131
4.499,126
4.5,133
4.501,145
4.502,141
4.503,151
4.504,158
4.505,176
4.506,195
4.507,197
4.508,212
4.509,205
4.51,220
4.511,233
4.512,231
4.513,226
4.514,255
4.515,236
4.516,248
4.517,250
4.518,249
4.519,231
4.52,226
4.521,220
4.522,209
4.523,179
4.524,178
4.525,173
4.526,170
4.527,157
4.528,154
4.529,129
4.53,128
4.531,112
4.532,114
4.533,97
4.534,112
4.535,94
4.536,104
4.537,81
4.538,96
4.539,78
4.54,77
4.541,88
4.542,78
4.543,75
4.544,65
4.545,65
4.546,62
4.547,65
4.548,54
4.549,73
4.55,58
4.551,59
4.552,51
4.553,58
4.554,55
4.555,62
4.556,61
4.557,83
4.558,79
4.559,91
4.56,111
4.561,118
4.562,120
4.563,138
4.564,139
4.565,150
4.566,167
4.567,167
4.568,193
4.569,201
4.57,199
4.571,228
4.572,226
4.573,225
4.574,227
4.575,228
4.576,223
4.577,222
4.578,221
4.579,212
4.58,205
4.581,196
4.582,191
4.583,174
4.584,182
4.585,159
4.586,154
4.587,140
4.588,127
4.589,136
4.59,134
4.591,115
4.592,121
4.593,117
4.594,113
4.595,105
4.596,98
4.597,98
4.598,106
4.599,98
4.6,91
4.601,92
4.602,109
4.603,99
4.604,98
4.605,94
4.606,107
4.607,118
4.608,108
4.609,111
4.61,116
4.611,125
4.612,140
4.613,135
4.614,133
4.615,140
4.616,159
4.617,157
4.618,164
4.619,169
4.62,180
4.621,158
4.622,171
4.623,176
4.624,167
4.625,170
4.626,176
4.627,174
4.628,167
4.629,157
4.63,165
4.631,145
4.632,142
4.633,127
4.634,127
4.635,110
4.636,114
4.637,86
4.638,79
4.639,83
4.64,63
4.641,76
4.642,59
4.643,64
4.644,52
4.645,67
4.646,55
4.647,52
4.648,57
4.649,60
4.65,69
4.651,63
4.652,70
4.653,84
4.654,65
4.655,71
4.656,58
4.657,79
4.658,70
4.659,75
4.66,72
4.661,64
4.662,70
4.663,74
4.664,71
4.665,70
4.666,66
4.667,67
4.668,63
4.669,86
4.67,80
4.671,67
4.672,94
4.673,73
4.674,88
4.675,84
4.676,75
4.677,69
4.678,81
4.679,64
4.68,73
4.681,58
4.682,41
4.683,50
4.684,36
4.685,27
4.686,31
4.687,10
4.688,-7
4.689,-21
4.69,-15
4.691,-28
4.692,-36
4.693,-28
4.694,-23
4.695,-24
4.696,-38
4.697,-23
4.698,-13
4.699,-10
4.7,-6
4.701,-22
4.702,-7
4.703,-24
4.704,-24
4.705,-11
4.706,-28
4.707,-20
4.708,-14
4.709,-18
4.71,-3
4.711,5
4.712,10
4.713,13
4.714,23
4.715,31
4.716,36
4.717,42
4.718,42
4.719,33
4.72,28
4.721,3
4.722,13
4.723,-3
4.724,-13
4.725,-21
4.726,-13
4.727,-21
4.728,-22
4.729,-27
4.73,-21
4.731,-17
4.732,-8
4.733,-10
4.734,-17
4.735,-2
4.736,-10
4.737,-8
4.738,-10
4.739,6
4.74,-8
4.741,-15
4.742,2
4.743,-13
4.744,-9
4.745,2
4.746,-9
4.747,-7
4.748,3
4.749,6
4.75,0
4.751,1
4.752,2
4.753,-1
4.754,18
4.755,14
4.756,6
4.757,10
4.758,16
4.759,36
4.76,40
4.761,37
4.762,38
4.763,36
4.764,40
4.765,36
4.766,32
4.767,35
4.768,19
4.769,3
4.77,-13
4.771,-12
4.772,-34
4.773,-34
4.774,-44
4.775,-58
4.776,-45
4.777,-41
4.778,-27
4.779,-18
4.78,4
4.781,9
4.782,23
4.783,25
4.784,48
4.785,55
4.786,44
4.787,54
4.788,47
4.789,46
4.79,47
4.791,30
4.792,31
4.793,27
4.794,11
4.795,33
4.796,24
4.797,25
4.798,20
4.799,26
4.8,27
4.801,30
4.802,42
4.803,21
4.804,20
4.805,13
4.806,9
4.807,-8
4.808,-17
4.809,-1
4.81,1
4.811,-2
4.812,-8
4.813,12
4.814,13
4.815,21
4.816,25
4.817,40
4.818,49
4.819,51
4.82,35
4.821,46
4.822,43
4.823,23
4.824,22
4.825,16
4.826,3
4.827,15
4.828,1
4.829,10
4.83,10
4.831,2
4.832,18
4.833,16
4.834,33
4.835,36
4.836,41
4.837,23
4.838,22
4.839,31
4.84,4
4.841,17
4.842,7
4.843,20
4.844,3
4.845,7
4.846,11
4.847,2
4.848,3
4.849,7
4.85,23
4.851,16
4.852,11
4.853,11
4.854,2
4.855,3
4.856,4
4.857,-12
4.858,-21
4.859,-8
4.86,-11
4.861,-20
4.862,-11
4.863,-14
4.864,1
4.865,22
4.866,31
4.867,24
4.868,45
4.869,40
4.87,50
4.871,51
4.872,57
4.873,44
4.874,31
4.875,20
4.876,37
4.877,31
4.878,31
4.879,42
4.88,44
4.881,48
4.882,44
4.883,49
4.884,52
4.885,45
4.886,41
4.887,40
4.888,37
4.889,37
4.89,26
4.891,24
4.892,18
4.893,13
4.894,10
4.895,7
4.896,23
4.897,28
4.898,33
4.899,42
4.9,33
4.901,35
4.902,35
4.903,30
4.904,27
4.905,23
4.906,15
4.907,-1
4.908,-11
4.909,-8
4.91,-18
4.911,-5
4.912,-19
4.913,-20
4.914,1
4.915,3
4.916,11
4.917,18
4.918,32
4.919,30
4.92,26
4.921,30
4.922,38
4.923,15
4.924,39
4.925,22
4.926,39
4.927,25
4.928,21
4.929,23
4.93,30
4.931,46
4.932,29
4.933,39
4.934,29
4.935,38
4.936,33
4.937,27
4.938,32
4.939,37
4.94,30
4.941,35
4.942,25
4.943,27
4.944,19
4.945,41
4.946,36
4.947,35
4.948,40
4.949,49
4.95,57
4.951,50
4.952,53
4.953,36
4.954,48
4.955,33
4.956,27
4.957,31
4.958,13
4.959,14
4.96,15
4.961,23
4.962,37
4.963,49
4.964,40
4.965,54
4.966,71
4.967,80
4.968,79
4.969,82
4.97,96
4.971,78
4.972,61
4.973,60
4.974,43
4.975,41
4.976,43
4.977,26
4.978,24
4.979,29
4.98,24
4.981,50
4.982,57
4.983,66
4.984,88
4.985,87
4.986,88
4.987,106
4.988,102
4.989,96
4.99,103
4.991,98
4.992,97
4.993,102
4.994,94
4.995,105
4.996,107
4.997,109
4.998,126
4.999,125
5.0,116
5.001,130
5.002,142
5.003,147
5.004,126
5.005,129
5.006,137
5.007,137
5.008,118
5.009,117
5.01,108
5.011,115
5.012,121
5.013,105
5.014,116
5.015,113
5.016,115
5.017,119
5.018,122
5.019,127
5.02,136
5.021,132
5.022,111
5.023,117
5.024,107
5.025,110
5.026,108
5.027,99
5.028,89
5.029,101
5.03,96
5.031,104
5.032,99
5.033,121
5.034,102
5.035,104
5.036,90
5.037,101
5.038,84
5.039,69
5.04,43
5.041,44
5.042,21
5.043,9
5.044,8
5.045,-8
5.046,-6
5.047,-10
5.048,2
5.049,6
5.05,7
5.051,15
5.052,17
5.053,18
5.054,20
5.055,27
5.056,34
5.057,21
5.058,27
5.059,15
5.06,22
5.061,12
5.062,22
5.063,18
5.064,40
5.065,50
5.066,53
5.067,56
5.068,74
5.069,81
5.07,81
5.071,77
5.072,70
5.073,66
5.074,54
5.075,25
5.076,32
5.077,18
5.078,6
5.079,4
5.08,-8
5.081,8
5.082,-1
5.083,13
5.084,11
5.085,12
5.086,9
5.087,19
5.088,23
5.089,28
5.09,30
5.091,35
5.092,26
5.093,45
5.094,29
5.095,40
5.096,50
5.097,44
5.098,69
5.099,79
5.1,78
5.101,105
5.102,102
5.103,118
5.104,147
5.105,130
5.106,143
5.107,145
5.108,165
5.109,182
5.11,173
5.111,215
5.112,225
5.113,250
5.114,284
5.115,301
5.116,353
5.117,363
5.118,395
5.119,406
5.12,437
5.121,459
5.122,463
5.123,471
5.124,453
5.125,447
5.126,452
5.127,412
5.128,409
5.129,384
5.13,364
5.131,331
5.132,290
5.133,272
5.134,229
5.135,210
5.136,167
5.137,144
5.138,112
5.139,93
5.14,78
5.141,66
5.142,51
5.143,35
5.144,23
5.145,35
5.146,34
5.147,45
5.148,42
5.149,50
5.15,44
5.151,68
5.152,73
5.153,91
5.154,82
5.155,59
5.156,76
5.157,72
5.158,58
5.159,46
5.16,48
5.161,54
5.162,41
5.163,25
5.164,55
5.165,60
5.166,60
5.167,71
5.168,72
5.169,74
5.17,80
5.171,75
5.172,89
5.173,62
5.174,69
5.175,54
5.176,67
5.177,58
5.178,54
5.179,53
5.18,46
5.181,51
5.182,54
5.183,57
5.184,73
5.185,68
5.186,67
5.187,81
5.188,93
5.189,86
5.19,82
5.191,78
5.192,63
5.193,54
5.194,61
5.195,25
5.196,39
5.197,43
5.198,46
5.199,45
5.2,58
5.201,72
5.202,78
5.203,84
5.204,110
5.205,115
5.206,133
5.207,135
5.208,120
5.209,140
5.21,132
5.211,136
5.212,145
5.213,118
5.214,136
5.215,131
5.216,114
5.217,128
5.218,118
5.219,134
5.22,125
5.221,114
5.222,112
5.223,119
5.224,119
5.225,110
5.226,95
5.227,105
5.228,89
5.229,93
5.23,96
5.231,91
5.232,92
5.233,87
5.234,76
5.235,84
5.236,86
5.237,89
5.238,97
5.239,87
5.24,79
5.241,79
5.242,62
5.243,54
5.244,57
5.245,55
5.246,53
5.247,64
5.248,77
5.249,75
5.25,92
5.251,106
5.252,118
5.253,134
5.254,150
5.255,154
5.256,161
5.257,152
5.258,147
5.259,141
5.26,135
5.261,126
5.262,127
5.263,109
5.264,115
5.265,100
5.266,95
5.267,97
5.268,107
5.269,114
5.27,114
5.271,121
5.272,128
5.273,131
5.274,130
5.275,138
5.276,132
5.277,141
5.278,131
5.279,153
5.28,144
5.281,161
5.282,144
5.283,149
5.284,149
5.285,174
5.286,173
5.287,173
5.288,170
5.289,165
5.29,178
5.291,165
5.292,161
5.293,161
5.294,153
5.295,151
5.296,158
5.297,160
5.298,170
5.299,183
5.3,190
5.301,194
5.302,206
5.303,215
5.304,220
5.305,215
5.306,209
5.307,211
5.308,197
5.309,184
5.31,186
5.311,173
5.312,152
5.313,165
5.314,141
5.315,143
5.316,157
5.317,168
5.318,190
5.319,200
5.32,218
5.321,215
5.322,239
5.323,249
5.324,256
5.325,256
5.326,247
5.327,256
5.328,264
5.329,273
5.33,265
5.331,253
5.332,268
5.333,253
5.334,281
5.335,273
5.336,283
5.337,289
5.338,294
5.339,296
5.34,305
5.341,300
5.342,286
5.343,306
5.344,294
5.345,303
5.346,286
5.347,295
5.348,300
5.349,305
5.35,312
5.351,329
5.352,321
5.353,331
5.354,327
5.355,342
5.356,343
5.357,330
5.358,341
5.359,333
5.36,339
5.361,323
5.362,324
5.363,314
5.364,322
5.365,336
5.366,329
5.367,358
5.368,352
5.369,368
5.37,381
5.371,392
5.372,391
5.373,394
5.374,387
5.375,389
5.376,390
5.377,379
5.378,364
5.379,358
5.38,333
5.381,324
5.382,316
5.383,312
5.384,317
5.385,305
5.386,314
5.387,283
5.388,306
5.389,295
5.39,300
5.391,296
5.392,300
5.393,288
5.394,287
5.395,294
5.396,279
5.397,282
5.398,271
5.399,280
5.4,283
5.401,293
5.402,271
5.403,276
5.404,266
5.405,253
5.406,231
5.407,231
5.408,215
5.409,195
5.41,173
5.411,143
5.412,135
5.413,123
5.414,117
5.415,106
5.416,108
5.417,100
5.418,119
5.419,100
5.42,106
5.421,95
5.422,112
5.423,101
5.424,72
5.425,69
5.426,58
5.427,56
5.428,44
5.429,13
5.43,14
5.431,8
5.432,-13
5.433,-1
5.434,-14
5.435,-12
5.436,-10
5.437,-9
5.438,-5
5.439,-16
5.44,-1
5.441,-17
5.442,-21
5.443,-12
5.444,-13
5.445,-13
5.446,-16
5.447,1
5.448,5
5.449,23
5.45,24
5.451,40
5.452,48
5.453,68
5.454,55
5.455,54
5.456,71
5.457,58
5.458,42
5.459,39
5.46,22
5.461,1
5.462,-23
5.463,-51
5.464,-47
5.465,-61
5.466,-78
5.467,-77
5.468,-94
5.469,-81
5.47,-74
5.471,-63
5.472,-58
5.473,-56
5.474,-52
5.475,-40
5.476,-33
5.477,-30
5.478,-31
5.479,-16
5.48,-6
5.481,-17
5.482,2
5.483,-2
5.484,8
5.485,-1
5.486,5
5.487,-5
5.488,-11
5.489,-10
5.49,-21
5.491,-15
5.492,-43
5.493,-48
5.494,-61
5.495,-82
5.496,-76
5.497,-82
5.498,-91
5.499,-77
5.5,-85
5.501,-71
5.502,-70
5.503,-52
5.504,-44
5.505,-42
5.506,-27
5.507,-22
5.508,-7
5.509,-19
5.51,-13
5.511,-12
5.512,-5
5.513,-5
5.514,-6
5.515,-10
5.516,-11
5.517,-2
5.518,4
5.519,18
5.52,20
5.521,31
5.522,36
5.523,27
5.524,22
5.525,40
5.526,32
5.527,21
5.528,-6
5.529,-23
5.53,-46
5.531,-42
5.532,-51
5.533,-67
5.534,-81
5.535,-90
5.536,-79
5.537,-93
5.538,-81
5.539,-72
5.54,-49
5.541,-45
5.542,-42
5.543,-22
5.544,-13
5.545,-14
5.546,-4
5.547,-9
5.548,-2
5.549,8
5.55,7
5.551,10
5.552,-1
5.553,5
5.554,9
5.555,11
5.556,16
5.557,-10
5.558,-9
5.559,-17
5.56,-26
5.561,-39
5.562,-55
5.563,-75
5.564,-81
5.565,-70
5.566,-69
5.567,-62
5.568,-49
5.569,-52
5.57,-21
5.571,-13
5.572,1
5.573,26
5.574,17
5.575,21
5.576,21
5.577,-5
5.578,-19
5.579,-17
5.58,-15
5.581,-23
5.582,-34
5.583,-32
5.584,-35
5.585,-18
5.586,-20
5.587,-6
5.588,-8
5.589,-5
5.59,0
5.591,-4
5.592,19
5.593,26
5.594,19
5.595,31
5.596,19
5.597,27
5.598,27
5.599,36
5.6,12
5.601,24
5.602,10
5.603,21
5.604,7
5.605,4
5.606,6
5.607,-12
5.608,-4
5.609,-15
5.61,-4
5.611,2
5.612,-11
5.613,-5
5.614,7
5.615,-7
5.616,2
5.617,2
5.618,9
5.619,-6
5.62,-3
5.621,-3
5.622,0
5.623,-7
5.624,-15
5.625,-22
5.626,-16
5.627,-28
5.628,-20
5.629,-39
5.63,-38
5.631,-36
5.632,-32
5.633,-52
5.634,-49
5.635,-31
5.636,-39
5.637,-28
5.638,-33
5.639,-27
5.64,-15
5.641,-3
5.642,2
5.643,-1
5.644,22
5.645,11
5.646,29
5.647,36
5.648,32
5.649,39
5.65,32
5.651,36
5.652,39
5.653,37
5.654,35
5.655,33
5.656,16
5.657,9
5.658,13
5.659,2
5.66,-5
5.661,-22
5.662,-32
5.663,-23
5.664,-33
5.665,-44
5.666,-44
5.667,-34
5.668,-45
5.669,-50
5.67,-31
5.671,-55
5.672,-40
5.673,-59
5.674,-61
5.675,-45
5.676,-40
5.677,-50
5.678,-43
5.679,-38
5.68,-42
5.681,-34
5.682,-43
5.683,-46
5.684,-30
5.685,-33
5.686,-32
5.687,-32
5.688,-41
5.689,-44
5.69,-37
5.691,-31
5.692,-36
5.693,-28
5.694,-34
5.695,-23
5.696,-19
5.697,-22
5.698,-15
5.699,-3
5.7,-9
5.701,9
5.702,-18
5.703,-10
5.704,8
5.705,13
5.706,8
5.707,10
5.708,7
5.709,9
5.71,6
5.711,21
5.712,14
5.713,9
5.714,1
5.715,-3
5.716,3
5.717,8
5.718,-1
5.719,8
5.72,6
5.721,-1
5.722,4
5.723,5
5.724,14
5.725,10
5.726,-9
5.727,10
5.728,4
5.729,13
5.73,11
5.731,12
5.732,2
5.733,-15
5.734,-19
5.735,-26
5.736,-27
5.737,-34
5.738,-51
5.739,-62
5.74,-61
5.741,-81
5.742,-86
5.743,-91
5.744,-103
5.745,-89
5.746,-105
5.747,-86
5.748,-99
5.749,-90
5.75,-76
5.751,-77
5.752,-57
5.753,-59
5.754,-52
5.755,-27
5.756,-21
5.757,-2
5.758,-4
5.759,26
5.76,34
5.761,43
5.762,53
5.763,50
5.764,68
5.765,70
5.766,69
5.767,69
5.768,64
5.769,67
5.77,67
5.771,64
5.772,71
5.773,67
5.774,51
5.775,48
5.776,50
5.777,33
5.778,32
5.779,45
5.78,33
5.781,23
5.782,18
5.783,13
5.784,19
5.785,14
5.786,-3
5.787,12
5.788,-15
5.789,-12
5.79,-21
5.791,-19
5.792,-23
5.793,-44
5.794,-36
5.795,-42
5.796,-30
5.797,-40
5.798,-45
5.799,-57
5.8,-58
5.801,-51
5.802,-46
5.803,-42
5.804,-49
5.805,-35
5.806,-26
5.807,-28
5.808,-17
5.809,-14
5.81,-9
5.811,9
5.812,12
5.813,20
5.814,17
5.815,36
5.816,49
5.817,30
5.818,34
5.819,43
5.82,52
5.821,51
5.822,45
5.823,40
5.824,53
5.825,45
5.826,50
5.827,58
5.828,53
5.829,62
5.83,50
5.831,53
5.832,54
5.833,57
5.834,73
5.835,60
5.836,75
5.837,58
5.838,70
5.839,64
5.84,70
5.841,68
5.842,60
5.843,64
5.844,59
5.845,66
5.846,56
5.847,54
5.848,56
5.849,41
5.85,42
5.851,36
5.852,35
5.853,34
5.854,32
5.855,40
5.856,13
5.857,21
5.858,21
5.859,13
5.86,15
5.861,38
5.862,30
5.863,36
5.864,26
5.865,38
5.866,44
5.867,48
5.868,43
5.869,51
5.87,47
5.871,36
5.872,44
5.873,43
5.874,16
5.875,25
5.876,21
5.877,0
5.878,8
5.879,-4
5.88,-6
5.881,-17
5.882,-13
5.883,-20
5.884,-27
5.885,-33
5.886,-18
5.887,-8
5.888,-18
5.889,-20
5.89,5
5.891,-12
5.892,9
5.893,14
5.894,27
5.895,27
5.896,30
5.897,40
5.898,47
5.899,30
5.9,45
5.901,44
5.902,25
5.903,36
5.904,7
5.905,17
5.906,-3
5.907,-4
5.908,-14
5.909,-16
5.91,-18
5.911,-33
5.912,-46
5.913,-36
5.914,-50
5.915,-65
5.916,-59
5.917,-60
5.918,-70
5.919,-58
5.92,-42
5.921,-48
5.922,-48
5.923,-31
5.924,-39
5.925,-24
5.926,-18
5.927,-4
5.928,-6
5.929,-2
5.93,12
5.931,3
5.932,11
5.933,21
5.934,10
5.935,-2
5.936,3
5.937,3
5.938,3
5.939,5
5.94,1
5.941,6
5.942,-2
5.943,-7
5.944,5
5.945,8
5.946,20
5.947,10
5.948,22
5.949,4
5.95,31
5.951,24
5.952,30
5.953,30
5.954,27
5.955,38
5.956,41
5.957,38
5.958,26
5.959,46
5.96,30
5.961,29
5.962,20
5.963,14
5.964,7
5.965,3
5.966,7
5.967,-6
5.968,1
5.969,-2
5.97,-6
5.971,-11
5.972,-22
5.973,-15
5.974,-17
5.975,-26
5.976,-10
5.977,-11
5.978,-21
5.979,-9
5.98,-14
5.981,-9
5.982,-4
5.983,8
5.984,1
5.985,-7
5.986,13
5.987,13
5.988,2
5.989,9
5.99,24
5.991,8
5.992,18
5.993,6
5.994,6
5.995,1
5.996,9
5.997,0
5.998,13
5.999,17
6.0,2
6.001,17
6.002,12
6.003,19
6.004,16
6.005,16
6.006,30
6.007,31
6.008,33
6.009,39
6.01,42
6.011,70
6.012,61
6.013,65
6.014,78
6.015,87
6.016,87
6.017,102
6.018,97
6.019,136
6.02,142
6.021,150
6.022,175
6.023,198
6.024,221
6.025,243
6.026,279
6.027,296
6.028,317
6.029,354
6.03,385
6.031,429
6.032,457
6.033,477
6.034,498
6.035,539
6.036,564
6.037,598
6.038,615
6.039,631
6.04,620
6.041,626
6.042,644
6.043,659
6.044,624
6.045,616
6.046,604
6.047,583
6.048,559
6.049,519
6.05,496
6.051,469
6.052,435
6.053,400
6.054,366
6.055,319
6.056,299
6.057,242
6.058,218
6.059,163
6.06,147
6.061,105
6.062,72
6.063,53
6.064,20
6.065,-17
6.066,-35
6.067,-70
6.068,-99
6.069,-119
6.07,-138
6.071,-164
6.072,-186
6.073,-189
6.074,-220
6.075,-228
6.076,-261
6.077,-275
6.078,-281
6.079,-289
6.08,-287
6.081,-285
6.082,-295
6.083,-302
6.084,-283
6.085,-279
6.086,-257
6.087,-256
6.088,-245
6.089,-250
6.09,-232
6.091,-216
6.092,-201
6.093,-196
6.094,-175
6.095,-180
6.096,-176
6.097,-151
6.098,-134
6.099,-144
6.1,-121
6.101,-118
6.102,-112
6.103,-112
6.104,-99
6.105,-105
6.106,-90
6.107,-89
6.108,-79
6.109,-88
6.11,-77
6.111,-59
6.112,-74
6.113,-46
6.114,-46
6.115,-46
6.116,-49
6.117,-36
6.118,-20
6.119,-19
6.12,-11
6.121,-13
6.122,-1
6.123,-5
6.124,12
6.125,-4
6.126,7
6.127,-6
6.128,8
6.129,-1
6.13,-1
6.131,5
6.132,-1
6.133,-12
6.134,-18
6.135,-8
6.136,-20
6.137,-23
6.138,-21
6.139,-10
6.14,-13
6.141,-2
6.142,-11
6.143,7
6.144,2
6.145,9
6.146,17
6.147,15
6.148,19
6.149,11
6.15,10
6.151,11
6.152,14
6.153,21
6.154,8
6.155,28
6.156,18
6.157,17
6.158,5
6.159,12
6.16,-2
6.161,-19
6.162,-2
6.163,-10
6.164,-18
6.165,-5
6.166,-7
6.167,-10
6.168,-15
6.169,-15
6.17,-10
6.171,5
6.172,-4
6.173,0
6.174,2
6.175,25
6.176,27
6.177,24
6.178,23
6.179,38
6.18,32
6.181,47
6.182,36
6.183,43
6.184,39
6.185,54
6.186,43
6.187,43
6.188,31
6.189,42
6.19,33
6.191,34
6.192,22
6.193,19
6.194,32
6.195,36
6.196,35
6.197,11
6.198,28
6.199,26
6.2,29
6.201,40
6.202,36
6.203,35
6.204,43
6.205,47
6.206,42
6.207,50
6.208,43
6.209,32
6.21,48
6.211,40
6.212,22
6.213,36
6.214,23
6.215,12
6.216,-7
6.217,-1
6.218,-16
6.219,-8
6.22,-27
6.221,-17
6.222,-35
6.223,-27
6.224,-36
6.225,-33
6.226,-35
6.227,-24
6.228,-12
6.229,-17
6.23,-5
6.231,-12
6.232,-1
6.233,13
6.234,21
6.235,20
6.236,44
6.237,43
6.238,40
6.239,40
6.24,38
6.241,46
6.242,42
6.243,49
6.244,53
6.245,42
6.246,38
6.247,52
6.248,47
6.249,51
6.25,64
6.251,37
6.252,47
6.253,56
6.254,59
6.255,67
6.256,76
6.257,87
6.258,72
6.259,71
6.26,87
6.261,82
6.262,78
6.263,76
6.264,76
6.265,63
6.266,68
6.267,59
6.268,46
6.269,38
6.27,42
6.271,20
6.272,38
6.273,5
6.274,13
6.275,8
6.276,16
6.277,5
6.278,5
6.279,6
6.28,13
6.281,10
6.282,22
6.283,18
6.284,23
6.285,23
6.286,38
6.287,60
6.288,73
6.289,64
6.29,69
6.291,79
6.292,83
6.293,69
6.294,76
6.295,80
6.296,72
6.297,71
6.298,74
6.299,75
6.3,78
6.301,69
6.302,63
6.303,65
6.304,65
6.305,54
6.306,50
6.307,58
6.308,53
6.309,64
6.31,61
6.311,56
6.312,66
6.313,76
6.314,76
6.315,68
6.316,97
6.317,85
6.318,85
6.319,85
6.32,102
6.321,94
6.322,84
6.323,86
6.324,88
6.325,85
6.326,87
6.327,69
6.328,78
6.329,65
6.33,72
6.331,54
6.332,62
6.333,47
6.334,59
6.335,55
6.336,65
6.337,64
6.338,63
6.339,78
6.34,77
6.341,92
6.342,96
6.343,107
6.344,114
6.345,114
6.346,120
6.347,118
6.348,120
6.349,132
6.35,131
6.351,146
6.352,137
6.353,132
6.354,119
6.355,137
6.356,133
6.357,117
6.358,127
6.359,108
6.36,112
6.361,106
6.362,85
6.363,100
6.364,99
6.365,99
6.366,79
6.367,84
6.368,98
6.369,90
6.37,101
6.371,108
6.372,104
6.373,97
6.374,102
6.375,109
6.376,113
6.377,89
6.378,108
6.379,99
6.38,93
6.381,93
6.382,93
6.383,96
6.384,75
6.385,67
6.386,62
6.387,59
6.388,54
6.389,31
6.39,41
6.391,27
6.392,46
6.393,27
6.394,29
6.395,26
6.396,32
6.397,42
6.398,19
6.399,32
6.4,29
6.401,30
6.402,25
6.403,29
6.404,38
6.405,37
6.406,34
6.407,27
6.408,34
6.409,24
6.41,27
6.411,20
6.412,-1
6.413,13
6.414,5
6.415,12
6.416,20
6.417,8
6.418,15
6.419,23
6.42,28
6.421,38
6.422,42
6.423,52
6.424,50
6.425,71
6.426,73
6.427,92
6.428,98
6.429,110
6.43,114
6.431,108
6.432,117
6.433,111
6.434,104
6.435,115
6.436,113
6.437,91
6.438,90
6.439,99
6.44,85
6.441,68
6.442,57
6.443,54
6.444,47
6.445,28
6.446,21
6.447,17
6.448,16
6.449,14
6.45,17
6.451,23
6.452,8
6.453,0
6.454,15
6.455,-2
6.456,13
6.457,20
6.458,36
6.459,27
6.46,35
6.461,35
6.462,42
6.463,32
6.464,27
6.465,51
6.466,36
6.467,40
6.468,37
6.469,43
6.47,37
6.471,19
6.472,13
6.473,16
6.474,-4
6.475,-3
6.476,-7
6.477,-12
6.478,-16
6.479,-19
6.48,-22
6.481,-11
6.482,-26
6.483,-14
6.484,-16
6.485,-10
6.486,-4
6.487,-23
6.488,-21
6.489,-15
6.49,-26
6.491,-27
6.492,-24
6.493,-18
6.494,-34
6.495,-9
6.496,-10
6.497,-21
6.498,2
6.499,-4
6.5,15
6.501,18
6.502,13
6.503,26
6.504,31
6.505,17
6.506,26
6.507,18
6.508,30
6.509,5
6.51,10
6.511,6
6.512,-6
6.513,-5
6.514,0
6.515,8
6.516,5
6.517,-2
6.518,12
6.519,15
6.52,17
6.521,26
6.522,42
6.523,33
6.524,35
6.525,41
6.526,43
6.527,42
6.528,39
6.529,37
6.53,40
6.531,45
6.532,34
6.533,25
6.534,30
6.535,29
6.536,19
6.537,21
6.538,0
6.539,3
6.54,1
6.541,-3
6.542,-9
6.543,-12
6.544,-4
6.545,5
6.546,8
6.547,9
6.548,19
6.549,12
6.55,13
6.551,46
6.552,15
6.553,30
6.554,36
6.555,29
6.556,37
6.557,21
6.558,16
6.559,38
6.56,28
6.561,35
6.562,22
6.563,44
6.564,38
6.565,27
6.566,35
6.567,31
6.568,34
6.569,24
6.57,28
6.571,28
6.572,27
6.573,31
6.574,3
6.575,23
6.576,21
6.577,11
6.578,36
6.579,23
6.58,34
6.581,41
6.582,38
6.583,35
6.584,43
6.585,41
6.586,47
6.587,50
6.588,57
6.589,38
6.59,47
6.591,40
6.592,38
6.593,36
6.594,21
6.595,33
6.596,23
6.597,29
6.598,41
6.599,42
6.6,37
6.601,35
6.602,39
6.603,24
6.604,29
6.605,30
6.606,31
6.607,28
6.608,25
6.609,29
6.61,20
6.611,15
6.612,19
6.613,20
6.614,32
6.615,36
6.616,33
6.617,44
6.618,37
6.619,50
6.62,52
6.621,55
6.622,60
6.623,64
6.624,49
6.625,56
6.626,41
6.627,59
6.628,51
6.629,55
6.63,75
6.631,55
6.632,53
6.633,56
6.634,58
6.635,72
6.636,65
6.637,50
6.638,67
6.639,52
6.64,52
6.641,45
6.642,44
6.643,42
6.644,40
6.645,37
6.646,26
6.647,22
6.648,22
6.649,29
6.65,19
6.651,6
6.652,27
6.653,21
6.654,12
6.655,26
6.656,21
6.657,18
6.658,36
6.659,29
6.66,27
6.661,35
6.662,37
6.663,44
6.664,42
6.665,39
6.666,46
6.667,34
6.668,59
6.669,53
6.67,53
6.671,64
6.672,77
6.673,65
6.674,72
6.675,74
6.676,73
6.677,88
6.678,86
6.679,83
6.68,89
6.681,81
6.682,77
6.683,75
6.684,68
6.685,71
6.686,79
6.687,53
6.688,61
6.689,37
6.69,34
6.691,27
6.692,7
6.693,17
6.694,-1
6.695,-5
6.696,-1
6.697,7
6.698,-2
6.699,7
6.7,18
6.701,18
6.702,19
6.703,30
6.704,40
6.705,47
6.706,76
6.707,77
6.708,78
6.709,84
6.71,86
6.711,89
6.712,90
6.713,77
6.714,66
6.715,68
6.716,56
6.717,59
6.718,38
6.719,30
6.72,36
6.721,29
6.722,41
6.723,34
6.724,40
6.725,41
6.726,45
6.727,60
6.728,58
6.729,55
